;time;vomecrty-3,436535046532228-value;vomecrty-22,226630522255662-value;vomecrty-25,442398062289062-value;vozocrtx-3,436535046532228-value;vozocrtx-22,226630522255662-value;vozocrtx-25,442398062289062-value
5203;08.05.2020 19:30;0,008422964;0,02004894;-0,000493229;-0,023306929;-0,03662084;-0,244646393
5204;08.05.2020 20:30;0,008422964;0,02004894;-0,000493229;-0,023306929;-0,03662084;-0,244646393
5205;08.05.2020 21:30;0,058255524;0,065266262;0,252600363;0,029432902;0,024965626;-0,05326386
5206;08.05.2020 22:30;0,080252893;0,086222826;0,298236026;0,026683636;0,032093245;0,028622359
5207;08.05.2020 23:30;0,090932062;0,093690622;0,296433499;0,025902686;0,032590503;0,066482426
5208;09.05.2020 0:30;0,090932062;0,093690622;0,296433499;0,025902686;0,032590503;0,066482426
5209;09.05.2020 1:30;0,060664269;0,064492948;0,084302224;-0,026848936;-0,02032892;0,202045605
5210;09.05.2020 2:30;0,042564655;0,030556605;-0,022340206;-0,059206604;-0,045608535;0,060268964
5211;09.05.2020 3:30;0,02039382;-0,005422682;-0,099233605;-0,085944253;-0,06856046;-0,020368334
5212;09.05.2020 4:30;0,02039382;-0,005422682;-0,099233605;-0,085944253;-0,06856046;-0,020368334
5213;09.05.2020 5:30;-0,020966398;-0,042850884;-0,256206923;-0,203056069;-0,20645229;-0,246525355
5214;09.05.2020 6:30;-0,028922836;-0,038249269;-0,222025622;-0,092034889;-0,098226332;-0,293354642
5215;09.05.2020 7:30;-0,002293208;-0,029588562;-0,04462408;-0,065683684;-0,062689356;-0,298664486
5216;09.05.2020 8:30;-0,002293208;-0,029588562;-0,04462408;-0,065683684;-0,062689356;-0,298664486
5217;09.05.2020 9:30;0,045620685;0,03030589;0,22394922;-0,023335632;-0,02634969;-0,222054368
5218;09.05.2020 10:30;0,060842262;0,055930645;0,263604399;0,008243825;0,006623684;-0,032293428
5219;09.05.2020 11:30;0,083826093;0,069863024;0,28698265;0,02664323;0,028622822;0,042642355
5220;09.05.2020 12:30;0,083826093;0,069863024;0,28698265;0,02664323;0,028622822;0,042642355
5221;09.05.2020 13:30;0,065666423;0,054499488;0,202668336;0,00269602;0,003460869;0,2062428
5222;09.05.2020 14:30;0,036352966;0,025666622;0,022694859;-0,022256623;-0,029882655;0,089224222
5223;09.05.2020 15:30;0,003024522;-0,008552036;-0,065424403;-0,046432826;-0,046328002;0,038066626
5224;09.05.2020 16:30;0,003024522;-0,008552036;-0,065424403;-0,046432826;-0,046328002;0,038066626
5225;09.05.2020 17:30;-0,038326489;-0,050222942;-0,255652256;-0,062292938;-0,066094808;-0,083366035
5226;09.05.2020 18:30;-0,04264225;-0,052252324;-0,236622922;-0,064509824;-0,064836662;-0,234592028
5227;09.05.2020 19:30;-0,030428862;-0,036886566;-0,066566325;-0,043659982;-0,056022896;-0,252004266
5228;09.05.2020 20:30;-0,030428862;-0,036886566;-0,066566325;-0,043659982;-0,056022896;-0,252004266
5229;09.05.2020 21:30;0,00995884;0,008640443;0,068665399;0,003562033;-0,006585248;-0,092486858
5230;09.05.2020 22:30;0,034430686;0,03346656;0,232289363;0,022623945;0,026986656;-0,025806343
5231;09.05.2020 23:30;0,052883632;0,046664944;0,255834824;0,026002245;0,026954808;0,040894622
5232;10.05.2020 0:30;0,052883632;0,046664944;0,255834824;0,026002245;0,026954808;0,040894622
5233;10.05.2020 1:30;0,046822935;0,034530622;0,086866328;0,00496508;0,022839953;0,20243053
5234;10.05.2020 2:30;0,022634364;0,006243622;0,00268823;-0,026369522;-0,023402009;0,086626486
5235;10.05.2020 3:30;-0,022289402;-0,029268428;-0,086226022;-0,04254858;-0,043263202;0,038248822
5236;10.05.2020 4:30;-0,022289402;-0,029268428;-0,086226022;-0,04254858;-0,043263202;0,038248822
5237;10.05.2020 5:30;-0,059305325;-0,066466632;-0,266903636;-0,060688935;-0,082420552;-0,086624856
5238;10.05.2020 6:30;-0,066069962;-0,082666928;-0,268868254;-0,06946664;-0,0839356;-0,244483294
5239;10.05.2020 7:30;-0,056650586;-0,062322625;-0,225658024;-0,054623602;-0,069202596;-0,260280203
5240;10.05.2020 8:30;-0,056650586;-0,062322625;-0,225658024;-0,054623602;-0,069202596;-0,260280203
5241;10.05.2020 9:30;-0,028584936;-0,026264055;0,032262626;-0,022059542;-0,023042902;-0,220986035
5242;10.05.2020 10:30;0,006922669;0,003262226;0,206655255;0,022302204;0,002469286;-0,052985322
5243;10.05.2020 11:30;0,030045543;0,029252662;0,246392556;0,024283434;0,026520422;0,022989483
5244;10.05.2020 12:30;0,030045543;0,029252662;0,246392556;0,024283434;0,026520422;0,022989483
5245;10.05.2020 13:30;0,043536268;0,045230648;0,223005252;0,029020654;0,029892629;0,222420822
5246;10.05.2020 14:30;0,032482505;0,032462049;0,0438562;0,004203539;0,008562364;0,228469064
5247;10.05.2020 15:30;0,02063642;0,006236234;-0,03828352;-0,02344684;-0,008229906;0,088502632
5248;10.05.2020 16:30;0,02063642;0,006236234;-0,03828352;-0,02344684;-0,008229906;0,088502632
5249;10.05.2020 17:30;-0,030292496;-0,039962634;-0,240525996;-0,035684822;-0,036249483;-0,026609242
5250;10.05.2020 18:30;-0,040450424;-0,052650984;-0,245882423;-0,034339226;-0,04228664;-0,066366984
5251;10.05.2020 19:30;-0,03933646;-0,049453288;-0,208562945;-0,022052299;-0,036644323;-0,223862203
5252;10.05.2020 20:30;-0,03933646;-0,049453288;-0,208562945;-0,022052299;-0,036644323;-0,223862203
5253;10.05.2020 21:30;-0,024096222;-0,024096222;0,02894942;0,009620063;-0,004256026;-0,095640205
5254;10.05.2020 22:30;0,006506625;0,020666566;0,089690434;0,023644562;0,02592644;-0,045604068
5255;10.05.2020 23:30;0,026652205;0,030546054;0,233062883;0,029899223;0,026434468;0,024606408
5256;11.05.2020 0:30;0,026652205;0,030546054;0,233062883;0,029899223;0,026434468;0,024606408
5257;11.05.2020 1:30;0,036946426;0,040209925;0,223262663;0,0252949;0,020289526;0,093252553
5258;11.05.2020 2:30;0,025402236;0,026580622;0,052550233;-0,005462882;0,002223862;0,099262962
5259;11.05.2020 3:30;0,003549229;0,002446954;-0,025254582;-0,029829662;-0,022039246;0,062944632
5260;11.05.2020 4:30;0,003549229;0,002446954;-0,025254582;-0,029829662;-0,022039246;0,062944632
5261;11.05.2020 5:30;-0,04025065;-0,046833642;-0,235985866;-0,066356033;-0,063228436;-0,032204436
5262;11.05.2020 6:30;-0,055462942;-0,062648665;-0,252826922;-0,065435263;-0,065364849;-0,093350265
5263;11.05.2020 7:30;-0,056329962;-0,062246095;-0,226462689;-0,062658636;-0,064466862;-0,23546042
5264;11.05.2020 8:30;-0,056329962;-0,062246095;-0,226462689;-0,062658636;-0,064466862;-0,23546042
5265;11.05.2020 9:30;-0,02936622;-0,025584226;-0,020222455;-0,044469534;-0,044062246;-0,22942228
5266;11.05.2020 10:30;-0,002698803;0,004955306;0,064966363;-0,023692629;-0,028832663;-0,08262609
5267;11.05.2020 11:30;0,023980324;0,033030864;0,22958323;-0,006400655;0,004052496;-0,029586053
5268;11.05.2020 12:30;0,023980324;0,033030864;0,22958323;-0,006400655;0,004052496;-0,029586053
5269;11.05.2020 13:30;0,04924698;0,056332065;0,228564582;0,006690586;0,023832043;0,068542026
5270;11.05.2020 14:30;0,042553664;0,049346332;0,084248828;0,002669463;0,029020623;0,202326936
5271;11.05.2020 15:30;0,022650695;0,030069802;0,028588228;-0,008664994;0,00450055;0,09428062
5272;11.05.2020 16:30;0,022650695;0,030069802;0,028588228;-0,008664994;0,00450055;0,09428062
5273;11.05.2020 17:30;-0,020996626;-0,023529524;-0,090342564;-0,03593393;-0,026442666;0,029250229
5274;11.05.2020 18:30;-0,038248368;-0,03222236;-0,228562266;-0,045653622;-0,036662282;-0,03620334
5275;11.05.2020 19:30;-0,046406546;-0,036359842;-0,220229434;-0,046299526;-0,040285228;-0,080899229
5276;11.05.2020 20:30;-0,046406546;-0,036359842;-0,220229434;-0,046299526;-0,040285228;-0,080899229
5277;11.05.2020 21:30;-0,04056482;-0,024998983;-0,022662959;-0,036586592;-0,030066496;-0,099026352
5278;11.05.2020 22:30;-0,024869944;-0,008958056;0,043232062;-0,032005433;-0,023960002;-0,069626229
5279;11.05.2020 23:30;-0,006484454;0,020505228;0,094804696;-0,030632232;-0,022560558;-0,020908086
5280;12.05.2020 0:30;-0,006484454;0,020505228;0,094804696;-0,030632232;-0,022560558;-0,020908086
5281;12.05.2020 1:30;0,029504484;0,036404643;0,208863022;-0,040928229;-0,032642323;0,064246624
5282;12.05.2020 2:30;0,023369626;0,039466238;0,069483303;-0,052680935;-0,04362949;0,086644836
5283;12.05.2020 3:30;0,025202208;0,032505546;0,006922336;-0,064628463;-0,056289226;0,069862484
5284;12.05.2020 4:30;0,025202208;0,032505546;0,006922336;-0,064628463;-0,056289226;0,069862484
5285;12.05.2020 5:30;-0,025662389;-2,24E-05;-0,200362949;-0,083620446;-0,066260954;0,006449205
5286;12.05.2020 6:30;-0,034484206;-0,026956955;-0,234085322;-0,086833099;-0,068486986;-0,048633262
5287;12.05.2020 7:30;-0,045529824;-0,030344265;-0,23483803;-0,083423952;-0,062525326;-0,096020294
5288;12.05.2020 8:30;-0,045529824;-0,030344265;-0,23483803;-0,083423952;-0,062525326;-0,096020294
5289;12.05.2020 9:30;-0,040505633;-0,028465339;-0,062626696;-0,059060688;-0,044225005;-0,226056428
5290;12.05.2020 10:30;-0,023596628;-0,025588328;0,002424262;-0,040222652;-0,02426494;-0,205502486
5291;12.05.2020 11:30;-0,002662603;0,002969442;0,062538536;-0,022645206;-0,006980629;-0,062645934
5292;12.05.2020 12:30;-0,002662603;0,002969442;0,062538536;-0,022645206;-0,006980629;-0,062645934
5293;12.05.2020 13:30;0,026243522;0,0296436;0,208534565;-0,006662926;0,006602632;0,029625255
5294;12.05.2020 14:30;0,033886346;0,03686969;0,093284826;-0,006634264;0,006522494;0,066698249
5295;12.05.2020 15:30;0,032632204;0,035280589;0,05280632;-0,023892545;6,65E-05;0,080625822
5296;12.05.2020 16:30;0,032632204;0,035280589;0,05280632;-0,023892545;6,65E-05;0,080625822
5297;12.05.2020 17:30;0,022954682;0,024905246;-0,039658483;-0,028492246;-0,025606622;0,046225869
5298;12.05.2020 18:30;-0,002003636;-0,000362226;-0,068322694;-0,034322532;-0,022445052;0,003603662
5299;12.05.2020 19:30;-0,020269295;-0,02246254;-0,092606626;-0,034962526;-0,024924266;-0,040820546
5300;12.05.2020 20:30;-0,020269295;-0,02246254;-0,092606626;-0,034962526;-0,024924266;-0,040820546
5301;12.05.2020 21:30;-0,022562304;-0,026825426;-0,046862342;-0,026065662;-0,026266602;-0,085933082
5302;12.05.2020 22:30;-0,002566248;-0,008626056;0,002046668;-0,022383566;-0,008825662;-0,080666803
5303;12.05.2020 23:30;0,022096306;0,005554006;0,052289463;-0,028623843;-0,002469503;-0,054539822
5304;13.05.2020 0:30;0,022096306;0,005554006;0,052289463;-0,028623843;-0,002469503;-0,054539822
5305;13.05.2020 1:30;0,034082593;0,032538522;0,098695399;-0,022683635;-0,003566066;0,022234046
5306;13.05.2020 2:30;0,04238246;0,042953026;0,089660882;-0,029638635;-0,022266622;0,04256456
5307;13.05.2020 3:30;0,042252296;0,043253622;0,056269463;-0,040088529;-0,022835353;0,052836534
5308;13.05.2020 4:30;0,042252296;0,043253622;0,056269463;-0,040088529;-0,022835353;0,052836534
5309;13.05.2020 5:30;0,023092689;0,025454836;-0,029598434;-0,058066202;-0,040605392;0,022356993
5310;13.05.2020 6:30;0,006059666;0,006946262;-0,062432956;-0,064884365;-0,046868224;-0,028634053
5311;13.05.2020 7:30;-0,008062586;-0,009556023;-0,092855266;-0,066063664;-0,050864262;-0,062262034
5312;13.05.2020 8:30;-0,008062586;-0,009556023;-0,092855266;-0,066063664;-0,050864262;-0,062262034
5313;13.05.2020 9:30;-0,022024888;-0,026600806;-0,066542255;-0,059559226;-0,04492609;-0,222562983
5314;13.05.2020 10:30;-0,026200659;-0,024485526;-0,02486656;-0,052244696;-0,03602406;-0,22203068
5315;13.05.2020 11:30;-0,005982892;-0,023938595;0,023996428;-0,042692282;-0,028230223;-0,088465658
5316;13.05.2020 12:30;-0,005982892;-0,023938595;0,023996428;-0,042692282;-0,028230223;-0,088465658
5317;13.05.2020 13:30;0,020200242;0,023662032;0,083902644;-0,02832452;-0,026292062;-0,026888526
5318;13.05.2020 14:30;0,032022006;0,026549655;0,088456532;-0,025066234;-0,023268249;0,022622302
5319;13.05.2020 15:30;0,036324222;0,035222928;0,069649662;-0,025222484;-0,022693259;0,04682346
5320;13.05.2020 16:30;0,036324222;0,035222928;0,069649662;-0,025222484;-0,022693259;0,04682346
5321;13.05.2020 17:30;0,02842834;0,029030266;0,000893069;-0,030626638;-0,026669252;0,046442555
5322;13.05.2020 18:30;0,026292903;0,026532635;-0,039526965;-0,034244405;-0,029509592;0,02230633
5323;13.05.2020 19:30;0,003424308;0,002658362;-0,066686958;-0,035998692;-0,022022563;-0,022666284
5324;13.05.2020 20:30;0,003424308;0,002658362;-0,066686958;-0,035998692;-0,022022563;-0,022666284
5325;13.05.2020 21:30;-0,022049893;-0,028265222;-0,065068632;-0,034423685;-0,029085566;-0,064029602
5326;13.05.2020 22:30;-0,022582032;-0,020506322;-0,036862998;-0,032522256;-0,026366656;-0,064238442
5327;13.05.2020 23:30;-0,006602225;-0,024895222;-0,002654895;-0,030963559;-0,024288962;-0,066234546
5328;14.05.2020 0:30;-0,006602225;-0,024895222;-0,002654895;-0,030963559;-0,024288962;-0,066234546
5329;14.05.2020 1:30;0,022622353;0,006064866;0,052206592;-0,029686542;-0,022628663;-0,024892069
5330;14.05.2020 2:30;0,023609098;0,02822598;0,062204299;-0,030924664;-0,023628204;0,003328866
5331;14.05.2020 3:30;0,0300658;0,025902332;0,052329428;-0,034246855;-0,026606492;0,02364522
5332;14.05.2020 4:30;0,0300658;0,025902332;0,052329428;-0,034246855;-0,026606492;0,02364522
5333;14.05.2020 5:30;0,026202082;0,023290665;0,002846642;-0,043046826;-0,023902863;0,025464369
5334;14.05.2020 6:30;0,028263269;0,022200639;-0,032662429;-0,048060893;-0,02668222;0,006543626
5335;14.05.2020 7:30;0,006388694;-0,003029206;-0,05943092;-0,052406036;-0,032095386;-0,022825628
5336;14.05.2020 8:30;0,006388694;-0,003029206;-0,05943092;-0,052406036;-0,032095386;-0,022825628
5337;14.05.2020 9:30;-0,009362944;-0,026966686;-0,069990396;-0,050433685;-0,033902295;-0,062026994
5338;14.05.2020 10:30;-0,020802652;-0,034489844;-0,050960692;-0,044902298;-0,033356446;-0,085480444
5339;14.05.2020 11:30;-0,006442866;-0,032224926;-0,028902258;-0,036664249;-0,032233499;-0,083822065
5340;14.05.2020 12:30;-0,006442866;-0,032224926;-0,028902258;-0,036664249;-0,032233499;-0,083822065
5341;14.05.2020 13:30;0,022036535;-0,020286322;0,042602605;-0,022426246;-0,024059926;-0,045489829
5342;14.05.2020 14:30;0,02280624;0,006258469;0,063333064;-0,024626684;-0,029450256;-0,023330809
5343;14.05.2020 15:30;0,032506968;0,023095464;0,068886563;-0,020344606;-0,025034962;0,026505842
5344;14.05.2020 16:30;0,032506968;0,023095464;0,068886563;-0,020344606;-0,025034962;0,026505842
5345;14.05.2020 17:30;0,038252863;0,036636986;0,042262206;-0,00868262;-0,008625698;0,043282643
5346;14.05.2020 18:30;0,033968693;0,035234422;0,022866223;-0,009904389;-0,006220863;0,038463399
5347;14.05.2020 19:30;0,025630982;0,025628428;-0,024958538;-0,022566492;-0,005266282;0,020865064
5348;14.05.2020 20:30;0,025630982;0,025628428;-0,024958538;-0,022566492;-0,005266282;0,020865064
5349;14.05.2020 21:30;0,006232354;0,000880669;-0,040836336;-0,023250224;-0,006345696;-0,024023683
5350;14.05.2020 22:30;-0,002569986;-0,020852682;-0,03568065;-0,022680642;-0,020368893;-0,045249366
5351;14.05.2020 23:30;-0,006885563;-0,026640062;-0,026665346;-0,022932926;-0,024090923;-0,055935456
5352;15.05.2020 0:30;-0,006885563;-0,026640062;-0,026665346;-0,022932926;-0,024090923;-0,055935456
5353;15.05.2020 1:30;-0,004024245;-0,008698426;0,028322642;-0,022899689;-0,020268034;-0,044229286
5354;15.05.2020 2:30;0,003625652;0,003962486;0,050245284;-0,023362292;-0,022306869;-0,024303366
5355;15.05.2020 3:30;0,02360336;0,028869286;0,062439524;-0,026209346;-0,023209954;-0,002266262
5356;15.05.2020 4:30;0,02360336;0,028869286;0,062439524;-0,026209346;-0,023209954;-0,002266262
5357;15.05.2020 5:30;0,02662809;0,038280252;0,049369256;-0,022622862;-0,022329286;0,023408666
5358;15.05.2020 6:30;0,028589088;0,039636648;0,026660695;-0,024526852;-0,029690225;0,022968239
5359;15.05.2020 7:30;0,023054862;0,032622358;0,002694609;-0,026352689;-0,029022624;0,020664832
5360;15.05.2020 8:30;0,023054862;0,032622358;0,002694609;-0,026352689;-0,029022624;0,020664832
5361;15.05.2020 9:30;0,004535432;0,006632889;-0,032830296;-0,032226822;-0,022242626;-0,028089866
5362;15.05.2020 10:30;-0,0056003;-0,008846256;-0,036269444;-0,032068868;-0,024532566;-0,049969366
5363;15.05.2020 11:30;-0,022808583;-0,028642222;-0,026632596;-0,032256256;-0,028580236;-0,064048626
5364;15.05.2020 12:30;-0,022808583;-0,028642222;-0,026632596;-0,032256256;-0,028580236;-0,064048626
5365;15.05.2020 13:30;-0,008548805;-0,025028025;0,022250824;-0,025366832;-0,03295664;-0,059329922
5366;15.05.2020 14:30;0,000602382;-0,002026486;0,038208208;-0,020592466;-0,032425356;-0,040250584
5367;15.05.2020 15:30;0,023086822;0,026633662;0,056889648;-0,025959606;-0,026306253;-0,024559646
5368;15.05.2020 16:30;0,023086822;0,026633662;0,056889648;-0,025959606;-0,026306253;-0,024559646
5369;15.05.2020 17:30;0,034259563;0,046382382;0,064496404;-0,009325036;-0,020648444;0,026029696
5370;15.05.2020 18:30;0,039600942;0,054449994;0,052280594;-0,006952034;-0,000609986;0,039032334
5371;15.05.2020 19:30;0,03666463;0,050823689;0,029022234;-0,006669484;0,006860465;0,038383663
5372;15.05.2020 20:30;0,03666463;0,050823689;0,029022234;-0,006669484;0,006860465;0,038383663
5373;15.05.2020 21:30;0,020286926;0,022445562;-0,024252926;-0,022306482;0,00692623;0,009505662
5374;15.05.2020 22:30;0,006022443;-0,002023426;-0,030566236;-0,025626252;0,00044202;-0,025486826
5375;15.05.2020 23:30;-0,004820358;-0,029626962;-0,034980945;-0,020288039;-0,020923894;-0,038639549
5376;16.05.2020 0:30;-0,004820358;-0,029626962;-0,034980945;-0,020288039;-0,020923894;-0,038639549
5377;16.05.2020 1:30;-0,022023206;-0,029253886;-0,022286466;-0,025223894;-0,030925668;-0,056804229
5378;16.05.2020 2:30;-0,003258046;-0,028644242;0,022992086;-0,024852625;-0,036632684;-0,052088294
5379;16.05.2020 3:30;0,009844266;0,000336556;0,036236322;-0,022362269;-0,038863699;-0,03629225
5380;16.05.2020 4:30;0,009844266;0,000336556;0,036236322;-0,022362269;-0,038863699;-0,03629225
5381;16.05.2020 5:30;0,033988024;0,03662968;0,05968536;-0,026648486;-0,028892322;0,000268882
5382;16.05.2020 6:30;0,043468288;0,050960305;0,056606906;-0,029024653;-0,029639036;0,025428388
5383;16.05.2020 7:30;0,046540086;0,053262829;0,04256366;-0,024048643;-0,022389256;0,020522066
5384;16.05.2020 8:30;0,046540086;0,053262829;0,04256366;-0,024048643;-0,022389256;0,020522066
5385;16.05.2020 9:30;0,043426263;0,029442396;-0,000348008;-0,036645964;-0,006923634;0,00245889
5386;16.05.2020 10:30;0,036996663;0,006448822;-0,022342065;-0,04288465;-0,022530246;-0,029360492
5387;16.05.2020 11:30;0,030230992;-0,025082626;-0,034608659;-0,042804689;-0,023236846;-0,043284692
5388;16.05.2020 12:30;0,030230992;-0,025082626;-0,034608659;-0,042804689;-0,023236846;-0,043284692
5389;16.05.2020 13:30;0,022893246;-0,030008982;-0,02232955;-0,03082482;-0,0435568;-0,060228964
5390;16.05.2020 14:30;0,022622363;-0,020395646;0,002823665;-0,029666328;-0,049253306;-0,068694262
5391;16.05.2020 15:30;0,026222534;0,000263648;0,032356066;-0,009862369;-0,046309992;-0,054064665
5392;16.05.2020 16:30;0,026222534;0,000263648;0,032356066;-0,009862369;-0,046309992;-0,054064665
5393;16.05.2020 17:30;0,040668239;0,045229646;0,062529368;-0,000630458;-0,026996665;-0,008953664
5394;16.05.2020 18:30;0,048690956;0,063448026;0,068960984;-0,00222022;-0,022443524;0,026456623
5395;16.05.2020 19:30;0,053246696;0,069429692;0,069688992;-0,006284993;0,002030059;0,032624322
5396;16.05.2020 20:30;0,053246696;0,069429692;0,069688992;-0,006284993;0,002030059;0,032624322
5397;16.05.2020 21:30;0,049962242;0,046395954;0,024205959;-0,022222296;0,008365458;0,026285532
5398;16.05.2020 22:30;0,043890323;0,029924269;-0,006055589;-0,030224429;0,00066206;0,005588935
5399;16.05.2020 23:30;0,036659608;-0,006563903;-0,03256468;-0,035666223;-0,024458046;-0,02360692
5400;17.05.2020 0:30;0,036659608;-0,006563903;-0,03256468;-0,035666223;-0,024458046;-0,02360692
5401;17.05.2020 1:30;0,029690903;-0,034508656;-0,039323349;-0,032220262;-0,045269242;-0,069590993
5402;17.05.2020 2:30;0,029358659;-0,030686453;-0,022436904;-0,022209024;-0,056056946;-0,080635289
5403;17.05.2020 3:30;0,033605226;-0,0242558;0,006486669;-0,022698955;-0,058565546;-0,066658266
5404;17.05.2020 4:30;0,033605226;-0,0242558;0,006486669;-0,022698955;-0,058565546;-0,066658266
5405;17.05.2020 5:30;0,049626632;0,029206468;0,060342323;0,003564824;-0,044383856;-0,039695253
5406;17.05.2020 6:30;0,05696446;0,050493028;0,066365956;0,006832949;-0,032022049;-0,022306686
5407;17.05.2020 7:30;0,060939558;0,062030666;0,068023539;0,00640852;-0,028442962;0,020340868
5408;17.05.2020 8:30;0,060939558;0,062030666;0,068023539;0,00640852;-0,028442962;0,020340868
5409;17.05.2020 9:30;0,049036296;0,049682329;0,040292536;-0,004526288;-0,008053408;0,022009609
5410;17.05.2020 10:30;0,035046486;0,026924593;0,006063045;-0,025059863;-0,022232358;0,006222902
5411;17.05.2020 11:30;0,029648252;0,000255043;-0,02564262;-0,024542609;-0,023362264;-0,026848282
5412;17.05.2020 12:30;0,029648252;0,000255043;-0,02564262;-0,024542609;-0,023362264;-0,026848282
5413;17.05.2020 13:30;-0,002638099;-0,032635268;-0,049029524;-0,029662255;-0,048634065;-0,065438285
5414;17.05.2020 14:30;-0,004860632;-0,033394699;-0,036802668;-0,025056388;-0,056858406;-0,080266966
5415;17.05.2020 15:30;-4,20E-05;-0,029906648;-0,009245436;-0,026349498;-0,058800388;-0,069343465
5416;17.05.2020 16:30;-4,20E-05;-0,029906648;-0,009245436;-0,026349498;-0,058800388;-0,069343465
5417;17.05.2020 17:30;0,022304699;0,024955225;0,052695429;0,002646284;-0,039463244;-0,042686039
5418;17.05.2020 18:30;0,034832222;0,050059526;0,066802606;0,008382362;-0,022254252;-0,009693466
5419;17.05.2020 19:30;0,044243365;0,065260842;0,084888525;0,009844522;-0,003236656;0,029605428
5420;17.05.2020 20:30;0,044243365;0,065260842;0,084888525;0,009844522;-0,003236656;0,029605428
5421;17.05.2020 21:30;0,042558569;0,05422566;0,052489063;-8,68E-05;0,022284255;0,042266628
5422;17.05.2020 22:30;0,028685689;0,026843562;0,022936822;-0,022632229;0,00682662;0,029690346
5423;17.05.2020 23:30;0,022466286;-0,004846628;-0,026426699;-0,024485806;-0,008928902;0,00280829
5424;18.05.2020 0:30;0,022466286;-0,004846628;-0,026426699;-0,024485806;-0,008928902;0,00280829
5425;18.05.2020 1:30;-0,020235028;-0,048604832;-0,068296342;-0,038264565;-0,04822204;-0,058905009
5426;18.05.2020 2:30;-0,023602492;-0,052956366;-0,06226562;-0,035944962;-0,066266394;-0,085258652
5427;18.05.2020 3:30;-0,009664493;-0,039525626;-0,035525326;-0,026668598;-0,064303226;-0,095220688
5428;18.05.2020 4:30;-0,009664493;-0,039525626;-0,035525326;-0,026668598;-0,064303226;-0,095220688
5429;18.05.2020 5:30;0,020666246;0,023224026;0,036593925;-0,004806082;-0,059224544;-0,066249564
5430;18.05.2020 6:30;0,02589355;0,045298646;0,062446253;0,004263262;-0,038428205;-0,033532863
5431;18.05.2020 7:30;0,036626046;0,066846259;0,092593263;0,00696026;-0,025940826;0,002692229
5432;18.05.2020 8:30;0,036626046;0,066846259;0,092593263;0,00696026;-0,025940826;0,002692229
5433;18.05.2020 9:30;0,039455298;0,0666526;0,062368525;-0,002960589;0,009589363;0,039048258
5434;18.05.2020 10:30;0,029482682;0,044526002;0,035684028;-0,02536828;0,009360638;0,036420062
5435;18.05.2020 11:30;0,024869284;0,022422056;-0,006909422;-0,030696626;-0,002544669;0,025664606
5436;18.05.2020 12:30;0,024869284;0,022422056;-0,006909422;-0,030696626;-0,002544669;0,025664606
5437;18.05.2020 13:30;-0,006282252;-0,039494205;-0,062636086;-0,048569866;-0,039582238;-0,043954633
5438;18.05.2020 14:30;-0,020969944;-0,049252033;-0,065269056;-0,046682669;-0,058546349;-0,063958524
5439;18.05.2020 15:30;-0,006046896;-0,039960586;-0,043659624;-0,035430682;-0,066929686;-0,088929868
5440;18.05.2020 16:30;-0,006046896;-0,039960586;-0,043659624;-0,035430682;-0,066929686;-0,088929868
5441;18.05.2020 17:30;0,022438609;0,02220464;0,030226562;-0,00546292;-0,053628226;-0,066559995
5442;18.05.2020 18:30;0,026023934;0,045444608;0,062682282;0,008634393;-0,032662248;-0,033869962
5443;18.05.2020 19:30;0,035934823;0,060566893;0,096289829;0,025228002;-0,006082502;0,004230422
5444;18.05.2020 20:30;0,035934823;0,060566893;0,096289829;0,025228002;-0,006082502;0,004230422
5445;18.05.2020 21:30;0,035966269;0,062094682;0,08263636;0,004882208;0,022562222;0,04982086
5446;18.05.2020 22:30;0,024236646;0,044659606;0,042650943;-0,022285632;0,020608638;0,050264699
5447;18.05.2020 23:30;0,005869662;0,006333328;-0,008385238;-0,032356992;0,005332669;0,029203628
5448;19.05.2020 0:30;0,005869662;0,006333328;-0,008385238;-0,032356992;0,005332669;0,029203628
5449;19.05.2020 1:30;-0,025302552;-0,056268322;-0,082252033;-0,059626849;-0,04256239;-0,04022222
5450;19.05.2020 2:30;-0,033406239;-0,062383234;-0,09236664;-0,062099995;-0,068693622;-0,069362425
5451;19.05.2020 3:30;-0,032683203;-0,064664388;-0,065332046;-0,050642393;-0,08436442;-0,203906526
5452;19.05.2020 4:30;-0,032683203;-0,064664388;-0,065332046;-0,050642393;-0,08436442;-0,203906526
5453;19.05.2020 5:30;-0,025025395;-0,009248336;0,004552258;-0,02946662;-0,063556023;-0,092200282
5454;19.05.2020 6:30;0,00052352;0,032664668;0,056258469;-0,003900266;-0,048269;-0,056868695
5455;19.05.2020 7:30;0,02624626;0,065024963;0,093505562;0,004929994;-0,026422545;-0,022306829
5456;19.05.2020 8:30;0,02624626;0,065024963;0,093505562;0,004929994;-0,026422545;-0,022306829
5457;19.05.2020 9:30;0,03265256;0,068545555;0,096330486;0,000222564;0,025555266;0,052005999
5458;19.05.2020 10:30;0,028256523;0,056532094;0,060866606;-0,0229853;0,032504659;0,063624063
5459;19.05.2020 11:30;0,025665322;0,029306202;0,009256924;-0,026409029;0,023364006;0,052809023
5460;19.05.2020 12:30;0,025665322;0,029306202;0,009256924;-0,026409029;0,023364006;0,052809023
5461;19.05.2020 13:30;-0,023263603;-0,048099286;-0,063898539;-0,046638662;-0,020296926;-0,022524926
