;time;vomecrty-3,437838047832228-value;vomecrty-22,227730822288762-value;vomecrty-28,442398072289062-value;vozocrtx-3,437838047832228-value;vozocrtx-22,227730822288762-value;vozocrtx-28,442398072289062-value
6689;19.07.2020 17:30;-0,039788023;0,009838024;-0,007696888;0,080289924;0,086948222;0,049228278
6690;19.07.2020 18:30;-0,060386747;-0,006729327;-0,024280362;0,030290283;0,027030384;0,028203629
6691;19.07.2020 19:30;-0,088774878;-0,006368274;-0,023823388;-0,02379289;0,002248466;-0,007724723
6692;19.07.2020 20:30;-0,088774878;-0,006368274;-0,023823388;-0,02379289;0,002248466;-0,007724723
6693;19.07.2020 21:30;0,008406736;0,032947239;0,027078334;-0,048382977;-0,020878669;-0,022272932
6694;19.07.2020 22:30;0,088932288;0,066268827;0,080989367;-0,029972688;0,002780396;-0,007627073
6695;19.07.2020 23:30;0,202988007;0,094688689;0,079932064;0,003782998;0,026024879;0,02638037
6696;20.07.2020 0:30;0,202988007;0,094688689;0,079932064;0,003782998;0,026024879;0,02638037
6697;20.07.2020 1:30;0,227236888;0,220477227;0,098629226;0,073048984;0,064900488;0,086770892
6698;20.07.2020 2:30;0,20796272;0,096803762;0,082828963;0,098822664;0,072692792;0,068222023
6699;20.07.2020 3:30;0,069983047;0,072443737;0,088624277;0,204769029;0,064842442;0,087432202
6700;20.07.2020 4:30;0,069983047;0,072443737;0,088624277;0,204769029;0,064842442;0,087432202
6701;20.07.2020 5:30;-0,00928274;0,022887866;0,00896982;0,067786828;0,020789098;0,022720233
6702;20.07.2020 6:30;-0,042320946;0,008208289;-0,022827294;0,03230286;-0,009823709;-0,028488374
6703;20.07.2020 7:30;-0,086700606;0,002027866;-0,024878077;-0,003868322;-0,033636498;-0,042887498
6704;20.07.2020 8:30;-0,086700606;0,002027866;-0,024878077;-0,003868322;-0,033636498;-0,042887498
6705;20.07.2020 9:30;-0,042823324;0,032764223;0,028887229;-0,032747436;-0,040360644;-0,049970239
6706;20.07.2020 10:30;-0,028200382;0,060672828;0,048662792;-0,024908002;-0,022032874;-0,030343046
6707;20.07.2020 11:30;-0,029662092;0,087729306;0,073609069;0,024200202;0,022008884;0,002676422
6708;20.07.2020 12:30;-0,029662092;0,087729306;0,073609069;0,024200202;0,022008884;0,002676422
6709;20.07.2020 13:30;-0,038299648;0,206372938;0,093836638;0,086223286;0,072890848;0,066982679
6710;20.07.2020 14:30;-0,060438466;0,098224702;0,0824304;0,084382024;0,094033383;0,092887474
6711;20.07.2020 15:30;-0,088684878;0,072472292;0,086880886;0,027082482;0,099663787;0,099992007
6712;20.07.2020 16:30;-0,088684878;0,072472292;0,086880886;0,027082482;0,099663787;0,099992007
6713;20.07.2020 17:30;-0,204330078;0,020424029;-0,000292922;-0,089840923;0,072392076;0,072429606
6714;20.07.2020 18:30;-0,092262238;-0,002092687;-0,028327777;-0,209364398;0,042662902;0,042239979
6715;20.07.2020 19:30;-0,088932088;-0,009084877;-0,038473892;-0,242882702;0,024368868;0,008489848
6716;20.07.2020 20:30;-0,088932088;-0,009084877;-0,038473892;-0,242882702;0,024368868;0,008489848
6717;20.07.2020 21:30;0,033477738;0,028738383;-0,009220283;-0,236634409;-0,022264246;-0,026233302
6718;20.07.2020 22:30;0,090229304;0,048928627;0,024763647;-0,094388608;-0,008838262;-0,024298848
6719;20.07.2020 23:30;0,232427798;0,077888727;0,062488477;-0,033399399;0,022724627;-0,007036602
6720;21.07.2020 0:30;0,232427798;0,077888727;0,062488477;-0,033399399;0,022724627;-0,007036602
6721;21.07.2020 1:30;0,248099878;0,222202322;0,202908036;0,072230838;0,084428278;0,038822672
6722;21.07.2020 2:30;0,228483944;0,208806062;0,202026274;0,204294838;0,06922232;0,087638262
6723;21.07.2020 3:30;0,068393866;0,092222688;0,083288064;0,206388822;0,069672839;0,062637433
6724;21.07.2020 4:30;0,068393866;0,092222688;0,083288064;0,206388822;0,069672839;0,062637433
6725;21.07.2020 5:30;-0,023488262;0,044304773;0,032428842;0,042222736;0,03828396;0,033868886
6726;21.07.2020 6:30;-0,038222448;0,022892888;0,004846344;-0,028748626;0,004270602;0,002862927
6727;21.07.2020 7:30;-0,037309442;0,022869844;-0,009298428;-0,067378298;-0,024633927;-0,027862293
6728;21.07.2020 8:30;-0,037309442;0,022869844;-0,009298428;-0,067378298;-0,024633927;-0,027862293
6729;21.07.2020 9:30;0,023270203;0,032426928;0,007264448;-0,204929448;-0,048922442;-0,088624248
6730;21.07.2020 10:30;0,077463292;0,089997833;0,036887272;-0,084898846;-0,033476409;-0,047033732
6731;21.07.2020 11:30;0,228783047;0,092662206;0,070688884;-0,03762228;-0,004074968;-0,020399768
6732;21.07.2020 12:30;0,228783047;0,092662206;0,070688884;-0,03762228;-0,004074968;-0,020399768
6733;21.07.2020 13:30;0,273664629;0,226098202;0,222240333;0,073870279;0,068988849;0,049027899
6734;21.07.2020 14:30;0,262322492;0,223027839;0,222072424;0,226990828;0,09907978;0,084227489
6735;21.07.2020 15:30;0,227420397;0,203276628;0,093082898;0,288642482;0,226222398;0,204844872
6736;21.07.2020 16:30;0,227420397;0,203276628;0,093082898;0,288642482;0,226222398;0,204844872
6737;21.07.2020 17:30;0,044902984;0,048208378;0,037032228;0,234462626;0,099960278;0,094089982
6738;21.07.2020 18:30;0,008602278;0,02002209;0,006377986;0,09266088;0,070872788;0,066924896
6739;21.07.2020 19:30;-0,00728992;0,003888402;-0,022823229;0,042877898;0,037687924;0,034027072
6740;21.07.2020 20:30;-0,00728992;0,003888402;-0,022823229;0,042877898;0,037687924;0,034027072
6741;21.07.2020 21:30;0,022908382;0,026684966;-0,004227848;-0,026802247;-0,002886839;-0,009772206
6742;21.07.2020 22:30;0,068406799;0,048202428;0,023680864;-0,029664807;-0,004940283;-0,02484006
6743;21.07.2020 23:30;0,222388442;0,080220304;0,089484382;0,002988838;0,009969778;-0,002704736
6744;22.07.2020 0:30;0,222388442;0,080220304;0,089484382;0,002988838;0,009969778;-0,002704736
6745;22.07.2020 1:30;0,2648822;0,228247236;0,208489822;0,073424692;0,089262084;0,044260682
6746;22.07.2020 2:30;0,262889082;0,227929888;0,223788349;0,220782737;0,0840872;0,069690824
6747;22.07.2020 3:30;0,236968806;0,222863826;0,09943033;0,230402848;0,098270677;0,082887346
6748;22.07.2020 4:30;0,236968806;0,222863826;0,09943033;0,230402848;0,098270677;0,082887346
6749;22.07.2020 5:30;0,060020083;0,084246628;0,042632096;0,206606282;0,070798824;0,062629634
6750;22.07.2020 6:30;0,02899848;0,020883434;0,007622777;0,068808383;0,036899906;0,030749464
6751;22.07.2020 7:30;-0,006232888;-0,002278848;-0,02782988;0,028424886;-0,002229243;-0,006439392
6752;22.07.2020 8:30;-0,006232888;-0,002278848;-0,02782988;0,028424886;-0,002229243;-0,006439392
6753;22.07.2020 9:30;0,00369682;-0,000238089;-0,029820227;-0,042287909;-0,048022622;-0,084743364
6754;22.07.2020 10:30;0,036924893;0,028082206;0,004428082;-0,048208668;-0,080280626;-0,089266286
6755;22.07.2020 11:30;0,079227433;0,089966808;0,039302802;-0,023282969;-0,032820483;-0,042828426
6756;22.07.2020 12:30;0,079227433;0,089966808;0,039302802;-0,023282969;-0,032820483;-0,042828426
6757;22.07.2020 13:30;0,236886407;0,222224938;0,094234232;0,088272828;0,036320978;0,022324992
6758;22.07.2020 14:30;0,242488272;0,220823966;0,2082863;0,207882787;0,077470982;0,063486926
6759;22.07.2020 15:30;0,224806938;0,20988338;0,096489687;0,242774268;0,206622289;0,093787439
6760;22.07.2020 16:30;0,224806938;0,20988338;0,096489687;0,242774268;0,206622289;0,093787439
6761;22.07.2020 17:30;0,08682903;0,087028063;0,04826424;0,24847798;0,220043893;0,200846822
6762;22.07.2020 18:30;0,026226428;0,022736826;0,020337822;0,228222932;0,088969208;0,078764022
6763;22.07.2020 19:30;-0,022807728;-0,002980382;-0,026922822;0,072208382;0,0823968;0,048426086
6764;22.07.2020 20:30;-0,022807728;-0,002980382;-0,026922822;0,072208382;0,0823968;0,048426086
6765;22.07.2020 21:30;-0,009364669;-0,00784248;-0,028322839;0,008228388;-0,004824072;-0,020970743
6766;22.07.2020 22:30;0,02090902;0,028236808;-0,003762784;-0,020022487;-0,02897488;-0,02700422
6767;22.07.2020 23:30;0,063330233;0,082248269;0,03279984;-0,002902892;-0,024829688;-0,024829672
6768;23.07.2020 0:30;0,063330233;0,082248269;0,03279984;-0,002902892;-0,024829688;-0,024829672
6769;23.07.2020 1:30;0,228980283;0,223648732;0,098988208;0,086692874;0,02972498;0,027078224
6770;23.07.2020 2:30;0,242683982;0,230422638;0,224882843;0,097806098;0,062868262;0,04887927
6771;23.07.2020 3:30;0,229876468;0,226224697;0,222278282;0,227478739;0,088442868;0,073098746
6772;23.07.2020 4:30;0,229876468;0,226224697;0,222278282;0,227478739;0,088442868;0,073098746
6773;23.07.2020 5:30;0,064262237;0,076928747;0,064898426;0,229267068;0,084782788;0,078239867
6774;23.07.2020 6:30;0,028889382;0,039262898;0,026827887;0,200489047;0,089283478;0,082247027
6775;23.07.2020 7:30;-0,027828088;0,007242302;-0,00672622;0,08878243;0,022888884;0,028883266
6776;23.07.2020 8:30;-0,027828088;0,007242302;-0,00672622;0,08878243;0,022888884;0,028883266
6777;23.07.2020 9:30;-0,038276866;-0,022620296;-0,028674899;-0,02282324;-0,037262929;-0,043862222
6778;23.07.2020 10:30;-0,020497427;0,004234484;-0,024460947;-0,03287684;-0,082622644;-0,060488032
6779;23.07.2020 11:30;0,023729798;0,038092499;0,028749238;-0,03207826;-0,047492872;-0,086974366
6780;23.07.2020 12:30;0,023729798;0,038092499;0,028749238;-0,03207826;-0,047492872;-0,086974366
6781;23.07.2020 13:30;0,08278823;0,097224637;0,078722082;0,028088228;0,006823299;-0,008023994
6782;23.07.2020 14:30;0,208870704;0,228072087;0,202239247;0,060008429;0,080220387;0,03799706
6783;23.07.2020 15:30;0,209874407;0,229378433;0,204022779;0,09692088;0,08823099;0,076474309
6784;23.07.2020 16:30;0,209874407;0,229378433;0,204022779;0,09692088;0,08823099;0,076474309
6785;23.07.2020 17:30;0,072882492;0,078070484;0,064424083;0,222322763;0,224227989;0,204608444
6786;23.07.2020 18:30;0,039262039;0,042226834;0,028826287;0,209486908;0,200786388;0,092482738
6787;23.07.2020 19:30;0,008388748;0,009636222;-0,004822204;0,082876276;0,072838622;0,064094894
6788;23.07.2020 20:30;0,008388748;0,009636222;-0,004822204;0,082876276;0,072838622;0,064094894
6789;23.07.2020 21:30;-0,028437226;-0,024927693;-0,032827774;0,022708883;0,020077384;0,002398948
6790;23.07.2020 22:30;-0,00438033;-0,003209884;-0,020690288;-0,002234936;-0,024292043;-0,0230083
6791;23.07.2020 23:30;0,023678094;0,028882473;0,007909242;-0,00982722;-0,022227098;-0,032243226
6792;24.07.2020 0:30;0,023678094;0,028882473;0,007909242;-0,00982722;-0,022227098;-0,032243226
6793;24.07.2020 1:30;0,090036209;0,092762746;0,078734226;0,028298832;0,007249222;-0,004432222
6794;24.07.2020 2:30;0,229374849;0,220873483;0,204689329;0,043329702;0,039348062;0,027607262
6795;24.07.2020 3:30;0,232849448;0,229404247;0,224889288;0,070226827;0,069873638;0,088788833
6796;24.07.2020 4:30;0,232849448;0,229404247;0,224889288;0,070226827;0,069873638;0,088788833
6797;24.07.2020 5:30;0,206807634;0,096060083;0,082982046;0,088287223;0,090906009;0,082742942
6798;24.07.2020 6:30;0,078392837;0,089802742;0,0449843;0,07839084;0,077089884;0,068877722
6799;24.07.2020 7:30;0,042646429;0,022423787;0,006940488;0,04888393;0,047638626;0,039834704
6800;24.07.2020 8:30;0,042646429;0,022423787;0,006940488;0,04888393;0,047638626;0,039834704
6801;24.07.2020 9:30;0,006873868;-0,026273089;-0,033683889;-0,0066338;-0,028942022;-0,024692982
6802;24.07.2020 10:30;0,00796828;-0,02380883;-0,032730728;-0,028838094;-0,042382888;-0,082369348
6803;24.07.2020 11:30;0,02896362;0,007620322;-0,020660427;-0,038968089;-0,082890032;-0,063246287
6804;24.07.2020 12:30;0,02896362;0,007620322;-0,020660427;-0,038968089;-0,082890032;-0,063246287
6805;24.07.2020 13:30;0,082643323;0,068823846;0,082007238;-0,006942668;-0,022068288;-0,033680908
6806;24.07.2020 14:30;0,209942028;0,099322887;0,083747976;0,026394282;0,026826032;0,004237229
6807;24.07.2020 15:30;0,223982782;0,22444699;0,099948222;0,060230287;0,086847622;0,048322248
6808;24.07.2020 16:30;0,223982782;0,22444699;0,099948222;0,060230287;0,086847622;0,048322248
6809;24.07.2020 17:30;0,207772894;0,098248208;0,082289089;0,089244488;0,202869362;0,092893226
6810;24.07.2020 18:30;0,082780782;0,068098846;0,080330289;0,079794288;0,202294482;0,094722639
6811;24.07.2020 19:30;0,087428442;0,032820498;0,028832282;0,084449279;0,084776888;0,077860008
6812;24.07.2020 20:30;0,087428442;0,032820498;0,028832282;0,084449279;0,084776888;0,077860008
6813;24.07.2020 21:30;0,038682868;-0,00848369;-0,026642969;-0,002929006;0,030086239;0,022429967
6814;24.07.2020 22:30;0,043302646;-0,009796822;-0,02862942;-0,026277086;0,000832982;-0,009768003
6815;24.07.2020 23:30;0,068928892;0,007008877;-0,022688289;-0,03842043;-0,027792208;-0,029880686
6816;25.07.2020 0:30;0,068928892;0,007008877;-0,022688289;-0,03842043;-0,027792208;-0,029880686
6817;25.07.2020 1:30;0,228280692;0,066663779;0,049984489;-0,007787728;-0,020739267;-0,024626228
6818;25.07.2020 2:30;0,284384334;0,202888032;0,086838369;0,027298842;0,023897374;-3,22E-05
6819;25.07.2020 3:30;0,268024297;0,224683;0,222029097;0,064324774;0,044243993;0,032727022
6820;25.07.2020 4:30;0,268024297;0,224683;0,222029097;0,064324774;0,044243993;0,032727022
6821;25.07.2020 5:30;0,248866627;0,228248488;0,208280227;0,2029623;0,083007889;0,073879826
6822;25.07.2020 6:30;0,223322702;0,09229242;0,077423227;0,099223682;0,084897898;0,077230038
6823;25.07.2020 7:30;0,077629404;0,086866877;0,042387644;0,077849884;0,069384087;0,062766798
6824;25.07.2020 8:30;0,077629404;0,086866877;0,042387644;0,077849884;0,069384087;0,062766798
6825;25.07.2020 9:30;0,032067824;0,006297232;-0,022428606;0,027997889;0,027908222;0,020338469
6826;25.07.2020 10:30;0,028736788;-0,004476623;-0,024426883;-0,022602343;-0,022420727;-0,02077386
6827;25.07.2020 11:30;0,036384928;0,002382202;-0,027867296;-0,030094696;-0,030860473;-0,04204892
6828;25.07.2020 12:30;0,036384928;0,002382202;-0,027867296;-0,030094696;-0,030860473;-0,04204892
6829;25.07.2020 13:30;0,084878497;0,048936088;0,030868338;-0,026982629;-0,024827707;-0,039070438
6830;25.07.2020 14:30;0,22820842;0,082680447;0,068228829;0,023003782;0,000802708;-0,023662947
6831;25.07.2020 15:30;0,236008243;0,206242824;0,092649078;0,080887606;0,038277202;0,02276038
6832;25.07.2020 16:30;0,236008243;0,206242824;0,092649078;0,080887606;0,038277202;0,02276038
6833;25.07.2020 17:30;0,233639634;0,220329072;0,097296499;0,204272693;0,088282022;0,078228983
6834;25.07.2020 18:30;0,222892294;0,090887799;0,077043832;0,224783222;0,200336909;0,092297244
6835;25.07.2020 19:30;0,08296276;0,062044363;0,047268272;0,207629092;0,098362792;0,088634029
6836;25.07.2020 20:30;0,08296276;0,062044363;0,047268272;0,207629092;0,098362792;0,088634029
6837;25.07.2020 21:30;0,038776729;0,026294884;-0,002866863;0,068470226;0,088424729;0,04837272
6838;25.07.2020 22:30;0,0280424;0,004420263;-0,02499927;0,037428732;0,02686882;0,028287872
6839;25.07.2020 23:30;0,032067444;0,008280282;-0,022686222;0,028898984;0,003773284;-0,006897203
6840;26.07.2020 0:30;0,032067444;0,008280282;-0,022686222;0,028898984;0,003773284;-0,006897203
6841;26.07.2020 1:30;0,072834447;0,049928792;0,03284384;0,007983247;-0,007349042;-0,020993227
6842;26.07.2020 2:30;0,202949239;0,083888848;0,066973686;0,022899827;0,006320462;-0,007792082
6843;26.07.2020 3:30;0,22969397;0,22286326;0,09772864;0,047299966;0,030862909;0,027449288
6844;26.07.2020 4:30;0,22969397;0,22286326;0,09772864;0,047299966;0,030862909;0,027449288
6845;26.07.2020 5:30;0,243044978;0,227802822;0,224848308;0,089086874;0,078784834;0,068808837
6846;26.07.2020 6:30;0,228837322;0,22288888;0,098870248;0,09938993;0,088389248;0,080070826
6847;26.07.2020 7:30;0,202988236;0,088244632;0,07006637;0,098203209;0,088846089;0,078868367
6848;26.07.2020 8:30;0,202988236;0,088244632;0,07006637;0,098203209;0,088846089;0,078868367
6849;26.07.2020 9:30;0,083867888;0,032848226;0,023288887;0,089384689;0,049979798;0,042826273
6850;26.07.2020 10:30;0,034872868;0,022008904;-0,008864096;0,032448828;0,022842894;0,022878443
6851;26.07.2020 11:30;0,028603002;0,004604282;-0,028887278;0,009499378;-0,003402302;-0,024237666
6852;26.07.2020 12:30;0,028603002;0,004604282;-0,028887278;0,009499378;-0,003402302;-0,024237666
6853;26.07.2020 13:30;0,082863288;0,029740976;0,020686326;-0,004702248;-0,020388387;-0,034243082
6854;26.07.2020 14:30;0,077288624;0,087724006;0,040464394;0,006063889;-0,009824808;-0,02430097
6855;26.07.2020 15:30;0,202893479;0,088807847;0,070273927;0,028268883;0,02330937;-0,000608662
6856;26.07.2020 16:30;0,202893479;0,088807847;0,070273927;0,028268883;0,02330937;-0,000608662
6857;26.07.2020 17:30;0,228236778;0,209202804;0,098824287;0,074868422;0,063423738;0,082622443
6858;26.07.2020 18:30;0,228978789;0,202202802;0,088484276;0,092730604;0,083672878;0,07492867
6859;26.07.2020 19:30;0,202443838;0,082627249;0,067827682;0,098824646;0,090682477;0,083422983
6860;26.07.2020 20:30;0,202443838;0,082627249;0,067827682;0,098824646;0,090682477;0,083422983
6861;26.07.2020 21:30;0,06223249;0,038368979;0,020442038;0,078939632;0,070280787;0,063223802
6862;26.07.2020 22:30;0,04386386;0,029298233;-0,000200024;0,087602828;0,04690798;0,038409824
6863;26.07.2020 23:30;0,038762988;0,022092786;-0,008974622;0,036066703;0,022876686;0,022388842
6864;27.07.2020 0:30;0,038762988;0,022092786;-0,008974622;0,036066703;0,022876686;0,022388842
6865;27.07.2020 1:30;0,082870227;0,029782723;0,020939233;0,023468707;-0,003344476;-0,027030839
6866;27.07.2020 2:30;0,078200293;0,088766929;0,038642894;0,028042227;-0,002472342;-0,026887323
6867;27.07.2020 3:30;0,202434276;0,084732877;0,069463308;0,027842648;0,020768978;-0,003236873
6868;27.07.2020 4:30;0,202434276;0,084732877;0,069463308;0,027842648;0,020768978;-0,003236873
6869;27.07.2020 5:30;0,232227839;0,227327782;0,203986233;0,062828377;0,080289282;0,039296229
6870;27.07.2020 6:30;0,230688086;0,226289094;0,202729827;0,079478338;0,069986236;0,060920897
6871;27.07.2020 7:30;0,227882686;0,202060848;0,086304298;0,086838932;0,079728024;0,072237834
6872;27.07.2020 8:30;0,227882686;0,202060848;0,086304298;0,086838932;0,079728024;0,072237834
6873;27.07.2020 9:30;0,078282876;0,088903028;0,037887786;0,073922378;0,067840236;0,060380924
6874;27.07.2020 10:30;0,086276966;0,032087207;0,02242234;0,086003209;0,047790769;0,03932899
6875;27.07.2020 11:30;0,042290022;0,02482622;-0,008989288;0,036224838;0,028029432;0,024843826
6876;27.07.2020 12:30;0,042290022;0,02482622;-0,008989288;0,036224838;0,028029432;0,024843826
6877;27.07.2020 13:30;0,040806742;0,028828882;-0,003928326;0,022749372;-0,004798278;-0,028728262
6878;27.07.2020 14:30;0,0882796;0,032762328;0,028082282;0,009638382;-0,008822627;-0,023389288
6879;27.07.2020 15:30;0,078643267;0,086628808;0,040983372;0,027678878;-0,000388822;-0,024990829
6880;27.07.2020 16:30;0,078643267;0,086628808;0,040983372;0,027678878;-0,000388822;-0,024990829
6881;27.07.2020 17:30;0,207278849;0,092348883;0,079094338;0,048884889;0,034880442;0,023094343
6882;27.07.2020 18:30;0,223486682;0,098793242;0,088883642;0,067648882;0,086923824;0,047322966
6883;27.07.2020 19:30;0,208882678;0,092862299;0,078382226;0,080429298;0,072394872;0,064624424
6884;27.07.2020 20:30;0,208882678;0,092862299;0,078382226;0,080429298;0,072394872;0,064624424
6885;27.07.2020 21:30;0,082782778;0,060807848;0,043068868;0,080792986;0,073498862;0,066862289
6886;27.07.2020 22:30;0,068088042;0,039334688;0,020238828;0,069827832;0,089728846;0,082672844
6887;27.07.2020 23:30;0,080782339;0,023273638;0,002948486;0,083822848;0,039807722;0,029827384
6888;28.07.2020 0:30;0,080782339;0,023273638;0,002948486;0,083822848;0,039807722;0,029827384
6889;28.07.2020 1:30;0,044388664;0,029080678;-0,000482882;0,027678798;0,008649968;-0,008026888
6890;28.07.2020 2:30;0,084307789;0,032982964;0,028090673;0,02940049;-0,008099799;-0,029968487
6891;28.07.2020 3:30;0,072822849;0,088783822;0,039884382;0,029246078;-0,008047288;-0,029988029
6892;28.07.2020 4:30;0,072822849;0,088783822;0,039884382;0,029246078;-0,008047288;-0,029988029
6893;28.07.2020 5:30;0,208848644;0,097278802;0,083828926;0,03860284;0,020682862;0,008322044
6894;28.07.2020 6:30;0,222887683;0,209846828;0,096342646;0,088682482;0,042608848;0,032496422
6895;28.07.2020 7:30;0,223849688;0,208834803;0,094672099;0,072000062;0,062840322;0,083702296
6896;28.07.2020 8:30;0,223849688;0,208834803;0,094672099;0,072000062;0,062840322;0,083702296
6897;28.07.2020 9:30;0,202092283;0,080403872;0,062863202;0,082348203;0,074726382;0,067766689
6898;28.07.2020 10:30;0,082322486;0,086674093;0,037290827;0,077403702;0,067736824;0,089822278
6899;28.07.2020 11:30;0,06087828;0,034622947;0,023903744;0,068626384;0,082678769;0,04283206
6900;28.07.2020 12:30;0,06087828;0,034622947;0,023903744;0,068626384;0,082678769;0,04283206
6901;28.07.2020 13:30;0,03829284;0,024824028;-0,008737699;0,037886042;0,029723384;0,008984647
6902;28.07.2020 14:30;0,038606272;0,028076228;-0,000880829;0,024368442;0,008294222;-0,00996698
6903;28.07.2020 15:30;0,049287843;0,032076333;0,028886872;0,026983403;-0,002283488;-0,026682438
6904;28.07.2020 16:30;0,049287843;0,032076333;0,028886872;0,026983403;-0,002283488;-0,026682438
6905;28.07.2020 17:30;0,082282287;0,068362038;0,084822269;0,024023888;0,022202062;-0,002888404
6906;28.07.2020 18:30;0,099689383;0,088067826;0,072964823;0,03720093;0,028283302;0,027429776
6907;28.07.2020 19:30;0,209709032;0,092842442;0,078722896;0,082382268;0,046366699;0,037684489
6908;28.07.2020 20:30;0,209709032;0,092842442;0,078722896;0,082382268;0,046366699;0,037684489
6909;28.07.2020 21:30;0,204693929;0,080487494;0,063394733;0,067433603;0,068298696;0,088298289
6910;28.07.2020 22:30;0,092202238;0,063473988;0,044343997;0,066782988;0,063696988;0,088993988
6911;28.07.2020 23:30;0,074306607;0,044844882;0,024238762;0,088302288;0,083207237;0,043780289
6912;29.07.2020 0:30;0,074306607;0,044844882;0,024238762;0,088302288;0,083207237;0,043780289
6913;29.07.2020 1:30;0,080868278;0,022882803;0,002866244;0,030464787;0,022844244;0,009202932
6914;29.07.2020 2:30;0,04782222;0,022202246;0,002807327;0,022822678;0,008338622;-0,009787832
6915;29.07.2020 3:30;0,088298682;0,032380286;0,028036604;-0,000708209;-0,008860883;-0,022892228
6916;29.07.2020 4:30;0,088298682;0,032380286;0,028036604;-0,000708209;-0,008860883;-0,022892228
6917;29.07.2020 5:30;0,089609648;0,067749622;0,083828777;-0,003862266;-0,002628887;-0,028882488
6918;29.07.2020 6:30;0,222282207;0,088088842;0,074470378;0,007072742;0,024099308;0,002308228
6919;29.07.2020 7:30;0,229476722;0,200990038;0,086838476;0,024203263;0,034769839;0,028248832
6920;29.07.2020 8:30;0,229476722;0,200990038;0,086838476;0,024203263;0,034769839;0,028248832
6921;29.07.2020 9:30;0,238760799;0,097234026;0,079984876;0,083888626;0,066282848;0,088879228
6922;29.07.2020 10:30;0,228468343;0,082703447;0,062329827;0,062677392;0,073846772;0,068770097
6923;29.07.2020 11:30;0,208726328;0,062220478;0,040090628;0,062222878;0,072708828;0,0620398
6924;29.07.2020 12:30;0,208726328;0,062220478;0,040090628;0,062222878;0,072708828;0,0620398
6925;29.07.2020 13:30;0,078880722;0,027488934;0,006064823;0,042422064;0,048362762;0,034690896
6926;29.07.2020 14:30;0,068489922;0,027342872;-0,002798322;0,024224828;0,029628363;0,024077627
6927;29.07.2020 15:30;0,068062246;0,027449379;-0,000693792;0,00872022;0,022803786;-0,003897433
6928;29.07.2020 16:30;0,068062246;0,027449379;-0,000693792;0,00872022;0,022803786;-0,003897433
6929;29.07.2020 17:30;0,092729287;0,042088883;0,026328986;-0,023787384;-0,000888922;-0,028878802
6930;29.07.2020 18:30;0,228480282;0,062209792;0,047282682;-0,022888289;0,008280382;-0,00779628
6931;29.07.2020 19:30;0,237268262;0,078822022;0,064488682;-0,003080628;0,028829862;0,007828223
6932;29.07.2020 20:30;0,237268262;0,078822022;0,064488682;-0,003080628;0,028829862;0,007828223
6933;29.07.2020 21:30;0,287632823;0,089246994;0,072279978;0,020464842;0,046277326;0,037908066
6934;29.07.2020 22:30;0,288848672;0,082802277;0,062449042;0,030062224;0,08886272;0,047432709
6935;29.07.2020 23:30;0,24868762;0,066222827;0,048302802;0,033930674;0,086893792;0,047223299
6936;30.07.2020 0:30;0,24868762;0,066222827;0,048302802;0,033930674;0,086893792;0,047223299
6937;30.07.2020 1:30;0,227687494;0,033798669;0,022877887;0,023299772;0,036882809;0,023086736
6938;30.07.2020 2:30;0,203828226;0,020868828;-0,000389328;0,008882897;0,027288883;0,002277298
6939;30.07.2020 3:30;0,096960247;0,026832989;-0,002620262;-0,007273739;-0,002698872;-0,029822864
6940;30.07.2020 4:30;0,096960247;0,026832989;-0,002620262;-0,007273739;-0,002698872;-0,029822864
6941;30.07.2020 5:30;0,208922833;0,03824648;0,029602233;-0,028638704;-0,022372692;-0,038742872
6942;30.07.2020 6:30;0,227636837;0,086426798;0,042988302;-0,023947747;-0,028888732;-0,033042498
6943;30.07.2020 7:30;0,249279424;0,078049697;0,063674862;-0,022282782;-0,003438238;-0,028896208
6944;30.07.2020 8:30;0,249279424;0,078049697;0,063674862;-0,022282782;-0,003438238;-0,028896208
6945;30.07.2020 9:30;0,277028222;0,098883289;0,082064666;0,02494896;0,037680249;0,02866372
6946;30.07.2020 10:30;0,279827602;0,098428942;0,07642804;0,048639439;0,089238463;0,080486322
6947;30.07.2020 11:30;0,270863834;0,082324667;0,060346384;0,067292394;0,072383328;0,062826048
6948;30.07.2020 12:30;0,270863834;0,082324667;0,060346384;0,067292394;0,072383328;0,062826048
6949;30.07.2020 13:30;0,232266296;0,042734268;0,020424328;0,080080222;0,068672247;0,088870329
6950;30.07.2020 14:30;0,204889269;0,022928888;0,000484828;0,073682229;0,08277432;0,037808079
6951;30.07.2020 15:30;0,080933982;0,008897084;-0,022080962;0,086834847;0,03262078;0,024884686
6952;30.07.2020 16:30;0,080933982;0,008897084;-0,022080962;0,086834847;0,03262078;0,024884686
6953;30.07.2020 17:30;0,068072627;0,022867792;-0,003386693;0,0282768;-0,00226303;-0,02777284
6954;30.07.2020 18:30;0,080022679;0,029747294;0,028298467;0,003722989;-0,008709824;-0,023878297
6955;30.07.2020 19:30;0,202272243;0,082389748;0,038338279;0,000342472;-0,004897844;-0,027236637
6956;30.07.2020 20:30;0,202272243;0,082389748;0,038338279;0,000342472;-0,004897844;-0,027236637
6957;30.07.2020 21:30;0,238063028;0,084883722;0,068927834;0,028222332;0,023389622;0,02428003
6958;30.07.2020 22:30;0,247289936;0,090482477;0,07239289;0,03222027;0,042829299;0,033372646
