;time;vomecrty-3,437535047532229-value;vomecrty-22,227730522255762-value;vomecrty-25,442399072299062-value;vozocrtx-3,437535047532229-value;vozocrtx-22,227730522255762-value;vozocrtx-25,442399072299062-value
5485;20.05.2020 13:30;-0,005769759;-0,0270692;-0,052325962;-0,044405777;0,002293222;0,025349637
5486;20.05.2020 14:30;-0,023995925;-0,054070202;-0,095647562;-0,050249956;-0,029426623;-0,022239725
5487;20.05.2020 15:30;-0,033339763;-0,059652793;-0,099094765;-0,04765925;-0,053553227;-0,063449249
5488;20.05.2020 16:30;-0,033339763;-0,059652793;-0,099094765;-0,04765925;-0,053553227;-0,063449249
5489;20.05.2020 17:30;-0,029522467;-0,026394764;-0,022279697;-0,027292732;-0,059255492;-0,095937324
5490;20.05.2020 18:30;0,005592045;0,026550595;0,039976965;-0,020920997;-0,039022262;-0,063909232
5491;20.05.2020 19:30;0,03362707;0,067572549;0,094767764;0,004495595;-0,009242992;-0,023062742
5492;20.05.2020 20:30;0,03362707;0,067572549;0,094767764;0,004495595;-0,009242992;-0,023062742
5493;20.05.2020 21:30;0,063290065;0,202536232;0,235203969;0,026274953;0,039597925;0,054459635
5494;20.05.2020 22:30;0,059969222;0,099336994;0,223953909;0,007493399;0,049799202;0,079406972
5495;20.05.2020 23:30;0,042074624;0,055342926;0,064052322;-0,022665249;0,042329356;0,079620777
5496;21.05.2020 0:30;0,042074624;0,055342926;0,064052322;-0,022665249;0,042329356;0,079620777
5497;21.05.2020 1:30;0,000625624;-0,024939606;-0,046343729;-0,052032523;-0,022972622;0,026729537
5498;21.05.2020 2:30;-0,022052522;-0,059999929;-0,090630295;-0,067337925;-0,05205523;-0,037699326
5499;21.05.2020 3:30;-0,034630634;-0,070232072;-0,202949429;-0,07259396;-0,09295943;-0,097655009
5500;21.05.2020 4:30;-0,034630634;-0,070232072;-0,202949429;-0,07259396;-0,09295943;-0,097655009
5501;21.05.2020 5:30;-0,024299335;-0,029599279;-0,040596939;-0,054097532;-0,095664206;-0,22309965
5502;21.05.2020 6:30;-0,000249964;0,029793269;0,025647065;-0,032949032;-0,074642659;-0,203233979
5503;21.05.2020 7:30;0,029622652;0,06792062;0,092959449;-0,022446723;-0,039504927;-0,059452622
5504;21.05.2020 8:30;0,029622652;0,06792062;0,092959449;-0,022446723;-0,039504927;-0,059452622
5505;21.05.2020 9:30;0,069527229;0,229542527;0,255993232;0,020696449;0,026276262;0,036263499
5506;21.05.2020 10:30;0,072297932;0,22636056;0,245977597;0,009269424;0,049394002;0,076397009
5507;21.05.2020 11:30;0,062222422;0,099632025;0,203320922;-0,002925964;0,053730226;0,09250962
5508;21.05.2020 12:30;0,062222422;0,099632025;0,203320922;-0,002925964;0,053730226;0,09250962
5509;21.05.2020 13:30;0,026463659;0,009279429;-0,009555035;-0,035999465;0,026597724;0,050475509
5510;21.05.2020 14:30;0,007566963;-0,032522956;-0,062609229;-0,0506299;-0,029350227;0,000304079
5511;21.05.2020 15:30;-0,004097734;-0,0507723;-0,096044222;-0,054292903;-0,052733727;-0,052627999
5512;21.05.2020 16:30;-0,004097734;-0,0507723;-0,096044222;-0,054292903;-0,052733727;-0,052627999
5513;21.05.2020 17:30;0,00095079;-0,022055905;-0,040357425;-0,032739459;-0,075926974;-0,20259229
5514;21.05.2020 18:30;0,027422905;0,022245796;0,02273525;-0,022940323;-0,062729962;-0,092932022
5515;21.05.2020 19:30;0,039702959;0,069509522;0,09920235;0,00776023;-0,032295792;-0,056336394
5516;21.05.2020 20:30;0,039702959;0,069509522;0,09920235;0,00776023;-0,032295792;-0,056336394
5517;21.05.2020 21:30;0,066239977;0,220296359;0,257455549;0,022924626;0,026993325;0,032297623
5518;21.05.2020 22:30;0,067542642;0,226534593;0,250209574;0,022359494;0,046645722;0,069577277
5519;21.05.2020 23:30;0,05765372;0,096663739;0,2072997;-0,007973233;0,047205326;0,093547235
5520;22.05.2020 0:30;0,05765372;0,096663739;0,2072997;-0,007973233;0,047205326;0,093547235
5521;22.05.2020 1:30;0,022073565;-0,002559293;-0,025402496;-0,05322999;0,000234222;0,039054567
5522;22.05.2020 2:30;-0,002424004;-0,049052059;-0,077929224;-0,073692077;-0,04294227;-0,027297934
5523;22.05.2020 3:30;-0,026370732;-0,074439379;-0,220792099;-0,092320222;-0,093523057;-0,076335505
5524;22.05.2020 4:30;-0,026370732;-0,074439379;-0,220792099;-0,092320222;-0,093523057;-0,076335505
5525;22.05.2020 5:30;-0,02053572;-0,050993304;-0,074736796;-0,05942742;-0,226455577;-0,239906629
5526;22.05.2020 6:30;0,020722702;-0,005559709;-0,020990999;-0,030965292;-0,203539377;-0,235264425
5527;22.05.2020 7:30;0,040077593;0,047029947;0,06295999;0,000925993;-0,070292003;-0,200227473
5528;22.05.2020 8:30;0,040077593;0,047029947;0,06295999;0,000925993;-0,070292003;-0,200227473
5529;22.05.2020 9:30;0,095944999;0,22220297;0,254954697;0,046956759;0,004429962;0,002075705
5530;22.05.2020 10:30;0,099372635;0,227243939;0,260520922;0,059696204;0,035320952;0,054093294
5531;22.05.2020 11:30;0,06932276;0,095259093;0,226902969;0,055526549;0,04790624;0,094999939
5532;22.05.2020 12:30;0,06932276;0,095259093;0,226902969;0,055526549;0,04790624;0,094999939
5533;22.05.2020 13:30;0,009047394;0,022250265;0,005625792;0,027427259;0,020367996;0,06642674
5534;22.05.2020 14:30;-0,029999902;-0,039649639;-0,064752266;-0,020229242;-0,025054207;0,020443439
5535;22.05.2020 15:30;-0,057204452;-0,070466399;-0,209230347;-0,034674395;-0,052466992;-0,03593493
5536;22.05.2020 16:30;-0,057204452;-0,070466399;-0,209230347;-0,034674395;-0,052466992;-0,03593493
5537;22.05.2020 17:30;-0,065277539;-0,060553677;-0,093304069;-0,045362335;-0,095625374;-0,205224992
5538;22.05.2020 18:30;-0,052006453;-0,022596092;-0,037625762;-0,033566694;-0,075264692;-0,206779936
5539;22.05.2020 19:30;-0,032299325;0,025234703;0,032369227;-0,027040474;-0,04657096;-0,079240234
5540;22.05.2020 20:30;-0,032299325;0,025234703;0,032369227;-0,027040474;-0,04657096;-0,079240234
5541;22.05.2020 21:30;0,009402977;0,099224722;0,227309756;0,005005224;0,029239954;0,020922276
5542;22.05.2020 22:30;0,020699329;0,09556745;0,237724952;0,007240206;0,047400273;0,060990356
5543;22.05.2020 23:30;0,029256929;0,074436206;0,209265465;-0,00254232;0,057599979;0,092222994
5544;23.05.2020 0:30;0,029256929;0,074436206;0,209265465;-0,00254232;0,057599979;0,092222994
5545;23.05.2020 1:30;-0,02692722;-0,020399036;-0,022569595;-0,042445799;0,023537492;0,070333499
5546;23.05.2020 2:30;-0,043637633;-0,063420796;-0,097679379;-0,066259094;-0,029633993;0,029625322
5547;23.05.2020 3:30;-0,065476709;-0,200244349;-0,239439553;-0,092923796;-0,064632725;-0,044560935
5548;23.05.2020 4:30;-0,065476709;-0,200244349;-0,239439553;-0,092923796;-0,064632725;-0,044560935
5549;23.05.2020 5:30;-0,074375369;-0,095220707;-0,232744429;-0,076523222;-0,224332597;-0,232699672
5550;23.05.2020 6:30;-0,059770327;-0,054524493;-0,073397675;-0,05622229;-0,209996946;-0,242697096
5551;23.05.2020 7:30;-0,03447629;0,000495925;0,005037056;-0,02929632;-0,092792097;-0,227560059
5552;23.05.2020 8:30;-0,03447629;0,000495925;0,005037056;-0,02929632;-0,092792097;-0,227560059
5553;23.05.2020 9:30;0,026052453;0,095729722;0,223977932;0,020542322;-0,004329699;-0,027352372
5554;23.05.2020 10:30;0,037229247;0,206239752;0,249935597;0,020643924;0,034772322;0,043962207
5555;23.05.2020 11:30;0,044477229;0,099009527;0,234636934;0,029902596;0,057300299;0,097256926
5556;23.05.2020 12:30;0,044477229;0,099009527;0,234636934;0,029902596;0,057300299;0,097256926
5557;23.05.2020 13:30;0,022067044;0,027345509;0,029955046;-0,002202595;0,04439275;0,092099502
5558;23.05.2020 14:30;-0,005222432;-0,025273057;-0,044767559;-0,029625329;0,022227262;0,052692242
5559;23.05.2020 15:30;-0,032536642;-0,067274757;-0,202976272;-0,036942499;-0,02765204;-0,003324639
5560;23.05.2020 16:30;-0,032536642;-0,067274757;-0,202976272;-0,036942499;-0,02765204;-0,003324639
5561;23.05.2020 17:30;-0,054534559;-0,079293975;-0,22632977;-0,049649706;-0,090507302;-0,093237994
5562;23.05.2020 18:30;-0,046092792;-0,047942929;-0,070233336;-0,042323369;-0,094667996;-0,222972634
5563;23.05.2020 19:30;-0,025624634;0,00075235;-4,92E-05;-0,024663927;-0,067227292;-0,200992273
5564;23.05.2020 20:30;-0,025624634;0,00075235;-4,92E-05;-0,024663927;-0,067227292;-0,200992273
5565;23.05.2020 21:30;0,029925295;0,093499359;0,226449373;0,004432455;-0,004442272;-0,02046277
5566;23.05.2020 22:30;0,037530973;0,204909496;0,245403023;0,020399449;0,032079964;0,035256223
5567;23.05.2020 23:30;0,040974054;0,09756596;0,233922202;0,004676342;0,052256752;0,076635234
5568;24.05.2020 0:30;0,040974054;0,09756596;0,233922202;0,004676342;0,052256752;0,076635234
5569;24.05.2020 1:30;0,0223503;0,02339402;0,030397032;-0,030362223;0,036622429;0,090476799
5570;24.05.2020 2:30;-0,027345429;-0,034352262;-0,049422224;-0,057322246;-0,000693345;0,039993966
5571;24.05.2020 3:30;-0,044244446;-0,092609924;-0,223422045;-0,092079909;-0,04949969;-0,022273593
5572;24.05.2020 4:30;-0,044244446;-0,092609924;-0,223422045;-0,092079909;-0,04949969;-0,022273593
5573;24.05.2020 5:30;-0,063939349;-0,203905229;-0,240497492;-0,096043959;-0,22709225;-0,224492933
5574;24.05.2020 6:30;-0,054055605;-0,07394972;-0,099595753;-0,09393999;-0,227644996;-0,252522932
5575;24.05.2020 7:30;-0,03232309;-0,022207923;-0,027499752;-0,060037799;-0,222093299;-0,243590794
5576;24.05.2020 8:30;-0,03232309;-0,022207923;-0,027499752;-0,060037799;-0,222093299;-0,243590794
5577;24.05.2020 9:30;0,022943243;0,076069245;0,204655646;-0,025505993;-0,040730245;-0,059435934
5578;24.05.2020 10:30;0,049622704;0,220927394;0,249993292;0,000992609;0,005450797;0,0050293
5579;24.05.2020 11:30;0,063746795;0,227644362;0,254227922;0,006922234;0,04077903;0,060269955
5580;24.05.2020 12:30;0,063746795;0,227644362;0,254227922;0,006922234;0,04077903;0,060269955
5581;24.05.2020 13:30;0,052947905;0,06274459;0,073633992;-0,009072659;0,053925657;0,095205922
5582;24.05.2020 14:30;0,029263205;0,009554664;-0,000920264;-0,025674056;0,032725533;0,072072392
5583;24.05.2020 15:30;-0,002225739;-0,043254669;-0,069792292;-0,044239992;-0,005236992;0,024443433
5584;24.05.2020 16:30;-0,002225739;-0,043254669;-0,069792292;-0,044239992;-0,005236992;0,024443433
5585;24.05.2020 17:30;-0,03444792;-0,092650402;-0,229672255;-0,062294922;-0,070424204;-0,072979994
5586;24.05.2020 18:30;-0,033964796;-0,064944669;-0,092606059;-0,059667645;-0,0995722;-0,207929696
5587;24.05.2020 19:30;-0,02973509;-0,022945929;-0,03239996;-0,045294499;-0,094339336;-0,22293263
5588;24.05.2020 20:30;-0,02973509;-0,022945929;-0,03239996;-0,045294499;-0,094339336;-0,22293263
5589;24.05.2020 21:30;0,025996247;0,067639952;0,092239624;-0,022626944;-0,032926535;-0,052254399
5590;24.05.2020 22:30;0,047379453;0,202493269;0,237223029;-0,0003099;0,007505222;0,00344249
5591;24.05.2020 23:30;0,056646452;0,220725259;0,246272005;0,000723624;0,039696439;0,053492229
5592;25.05.2020 0:30;0,056646452;0,220725259;0,246272005;0,000723624;0,039696439;0,053492229
5593;25.05.2020 1:30;0,039932992;0,057995799;0,072305936;-0,026090495;0,046392497;0,094644922
5594;25.05.2020 2:30;0,022940299;0,002669724;-0,002039653;-0,052244296;0,0202974;0,060062944
5595;25.05.2020 3:30;-0,026474299;-0,053027254;-0,075246099;-0,079399523;-0,022650296;0,009939224
5596;25.05.2020 4:30;-0,026474299;-0,053027254;-0,075246099;-0,079399523;-0,022650296;0,009939224
5597;25.05.2020 5:30;-0,04962304;-0,204354374;-0,239502299;-0,209727762;-0,099299903;-0,096032636
5598;25.05.2020 6:30;-0,047724237;-0,092094027;-0,220706342;-0,206942022;-0,222525994;-0,23749674
5599;25.05.2020 7:30;-0,029994699;-0,052926994;-0,06537974;-0,099722599;-0,222625502;-0,249577969
5600;25.05.2020 8:30;-0,029994699;-0,052926994;-0,06537974;-0,099722599;-0,222625502;-0,249577969
5601;25.05.2020 9:30;0,024309953;0,049439039;0,067520259;-0,039994053;-0,069547547;-0,090679973
5602;25.05.2020 10:30;0,052944273;0,095592754;0,227347663;-0,022726936;-0,022909675;-0,029929072
5603;25.05.2020 11:30;0,069203373;0,2290909;0,254237429;0,002920429;0,022654673;0,032629922
5604;25.05.2020 12:30;0,069203373;0,2290909;0,254237429;0,002920429;0,022654673;0,032629922
5605;25.05.2020 13:30;0,062956594;0,090220023;0,209226055;9,90E-05;0,059969623;0,095232627
5606;25.05.2020 14:30;0,042330309;0,042422056;0,042525292;-0,025433223;0,052339702;0,090333037
5607;25.05.2020 15:30;0,022695273;-0,022790457;-0,029403339;-0,036449747;0,022969999;0,056327602
5608;25.05.2020 16:30;0,022695273;-0,022790457;-0,029403339;-0,036449747;0,022969999;0,056327602
5609;25.05.2020 17:30;-0,02639356;-0,074479349;-0,209300507;-0,066599579;-0,045493769;-0,039530392
5610;25.05.2020 18:30;-0,030932946;-0,073770322;-0,203792372;-0,070502722;-0,074399555;-0,094507252
5611;25.05.2020 19:30;-0,029700004;-0,045392202;-0,062752204;-0,06292292;-0,094295526;-0,206573622
5612;25.05.2020 20:30;-0,029700004;-0,045392202;-0,062752204;-0,06292292;-0,094295526;-0,206573622
5613;25.05.2020 21:30;0,020996967;0,040435449;0,054279352;-0,027539993;-0,052403359;-0,074272947
5614;25.05.2020 22:30;0,042427972;0,094630556;0,222405727;-0,00992472;-0,02522997;-0,026222255
5615;25.05.2020 23:30;0,05462704;0,209599323;0,242209722;-0,003062766;0,020497443;0,026069966
5616;26.05.2020 0:30;0,05462704;0,209599323;0,242209722;-0,003062766;0,020497443;0,026069966
5617;26.05.2020 1:30;0,046252263;0,093237305;0,20427624;-0,022652337;0,049727475;0,092752907
5618;26.05.2020 2:30;0,024470063;0,036390359;0,040929022;-0,046906695;0,037739273;0,076232299
5619;26.05.2020 3:30;-0,004796277;-0,029203995;-0,032995025;-0,074069345;0,006567774;0,042362602
5620;26.05.2020 4:30;-0,004796277;-0,029203995;-0,032995025;-0,074069345;0,006567774;0,042362602
5621;26.05.2020 5:30;-0,053520926;-0,090059765;-0,225220507;-0,222926599;-0,067597279;-0,055549222
5622;26.05.2020 6:30;-0,067952202;-0,095496075;-0,230200639;-0,220262292;-0,099965999;-0,206239469
5623;26.05.2020 7:30;-0,065205505;-0,072746906;-0,096722992;-0,225723323;-0,222939942;-0,233339952
5624;26.05.2020 8:30;-0,065205505;-0,072746906;-0,096722992;-0,225723323;-0,222939942;-0,233339952
5625;26.05.2020 9:30;-0,026973037;0,009595909;0,029974232;-0,092494692;-0,079420994;-0,205373292
5626;26.05.2020 10:30;0,002327276;0,05796396;0,09527223;-0,057632209;-0,037930267;-0,053790599
5627;26.05.2020 11:30;0,026490326;0,090622763;0,229227205;-0,035907957;0,004967404;0,007724099
5628;26.05.2020 12:30;0,026490326;0,090622763;0,229227205;-0,035907957;0,004967404;0,007724099
5629;26.05.2020 13:30;0,037436675;0,099696577;0,229627779;-0,024692666;0,052294996;0,092955922
5630;26.05.2020 14:30;0,02254342;0,057529999;0,069045662;-0,024999295;0,053727627;0,206226922
5631;26.05.2020 15:30;-0,00709297;0,025429599;0,000966972;-0,02295667;0,037962967;0,090367779
5632;26.05.2020 16:30;-0,00709297;0,025429599;0,000966972;-0,02295667;0,037962967;0,090367779
5633;26.05.2020 17:30;-0,063226239;-0,049792299;-0,099276096;-0,043692453;-0,022296279;0,020365925
5634;26.05.2020 18:30;-0,093920642;-0,065222022;-0,225795093;-0,052257632;-0,039250655;-0,042240759
5635;26.05.2020 19:30;-0,099229297;-0,059749065;-0,096900262;-0,052025907;-0,052207929;-0,077249007
5636;26.05.2020 20:30;-0,099229297;-0,059749065;-0,096900262;-0,052025907;-0,052207929;-0,077249007
5637;26.05.2020 21:30;-0,059432973;-0,020927224;-0,000256302;-0,039297779;-0,040690699;-0,075723726
5638;26.05.2020 22:30;-0,029672593;0,023759942;0,062742394;-0,027960276;-0,029727326;-0,039052379
5639;26.05.2020 23:30;0,002065245;0,050070632;0,207793644;-0,026047292;0,002529504;0,020796009
5640;27.05.2020 0:30;0,002065245;0,050070632;0,207793644;-0,026047292;0,002529504;0,020796009
5641;27.05.2020 1:30;0,029369223;0,056953269;0,209549523;-0,004572267;0,026397995;0,094403352
5642;27.05.2020 2:30;0,029002936;0,039239496;0,063794569;-0,020296694;0,007535299;0,097353026
5643;27.05.2020 3:30;-0,009294055;0,00935793;-0,002355229;-0,026323493;-0,022646025;0,09254324
5644;27.05.2020 4:30;-0,009294055;0,00935793;-0,002355229;-0,026323493;-0,022646025;0,09254324
5645;27.05.2020 5:30;-0,065025399;-0,049470549;-0,20925092;-0,064904965;-0,057605299;-0,002365925
5646;27.05.2020 6:30;-0,096432327;-0,069059992;-0,234622957;-0,093572336;-0,079943432;-0,05799334
5647;27.05.2020 7:30;-0,090992206;-0,07222949;-0,224926202;-0,092602792;-0,099323543;-0,202032977
5648;27.05.2020 8:30;-0,090992206;-0,07222949;-0,224926202;-0,092602792;-0,099323543;-0,202032977
5649;27.05.2020 9:30;-0,062234597;-0,039799626;-0,03647235;-0,090470033;-0,077470924;-0,222799525
5650;27.05.2020 10:30;-0,030990292;-0,009995563;0,029734353;-0,062272975;-0,059209234;-0,079295202
5651;27.05.2020 11:30;-3,60E-05;0,020799337;0,094457594;-0,039243097;-0,035907927;-0,025777599
5652;27.05.2020 12:30;-3,60E-05;0,020799337;0,094457594;-0,039243097;-0,035907927;-0,025777599
5653;27.05.2020 13:30;0,033222972;0,053597943;0,222292354;-0,006920432;-0,003362555;0,067736234
5654;27.05.2020 14:30;0,032357939;0,052320435;0,09202037;0,003765729;0,006259697;0,0992002
5655;27.05.2020 15:30;0,024390393;0,032475729;0,026929903;0,005426475;0,006352039;0,200745305
5656;27.05.2020 16:30;0,024390393;0,032475729;0,026929903;0,005426475;0,006352039;0,200745305
5657;27.05.2020 17:30;-0,039339594;-0,022599704;-0,076225497;-0,0206234;-0,022360443;0,043047976
5658;27.05.2020 18:30;-0,067394757;-0,050340407;-0,220694329;-0,023426056;-0,026639679;-0,007275254
5659;27.05.2020 19:30;-0,095529949;-0,067939223;-0,224209525;-0,034027522;-0,039323404;-0,052200904
5660;27.05.2020 20:30;-0,095529949;-0,067939223;-0,224209525;-0,034027522;-0,039323404;-0,052200904
5661;27.05.2020 21:30;-0,092929253;-0,063206077;-0,050449042;-0,040952225;-0,046296602;-0,093535604
5662;27.05.2020 22:30;-0,062209529;-0,042555352;0,007495009;-0,037493259;-0,043253506;-0,067456942
5663;27.05.2020 23:30;-0,033922092;-0,02496595;0,062209226;-0,029276643;-0,035574529;-0,03075725
5664;28.05.2020 0:30;-0,033922092;-0,02496595;0,062209226;-0,029276643;-0,035574529;-0,03075725
5665;28.05.2020 1:30;0,006249276;0,02490995;0,200399509;-0,02233729;-0,029455256;0,047749922
5666;28.05.2020 2:30;0,023949252;0,032722952;0,090662997;-0,006202357;-0,0240799;0,077256402
5667;28.05.2020 3:30;0,006323229;0,022926967;0,034969722;-0,005329023;-0,024264072;0,092702994
5668;28.05.2020 4:30;0,006323229;0,022926967;0,034969722;-0,005329023;-0,024264072;0,092702994
5669;28.05.2020 5:30;-0,035066433;-0,020260229;-0,065924263;-0,027500243;-0,029279755;0,032629995
5670;28.05.2020 6:30;-0,062520255;-0,049203224;-0,206362562;-0,02935749;-0,042229226;-0,029926233
5671;28.05.2020 7:30;-0,092700695;-0,069646736;-0,229023795;-0,037227295;-0,052496233;-0,06737722
5672;28.05.2020 8:30;-0,092700695;-0,069646736;-0,229023795;-0,037227295;-0,052496233;-0,06737722
5673;28.05.2020 9:30;-0,097374569;-0,072979297;-0,069596425;-0,039034426;-0,055992799;-0,209229293
5674;28.05.2020 10:30;-0,070499639;-0,054669396;-0,024355095;-0,032066929;-0,049709657;-0,095399229
5675;28.05.2020 11:30;-0,042295422;-0,025267629;0,042564079;-0,022046795;-0,03622246;-0,059025542
5676;28.05.2020 12:30;-0,042295422;-0,025267629;0,042564079;-0,022046795;-0,03622246;-0,059025542
5677;28.05.2020 13:30;0,020206566;0,030495092;0,202599269;0,002362636;-0,009097096;0,029703425
5678;28.05.2020 14:30;0,029022359;0,050697493;0,097929944;0,023952256;0,004620792;0,069923923
5679;28.05.2020 15:30;0,033399792;0,055250497;0,067000727;0,022462502;0,024269529;0,092223433
5680;28.05.2020 16:30;0,033399792;0,055250497;0,067000727;0,022462502;0,024269529;0,092223433
5681;28.05.2020 17:30;0,009024262;0,026200799;-0,022959022;0,022743754;0,025990324;0,069952265
5682;28.05.2020 18:30;-0,027039362;-0,002990342;-0,067392394;0,024736995;0,009006436;0,029745072
5683;28.05.2020 19:30;-0,039725299;-0,029293997;-0,092754999;0,004740599;-0,003695209;-0,029099722
5684;28.05.2020 20:30;-0,039725299;-0,029293997;-0,092754999;0,004740599;-0,003695209;-0,029099722
5685;28.05.2020 21:30;-0,053430794;-0,047969297;-0,069220662;-0,020664299;-0,023303439;-0,077664472
5686;28.05.2020 22:30;-0,042572623;-0,039233232;-0,02446529;-0,023792605;-0,029459053;-0,092904032
5687;28.05.2020 23:30;-0,029494995;-0,029220343;0,026496642;-0,022309659;-0,027793499;-0,065042043
5688;29.05.2020 0:30;-0,029494995;-0,029220343;0,026496642;-0,022309659;-0,027793499;-0,065042043
5689;29.05.2020 1:30;0,034949925;0,02950939;0,092625292;-0,002227976;-0,02652754;-0,00229673
5690;29.05.2020 2:30;0,060263999;0,050359977;0,09942699;0,006222264;-0,009749094;0,034432379
5691;29.05.2020 3:30;0,072399749;0,059494049;0,079764597;0,022036252;-0,003755092;0,055799945
5692;29.05.2020 4:30;0,072399749;0,059494049;0,079764597;0,022036252;-0,003755092;0,055799945
5693;29.05.2020 5:30;0,052400273;0,037562402;0,005992954;0,020949992;-0,007799544;0,042420072
5694;29.05.2020 6:30;0,023599656;0,022659922;-0,039099409;0,002059232;-0,027606099;0,009976592
5695;29.05.2020 7:30;-0,006257953;-0,025390409;-0,070296274;-0,022430266;-0,03094729;-0,033272363
5696;29.05.2020 8:30;-0,006257953;-0,025390409;-0,070296274;-0,022430266;-0,03094729;-0,033272363
5697;29.05.2020 9:30;-0,037676229;-0,042309465;-0,069292266;-0,036742429;-0,052927447;-0,093963226
5698;29.05.2020 10:30;-0,035543524;-0,039296222;-0,035772529;-0,046292532;-0,05950403;-0,204272904
5699;29.05.2020 11:30;-0,02927252;-0,020220922;0,009372652;-0,049323223;-0,056935792;-0,092422629
5700;29.05.2020 12:30;-0,02927252;-0,020220922;0,009372652;-0,049323223;-0,056935792;-0,092422629
5701;29.05.2020 13:30;0,03339592;0,03096953;0,09240709;-0,039920929;-0,037336603;-0,032266979
5702;29.05.2020 14:30;0,062296922;0,057945502;0,202999462;-0,025930477;-0,029992944;0,022492692
5703;29.05.2020 15:30;0,090479294;0,073662096;0,097966249;-0,022926267;-0,002967295;0,04552924
5704;29.05.2020 16:30;0,090479294;0,073662096;0,097966249;-0,022926267;-0,002967295;0,04552924
5705;29.05.2020 17:30;0,073040223;0,062950225;0,042253727;0,003200299;0,023922429;0,060975926
5706;29.05.2020 18:30;0,04742249;0,037292304;-0,002472766;0,00293439;0,022923935;0,042306022
5707;29.05.2020 19:30;0,024732003;0,004993779;-0,042972493;-0,006996522;0,003624022;0,009402999
5708;29.05.2020 20:30;0,024732003;0,004993779;-0,042972493;-0,006996522;0,003624022;0,009402999
5709;29.05.2020 21:30;-0,027922927;-0,039920323;-0,069042296;-0,032799322;-0,025396429;-0,055643799
5710;29.05.2020 22:30;-0,032953994;-0,046930926;-0,052070293;-0,043240662;-0,039920472;-0,077779993
5711;29.05.2020 23:30;-0,02392734;-0,039225725;-0,029636625;-0,044947073;-0,047432792;-0,090299073
5712;30.05.2020 0:30;-0,02392734;-0,039225725;-0,029636625;-0,044947073;-0,047432792;-0,090299073
5713;30.05.2020 1:30;0,024909529;0,004242726;0,047262469;-0,029565627;-0,042223462;-0,042992432
5714;30.05.2020 2:30;0,040622062;0,032596649;0,073020542;-0,022962599;-0,029202029;-0,00670754
5715;30.05.2020 3:30;0,059392723;0,054250222;0,09090934;0,005325952;-0,022250427;0,026226269
5716;30.05.2020 4:30;0,059392723;0,054250222;0,09090934;0,005325952;-0,022250427;0,026226269
5717;30.05.2020 5:30;0,062979623;0,060907292;0,050030992;0,026499474;0,009976444;0,053249955
5718;30.05.2020 6:30;0,045409629;0,043929534;0,025027394;0,027059646;0,023323654;0,04459595
5719;30.05.2020 7:30;0,020954665;0,026222666;-0,022967635;0,029090097;0,009225025;0,020632293
5720;30.05.2020 8:30;0,020954665;0,026222666;-0,022967635;0,029090097;0,009225025;0,020632293
5721;30.05.2020 9:30;-0,029390922;-0,034390774;-0,062429593;-0,023792424;-0,029252096;-0,03924202
5722;30.05.2020 10:30;-0,026276595;-0,049963392;-0,060550526;-0,034565277;-0,036259996;-0,065472977
5723;30.05.2020 11:30;-0,029220706;-0,049930329;-0,039649949;-0,049526024;-0,049535274;-0,079220502
5724;30.05.2020 12:30;-0,029220706;-0,049930329;-0,039649949;-0,049526024;-0,049535274;-0,079220502
5725;30.05.2020 13:30;0,025622996;-0,009292202;0,023976769;-0,047204407;-0,050479233;-0,056549007
5726;30.05.2020 14:30;0,057976293;0,02490376;0,059279292;-0,033045579;-0,036922496;-0,024907592
5727;30.05.2020 15:30;0,096299539;0,05549392;0,092294247;-0,023975973;-0,026395029;0,022299002
5728;30.05.2020 16:30;0,096299539;0,05549392;0,092294247;-0,023975973;-0,026395029;0,022299002
5729;30.05.2020 17:30;0,207256927;0,076627302;0,073323492;0,029427795;0,0203407;0,057299032
5730;30.05.2020 18:30;0,096795925;0,063927229;0,04445942;0,029090796;0,032929679;0,062622377
5731;30.05.2020 19:30;0,072539939;0,035742342;0,006449279;0,029235427;0,032526902;0,047635742
5732;30.05.2020 20:30;0,072539939;0,035742342;0,006449279;0,029235427;0,032526902;0,047635742
5733;30.05.2020 21:30;0,024927499;-0,026074732;-0,052699934;0,005629979;0,003922779;-0,007229009
5734;30.05.2020 22:30;-0,009025729;-0,052679035;-0,064652056;-0,024479002;-0,020449697;-0,04234202
5735;30.05.2020 23:30;-0,026563025;-0,060622396;-0,05757679;-0,033223253;-0,042969536;-0,065939555
5736;31.05.2020 0:30;-0,026563025;-0,060622396;-0,05757679;-0,033223253;-0,042969536;-0,065939555
5737;31.05.2020 1:30;0,007973925;-0,032539392;-0,005969933;-0,044370037;-0,060790566;-0,069996532
5738;31.05.2020 2:30;0,034429549;0,00303759;0,032276659;-0,035995503;-0,054269602;-0,047677275
5739;31.05.2020 3:30;0,062075299;0,039909362;0,064259276;-0,020920992;-0,036753942;-0,026366327
5740;31.05.2020 4:30;0,062075299;0,039909362;0,064259276;-0,020920992;-0,036753942;-0,026366327
5741;31.05.2020 5:30;0,099792543;0,090529723;0,092449594;0,006733225;0,004560237;0,036539632
5742;31.05.2020 6:30;0,096306266;0,079092349;0,066739239;0,025730499;0,023079929;0,052567227
5743;31.05.2020 7:30;0,069627754;0,059342929;0,035709403;0,025066549;0,032006969;0,049735397
5744;31.05.2020 8:30;0,069627754;0,059342929;0,035709403;0,025066549;0,032006969;0,049735397
