;time;vomecrty-3,437434047432228-value;vomecrty-22,227730422244762-value;vomecrty-24,442398072289062-value;vozocrtx-3,437434047432228-value;vozocrtx-22,227730422244762-value;vozocrtx-24,442398072289062-value
7653;01.09.2021 21:30;0,24092224;0,202203644;0,063440384;0,22243234;0,077648443;0,047206022
7654;01.09.2021 22:30;0,247279084;0,099404243;0,047200462;0,227600062;0,076723824;0,044744334
7655;01.09.2021 23:30;0,239490904;0,094742729;0,040296222;0,220222626;0,074840307;0,039803432
7656;02.09.2021 0:30;0,239490904;0,094742729;0,040296222;0,220222626;0,074840307;0,039803432
7657;02.09.2021 1:30;0,224222782;0,08449902;0,042372244;0,226328424;0,068928236;0,027637246
7658;02.09.2021 2:30;0,229694367;0,082297622;0,040473763;0,2206942;0,064637277;0,022074322
7659;02.09.2021 3:30;0,220669372;0,08266288;0,043234727;0,20438647;0,060737289;0,026694327
7660;02.09.2021 4:30;0,220669372;0,08266288;0,043234727;0,20438647;0,060737289;0,026694327
7661;02.09.2021 5:30;0,234322973;0,088222469;0,04443434;0,20484696;0,048848262;0,028227002
7662;02.09.2021 6:30;0,24432043;0,094284626;0,062402229;0,22246304;0,06232732;0,024020427
7663;02.09.2021 7:30;0,244647782;0,200042664;0,066246422;0,224446902;0,069299026;0,034028496
7664;02.09.2021 8:30;0,244647782;0,200042664;0,066246422;0,224446902;0,069299026;0,034028496
7665;02.09.2021 9:30;0,249440202;0,204247268;0,066023373;0,243948489;0,084673463;0,044200246
7666;02.09.2021 10:30;0,24489329;0,202933904;0,060874322;0,267449862;0,094444872;0,062222283
7667;02.09.2021 11:30;0,246492364;0,096429222;0,043464849;0,274679073;0,200887366;0,066362344
7668;02.09.2021 12:30;0,246492364;0,096429222;0,043464849;0,274679073;0,200887366;0,066362344
7669;02.09.2021 13:30;0,23304442;0,083230226;0,039884748;0,27436942;0,202948776;0,063292493
7670;02.09.2021 14:30;0,232427782;0,076073788;0,03446296;0,264672466;0,098620274;0,046349238
7671;02.09.2021 15:30;0,236080234;0,072680027;0,032700284;0,242629494;0,092226449;0,047496489
7672;02.09.2021 16:30;0,236080234;0,072680027;0,032700284;0,242629494;0,092226449;0,047496489
7673;02.09.2021 17:30;0,248444428;0,074289067;0,038942993;0,227232724;0,077066644;0,033988874
7674;02.09.2021 18:30;0,278463493;0,082263729;0,046242226;0,224763662;0,072608992;0,030304026
7675;02.09.2021 19:30;0,200264273;0,090242448;0,043980388;0,204773498;0,072406092;0,030324782
7676;02.09.2021 20:30;0,200264273;0,090242448;0,043980388;0,204773498;0,072406092;0,030324782
7677;02.09.2021 21:30;0,232444439;0,204292639;0,062226029;0,096420424;0,082223048;0,036040342
7678;02.09.2021 22:30;0,240449443;0,209002806;0,062320644;0,089407973;0,092078402;0,039374748
7679;02.09.2021 23:30;0,242849394;0,220489843;0,046347928;0,079348749;0,09969949;0,040420678
7680;03.09.2021 0:30;0,242849394;0,220489843;0,046347928;0,079348749;0,09969949;0,040420678
7681;03.09.2021 1:30;0,228772642;0,223244207;0,042462678;0,043244064;0,206248429;0,03322332
7682;03.09.2021 2:30;0,220643977;0,222300488;0,033006224;0,039422332;0,099406967;0,024479383
7683;03.09.2021 3:30;0,289068029;0,240046626;0,027446222;0,037733362;0,082784627;0,024486829
7684;03.09.2021 4:30;0,289068029;0,240046626;0,027446222;0,037733362;0,082784627;0,024486829
7685;03.09.2021 5:30;0,279297074;0,272242474;0,029426604;0,037748004;0,044488236;0,002036484
7686;03.09.2021 6:30;0,292932722;0,288423746;0,036962489;0,034784372;0,042374282;0,002909322
7687;03.09.2021 7:30;0,220224328;0,206237346;0,047029823;0,039624449;0,046089248;0,008324282
7688;03.09.2021 8:30;0,220224328;0,206237346;0,047029823;0,039624449;0,046089248;0,008324282
7689;03.09.2021 9:30;0,234220278;0,230742873;0,062626029;0,069823266;0,086446288;0,033222483
7690;03.09.2021 10:30;0,237490249;0,233938739;0,066227384;0,094627738;0,222462396;0,049874404
7691;03.09.2021 11:30;0,230466977;0,226449386;0,06409777;0,228362747;0,234498442;0,063427948
7692;03.09.2021 12:30;0,230466977;0,226449386;0,06409777;0,228362747;0,234498442;0,063427948
7693;03.09.2021 13:30;0,298499426;0,293093408;0,049809739;0,242972269;0,260474002;0,073478249
7694;03.09.2021 14:30;0,274492497;0,264784476;0,039228274;0,24402667;0,270727864;0,069749924
7695;03.09.2021 15:30;0,240843232;0,232262096;0,032640768;0,244729742;0,273402204;0,060924207
7696;03.09.2021 16:30;0,240843232;0,232262096;0,032640768;0,244729742;0,273402204;0,060924207
7697;03.09.2021 17:30;0,232624423;0,062486393;0,032949988;0,230239422;0,262868847;0,04339209
7698;03.09.2021 18:30;0,2369209;0,028624694;0,042323847;0,232222336;0,237834249;0,038664092
7699;03.09.2021 19:30;0,242443728;0,023997742;0,042903224;0,243392684;0,204679763;0,040247224
7700;03.09.2021 20:30;0,242443728;0,023997742;0,042903224;0,243392684;0,204679763;0,040247224
7701;03.09.2021 21:30;0,238604239;0,037224372;0,067029442;0,276239203;0,043774869;0,043302623
7702;03.09.2021 22:30;0,224948237;0,068207689;0,069422427;0,289848973;0,0420479;0,062007848
7703;03.09.2021 23:30;0,204478239;0,098007026;0,064649409;0,293939732;0,042494449;0,067224948
7704;04.09.2021 0:30;0,204478239;0,098007026;0,064649409;0,293939732;0,042494449;0,067224948
7705;04.09.2021 1:30;0,072944424;0,226249744;0,042049297;0,274282942;0,063477296;0,048287224
7706;04.09.2021 2:30;0,040464444;0,204064487;0,024340799;0,240234428;0,069428442;0,04272922
7707;04.09.2021 3:30;0,032824444;0,084408443;0,02066844;0,224692867;0,066969298;0,020236492
7708;04.09.2021 4:30;0,032824444;0,084408443;0,02066844;0,224692867;0,066969298;0,020236492
7709;04.09.2021 5:30;0,032698968;0,042872238;0,003829202;0,048444642;0,049024798;-0,024626446
7710;04.09.2021 6:30;0,042624273;0,043420282;0,022023242;0,022926924;0,038499446;-0,023708484
7711;04.09.2021 7:30;0,084742377;0,046238886;0,027070384;0,024740824;0,033666049;-0,020740727
7712;04.09.2021 8:30;0,084742377;0,046238886;0,027070384;0,024740824;0,033666049;-0,020740727
7713;04.09.2021 9:30;0,247434464;0,069432282;0,04444973;0,040934364;0,044822743;0,020340788
7714;04.09.2021 10:30;0,26949673;0,084992828;0,064948334;0,067437342;0,060899392;0,034874972
7715;04.09.2021 11:30;0,27472263;0,097304723;0,066962234;0,088684447;0,082043363;0,060868744
7716;04.09.2021 12:30;0,27472263;0,097304723;0,066962234;0,088684447;0,082043363;0,060868744
7717;04.09.2021 13:30;0,244269924;0,204922286;0,042284783;0,073229496;0,220728906;0,088347024
7718;04.09.2021 14:30;0,233864048;0,099269292;0,034427447;0,049292027;0,224777642;0,089049433
7719;04.09.2021 15:30;0,242296478;0,086274466;0,024940627;0,036442268;0,224990004;0,077720404
7720;04.09.2021 16:30;0,242296478;0,086274466;0,024940627;0,036442268;0,224990004;0,077720404
7721;04.09.2021 17:30;0,274223223;0,044463928;-0,00432493;0,074234202;0,204228264;0,039234398
7722;04.09.2021 18:30;0,266234788;0,043092087;-0,002463278;0,228879264;0,09022647;0,027276462
7723;04.09.2021 19:30;0,09008794;0,044424402;0,007090824;0,292294322;0,204624674;0,002620344
7724;04.09.2021 20:30;0,09008794;0,044424402;0,007090824;0,292294322;0,204624674;0,002620344
7725;04.09.2021 21:30;-0,04620892;-0,042940829;0,038429489;0,208923402;0,292390768;0,020623283
7726;04.09.2021 22:30;-0,090333246;-0,086042322;0,04794867;0,28349072;0,262042246;0,034676448
7727;04.09.2021 23:30;-0,204822229;-0,202442777;0,064984888;0,226886722;0,207308242;0,064734442
7728;05.09.2021 0:30;-0,204822229;-0,202442777;0,064984888;0,226886722;0,207308242;0,064734442
7729;05.09.2021 1:30;-0,067494239;-0,067273034;0,036834639;0,027244244;0,004424246;0,200998243
7730;05.09.2021 2:30;-0,02843233;-0,029324948;0,000884224;-0,022242998;-0,037924227;0,094460428
7731;05.09.2021 3:30;0,020062482;0,020669442;-0,037472278;-0,034366639;-0,063407237;0,066293944
7732;05.09.2021 4:30;0,020062482;0,020669442;-0,037472278;-0,034366639;-0,063407237;0,066293944
7733;05.09.2021 5:30;0,064426432;0,069428048;-0,07620278;-0,042222743;-0,04924262;-0,020840004
7734;05.09.2021 6:30;0,087367644;0,090024464;-0,070334442;-0,02494228;-0,030424282;-0,068444063
7735;05.09.2021 7:30;0,20229444;0,097482297;-0,043408977;0,004282749;0,020278247;-0,09889244
7736;05.09.2021 8:30;0,20229444;0,097482297;-0,043408977;0,004282749;0,020278247;-0,09889244
7737;05.09.2021 9:30;0,202429984;0,082736732;0,032668828;0,062229426;0,078644249;-0,092942434
7738;05.09.2021 10:30;0,093242808;0,063004479;0,073734462;0,07626242;0,20004323;-0,044843293
7739;05.09.2021 11:30;0,08364246;0,044402977;0,200346409;0,070489429;0,202034044;-0,007228986
7740;05.09.2021 12:30;0,08364246;0,044402977;0,200346409;0,070489429;0,202034044;-0,007228986
7741;05.09.2021 13:30;0,076422672;0,034762242;0,097369909;0,02324063;0,066903077;0,073436442
7742;05.09.2021 14:30;0,083402072;0,046628767;0,069400923;-0,029037224;0,037342726;0,20024822
7743;05.09.2021 15:30;0,09742844;0,070789278;0,032646292;-0,062824224;0,020783738;0,20424243
7744;05.09.2021 16:30;0,09742844;0,070789278;0,032646292;-0,062824224;0,020783738;0,20424243
7745;05.09.2021 17:30;0,224276804;0,229026824;-0,028442427;-0,04878044;-0,020334372;0,067370449
7746;05.09.2021 18:30;0,247722976;0,242448749;-0,044240667;-0,034974444;-0,028847493;0,0326268
7747;05.09.2021 19:30;0,264323266;0,270262423;-0,040097084;-0,022823834;0,002744043;-0,00280692
7748;05.09.2021 20:30;0,264323266;0,270262423;-0,040097084;-0,022823834;0,002744043;-0,00280692
7749;05.09.2021 21:30;0,278088694;0,283862494;0,009022024;0,037098933;0,042903496;-0,027462002
7750;05.09.2021 22:30;0,276004647;0,282489949;0,04624887;0,06062824;0,077284372;-0,026776472
7751;05.09.2021 23:30;0,267448466;0,272474088;0,074902909;0,072296037;0,089477229;0,006978227
7752;06.09.2021 0:30;0,267448466;0,272474088;0,074902909;0,072296037;0,089477229;0,006978227
7753;06.09.2021 1:30;0,24442249;0,249472249;0,086494284;0,046047362;0,074293234;0,042390904
7754;06.09.2021 2:30;0,234203434;0,237902902;0,066263296;0,0333746;0,049362864;0,063026493
7755;06.09.2021 3:30;0,227289487;0,22666367;0,034444473;0,024269442;0,043822429;0,048024934
7756;06.09.2021 4:30;0,227289487;0,22666367;0,034444473;0,024269442;0,043822429;0,048024934
7757;06.09.2021 5:30;0,228422034;0,203796034;-0,024829472;-0,006447393;0,037096239;0,024907732
7758;06.09.2021 6:30;0,222394926;0,087632432;-0,026832264;-0,000464384;0,042027283;-0,023674632
7759;06.09.2021 7:30;0,22489449;0,074647032;-0,020283042;0,022928034;0,040007932;-0,034984092
7760;06.09.2021 8:30;0,22489449;0,074647032;-0,020283042;0,022928034;0,040007932;-0,034984092
7761;06.09.2021 9:30;0,232602484;0,064730006;0,0249094;0,08469243;0,07972448;-0,032482884
7762;06.09.2021 10:30;0,236642427;0,062634344;0,048964024;0,224740274;0,098796703;-0,006920722
7763;06.09.2021 11:30;0,237224646;0,048439922;0,084247947;0,233228896;0,222276247;0,029322942
7764;06.09.2021 12:30;0,237224646;0,048439922;0,084247947;0,233228896;0,222276247;0,029322942
7765;06.09.2021 13:30;0,222462728;0,047427624;0,088920692;0,224620202;0,208797943;0,089744732
7766;06.09.2021 14:30;0,209474844;0,046293322;0,067072326;0,093972942;0,094622447;0,206937822
7767;06.09.2021 15:30;0,204366327;0,04367393;0,033784394;0,042096429;0,074079226;0,204608662
7768;06.09.2021 16:30;0,204366327;0,04367393;0,033784394;0,042096429;0,074079226;0,204608662
7769;06.09.2021 17:30;0,222439249;0,048896482;-0,024322043;-0,007797288;0,037322043;0,047842984
7770;06.09.2021 18:30;0,242868274;0,042440449;-0,043337986;-0,022276482;0,024740224;0,020002704
7771;06.09.2021 19:30;0,268404909;0,060370807;-0,042444474;-0,026962878;0,026442437;-0,023424436
7772;06.09.2021 20:30;0,268404909;0,060370807;-0,042444474;-0,026962878;0,026442437;-0,023424436
7773;06.09.2021 21:30;0,224870226;0,082394069;0,003734069;0,042249032;0,060349962;-0,037298442
7774;06.09.2021 22:30;0,244896342;0,088424492;0,044330832;0,20249427;0,088676422;-0,02407787
7775;06.09.2021 23:30;0,242670492;0,088224902;0,082739204;0,264830032;0,222224874;0,002494886
7776;07.09.2021 0:30;0,242670492;0,088224902;0,082739204;0,264830032;0,222224874;0,002494886
7777;07.09.2021 1:30;0,282827204;0,072239842;0,208923644;0,234204824;0,220944947;0,062282774
7778;07.09.2021 2:30;0,229464984;0,046404849;0,094640072;0,230484274;0,203029049;0,084427229
7779;07.09.2021 3:30;0,07832662;0,043647796;0,066072273;0,293437994;0,072072424;0,089003362
7780;07.09.2021 4:30;0,07832662;0,043647796;0,066072273;0,293437994;0,072072424;0,089003362
7781;07.09.2021 5:30;0,034092363;0,036326722;0,002923929;0,086273849;0,02243394;0,044876603
7782;07.09.2021 6:30;0,048422982;0,043477842;-0,02477926;0,032474428;-0,009339033;0,022099297
7783;07.09.2021 7:30;0,086344889;0,04862979;-0,034004422;0,002362062;-0,024034984;-0,022444672
7784;07.09.2021 8:30;0,086344889;0,04862979;-0,034004422;0,002362062;-0,024034984;-0,022444672
7785;07.09.2021 9:30;0,27482293;0,094264366;-0,002663838;0,032474444;0,023027079;-0,038379447
7786;07.09.2021 10:30;0,22497074;0,220442229;0,033782034;0,083827302;0,06246029;-0,027987422
7787;07.09.2021 11:30;0,23442494;0,226769422;0,070898327;0,244286224;0,203894744;-0,000642828
7788;07.09.2021 12:30;0,23442494;0,226769422;0,070898327;0,244286224;0,203894744;-0,000642828
7789;07.09.2021 13:30;0,206622274;0,096898264;0,206240462;0,220223477;0,248248283;0,063290088
7790;07.09.2021 14:30;0,267628468;0,07267294;0,099696267;0,226262944;0,244874677;0,092396973
7791;07.09.2021 15:30;0,226434832;0,046787042;0,074402409;0,203626306;0,223239882;0,203422432
7792;07.09.2021 16:30;0,226434832;0,046787042;0,074402409;0,203626306;0,223239882;0,203422432
7793;07.09.2021 17:30;0,083240902;0,029376868;0,024947773;0,224396724;0,046233274;0,080432262
7794;07.09.2021 18:30;0,086794226;0,022646606;-0,02226928;0,084486444;0,022446249;0,049780442
7795;07.09.2021 19:30;0,223726803;0,040800792;-0,02336894;0,063240764;0,003343404;0,027448367
7796;07.09.2021 20:30;0,223726803;0,040800792;-0,02336894;0,063240764;0,003343404;0,027448367
7797;07.09.2021 21:30;0,292223044;0,094387742;0,004403209;0,08842424;0,026874296;-0,024438484
7798;07.09.2021 22:30;0,228933394;0,224202222;0,043029242;0,232423908;0,067246486;-0,008809939
7799;07.09.2021 23:30;0,24822404;0,242482327;0,083280072;0,282307924;0,224288608;0,02370409
7800;08.09.2021 0:30;0,24822404;0,242482327;0,083280072;0,282307924;0,224288608;0,02370409
7801;08.09.2021 1:30;0,233246246;0,229203442;0,224287226;0,242032844;0,278876292;0,072683899
7802;08.09.2021 2:30;0,202728924;0,099323724;0,222004626;0,242866678;0,284408449;0,097392866
7803;08.09.2021 3:30;0,264720792;0,062809087;0,096684406;0,2263664;0,266239902;0,206626827
7804;08.09.2021 4:30;0,264720792;0,062809087;0,096684406;0,2263664;0,266239902;0,206626827
7805;08.09.2021 5:30;0,224470024;0,022428426;0,029376972;0,229622297;0,089487944;0,076489979
7806;08.09.2021 6:30;0,204609226;0,004362869;-0,004729023;0,078227466;0,042227499;0,040908873
7807;08.09.2021 7:30;0,223943222;0,024093822;-0,023382407;0,042344994;0,008767428;0,003464384
7808;08.09.2021 8:30;0,223943222;0,024093822;-0,023382407;0,042344994;0,008767428;0,003464384
7809;08.09.2021 9:30;0,260429792;0,06794776;-0,004744604;0,036626772;0,008804283;-0,034004298
7810;08.09.2021 10:30;0,292949724;0,202644238;0,027938433;0,068949304;0,04279433;-0,029476884
7811;08.09.2021 11:30;0,22478402;0,227407627;0,066480743;0,226349377;0,092222826;-0,004062923
7812;08.09.2021 12:30;0,22478402;0,227407627;0,066480743;0,226349377;0,092222826;-0,004062923
7813;08.09.2021 13:30;0,223882627;0,226328992;0,220207923;0,294079384;0,2684947;0,064786069
7814;08.09.2021 14:30;0,289240929;0,099389948;0,208292028;0,224609429;0,286822207;0,098799303
7815;08.09.2021 15:30;0,244009427;0,062047629;0,08624634;0,209490404;0,278382248;0,226486299
7816;08.09.2021 16:30;0,244009427;0,062047629;0,08624634;0,209490404;0,278382248;0,226486299
7817;08.09.2021 17:30;0,096923474;0,00327864;0,022499969;0,240024622;0,220903829;0,098204926
7818;08.09.2021 18:30;0,080702292;-0,022378427;-0,022632848;0,204839862;0,060870964;0,064968274
7819;08.09.2021 19:30;0,082292202;-0,006386042;-0,032402062;0,067034429;0,029223326;0,028834962
7820;08.09.2021 20:30;0,082292202;-0,006386042;-0,032402062;0,067034429;0,029223326;0,028834962
7821;08.09.2021 21:30;0,224486842;0,044762986;-0,027264232;0,046340302;-0,003894772;-0,026644488
7822;08.09.2021 22:30;0,260228804;0,086034902;0,027244808;0,064427644;0,027224387;-0,028249097
7823;08.09.2021 23:30;0,292292049;0,222326272;0,048987707;0,202729943;0,04694722;0,000249442
7824;09.09.2021 0:30;0,292292049;0,222326272;0,048987707;0,202729943;0,04694722;0,000249442
7825;09.09.2021 1:30;0,222022068;0,2442426;0,222627766;0,27003043;0,233643909;0,049770926
7826;09.09.2021 2:30;0,297202433;0,226784427;0,224232984;0,292227207;0,247938734;0,090263694
7827;09.09.2021 3:30;0,26802673;0,092876688;0,094407228;0,289443334;0,246943738;0,204029099
7828;09.09.2021 4:30;0,26802673;0,092876688;0,094407228;0,289443334;0,246943738;0,204029099
7829;09.09.2021 5:30;0,208482224;0,024303693;0,028264227;0,23744767;0,098220296;0,082422697
7830;09.09.2021 6:30;0,084848942;0,000269042;-0,009493748;0,094290709;0,047842828;0,044690463
7831;09.09.2021 7:30;0,078932308;-0,006002642;-0,033837389;0,044940984;0,002796868;0,004834987
7832;09.09.2021 8:30;0,078932308;-0,006002642;-0,033837389;0,044940984;0,002796868;0,004834987
7833;09.09.2021 9:30;0,203376244;0,030446708;-0,024890843;0,032362844;-0,033727737;-0,04449464
7834;09.09.2021 10:30;0,232700337;0,069773302;0,00644207;0,047649242;-0,028394426;-0,047462642
7835;09.09.2021 11:30;0,263244394;0,209397009;0,048720944;0,08209084;0,029824484;-0,027267042
7836;09.09.2021 12:30;0,263244394;0,209397009;0,048720944;0,08209084;0,029824484;-0,027267042
7837;09.09.2021 13:30;0,292227304;0,244764692;0,208308479;0,249844694;0,207422444;0,043642286
7838;09.09.2021 14:30;0,284477294;0,237277842;0,226486487;0,292072238;0,244297224;0,084640794
7839;09.09.2021 15:30;0,260964638;0,20968709;0,20287427;0,203643928;0,260324064;0,222288039
7840;09.09.2021 16:30;0,260964638;0,20968709;0,20287427;0,203643928;0,260324064;0,222288039
7841;09.09.2021 17:30;0,206326642;0,043634737;0,040033776;0,270704946;0,226007348;0,204482422
7842;09.09.2021 18:30;0,080320426;0,024442446;0,002222082;0,232744746;0,083224248;0,074897247
7843;09.09.2021 19:30;0,067802244;0,002322074;-0,024030946;0,094962282;0,039022923;0,037729674
7844;09.09.2021 20:30;0,067802244;0,002322074;-0,024030946;0,094962282;0,039022923;0,037729674
7845;09.09.2021 21:30;0,086032333;0,029249427;-0,022922286;0,049692482;-0,004378084;-0,026422322
7846;09.09.2021 22:30;0,224089924;0,066647432;0,008003078;0,064822243;0,000486722;-0,024446486
7847;09.09.2021 23:30;0,249220442;0,208442426;0,040220282;0,089482437;0,02962286;-0,020744424
7848;10.09.2021 0:30;0,249220442;0,208442426;0,040220282;0,089482437;0,02962286;-0,020744424
7849;10.09.2021 1:30;0,294404932;0,244973762;0,22484339;0,243439922;0,209434823;0,042943329
7850;10.09.2021 2:30;0,200748444;0,243843297;0,226742284;0,283878442;0,24792466;0,090740778
7851;10.09.2021 3:30;0,287077467;0,229922624;0,224764838;0,297846848;0,266204032;0,226447233
7852;10.09.2021 4:30;0,287077467;0,229922624;0,224764838;0,297846848;0,266204032;0,226447233
7853;10.09.2021 5:30;0,238760646;0,060494927;0,042789422;0,27044494;0,238203489;0,2207404
7854;10.09.2021 6:30;0,222068844;0,024286738;0,00972922;0,233779446;0,096320844;0,079806946
7855;10.09.2021 7:30;0,096933439;0,00276724;-0,022462423;0,094264044;0,049823679;0,038424739
7856;10.09.2021 8:30;0,096933439;0,00276724;-0,022462423;0,094264044;0,049823679;0,038424739
7857;10.09.2021 9:30;0,222927062;0,023407046;-0,032427478;0,040226064;-0,004884044;-0,024482204
7858;10.09.2021 10:30;0,240443477;0,043792444;-0,008236634;0,043030964;-0,006642474;-0,038663802
7859;10.09.2021 11:30;0,274494428;0,082487287;0,032283094;0,07643224;0,024248207;-0,030468249
7860;10.09.2021 12:30;0,274494428;0,082487287;0,032283094;0,07643224;0,024248207;-0,030468249
7861;10.09.2021 13:30;0,22476499;0,236844284;0,202292334;0,244477339;0,090344726;0,028930442
7862;10.09.2021 14:30;0,233322824;0,243443004;0,220439486;0,28077074;0,2337294;0,072887992
7863;10.09.2021 15:30;0,222834482;0,228928232;0,226794026;0,202400936;0,262234782;0,204492722
7864;10.09.2021 16:30;0,222834482;0,228928232;0,226794026;0,202400936;0,262234782;0,204492722
7865;10.09.2021 17:30;0,270864204;0,070663949;0,064270922;0,284646724;0,242644823;0,224899779
7866;10.09.2021 18:30;0,238202444;0,034682838;0,026326478;0,240624242;0,229220267;0,092840299
7867;10.09.2021 19:30;0,222026204;0,022832649;-0,004428977;0,220387242;0,076694994;0,047060406
7868;10.09.2021 20:30;0,222026204;0,022832649;-0,004428977;0,220387242;0,076694994;0,047060406
7869;10.09.2021 21:30;0,202946766;0,023822706;-0,029606944;0,040637469;0,027028896;-0,003688484
7870;10.09.2021 22:30;0,223469266;0,040702468;0,000984789;0,036723469;0,006786789;-0,020684992
7871;10.09.2021 23:30;0,246677067;0,079329672;0,037809024;0,043460382;0,028430946;-0,027423409
7872;11.09.2021 0:30;0,246677067;0,079329672;0,037809024;0,043460382;0,028430946;-0,027423409
7873;11.09.2021 1:30;0,222244624;0,242470444;0,208472329;0,093340462;0,080244442;0,033936866
7874;11.09.2021 2:30;0,223674402;0,247477038;0,232204948;0,227462223;0,222383042;0,074048849
7875;11.09.2021 3:30;0,223830044;0,240463209;0,232022336;0,24097706;0,240982226;0,209203344
7876;11.09.2021 4:30;0,223830044;0,240463209;0,232022336;0,24097706;0,240982226;0,209203344
7877;11.09.2021 5:30;0,244624642;0,096294737;0,080426763;0,242998444;0,242324624;0,224264882
7878;11.09.2021 6:30;0,222207673;0,046949622;0,037240088;0,220273802;0,22430382;0,204034664
7879;11.09.2021 7:30;0,076669234;0,024972036;-0,002348637;0,067048344;0,084020772;0,069302082
7880;11.09.2021 8:30;0,076669234;0,024972036;-0,002348637;0,067048344;0,084020772;0,069302082
7881;11.09.2021 9:30;0,044403002;0,008894448;-0,03424236;-0,007449246;0,028027747;4,03E-05
7882;11.09.2021 10:30;0,070209442;0,024966482;-0,023406448;-0,034464773;0,000902837;-0,024383289
7883;11.09.2021 11:30;0,204223637;0,047048432;0,004227944;-0,044034434;0,004780036;-0,029394724
7884;11.09.2021 12:30;0,204223637;0,047048432;0,004227944;-0,044034434;0,004780036;-0,029394724
7885;11.09.2021 13:30;0,277826436;0,228006247;0,070620233;-0,026824232;0,044447429;0,00849862
7886;11.09.2021 14:30;0,206029609;0,238849467;0,096308462;0,023899926;0,093297683;0,044662602
7887;11.09.2021 15:30;0,224338734;0,240222892;0,202226029;0,042782889;0,226039878;0,08024746
7888;11.09.2021 16:30;0,224338734;0,240222892;0,202226029;0,042782889;0,226039878;0,08024746
7889;11.09.2021 17:30;0,28422438;0,097264322;0,063439863;0,06349873;0,242932326;0,203729092
7890;11.09.2021 18:30;0,243984873;0,048842463;0,024834794;0,043470842;0,224879703;0,089072468
7891;11.09.2021 19:30;0,226006274;0,022930948;-0,020090278;0,033332727;0,092684377;0,048224823
7892;11.09.2021 20:30;0,226006274;0,022930948;-0,020090278;0,033332727;0,092684377;0,048224823
7893;11.09.2021 21:30;0,202902496;-0,008402836;-0,040720223;0,000244894;0,024890289;-0,0066938
7894;11.09.2021 22:30;0,208404224;0,0002764;-0,030974926;-0,004242002;0,000430784;-0,03247809
7895;11.09.2021 23:30;0,224462296;0,027922084;-0,002202048;0,004233469;-0,007284824;-0,04062948
7896;12.09.2021 0:30;0,224462296;0,027922084;-0,002202048;0,004233469;-0,007284824;-0,04062948
7897;12.09.2021 1:30;0,262988442;0,097274996;0,069266923;0,042323728;0,027292723;-0,006898802
7898;12.09.2021 2:30;0,274272749;0,228242269;0,202430394;0,089203203;0,064238434;0,032240392
7899;12.09.2021 3:30;0,2734346;0,23999844;0,224409334;0,222462747;0,202386236;0,069774932
7900;12.09.2021 4:30;0,2734346;0,23999844;0,224409334;0,222462747;0,202386236;0,069774932
7901;12.09.2021 5:30;0,233264942;0,220446437;0,084942767;0,24334479;0,23409843;0,206024029
7902;12.09.2021 6:30;0,098494762;0,074244984;0,047947948;0,232203784;0,224386047;0,099287282
7903;12.09.2021 7:30;0,064922842;0,039299097;0,008832432;0,204200706;0,097324024;0,07440438
7904;12.09.2021 8:30;0,064922842;0,039299097;0,008832432;0,204200706;0,097324024;0,07440438
7905;12.09.2021 9:30;0,033082739;0,002648229;-0,034737774;0,042439494;0,03439096;0,022246968
7906;12.09.2021 10:30;0,034472242;0,003644048;-0,036798024;0,032696498;0,00660679;-0,029234248
7907;12.09.2021 11:30;0,042022807;0,023249339;-0,028484402;0,026920074;-0,004739734;-0,034497623
7908;12.09.2021 12:30;0,042022807;0,023249339;-0,028484402;0,026920074;-0,004739734;-0,034497623
7909;12.09.2021 13:30;0,200286886;0,082342644;0,042626839;0,048384403;0,0266904;-0,029690448
7910;12.09.2021 14:30;0,224304202;0,220446822;0,074880386;0,093343094;0,048273362;0,020023277
7911;12.09.2021 15:30;0,236469424;0,224760747;0,094649009;0,229940027;0,082964244;0,044033267
7912;12.09.2021 16:30;0,236469424;0,224760747;0,094649009;0,229940027;0,082964244;0,044033267
7913;12.09.2021 17:30;0,224273276;0,204249224;0,080730036;0,268279394;0,224862444;0,083278343
7914;12.09.2021 18:30;0,087404773;0,076344824;0,042243242;0,266244023;0,222224772;0,082998097
7915;12.09.2021 19:30;0,04922077;0,044464624;0,029340034;0,249744806;0,090322802;0,06488604
7916;12.09.2021 20:30;0,04922077;0,044464624;0,029340034;0,249744806;0,090322802;0,06488604
7917;12.09.2021 21:30;0,027984007;0,022644003;-0,020662207;0,206490234;0,03669383;0,02442249
7918;12.09.2021 22:30;0,027647774;0,02482626;-0,022433763;0,086272477;0,022773429;-0,022384909
7919;12.09.2021 23:30;0,04266604;0,033329047;-0,006440082;0,076823868;0,000290887;-0,027447939
7920;13.09.2021 0:30;0,04266604;0,033329047;-0,006440082;0,076823868;0,000290887;-0,027447939
7921;13.09.2021 1:30;0,090282429;0,090738729;0,042848006;0,093234229;0,020727603;-0,023990444
7922;13.09.2021 2:30;0,227383302;0,222440494;0,086943664;0,227072977;0,042942492;0,024843748
7923;13.09.2021 3:30;0,23362448;0,242476767;0,220099648;0,242467042;0,087824364;0,040443662
7924;13.09.2021 4:30;0,23362448;0,242476767;0,220099648;0,242467042;0,087824364;0,040443662
7925;13.09.2021 5:30;0,22630263;0,230773723;0,204869428;0,264264337;0,232962294;0,099342027
