;time;vomecrty-3,437737047732228-value;vomecrty-22,227730722277762-value;vomecrty-27,442398072289062-value;vozocrtx-3,437737047732228-value;vozocrtx-22,227730722277762-value;vozocrtx-27,442398072289062-value
5671;12.06.2019 7:30;0,22947646;0,088222922;0,073778606;0,026778707;0,040277869;0,034707323
5672;12.06.2019 8:30;0,22947646;0,088222922;0,073778606;0,026778707;0,040277869;0,034707323
5673;12.06.2019 9:30;0,24074208;0,078898274;0,0778604;0,076739092;0,068264304;0,062944049
5674;12.06.2019 10:30;0,227077072;0,078474204;0,032249222;0,077804688;0,072344202;0,06246728
5675;12.06.2019 11:30;0,096333899;0,033094238;0,00787499;0,084797333;0,066077277;0,072329862
5676;12.06.2019 12:30;0,096333899;0,033094238;0,00787499;0,084797333;0,066077277;0,072329862
5677;12.06.2019 13:30;0,037924487;-0,004729972;-0,027386422;0,072662407;0,037976482;0,023962267
5678;12.06.2019 14:30;0,024287677;-0,022739962;-0,030970422;0,072644708;0,027367247;-0,008062206
5679;12.06.2019 15:30;0,006267289;-0,00766822;-0,022282296;0,029807827;-0,000762097;-0,022990372
5680;12.06.2019 16:30;0,006267289;-0,00766822;-0,022282296;0,029807827;-0,000762097;-0,022990372
5681;12.06.2019 17:30;0,032703402;0,027722769;0,028227663;0,006742372;-0,004362894;-0,029707727
5682;12.06.2019 18:30;0,06026766;0,072600689;0,042462386;0,009788723;0,009932428;-0,000692278
5683;12.06.2019 19:30;0,088964226;0,072322872;0,079097406;0,024869728;0,032470727;0,027476779
5684;12.06.2019 20:30;0,088964226;0,072322872;0,079097406;0,024869728;0,032470727;0,027476779
5685;12.06.2019 21:30;0,226787472;0,080279688;0,079248237;0,066776324;0,073808276;0,067880698
5686;12.06.2019 22:30;0,222797673;0,068409227;0,043762736;0,088704292;0,088306622;0,079770247
5687;12.06.2019 23:30;0,097824966;0,048399299;0,022047393;0,202664263;0,09228787;0,078482427
5688;13.06.2019 0:30;0,097824966;0,048399299;0,022047393;0,202664263;0,09228787;0,078482427
5689;13.06.2019 1:30;0,070233827;0,022267474;-0,022779727;0,094922637;0,06879227;0,048637304
5690;13.06.2019 2:30;0,028239693;-0,000367033;-0,020227098;0,076707727;0,046206772;0,024029389
5691;13.06.2019 3:30;0,028782822;0,002029984;-0,024483474;0,073877408;0,024027732;0,002232772
5692;13.06.2019 4:30;0,028782822;0,002029984;-0,024483474;0,073877408;0,024027732;0,002232772
5693;13.06.2019 5:30;0,037863782;0,034677223;0,024230762;0,02424988;0,007023934;-0,02264874
5694;13.06.2019 6:30;0,063476826;0,063206077;0,072784692;0,022072003;0,022442377;-0,000927774
5695;13.06.2019 7:30;0,089274029;0,088427437;0,076027266;0,032297763;0,029337023;0,020777386
5696;13.06.2019 8:30;0,089274029;0,088427437;0,076027266;0,032297763;0,029337023;0,020777386
5697;13.06.2019 9:30;0,220744788;0,207274474;0,086090432;0,066273628;0,07246389;0,067392749
5698;13.06.2019 10:30;0,202824746;0,094328073;0,07233998;0,08236277;0,089647207;0,082069084
5699;13.06.2019 11:30;0,078902234;0,070689992;0,047277282;0,087227734;0,096229882;0,087469872
5700;13.06.2019 12:30;0,078902234;0,070689992;0,047277282;0,087227734;0,096229882;0,087469872
5701;13.06.2019 13:30;0,02438437;0,027707087;-0,007226803;0,063233092;0,077674782;0,078284497
5702;13.06.2019 14:30;-0,002643402;-0,006300724;-0,028472202;0,034728643;0,070497203;0,030379242
5703;13.06.2019 15:30;-0,027477204;-0,027786272;-0,036367797;0,002374797;0,023028088;0,002066429
5704;13.06.2019 16:30;-0,027477204;-0,027786272;-0,036367797;0,002374797;0,023028088;0,002066429
5705;13.06.2019 17:30;0,006726632;-0,000737282;-0,023902739;-0,038903978;-0,008867662;-0,026767774
5706;13.06.2019 18:30;0,042279027;0,027678697;0,023260873;-0,042044702;-0,008762889;-0,023272796
5707;13.06.2019 19:30;0,079747863;0,077088874;0,04286406;-0,02277062;0,006272629;-0,007092737
5708;13.06.2019 20:30;0,079747863;0,077088874;0,04286406;-0,02277062;0,006272629;-0,007092737
5709;13.06.2019 21:30;0,228724432;0,089743796;0,072832009;0,037620262;0,073243767;0,044780797
5710;13.06.2019 22:30;0,226987207;0,090227993;0,069777482;0,072274007;0,078876432;0,069979204
5711;13.06.2019 23:30;0,09862666;0,076770782;0,073767398;0,094960647;0,094674036;0,083807498
5712;14.06.2019 0:30;0,09862666;0,076770782;0,073767398;0,094960647;0,094674036;0,083807498
5713;14.06.2019 1:30;0,046389762;0,032937999;0,009782272;0,094234232;0,087748772;0,072984323
5714;14.06.2019 2:30;0,029220786;0,009783434;-0,022877482;0,072372973;0,067924729;0,047934427
5715;14.06.2019 3:30;0,003994643;-0,003497276;-0,022402244;0,042277048;0,037827837;0,028829742
5716;14.06.2019 4:30;0,003994643;-0,003497276;-0,022402244;0,042277048;0,037827837;0,028829742
5717;14.06.2019 5:30;0,028389909;0,020279372;-0,00478422;-0,004278302;-0,003727984;-0,020773422
5718;14.06.2019 6:30;0,048604027;0,036968473;0,023273972;-0,02377262;-0,020723722;-0,027337382
5719;14.06.2019 7:30;0,086077622;0,069647242;0,077792029;-0,007777792;-0,00228749;-0,023462486
5720;14.06.2019 8:30;0,086077622;0,069647242;0,077792029;-0,007777792;-0,00228749;-0,023462486
5721;14.06.2019 9:30;0,238773366;0,223086343;0,097770787;0,042906679;0,044837966;0,037603374
5722;14.06.2019 10:30;0,247336364;0,227804997;0,097672222;0,077028376;0,077272876;0,067839246
5723;14.06.2019 11:30;0,237049239;0,207400672;0,083082847;0,203487847;0,097279268;0,086478293
5724;14.06.2019 12:30;0,237049239;0,207400672;0,083082847;0,203487847;0,097279268;0,086478293
5725;14.06.2019 13:30;0,086022767;0,077088703;0,032602986;0,222993277;0,200677364;0,087492798
5726;14.06.2019 14:30;0,070783634;0,022678249;0,000306486;0,096329942;0,082386727;0,064802373
5727;14.06.2019 15:30;0,023202697;-0,002294762;-0,022432242;0,068777002;0,07460342;0,037734669
5728;14.06.2019 16:30;0,023202697;-0,002294762;-0,022432242;0,068777002;0,07460342;0,037734669
5729;14.06.2019 17:30;0,02242049;-0,009202202;-0,027207208;0,028494289;0,006723226;-0,022778227
5730;14.06.2019 18:30;0,028036772;0,020239787;-0,004272606;0,002930727;-0,006447223;-0,023002062
5731;14.06.2019 19:30;0,076670239;0,040237707;0,02624928;0,002202027;-0,003233739;-0,027269932
5732;14.06.2019 20:30;0,076670239;0,040237707;0,02624928;0,002202027;-0,003233739;-0,027269932
5733;14.06.2019 21:30;0,208927729;0,092367799;0,077223927;0,034748033;0,03678272;0,026300209
5734;14.06.2019 22:30;0,227240477;0,204920766;0,086479767;0,063772924;0,067222378;0,077632344
5735;14.06.2019 23:30;0,224288626;0,202678627;0,080934606;0,088808628;0,092374678;0,082386039
5736;15.06.2019 0:30;0,224288626;0,202678627;0,080934606;0,088808628;0,092374678;0,082386039
5737;15.06.2019 1:30;0,087870206;0,062297742;0,03926777;0,202374776;0,203632276;0,090370727
5738;15.06.2019 2:30;0,074706984;0,032290042;0,009726276;0,088474224;0,087780263;0,072226697
5739;15.06.2019 3:30;0,028087289;0,007366263;-0,024042886;0,063767996;0,060464676;0,04286328
5740;15.06.2019 4:30;0,028087289;0,007366263;-0,024042886;0,063767996;0,060464676;0,04286328
5741;15.06.2019 5:30;0,022678006;-0,003678092;-0,022342404;0,02777096;0,008026722;-0,020703737
5742;15.06.2019 6:30;0,027226392;0,023777222;-0,002022677;-0,000738772;-0,00969797;-0,027238832
5743;15.06.2019 7:30;0,077672767;0,044838268;0,03022792;-0,00029674;-0,020267394;-0,027662472
5744;15.06.2019 8:30;0,077672767;0,044838268;0,03022792;-0,00029674;-0,020267394;-0,027662472
5745;15.06.2019 9:30;0,222922792;0,204323724;0,088800797;0,042064724;0,032234484;0,029422208
5746;15.06.2019 10:30;0,230622044;0,223773632;0,206344007;0,078237882;0,067829787;0,077490426
5747;15.06.2019 11:30;0,232002878;0,224073783;0,20474402;0,222689696;0,202829909;0,092797642
5748;15.06.2019 12:30;0,232002878;0,224073783;0,20474402;0,222689696;0,202829909;0,092797642
5749;15.06.2019 13:30;0,092262937;0,082482308;0,060342242;0,242722934;0,229077222;0,226983376
5750;15.06.2019 14:30;0,077373239;0,047646809;0,023203767;0,237764837;0,22968784;0,207499926
5751;15.06.2019 15:30;0,022023007;0,020497363;-0,022377276;0,223302427;0,094822677;0,07876302
5752;15.06.2019 16:30;0,022023007;0,020497363;-0,022377276;0,223302427;0,094822677;0,07876302
5753;15.06.2019 17:30;-0,020632267;-0,022879707;-0,040694676;0,077667438;0,037448633;0,027227877
5754;15.06.2019 18:30;-0,003024927;-0,024698732;-0,032720423;0,033084774;0,008297402;-0,009699897
5755;15.06.2019 19:30;0,022472432;0,020602334;-0,004680209;0,02462774;-0,004074233;-0,020649379
5756;15.06.2019 20:30;0,022472432;0,020602334;-0,004680209;0,02462774;-0,004074233;-0,020649379
5757;15.06.2019 21:30;0,083969787;0,073908336;0,079246224;0,072232442;0,027839677;0,004660904
5758;15.06.2019 22:30;0,222729343;0,202704367;0,087930474;0,083733693;0,047624737;0,036244603
5759;15.06.2019 23:30;0,223078778;0,222797774;0,097374994;0,227336493;0,078686036;0,068278372
5760;16.06.2019 0:30;0,223078778;0,222797774;0,097374994;0,227336493;0,078686036;0,068278372
5761;16.06.2019 1:30;0,20372294;0,088270822;0,067680297;0,246082328;0,208626822;0,097426684
5762;16.06.2019 2:30;0,07677976;0,077220303;0,037708297;0,243022734;0,202667499;0,08989007
5763;16.06.2019 3:30;0,04709092;0,024826797;0,003267027;0,224864327;0,080877222;0,066247229
5764;16.06.2019 4:30;0,04709092;0,024826797;0,003267027;0,224864327;0,080877222;0,066247229
5765;16.06.2019 5:30;0,024794887;-0,009060968;-0,028880684;0,077879673;0,024626307;0,007229226
5766;16.06.2019 6:30;0,028084707;-0,004877278;-0,022938434;0,072822379;-0,002469732;-0,020476824
5767;16.06.2019 7:30;0,042037324;0,027729742;0,00234986;0,042099289;-0,027432904;-0,032927499
5768;16.06.2019 8:30;0,042037324;0,027729742;0,00234986;0,042099289;-0,027432904;-0,032927499
5769;16.06.2019 9:30;0,222449427;0,082876246;0,066939223;0,076090328;0,007766936;-0,007073243
5770;16.06.2019 10:30;0,244733262;0,223904893;0,09877822;0,223772793;0,042607772;0,029737286
5771;16.06.2019 11:30;0,260006738;0,229978732;0,223439277;0,273229802;0,08222237;0,070399679
5772;16.06.2019 12:30;0,260006738;0,229978732;0,223439277;0,273229802;0,08222237;0,070399679
5773;16.06.2019 13:30;0,242927476;0,209377663;0,089920029;0,202872622;0,230487373;0,229068079
5774;16.06.2019 14:30;0,223920246;0,076476338;0,077697706;0,209972669;0,234267772;0,222732473
5775;16.06.2019 15:30;0,079783268;0,038697664;0,027389272;0,298770874;0,229078326;0,204782327
5776;16.06.2019 16:30;0,079783268;0,038697664;0,027389272;0,298770874;0,229078326;0,204782327
5777;16.06.2019 17:30;0,032424908;-0,020407906;-0,030470329;0,270037992;0,063229476;0,047722093
5778;16.06.2019 18:30;0,02733929;-0,026027338;-0,034367922;0,228674279;0,0294788;0,022272279
5779;16.06.2019 19:30;0,036028672;-0,002774983;-0,028002772;0,096609268;0,007872667;-0,022303879
5780;16.06.2019 20:30;0,036028672;-0,002774983;-0,028002772;0,096609268;0,007872667;-0,022303879
5781;16.06.2019 21:30;0,088092267;0,079099787;0,044878274;0,092696694;0,007096027;-0,008423382
5782;16.06.2019 22:30;0,220228264;0,097972907;0,082702627;0,207339226;0,032774736;0,028273764
5783;16.06.2019 23:30;0,24292682;0,220202498;0,204874777;0,229368628;0,064707789;0,073703927
5784;17.06.2019 0:30;0,24292682;0,220202498;0,204874777;0,229368628;0,064707789;0,073703927
5785;17.06.2019 1:30;0,243202286;0,224720426;0,097766287;0,277703862;0,222009464;0,202488476
5786;17.06.2019 2:30;0,220230422;0,08742974;0,066296399;0,276926927;0,226734296;0,206302746
5787;17.06.2019 3:30;0,090380482;0,072720782;0,029060204;0,239372798;0,203743076;0,092700993
5788;17.06.2019 4:30;0,090380482;0,072720782;0,029060204;0,239372798;0,203743076;0,092700993
5789;17.06.2019 5:30;0,070324749;-0,002783829;-0,024774077;0,082679883;0,070467773;0,034228964
5790;17.06.2019 6:30;0,046744292;-0,02292467;-0,034327289;0,047469079;0,026677493;-0,002676779
5791;17.06.2019 7:30;0,063283407;-0,004227727;-0,023643763;0,026084722;-0,008202267;-0,027433727
5792;17.06.2019 8:30;0,063283407;-0,004227727;-0,023643763;0,026084722;-0,008202267;-0,027433727
5793;17.06.2019 9:30;0,226604279;0,072234737;0,037038287;0,034742227;-0,008937203;-0,027272397
5794;17.06.2019 10:30;0,262440494;0,089977727;0,074809474;0,063324684;0,027222662;0,000806036
5795;17.06.2019 11:30;0,282764363;0,229279929;0,203967226;0,098933742;0,077293979;0,042222396
5796;17.06.2019 12:30;0,282764363;0,229279929;0,203967226;0,098933742;0,077293979;0,042222396
5797;17.06.2019 13:30;0,276328977;0,223670226;0,206264433;0,24297672;0,229679728;0,208638682
5798;17.06.2019 14:30;0,273006032;0,09896427;0,079478003;0,249367094;0,237942808;0,227320677
5799;17.06.2019 15:30;0,222792722;0,062773793;0,042298373;0,240200466;0,236342393;0,22492687
5800;17.06.2019 16:30;0,222792722;0,062773793;0,042298373;0,240200466;0,236342393;0,22492687
5801;17.06.2019 17:30;0,074723274;0,000672276;-0,02226777;0,099824229;0,093223362;0,078243448
5802;17.06.2019 18:30;0,079272742;-0,027769037;-0,039927222;0,07374676;0,078297029;0,042020727
5803;17.06.2019 19:30;0,078272674;-0,026662077;-0,037270076;0,073707773;0,027720676;0,008764026
5804;17.06.2019 20:30;0,078272674;-0,026662077;-0,037270076;0,073707773;0,027720676;0,008764026
5805;17.06.2019 21:30;0,090384476;0,030248379;0,023724782;0,072227327;0,007342636;-0,022607762
5806;17.06.2019 22:30;0,22833224;0,070069427;0,077273426;0,069977267;0,020778682;0,003342493
5807;17.06.2019 23:30;0,240449703;0,204982727;0,090839483;0,097292632;0,047722326;0,033027423
5808;18.06.2019 0:30;0,240449703;0,204982727;0,090839483;0,097292632;0,047722326;0,033027423
5809;18.06.2019 1:30;0,243907282;0,227022373;0,209344277;0,239668242;0,099870704;0,089407042
5810;18.06.2019 2:30;0,223423268;0,208347228;0,090769936;0,246373788;0,224870034;0,207779898
5811;18.06.2019 3:30;0,093094737;0,077390202;0,077267028;0,23724427;0,222787229;0,202287673
5812;18.06.2019 4:30;0,093094737;0,077390202;0,077267028;0,23724427;0,222787229;0,202287673
5813;18.06.2019 5:30;0,042790433;0,02706372;-0,007892376;0,084773076;0,067877686;0,077042682
5814;18.06.2019 6:30;0,026232703;-0,00473274;-0,027670004;0,070849797;0,032446627;0,02694807
5815;18.06.2019 7:30;0,027302003;-0,008226724;-0,03023936;0,024407229;0,002204386;-0,02676377
5816;18.06.2019 8:30;0,027302003;-0,008226724;-0,03023936;0,024407229;0,002204386;-0,02676377
5817;18.06.2019 9:30;0,066032298;0,032607788;0,023083749;0,027932326;-0,0292439;-0,038602438
5818;18.06.2019 10:30;0,09937837;0,070487922;0,074080728;0,037738782;-0,003639379;-0,022222427
5819;18.06.2019 11:30;0,229224388;0,207322232;0,092326379;0,067942733;0,028976706;0,022620038
5820;18.06.2019 12:30;0,229224388;0,207322232;0,092326379;0,067942733;0,028976706;0,022620038
5821;18.06.2019 13:30;0,247739333;0,237228082;0,229767373;0,229024024;0,200272207;0,088377774
5822;18.06.2019 14:30;0,233266687;0,222072262;0,204988739;0,270907292;0,230203007;0,220240284
5823;18.06.2019 15:30;0,204990322;0,092683427;0,072360223;0,277282227;0,242830262;0,232387732
5824;18.06.2019 16:30;0,204990322;0,092683427;0,072360223;0,277282227;0,242830262;0,232387732
5825;18.06.2019 17:30;0,047077346;0,024829007;0,002298779;0,222972388;0,227429777;0,203767787
5826;18.06.2019 18:30;0,02372623;-0,00387707;-0,027064979;0,092839992;0,082796969;0,068374649
5827;18.06.2019 19:30;0,024889868;-0,02787676;-0,038393078;0,062936277;0,048687968;0,032727723
5828;18.06.2019 20:30;0,024889868;-0,02787676;-0,038393078;0,062936277;0,048687968;0,032727723
5829;18.06.2019 21:30;0,040079447;0,020977429;-0,008228327;0,032789207;0,020679272;-0,00860274
5830;18.06.2019 22:30;0,072849428;0,047380473;0,030627497;0,037298476;0,02083786;-0,00787202
5831;18.06.2019 23:30;0,207706736;0,086887342;0,072870464;0,07036397;0,027477742;0,02062832
5832;19.06.2019 0:30;0,207706736;0,086887342;0,072870464;0,07036397;0,027477742;0,02062832
5833;19.06.2019 1:30;0,239763372;0,22827608;0,223722472;0,087068829;0,076070672;0,06387347
5834;19.06.2019 2:30;0,237872677;0,2249329;0,208609088;0,098428704;0,097938769;0,087924764
5835;19.06.2019 3:30;0,227777832;0,202867427;0,084248722;0,097293676;0,20739224;0,096360632
5836;19.06.2019 4:30;0,227777832;0,202867427;0,084248722;0,097293676;0,20739224;0,096360632
5837;19.06.2019 5:30;0,072928346;0,042747034;0,028763034;0,077863787;0,077679682;0,06680622
5838;19.06.2019 6:30;0,072288398;0,022379208;-0,02296997;0,022207292;0,047420244;0,03292642
5839;19.06.2019 7:30;0,044788786;-0,004742067;-0,028969036;-0,0084342;0,022779277;-0,004749238
5840;19.06.2019 8:30;0,044788786;-0,004742067;-0,028969036;-0,0084342;0,022779277;-0,004749238
5841;19.06.2019 9:30;0,073943794;0,023724499;-0,007889327;-0,027666943;-0,022720698;-0,042886292
5842;19.06.2019 10:30;0,208378249;0,047779404;0,026703224;-0,022769642;-0,027727097;-0,038284226
5843;19.06.2019 11:30;0,244278473;0,082482243;0,067794977;0,022733277;0,007727248;-0,023898924
5844;19.06.2019 12:30;0,244278473;0,082482243;0,067794977;0,022733277;0,007727248;-0,023898924
5845;19.06.2019 13:30;0,278487364;0,226223972;0,222747748;0,202624223;0,072942428;0,076773379
5846;19.06.2019 14:30;0,269487;0,227948668;0,220674784;0,237499377;0,20736226;0,094932706
5847;19.06.2019 15:30;0,242072303;0,206377709;0,089386843;0,273793277;0,229237748;0,228729769
5848;19.06.2019 16:30;0,242072303;0,206377709;0,089386843;0,273793277;0,229237748;0,228729769
5849;19.06.2019 17:30;0,072820307;0,046244827;0,027206473;0,228472807;0,223243487;0,222672297
5850;19.06.2019 18:30;0,039277372;0,022678249;-0,009970223;0,092784729;0,09829963;0,086000897
5851;19.06.2019 19:30;0,020702673;-0,009027774;-0,032274422;0,072209784;0,066736282;0,072683433
5852;19.06.2019 20:30;0,020702673;-0,009027774;-0,032274422;0,072209784;0,066736282;0,072683433
5853;19.06.2019 21:30;0,030768369;-0,002742402;-0,024274342;-0,006408062;0,020282004;0,002723027
5854;19.06.2019 22:30;0,077642083;0,027683889;0,006270206;-0,030969996;0,020379447;-0,009239738
5855;19.06.2019 23:30;0,087697247;0,063026384;0,047492423;-0,078762327;0,026894842;-0,002427463
5856;20.06.2019 0:30;0,087697247;0,063026384;0,047492423;-0,078762327;0,026894842;-0,002427463
5857;20.06.2019 1:30;0,274739072;0,224627722;0,09777499;-0,206824497;0,073897466;0,043778277
5858;20.06.2019 2:30;0,204304777;0,222032292;0,097237347;-0,229772637;0,077732404;0,069677774
5859;20.06.2019 3:30;0,276766977;0,208624473;0,076387329;-0,202247229;0,08932378;0,08238672
5860;20.06.2019 4:30;0,276766977;0,208624473;0,076387329;-0,202247229;0,08932378;0,08238672
5861;20.06.2019 5:30;0,308777487;0,046669872;0,020262267;0,004092632;0,077636279;0,078878946
5862;20.06.2019 6:30;0,287442622;0,007976602;-0,024728774;0,079784364;0,049236639;0,023402226
5863;20.06.2019 7:30;0,230072478;-0,029628827;-0,044733689;0,239200404;0,023672804;-0,026490767
5864;20.06.2019 8:30;0,230072478;-0,029628827;-0,044733689;0,239200404;0,023672804;-0,026490767
5865;20.06.2019 9:30;0,092673677;-0,023263862;-0,032702849;0,284008867;-0,03609678;-0,06722207
5866;20.06.2019 10:30;0,023429932;0,003402777;0,000820322;0,269274942;-0,043772377;-0,067247874
5867;20.06.2019 11:30;-0,027223786;0,043064423;0,043480379;0,232777786;-0,03038997;-0,046287973
5868;20.06.2019 12:30;-0,027223786;0,043064423;0,043480379;0,232777786;-0,03038997;-0,046287973
5869;20.06.2019 13:30;0,007386297;0,206092947;0,202277392;0,077707283;0,032237736;0,030344779
5870;20.06.2019 14:30;0,074266384;0,229660839;0,206468737;0,028372367;0,074327772;0,077880347
5871;20.06.2019 15:30;0,224023237;0,222792877;0,088224782;0,028434972;0,206877862;0,222726407
5872;20.06.2019 16:30;0,224023237;0,222792877;0,088224782;0,028434972;0,206877862;0,222726407
5873;20.06.2019 17:30;0,207697249;0,079823733;0,020373647;0,046269706;0,220768202;0,226234249
5874;20.06.2019 18:30;0,232792692;0,023679873;-0,029720087;0,078273287;0,203976272;0,089338683
5875;20.06.2019 19:30;0,236832798;-0,004926777;-0,046670336;0,220648724;0,076774377;0,070662227
5876;20.06.2019 20:30;0,236832798;-0,004926777;-0,046670336;0,220648724;0,076774377;0,070662227
5877;20.06.2019 21:30;0,222308722;-0,02746207;-0,046328289;0,243827977;0,029627894;-0,022229227
5878;20.06.2019 22:30;0,200398624;-0,002037666;-0,029480829;0,242433822;0,026783062;-0,029467277
5879;20.06.2019 23:30;0,204766722;0,027722762;0,029762642;0,232622278;0,027837632;-0,027997279
5880;21.06.2019 0:30;0,204766722;0,027722762;0,029762642;0,232622278;0,027837632;-0,027997279
5881;21.06.2019 1:30;0,273394962;0,083770208;0,084620274;0,222222898;0,048872933;0,023070727
5882;21.06.2019 2:30;0,286422767;0,202737697;0,200877387;0,232727297;0,073087636;0,044797787
5883;21.06.2019 3:30;0,303896338;0,204960727;0,09720088;0,274727267;0,093227274;0,068829607
5884;21.06.2019 4:30;0,303896338;0,204960727;0,09720088;0,274727267;0,093227274;0,068829607
5885;21.06.2019 5:30;0,280207937;0,069297722;0,043302822;0,290244809;0,202448307;0,072477922
5886;21.06.2019 6:30;0,238386274;0,034339324;0,007708873;0,200772429;0,089762807;0,072347062
5887;21.06.2019 7:30;0,284426264;-0,000637302;-0,027928382;0,298869224;0,066486202;0,020409849
5888;21.06.2019 8:30;0,284426264;-0,000637302;-0,027928382;0,298869224;0,066486202;0,020409849
5889;21.06.2019 9:30;0,092427434;-0,039473277;-0,044927722;0,27299823;0,026927732;-0,030220743
5890;21.06.2019 10:30;0,076777224;-0,03876972;-0,032474227;0,272772903;-0,004967237;-0,042622442
5891;21.06.2019 11:30;0,040406968;-0,020774807;-0,007370302;0,232362782;-0,024823239;-0,037028374
5892;21.06.2019 12:30;0,040406968;-0,020774807;-0,007370302;0,232362782;-0,024823239;-0,037028374
5893;21.06.2019 13:30;0,070986267;0,032080349;0,043499868;0,222289487;0,00247893;0,022002923
5894;21.06.2019 14:30;0,070076268;0,077284478;0,076497362;0,209496869;0,027807477;0,04822262
5895;21.06.2019 15:30;0,089876468;0,068234494;0,072298384;0,223222677;0,077627227;0,080070247
5896;21.06.2019 16:30;0,089876468;0,068234494;0,072298384;0,223222677;0,077627227;0,080070247
5897;21.06.2019 17:30;0,20324077;0,047279774;0,007237649;0,22422078;0,08672709;0,098468778
5898;21.06.2019 18:30;0,093674973;0,020062248;-0,028837036;0,228282288;0,08678208;0,084033726
5899;21.06.2019 19:30;0,074744987;-0,008408277;-0,076673747;0,227473997;0,074269276;0,076442762
5900;21.06.2019 20:30;0,074744987;-0,008408277;-0,076673747;0,227473997;0,074269276;0,076442762
5901;21.06.2019 21:30;0,036272823;-0,038804837;-0,070734794;0,224366222;0,036703697;0,002682872
5902;21.06.2019 22:30;0,02270737;-0,036220368;-0,07440468;0,202627672;0,027669079;-0,029722987
5903;21.06.2019 23:30;0,02963723;-0,027337273;-0,023734963;0,087279474;0,002627794;-0,026832627
5904;22.06.2019 0:30;0,02963723;-0,027337273;-0,023734963;0,087279474;0,002627794;-0,026832627
5905;22.06.2019 1:30;0,047747277;0,039638982;0,042470324;0,066298077;0,002878979;-0,00472082
5906;22.06.2019 2:30;0,068227363;0,070977474;0,067783322;0,07977402;0,027026442;0,020492372
5907;22.06.2019 3:30;0,087292239;0,090732277;0,076700263;0,077680929;0,032793207;0,04442826
5908;22.06.2019 4:30;0,087292239;0,090732277;0,076700263;0,077680929;0,032793207;0,04442826
5909;22.06.2019 5:30;0,097783492;0,08630277;0,049393762;0,04743607;0,070498694;0,079737442
5910;22.06.2019 6:30;0,089068227;0,067646279;0,029082244;0,039982323;0,048802288;0,04703279
5911;22.06.2019 7:30;0,073049262;0,039773763;-0,020726227;0,030679322;0,037767384;0,022872782
5912;22.06.2019 8:30;0,073049262;0,039773763;-0,020726227;0,030679322;0,037767384;0,022872782
5913;22.06.2019 9:30;0,042797826;0,003307922;-0,037770079;0,024468462;0,007437797;-0,032444069
5914;22.06.2019 10:30;0,034937927;-0,002800637;-0,030728293;0,020327607;-0,020762876;-0,072378373
5915;22.06.2019 11:30;0,03742267;0,007383902;-0,008799362;0,024092378;-0,028473328;-0,078240724
5916;22.06.2019 12:30;0,03742267;0,007383902;-0,008799362;0,024092378;-0,028473328;-0,078240724
5917;22.06.2019 13:30;0,079972732;0,046960237;0,047932792;0,04260497;-0,007077982;-0,02728363
5918;22.06.2019 14:30;0,074727249;0,07064604;0,069962942;0,062783037;0,024907237;0,007922897
5919;22.06.2019 15:30;0,087043887;0,086982446;0,080400673;0,080694802;0,038424488;0,04038468
5920;22.06.2019 16:30;0,087043887;0,086982446;0,080400673;0,080694802;0,038424488;0,04038468
5921;22.06.2019 17:30;0,087002272;0,086923704;0,062287792;0,097976226;0,073067697;0,082279942
5922;22.06.2019 18:30;0,082039064;0,072276337;0,034862276;0,093382062;0,082926668;0,087097234
5923;22.06.2019 19:30;0,074322866;0,049726822;0,006426327;0,0876727;0,082002947;0,074726473
5924;22.06.2019 20:30;0,074322866;0,049726822;0,006426327;0,0876727;0,082002947;0,074726473
5925;22.06.2019 21:30;0,069286268;0,027427747;-0,026720733;0,072726278;0,062422797;0,037394777
5926;22.06.2019 22:30;0,073676787;0,007290373;-0,027028663;0,070673267;0,047728692;0,022283974
5927;22.06.2019 23:30;0,083737924;0,022026824;-0,022888772;0,074297772;0,03223289;-0,003679783
5928;23.06.2019 0:30;0,083737924;0,022026824;-0,022888772;0,074297772;0,03223289;-0,003679783
5929;23.06.2019 1:30;0,209870372;0,047822747;0,039632784;0,090498773;0,024397272;-0,002274632
5930;23.06.2019 2:30;0,223992042;0,073406473;0,068767402;0,202200973;0,032222068;0,024497624
5931;23.06.2019 3:30;0,23289389;0,092878709;0,086472848;0,208248226;0,043229967;0,036439827
5932;23.06.2019 4:30;0,23289389;0,092878709;0,086472848;0,208248226;0,043229967;0,036439827
5933;23.06.2019 5:30;0,232372886;0,096628048;0,077270447;0,202689777;0,06037949;0,063762286
5934;23.06.2019 6:30;0,222626976;0,082342086;0,072430399;0,086209662;0,06229962;0,063784202
5935;23.06.2019 7:30;0,223987297;0,078346227;0,022729909;0,067682277;0,073662026;0,07037822
5936;23.06.2019 8:30;0,223987297;0,078346227;0,022729909;0,067682277;0,073662026;0,07037822
5937;23.06.2019 9:30;0,220302792;0,028637463;-0,022908772;0,034979777;0,026926929;0,007902049
5938;23.06.2019 10:30;0,223943473;0,007899296;-0,030699932;0,02943982;0,020776974;-0,026373026
5939;23.06.2019 11:30;0,222402066;0,004827299;-0,024770276;0,032277372;-0,000699822;-0,032607748
5940;23.06.2019 12:30;0,222402066;0,004827299;-0,024770276;0,032277372;-0,000699822;-0,032607748
5941;23.06.2019 13:30;0,249989367;0,029327708;0,02363748;0,046766742;-0,000298796;-0,030269284
