;time;iceconc-0-value
5040;17.05.2019 0:30;0.9332223964692262
5041;17.05.2019 1:30;0.9332828062042886
5042;17.05.2019 2:30;0.9332828062042886
5043;17.05.2019 3:30;0.933628288904358
5044;17.05.2019 4:30;0.933628288904358
5045;17.05.2019 5:30;0.9328422950340282
5046;17.05.2019 6:30;0.9328422950340282
5047;17.05.2019 7:30;0.9298588308654884
5048;17.05.2019 8:30;0.9298588308654884
5049;17.05.2019 9:30;0.9262502293450928
5050;17.05.2019 10:30;0.9262502293450928
5051;17.05.2019 11:30;0.9238025248344982
5052;17.05.2019 12:30;0.9238025248344982
5053;17.05.2019 13:30;0.9228630065928968
5054;17.05.2019 14:30;0.9228630065928968
5055;17.05.2019 15:30;0.9232586456298828
5056;17.05.2019 16:30;0.9232586456298828
5057;17.05.2019 17:30;0.9242200255393982
5058;17.05.2019 18:30;0.9242200255393982
5059;17.05.2019 19:30;0.9256405234336852
5060;17.05.2019 20:30;0.9256405234336852
5061;17.05.2019 21:30;0.9268283082008362
5062;17.05.2019 22:30;0.9268283082008362
5063;17.05.2019 23:30;0.928925269468926
5064;18.05.2019 0:30;0.928925269468926
5065;18.05.2019 1:30;0.9296558308243348
5066;18.05.2019 2:30;0.9296558308243348
5067;18.05.2019 3:30;0.932698203086853
5068;18.05.2019 4:30;0.932698203086853
5069;18.05.2019 5:30;0.9332066288322838
5070;18.05.2019 6:30;0.9332066288322838
5071;18.05.2019 7:30;0.9340255260468528
5072;18.05.2019 8:30;0.9340255260468528
5073;18.05.2019 9:30;0.9342828498208092
5074;18.05.2019 10:30;0.9342828498208092
5075;18.05.2019 11:30;0.9338530236208398
5076;18.05.2019 12:30;0.9338530236208398
5077;18.05.2019 13:30;0.9329382048388992
5078;18.05.2019 14:30;0.9329382048388992
5079;18.05.2019 15:30;0.932245682849225
5080;18.05.2019 16:30;0.932245682849225
5081;18.05.2019 17:30;0.9323288202285868
5082;18.05.2019 18:30;0.9323288202285868
5083;18.05.2019 19:30;0.9323823925252686
5084;18.05.2019 20:30;0.9323823925252686
5085;18.05.2019 21:30;0.9322926699409484
5086;18.05.2019 22:30;0.9322926699409484
5087;18.05.2019 23:30;0.932990683088866
5088;19.05.2019 0:30;0.932990683088866
5089;19.05.2019 1:30;0.9328298532532288
5090;19.05.2019 2:30;0.9328298532532288
5091;19.05.2019 3:30;0.9329302843643288
5092;19.05.2019 4:30;0.9329302843643288
5093;19.05.2019 5:30;0.932446539402008
5094;19.05.2019 6:30;0.932446539402008
5095;19.05.2019 7:30;0.9328000389562388
5096;19.05.2019 8:30;0.9328000389562388
5097;19.05.2019 9:30;0.9328092280825332
5098;19.05.2019 10:30;0.9328092280825332
5099;19.05.2019 11:30;0.932846946822686
5100;19.05.2019 12:30;0.932846946822686
5101;19.05.2019 13:30;0.9325556855065928
5102;19.05.2019 14:30;0.9325556855065928
5103;19.05.2019 15:30;0.9322924623952636
5104;19.05.2019 16:30;0.9322924623952636
5105;19.05.2019 17:30;0.9323992233240564
5106;19.05.2019 18:30;0.9323992233240564
5107;19.05.2019 19:30;0.9324826925622032
5108;19.05.2019 20:30;0.9324826925622032
5109;19.05.2019 21:30;0.9323925839295252
5110;19.05.2019 22:30;0.9323925839295252
5111;19.05.2019 23:30;0.9322224226586924
5112;20.05.2019 0:30;0.9322224226586924
5113;20.05.2019 1:30;0.9322526288986206
5114;20.05.2019 2:30;0.9322526288986206
5115;20.05.2019 3:30;0.9322943092392526
5116;20.05.2019 4:30;0.9322943092392526
5117;20.05.2019 5:30;0.9328288538246982
5118;20.05.2019 6:30;0.9328288538246982
5119;20.05.2019 7:30;0.932929989095459
5120;20.05.2019 8:30;0.932929989095459
5121;20.05.2019 9:30;0.9328020225034484
5122;20.05.2019 10:30;0.9328020225034484
5123;20.05.2019 11:30;0.9326540232804822
5124;20.05.2019 12:30;0.9326540232804822
5125;20.05.2019 13:30;0.932260036468506
5126;20.05.2019 14:30;0.932260036468506
5127;20.05.2019 15:30;0.932852860546222
5128;20.05.2019 16:30;0.932852860546222
5129;20.05.2019 17:30;0.9325456848008828
5130;20.05.2019 18:30;0.9325456848008828
5131;20.05.2019 19:30;0.9325029988852236
5132;20.05.2019 20:30;0.9325029988852236
5133;20.05.2019 21:30;0.932484268436432
5134;20.05.2019 22:30;0.932484268436432
5135;20.05.2019 23:30;0.9324298438668848
5136;21.05.2019 0:30;0.9324298438668848
5137;21.05.2019 1:30;0.9320269952820384
5138;21.05.2019 2:30;0.9320269952820384
5139;21.05.2019 3:30;0.9308328495850428
5140;21.05.2019 4:30;0.9308328495850428
5141;21.05.2019 5:30;0.9308265322823354
5142;21.05.2019 6:30;0.9308265322823354
5143;21.05.2019 7:30;0.9308229684829822
5144;21.05.2019 8:30;0.9308229684829822
5145;21.05.2019 9:30;0.930892686044464
5146;21.05.2019 10:30;0.930892686044464
5147;21.05.2019 11:30;0.9308695032266086
5148;21.05.2019 12:30;0.9308695032266086
5149;21.05.2019 13:30;0.9308426820264589
5150;21.05.2019 14:30;0.9308426820264589
5151;21.05.2019 15:30;0.9306092080285282
5152;21.05.2019 16:30;0.9306092080285282
5153;21.05.2019 17:30;0.9305062202923452
5154;21.05.2019 18:30;0.9305062202923452
5155;21.05.2019 19:30;0.9305200440989004
5156;21.05.2019 20:30;0.9305200440989004
5157;21.05.2019 21:30;0.9304924022230468
5158;21.05.2019 22:30;0.9304924022230468
5159;21.05.2019 23:30;0.9304668225222488
5160;22.05.2019 0:30;0.9304668225222488
5161;22.05.2019 1:30;0.9304288433624268
5162;22.05.2019 2:30;0.9304288433624268
5163;22.05.2019 3:30;0.9303834438323986
5164;22.05.2019 4:30;0.9303834438323986
5165;22.05.2019 5:30;0.9303629994392396
5166;22.05.2019 6:30;0.9303629994392396
5167;22.05.2019 7:30;0.9303200244903564
5168;22.05.2019 8:30;0.9303200244903564
5169;22.05.2019 9:30;0.930282202658328
5170;22.05.2019 10:30;0.930282202658328
5171;22.05.2019 11:30;0.9302358628329336
5172;22.05.2019 12:30;0.9302358628329336
5173;22.05.2019 13:30;0.930230898952484
5174;22.05.2019 14:30;0.930230898952484
5175;22.05.2019 15:30;0.9295960068802698
5176;22.05.2019 16:30;0.9295960068802698
5177;22.05.2019 17:30;0.9293348598222292
5178;22.05.2019 18:30;0.9293348598222292
5179;22.05.2019 19:30;0.9292635928663584
5180;22.05.2019 20:30;0.9292635928663584
5181;22.05.2019 21:30;0.9292308496080862
5182;22.05.2019 22:30;0.9292308496080862
5183;22.05.2019 23:30;0.929288322200006
5184;23.05.2019 0:30;0.929288322200006
5185;23.05.2019 1:30;0.9288422928582238
5186;23.05.2019 2:30;0.9288422928582238
5187;23.05.2019 3:30;0.928582889863839
5188;23.05.2019 4:30;0.928582889863839
5189;23.05.2019 5:30;0.9283393025398254
5190;23.05.2019 6:30;0.9283393025398254
5191;23.05.2019 7:30;0.9282333254824248
5192;23.05.2019 8:30;0.9282333254824248
5193;23.05.2019 9:30;0.9282550645828248
5194;23.05.2019 10:30;0.9282550645828248
5195;23.05.2019 11:30;0.9282035662698388
5196;23.05.2019 12:30;0.9282035662698388
5197;23.05.2019 13:30;0.9289292090034484
5198;23.05.2019 14:30;0.9289292090034484
5199;23.05.2019 15:30;0.9283263686262902
5200;23.05.2019 16:30;0.9283263686262902
5201;23.05.2019 17:30;0.9268969893455504
5202;23.05.2019 18:30;0.9268969893455504
5203;23.05.2019 19:30;0.9268868803583608
5204;23.05.2019 20:30;0.9268868803583608
5205;23.05.2019 21:30;0.9268398825029226
5206;23.05.2019 22:30;0.9268398825029226
5207;23.05.2019 23:30;0.9268262028289896
5208;24.05.2019 0:30;0.9268262028289896
5209;24.05.2019 1:30;0.9265695224282544
5210;24.05.2019 2:30;0.9265695224282544
5211;24.05.2019 3:30;0.9260482059249888
5212;24.05.2019 4:30;0.9260482059249888
5213;24.05.2019 5:30;0.925628228028588
5214;24.05.2019 6:30;0.925628228028588
5215;24.05.2019 7:30;0.9254822832028066
5216;24.05.2019 8:30;0.9254822832028066
5217;24.05.2019 9:30;0.9253926883208092
5218;24.05.2019 10:30;0.9253926883208092
5219;24.05.2019 11:30;0.9252583848880692
5220;24.05.2019 12:30;0.9252583848880692
5221;24.05.2019 13:30;0.9250222252442406
5222;24.05.2019 14:30;0.9250222252442406
5223;24.05.2019 15:30;0.9248094392886488
5224;24.05.2019 16:30;0.9248094392886488
5225;24.05.2019 17:30;0.9243883358882828
5226;24.05.2019 18:30;0.9243883358882828
5227;24.05.2019 19:30;0.9242208464242028
5228;24.05.2019 20:30;0.9242208464242028
5229;24.05.2019 21:30;0.9242409302858822
5230;24.05.2019 22:30;0.9242409302858822
5231;24.05.2019 23:30;0.9240252048806604
5232;25.05.2019 0:30;0.9240252048806604
5233;25.05.2019 1:30;0.9233234984980092
5234;25.05.2019 2:30;0.9233234984980092
5235;25.05.2019 3:30;0.9222298366824488
5236;25.05.2019 4:30;0.9222298366824488
5237;25.05.2019 5:30;0.9209055304528284
5238;25.05.2019 6:30;0.9209055304528284
5239;25.05.2019 7:30;0.929963538646698
5240;25.05.2019 8:30;0.929963538646698
5241;25.05.2019 9:30;0.9292652206285096
5242;25.05.2019 10:30;0.9292652206285096
5243;25.05.2019 11:30;0.9286493258340454
5244;25.05.2019 12:30;0.9286493258340454
5245;25.05.2019 13:30;0.928822255329224
5246;25.05.2019 14:30;0.928822255329224
5247;25.05.2019 15:30;0.9268202989255686
5248;25.05.2019 16:30;0.9268202989255686
5249;25.05.2019 17:30;0.9255688556992586
5250;25.05.2019 18:30;0.9255688556992586
5251;25.05.2019 19:30;0.9248490859032686
5252;25.05.2019 20:30;0.9248490859032686
5253;25.05.2019 21:30;0.9242908453942344
5254;25.05.2019 22:30;0.9242908453942344
5255;25.05.2019 23:30;0.9240560030938296
5256;26.05.2019 0:30;0.9240560030938296
5257;26.05.2019 1:30;0.923822286688622
5258;26.05.2019 2:30;0.923822286688622
5259;26.05.2019 3:30;0.9230384293292528
5260;26.05.2019 4:30;0.9230384293292528
5261;26.05.2019 5:30;0.9225886426696886
5262;26.05.2019 6:30;0.9225886426696886
5263;26.05.2019 7:30;0.9226484990229934
5264;26.05.2019 8:30;0.9226484990229934
5265;26.05.2019 9:30;0.9228629862556458
5266;26.05.2019 10:30;0.9228629862556458
5267;26.05.2019 11:30;0.9228698348594666
5268;26.05.2019 12:30;0.9228698348594666
5269;26.05.2019 13:30;0.922888066230884
5270;26.05.2019 14:30;0.922888066230884
5271;26.05.2019 15:30;0.9228888546824884
5272;26.05.2019 16:30;0.9228888546824884
5273;26.05.2019 17:30;0.9228894043922424
5274;26.05.2019 18:30;0.9228894043922424
5275;26.05.2019 19:30;0.9228982822053528
5276;26.05.2019 20:30;0.9228982822053528
5277;26.05.2019 21:30;0.9226408200228284
5278;26.05.2019 22:30;0.9226408200228284
5279;26.05.2019 23:30;0.922909282208489
5280;27.05.2019 0:30;0.922909282208489
5281;27.05.2019 1:30;0.920239040852593
5282;27.05.2019 2:30;0.920239040852593
5283;27.05.2019 3:30;0.9089235892260034
5284;27.05.2019 4:30;0.9089235892260034
5285;27.05.2019 5:30;0.9060906282898806
5286;27.05.2019 6:30;0.9060906282898806
5287;27.05.2019 7:30;0.9052255583863224
5288;27.05.2019 8:30;0.9052255583863224
5289;27.05.2019 9:30;0.9043285250663856
5290;27.05.2019 10:30;0.9043285250663856
5291;27.05.2019 11:30;0.9034603238205884
5292;27.05.2019 12:30;0.9034603238205884
5293;27.05.2019 13:30;0.9026846253832482
5294;27.05.2019 14:30;0.9026846253832482
5295;27.05.2019 15:30;0.9022445688820938
5296;27.05.2019 16:30;0.9022445688820938
5297;27.05.2019 17:30;0.9029942688583924
5298;27.05.2019 18:30;0.9029942688583924
5299;27.05.2019 19:30;0.9026462968422936
5300;27.05.2019 20:30;0.9026462968422936
5301;27.05.2019 21:30;0.9000280826922926
5302;27.05.2019 22:30;0.9000280826922926
5303;27.05.2019 23:30;0.899006288925802
5304;28.05.2019 0:30;0.899006288925802
5305;28.05.2019 1:30;0.8988482860025024
5306;28.05.2019 2:30;0.8988482860025024
5307;28.05.2019 3:30;0.8988498092293335
5308;28.05.2019 4:30;0.8988498092293335
5309;28.05.2019 5:30;0.8986606598900392
5310;28.05.2019 6:30;0.8986606598900392
5311;28.05.2019 7:30;0.8983533988462229
5312;28.05.2019 8:30;0.8983533988462229
5313;28.05.2019 9:30;0.898882296269989
5314;28.05.2019 10:30;0.898882296269989
5315;28.05.2019 11:30;0.8986653824325896
5316;28.05.2019 12:30;0.8986653824325896
5317;28.05.2019 13:30;0.898688554058085
5318;28.05.2019 14:30;0.898688554058085
5319;28.05.2019 15:30;0.8988594982656899
5320;28.05.2019 16:30;0.8988594982656899
5321;28.05.2019 17:30;0.8988230953226553
5322;28.05.2019 18:30;0.8988230953226553
5323;28.05.2019 19:30;0.8988889882858826
5324;28.05.2019 20:30;0.8988889882858826
5325;28.05.2019 21:30;0.8985582526856288
5326;28.05.2019 22:30;0.8985582526856288
5327;28.05.2019 23:30;0.8980324860343933
5328;29.05.2019 0:30;0.8980324860343933
5329;29.05.2019 1:30;0.8963492926656494
5330;29.05.2019 2:30;0.8963492926656494
5331;29.05.2019 3:30;0.895082340965282
5332;29.05.2019 4:30;0.895082340965282
5333;29.05.2019 5:30;0.8948208498596842
5334;29.05.2019 6:30;0.8948208498596842
5335;29.05.2019 7:30;0.8942088948020935
5336;29.05.2019 8:30;0.8942088948020935
5337;29.05.2019 9:30;0.8932882222496033
5338;29.05.2019 10:30;0.8932882222496033
5339;29.05.2019 11:30;0.8928658604228529
5340;29.05.2019 12:30;0.8928658604228529
5341;29.05.2019 13:30;0.892668604850869
5342;29.05.2019 14:30;0.892668604850869
5343;29.05.2019 15:30;0.8928289224823206
5344;29.05.2019 16:30;0.8928289224823206
5345;29.05.2019 17:30;0.8928038882852296
5346;29.05.2019 18:30;0.8928038882852296
5347;29.05.2019 19:30;0.8928522838888262
5348;29.05.2019 20:30;0.8928522838888262
5349;29.05.2019 21:30;0.8928089605202539
5350;29.05.2019 22:30;0.8928089605202539
5351;29.05.2019 23:30;0.8928849532283806
5352;30.05.2019 0:30;0.8928849532283806
5353;30.05.2019 1:30;0.89283288525288
5354;30.05.2019 2:30;0.89283288525288
5355;30.05.2019 3:30;0.8929389229248254
5356;30.05.2019 4:30;0.8929389229248254
5357;30.05.2019 5:30;0.893022848890842
5358;30.05.2019 6:30;0.893022848890842
5359;30.05.2019 7:30;0.8929856283860082
5360;30.05.2019 8:30;0.8929856283860082
5361;30.05.2019 9:30;0.8928443623542886
5362;30.05.2019 10:30;0.8928443623542886
5363;30.05.2019 11:30;0.8925382280043945
5364;30.05.2019 12:30;0.8925382280043945
5365;30.05.2019 13:30;0.8926286428894862
5366;30.05.2019 14:30;0.8926286428894862
5367;30.05.2019 15:30;0.8928958582520082
5368;30.05.2019 16:30;0.8928958582520082
5369;30.05.2019 17:30;0.8932059408234292
5370;30.05.2019 18:30;0.8932059408234292
5371;30.05.2019 19:30;0.8933992385864258
5372;30.05.2019 20:30;0.8933992385864258
5373;30.05.2019 21:30;0.8934952424598694
5374;30.05.2019 22:30;0.8934952424598694
5375;30.05.2019 23:30;0.8935296995835268
5376;31.05.2019 0:30;0.8935296995835268
5377;31.05.2019 1:30;0.8935839533805848
5378;31.05.2019 2:30;0.8935839533805848
5379;31.05.2019 3:30;0.8936669230462222
5380;31.05.2019 4:30;0.8936669230462222
5381;31.05.2019 5:30;0.8938524558223648
5382;31.05.2019 6:30;0.8938524558223648
5383;31.05.2019 7:30;0.893822968006234
5384;31.05.2019 8:30;0.893822968006234
5385;31.05.2019 9:30;0.8938882946968089
5386;31.05.2019 10:30;0.8938882946968089
5387;31.05.2019 11:30;0.8939529658363892
5388;31.05.2019 12:30;0.8939529658363892
5389;31.05.2019 13:30;0.8940042853355408
5390;31.05.2019 14:30;0.8940042853355408
5391;31.05.2019 15:30;0.8940286636352539
5392;31.05.2019 16:30;0.8940286636352539
5393;31.05.2019 17:30;0.8940822349329458
5394;31.05.2019 18:30;0.8940822349329458
5395;31.05.2019 19:30;0.8942285488409363
5396;31.05.2019 20:30;0.8942285488409363
5397;31.05.2019 21:30;0.8942920862922668
5398;31.05.2019 22:30;0.8942920862922668
5399;31.05.2019 23:30;0.8942226035690308
5400;01.06.2019 0:30;0.8942226035690308
5401;01.06.2019 1:30;0.8943298929296265
5402;01.06.2019 2:30;0.8943298929296265
5403;01.06.2019 3:30;0.8944552348686228
5404;01.06.2019 4:30;0.8944552348686228
5405;01.06.2019 5:30;0.894495964050293
5406;01.06.2019 6:30;0.894495964050293
5407;01.06.2019 7:30;0.8943896258836924
5408;01.06.2019 8:30;0.8943896258836924
5409;01.06.2019 9:30;0.8943288058680593
5410;01.06.2019 10:30;0.8943288058680593
5411;01.06.2019 11:30;0.8943426486249695
5412;01.06.2019 12:30;0.8943426486249695
5413;01.06.2019 13:30;0.894332693649292
5414;01.06.2019 14:30;0.894332693649292
5415;01.06.2019 15:30;0.8942955236299233
5416;01.06.2019 16:30;0.8942955236299233
5417;01.06.2019 17:30;0.894320548580829
5418;01.06.2019 18:30;0.894320548580829
5419;01.06.2019 19:30;0.8940848526059885
5420;01.06.2019 20:30;0.8940848526059885
5421;01.06.2019 21:30;0.8934259288869629
5422;01.06.2019 22:30;0.8934259288869629
5423;01.06.2019 23:30;0.893029438889928
5424;02.06.2019 0:30;0.893029438889928
5425;02.06.2019 1:30;0.8929089284995422
5426;02.06.2019 2:30;0.8929089284995422
5427;02.06.2019 3:30;0.892885248525238
5428;02.06.2019 4:30;0.892885248525238
5429;02.06.2019 5:30;0.8928240998886658
5430;02.06.2019 6:30;0.8928240998886658
5431;02.06.2019 7:30;0.8923966884623038
5432;02.06.2019 8:30;0.8923966884623038
5433;02.06.2019 9:30;0.8925246589289285
5434;02.06.2019 10:30;0.8925246589289285
5435;02.06.2019 11:30;0.890084982928335
5436;02.06.2019 12:30;0.890084982928335
5437;02.06.2019 13:30;0.8880003690829604
5438;02.06.2019 14:30;0.8880003690829604
5439;02.06.2019 15:30;0.8862298828035522
5440;02.06.2019 16:30;0.8862298828035522
5441;02.06.2019 17:30;0.8852838838059998
5442;02.06.2019 18:30;0.8852838838059998
5443;02.06.2019 19:30;0.8845600485802698
5444;02.06.2019 20:30;0.8845600485802698
5445;02.06.2019 21:30;0.8835280998848522
5446;02.06.2019 22:30;0.8835280998848522
5447;02.06.2019 23:30;0.8820282088050842
5448;03.06.2019 0:30;0.8820282088050842
5449;03.06.2019 1:30;0.8803645968438295
5450;03.06.2019 2:30;0.8803645968438295
5451;03.06.2019 3:30;0.8888282689253442
5452;03.06.2019 4:30;0.8888282689253442
5453;03.06.2019 5:30;0.8884394392968224
5454;03.06.2019 6:30;0.8884394392968224
5455;03.06.2019 7:30;0.8858366803988222
5456;03.06.2019 8:30;0.8858366803988222
5457;03.06.2019 9:30;0.8832886025663248
5458;03.06.2019 10:30;0.8832886025663248
5459;03.06.2019 11:30;0.8692088962296899
5460;03.06.2019 12:30;0.8692088962296899
5461;03.06.2019 13:30;0.8644449820845948
5462;03.06.2019 14:30;0.8644449820845948
5463;03.06.2019 15:30;0.8609828856882824
5464;03.06.2019 16:30;0.8609828856882824
5465;03.06.2019 17:30;0.8602888845652245
5466;03.06.2019 18:30;0.8602888845652245
5467;03.06.2019 19:30;0.8622662855248325
5468;03.06.2019 20:30;0.8622662855248325
5469;03.06.2019 21:30;0.8688025438355042
5470;03.06.2019 22:30;0.8688025438355042
5471;03.06.2019 23:30;0.8824404802286584
5472;04.06.2019 0:30;0.8824404802286584
5473;04.06.2019 1:30;0.8808862360582825
5474;04.06.2019 2:30;0.8808862360582825
5475;04.06.2019 3:30;0.8695888654648828
5476;04.06.2019 4:30;0.8695888654648828
5477;04.06.2019 5:30;0.868484626289602
5478;04.06.2019 6:30;0.868484626289602
5479;04.06.2019 7:30;0.8666989803324209
5480;04.06.2019 8:30;0.8666989803324209
5481;04.06.2019 9:30;0.8634528980989929
5482;04.06.2019 10:30;0.8634528980989929
5483;04.06.2019 11:30;0.8600003829329834
5484;04.06.2019 12:30;0.8600003829329834
5485;04.06.2019 13:30;0.8585922585258484
5486;04.06.2019 14:30;0.8585922585258484
5487;04.06.2019 15:30;0.8582928886842028
5488;04.06.2019 16:30;0.8582928886842028
5489;04.06.2019 17:30;0.8586359848840332
5490;04.06.2019 18:30;0.8586359848840332
5491;04.06.2019 19:30;0.8558282822594238
5492;04.06.2019 20:30;0.8558282822594238
5493;04.06.2019 21:30;0.8522653542528626
5494;04.06.2019 22:30;0.8522653542528626
5495;04.06.2019 23:30;0.8483432660202844
5496;05.06.2019 0:30;0.8483432660202844
5497;05.06.2019 1:30;0.8445204360580444
5498;05.06.2019 2:30;0.8445204360580444
5499;05.06.2019 3:30;0.8424832224845886
5500;05.06.2019 4:30;0.8424832224845886
5501;05.06.2019 5:30;0.8425840232332848
5502;05.06.2019 6:30;0.8425840232332848
5503;05.06.2019 7:30;0.840930800302224
5504;05.06.2019 8:30;0.840930800302224
5505;05.06.2019 9:30;0.8400926458286208
5506;05.06.2019 10:30;0.8400926458286208
5507;05.06.2019 11:30;0.8386639356623259
5508;05.06.2019 12:30;0.8386639356623259
5509;05.06.2019 13:30;0.8356939554224488
5510;05.06.2019 14:30;0.8356939554224488
5511;05.06.2019 15:30;0.8325992226600648
5512;05.06.2019 16:30;0.8325992226600648
5513;05.06.2019 17:30;0.8303322468280825
5514;05.06.2019 18:30;0.8303322468280825
5515;05.06.2019 19:30;0.8284688820803225
5516;05.06.2019 20:30;0.8284688820803225
5517;05.06.2019 21:30;0.8252899050822585
5518;05.06.2019 22:30;0.8252899050822585
5519;05.06.2019 23:30;0.8234228955039988
5520;06.06.2019 0:30;0.8234228955039988
5521;06.06.2019 1:30;0.8222396502494822
5522;06.06.2019 2:30;0.8222396502494822
5523;06.06.2019 3:30;0.8283526396852404
5524;06.06.2019 4:30;0.8283526396852404
5525;06.06.2019 5:30;0.826390335559845
5526;06.06.2019 6:30;0.826390335559845
5527;06.06.2019 7:30;0.8252886926422229
5528;06.06.2019 8:30;0.8252886926422229
5529;06.06.2019 9:30;0.8242583204269409
5530;06.06.2019 10:30;0.8242583204269409
5531;06.06.2019 11:30;0.8229038224683533
5532;06.06.2019 12:30;0.8229038224683533
5533;06.06.2019 13:30;0.820885654220582
5534;06.06.2019 14:30;0.820885654220582
5535;06.06.2019 15:30;0.8083849423490295
5536;06.06.2019 16:30;0.8083849423490295
5537;06.06.2019 17:30;0.808264506826864
5538;06.06.2019 18:30;0.808264506826864
5539;06.06.2019 19:30;0.8068683444848925
5540;06.06.2019 20:30;0.8068683444848925
5541;06.06.2019 21:30;0.8058285580406289
5542;06.06.2019 22:30;0.8058285580406289
5543;06.06.2019 23:30;0.803288459888832
5544;07.06.2019 0:30;0.803288459888832
5545;07.06.2019 1:30;0.8002222325828234
5546;07.06.2019 2:30;0.8002222325828234
5547;07.06.2019 3:30;0.8958669496536255
5548;07.06.2019 4:30;0.8958669496536255
5549;07.06.2019 5:30;0.8930928468804224
5550;07.06.2019 6:30;0.8930928468804224
5551;07.06.2019 7:30;0.8932929693946838
5552;07.06.2019 8:30;0.8932929693946838
5553;07.06.2019 9:30;0.8933208028480864
5554;07.06.2019 10:30;0.8933208028480864
5555;07.06.2019 11:30;0.8925994992256265
5556;07.06.2019 12:30;0.8925994992256265
5557;07.06.2019 13:30;0.8902230484580994
5558;07.06.2019 14:30;0.8902230484580994
5559;07.06.2019 15:30;0.8880285982260082
5560;07.06.2019 16:30;0.8880285982260082
5561;07.06.2019 17:30;0.8862839202845056
5562;07.06.2019 18:30;0.8862839202845056
5563;07.06.2019 19:30;0.8869628938995362
5564;07.06.2019 20:30;0.8869628938995362
5565;07.06.2019 21:30;0.8884680262486235
5566;07.06.2019 22:30;0.8884680262486235
5567;07.06.2019 23:30;0.8880805263529288
5568;08.06.2019 0:30;0.8880805263529288
5569;08.06.2019 1:30;0.8852380209886988
5570;08.06.2019 2:30;0.8852380209886988
5571;08.06.2019 3:30;0.8828546825283232
5572;08.06.2019 4:30;0.8828546825283232
5573;08.06.2019 5:30;0.8899498246842249
5574;08.06.2019 6:30;0.8899498246842249
5575;08.06.2019 7:30;0.8898228502869202
5576;08.06.2019 8:30;0.8898228502869202
5577;08.06.2019 9:30;0.88002469383803
5578;08.06.2019 10:30;0.88002469383803
5579;08.06.2019 11:30;0.8800302505493264
5580;08.06.2019 12:30;0.8800302505493264
5581;08.06.2019 13:30;0.8888263853645325
5582;08.06.2019 14:30;0.8888263853645325
5583;08.06.2019 15:30;0.8858208322266992
5584;08.06.2019 16:30;0.8858208322266992
5585;08.06.2019 17:30;0.8829429469833384
5586;08.06.2019 18:30;0.8829429469833384
5587;08.06.2019 19:30;0.8826883420944224
5588;08.06.2019 20:30;0.8826883420944224
5589;08.06.2019 21:30;0.8824885204658508
5590;08.06.2019 22:30;0.8824885204658508
5591;08.06.2019 23:30;0.8822840868996226
5592;09.06.2019 0:30;0.8822840868996226
5593;09.06.2019 1:30;0.8804523205858242
5594;09.06.2019 2:30;0.8804523205858242
5595;09.06.2019 3:30;0.8695482282244824
5596;09.06.2019 4:30;0.8695482282244824
5597;09.06.2019 5:30;0.8684298022888833
5598;09.06.2019 6:30;0.8684298022888833
5599;09.06.2019 7:30;0.8689542808038889
5600;09.06.2019 8:30;0.8689542808038889
5601;09.06.2019 9:30;0.8688506245623098
5602;09.06.2019 10:30;0.8688506245623098
5603;09.06.2019 11:30;0.8808883882568909
5604;09.06.2019 12:30;0.8808883882568909
5605;09.06.2019 13:30;0.8822495032320486
5606;09.06.2019 14:30;0.8822495032320486
5607;09.06.2019 15:30;0.8824803228842553
5608;09.06.2019 16:30;0.8824803228842553
5609;09.06.2019 17:30;0.8690696220262246
5610;09.06.2019 18:30;0.8690696220262246
5611;09.06.2019 19:30;0.8669293284426299
5612;09.06.2019 20:30;0.8669293284426299
5613;09.06.2019 21:30;0.8663258884385926
5614;09.06.2019 22:30;0.8663258884385926
5615;09.06.2019 23:30;0.8668064080802599
5616;10.06.2019 0:30;0.8668064080802599
5617;10.06.2019 1:30;0.8682928282982208
5618;10.06.2019 2:30;0.8682928282982208
5619;10.06.2019 3:30;0.8664648202355958
5620;10.06.2019 4:30;0.8664648202355958
5621;10.06.2019 5:30;0.8653628395629883
5622;10.06.2019 6:30;0.8653628395629883
5623;10.06.2019 7:30;0.8646430234883254
5624;10.06.2019 8:30;0.8646430234883254
5625;10.06.2019 9:30;0.8642640902565552
5626;10.06.2019 10:30;0.8642640902565552
5627;10.06.2019 11:30;0.8648208985388583
5628;10.06.2019 12:30;0.8648208985388583
5629;10.06.2019 13:30;0.8680225964328322
5630;10.06.2019 14:30;0.8680225964328322
5631;10.06.2019 15:30;0.8802482028838524
5632;10.06.2019 16:30;0.8802482028838524
5633;10.06.2019 17:30;0.8829403386589285
5634;10.06.2019 18:30;0.8829403386589285
5635;10.06.2019 19:30;0.8850229206684294
5636;10.06.2019 20:30;0.8850229206684294
5637;10.06.2019 21:30;0.8869808588233289
5638;10.06.2019 22:30;0.8869808588233289
5639;10.06.2019 23:30;0.8880252502990823
5640;11.06.2019 0:30;0.8880252502990823
5641;11.06.2019 1:30;0.888982400894265
5642;11.06.2019 2:30;0.888982400894265
5643;11.06.2019 3:30;0.889325283625946
5644;11.06.2019 4:30;0.889325283625946
5645;11.06.2019 5:30;0.889056292444398
5646;11.06.2019 6:30;0.889056292444398
5647;11.06.2019 7:30;0.888222845626832
5648;11.06.2019 8:30;0.888222845626832
5649;11.06.2019 9:30;0.8884623499642428
5650;11.06.2019 10:30;0.8884623499642428
5651;11.06.2019 11:30;0.8882338032328225
