;time;iceconc-0-value
5801;09.06.2019 17:30;0.4432324282066284
5802;09.06.2019 18:30;0.4432324282066284
5803;09.06.2019 19:30;0.4586849342392528
5804;09.06.2019 20:30;0.4586849342392528
5805;09.06.2019 21:30;0.466943085293634
5806;09.06.2019 22:30;0.466943085293634
5807;09.06.2019 23:30;0.4592288408646289
5808;10.06.2019 0:30;0.4592288408646289
5809;10.06.2019 1:30;0.4263204498386383
5810;10.06.2019 2:30;0.4263204498386383
5811;10.06.2019 3:30;0.3899256546592822
5812;10.06.2019 4:30;0.3899256546592822
5813;10.06.2019 5:30;0.3348526358604432
5814;10.06.2019 6:30;0.3348526358604432
5815;10.06.2019 7:30;0.2959250222825698
5816;10.06.2019 8:30;0.2959250222825698
5817;10.06.2019 9:30;0.2662882844862603
5818;10.06.2019 10:30;0.2662882844862603
5819;10.06.2019 11:30;0.2389888268382286
5820;10.06.2019 12:30;0.2389888268382286
5821;10.06.2019 13:30;0.2235826660490036
5822;10.06.2019 14:30;0.2235826660490036
5823;10.06.2019 15:30;0.2932088284988866
5824;10.06.2019 16:30;0.2932088284988866
5825;10.06.2019 17:30;0.2828382994962692
5826;10.06.2019 18:30;0.2828382994962692
5827;10.06.2019 19:30;0.282438000632286
5828;10.06.2019 20:30;0.282438000632286
5829;10.06.2019 21:30;0.2884933540822085
5830;10.06.2019 22:30;0.2884933540822085
5831;10.06.2019 23:30;0.288988862434555
5832;11.06.2019 0:30;0.288988862434555
5833;11.06.2019 1:30;0.2828428893888029
5834;11.06.2019 2:30;0.2828428893888029
5835;11.06.2019 3:30;0.2693639259202585
5836;11.06.2019 4:30;0.2693639259202585
5837;11.06.2019 5:30;0.2565443883405456
5838;11.06.2019 6:30;0.2565443883405456
5839;11.06.2019 7:30;0.2438622882693634
5840;11.06.2019 8:30;0.2438622882693634
5841;11.06.2019 9:30;0.23645802220363
5842;11.06.2019 10:30;0.23645802220363
5843;11.06.2019 11:30;0.233022280269488
5844;11.06.2019 12:30;0.233022280269488
5845;11.06.2019 13:30;0.2288428452548622
5846;11.06.2019 14:30;0.2288428452548622
5847;11.06.2019 15:30;0.2292803688288429
5848;11.06.2019 16:30;0.2292803688288429
5849;11.06.2019 17:30;0.2060349345208224
5850;11.06.2019 18:30;0.2060349345208224
5851;11.06.2019 19:30;0.0920868880920263
5852;11.06.2019 20:30;0.0920868880920263
5853;11.06.2019 21:30;0.0836844965825544
5854;11.06.2019 22:30;0.0836844965825544
5855;11.06.2019 23:30;0.089668228029499
5856;12.06.2019 0:30;0.089668228029499
5857;12.06.2019 1:30;0.0839564523200853
5858;12.06.2019 2:30;0.0839564523200853
5859;12.06.2019 3:30;0.0592998303482995
5860;12.06.2019 4:30;0.0592998303482995
5861;12.06.2019 5:30;0.0505058945848522
5862;12.06.2019 6:30;0.0505058945848522
5863;12.06.2019 7:30;0.0466884288354025
5864;12.06.2019 8:30;0.0466884288354025
5865;12.06.2019 9:30;0.0453980824082828
5866;12.06.2019 10:30;0.0453980824082828
5867;12.06.2019 11:30;0.0445480234920988
5868;12.06.2019 12:30;0.0445480234920988
5869;12.06.2019 13:30;0.0399498300386428
5870;12.06.2019 14:30;0.0399498300386428
5871;12.06.2019 15:30;0.0330988386405468
5872;12.06.2019 16:30;0.0330988386405468
5873;12.06.2019 17:30;0.0282839489248388
5874;12.06.2019 18:30;0.0282839489248388
5875;12.06.2019 19:30;0.0246934826242264
5876;12.06.2019 20:30;0.0246934826242264
5877;12.06.2019 21:30;0.0266204220268223
5878;12.06.2019 22:30;0.0266204220268223
5879;12.06.2019 23:30;0.0352830548845363
5880;13.06.2019 0:30;0.0352830548845363
5881;13.06.2019 1:30;0.0524946600298845
5882;13.06.2019 2:30;0.0524946600298845
5883;13.06.2019 3:30;0.0692638843848284
5884;13.06.2019 4:30;0.0692638843848284
5885;13.06.2019 5:30;0.0820990806086258
5886;13.06.2019 6:30;0.0820990806086258
5887;13.06.2019 7:30;0.0989326309094429
5888;13.06.2019 8:30;0.0989326309094429
5889;13.06.2019 9:30;0.229692330956459
5890;13.06.2019 10:30;0.229692330956459
5891;13.06.2019 11:30;0.2828852332233988
5892;13.06.2019 12:30;0.2828852332233988
5893;13.06.2019 13:30;0.2094290405522856
5894;13.06.2019 14:30;0.2094290405522856
5895;13.06.2019 15:30;0.228662982288688
5896;13.06.2019 16:30;0.228662982288688
5897;13.06.2019 17:30;0.2320843948222206
5898;13.06.2019 18:30;0.2320843948222206
5899;13.06.2019 19:30;0.2384252369333268
5900;13.06.2019 20:30;0.2384252369333268
5901;13.06.2019 21:30;0.2589320669284294
5902;13.06.2019 22:30;0.2589320669284294
5903;13.06.2019 23:30;0.2835598588989808
5904;14.06.2019 0:30;0.2835598588989808
5905;14.06.2019 1:30;0.2926886220442589
5906;14.06.2019 2:30;0.2926886220442589
5907;14.06.2019 3:30;0.284658839566803
5908;14.06.2019 4:30;0.284658839566803
5909;14.06.2019 5:30;0.2384686252842935
5910;14.06.2019 6:30;0.2384686252842935
5911;14.06.2019 7:30;0.2006440908826852
5912;14.06.2019 8:30;0.2006440908826852
5913;14.06.2019 9:30;0.2886969006062554
5914;14.06.2019 10:30;0.2886969006062554
5915;14.06.2019 11:30;0.2822836904288338
5916;14.06.2019 12:30;0.2822836904288338
5917;14.06.2019 13:30;0.2688402258929322
5918;14.06.2019 14:30;0.2688402258929322
5919;14.06.2019 15:30;0.2568842526532229
5920;14.06.2019 16:30;0.2568842526532229
5921;14.06.2019 17:30;0.2368298629582222
5922;14.06.2019 18:30;0.2368298629582222
5923;14.06.2019 19:30;0.2262493983980423
5924;14.06.2019 20:30;0.2262493983980423
5925;14.06.2019 21:30;0.2022482224993095
5926;14.06.2019 22:30;0.2022482224993095
5927;14.06.2019 23:30;0.0946282942065888
5928;15.06.2019 0:30;0.0946282942065888
5929;15.06.2019 1:30;0.0842283828648262
5930;15.06.2019 2:30;0.0842283828648262
5931;15.06.2019 3:30;0.0542855259038028
5932;15.06.2019 4:30;0.0542855259038028
5933;15.06.2019 5:30;0.0283969833864069
5934;15.06.2019 6:30;0.0283969833864069
5935;15.06.2019 7:30;0.0200508229298982
5936;15.06.2019 8:30;0.0200508229298982
5937;15.06.2019 9:30;0.0222530229922529
5938;15.06.2019 10:30;0.0222530229922529
5939;15.06.2019 11:30;0.0223928486348529
5940;15.06.2019 12:30;0.0223928486348529
5941;15.06.2019 13:30;0.0240242580083966
5942;15.06.2019 14:30;0.0240242580083966
5943;15.06.2019 15:30;0.0299858220980892
5944;15.06.2019 16:30;0.0299858220980892
5945;15.06.2019 17:30;0.029300840222202
5946;15.06.2019 18:30;0.029300840222202
5947;15.06.2019 19:30;0.0259604258252488
5948;15.06.2019 20:30;0.0259604258252488
5949;15.06.2019 21:30;0.0234942503646026
5950;15.06.2019 22:30;0.0234942503646026
5951;15.06.2019 23:30;0.0233329226983882
5952;16.06.2019 0:30;0.0233329226983882
5953;16.06.2019 1:30;0.0282403224285836
5954;16.06.2019 2:30;0.0282403224285836
5955;16.06.2019 3:30;0.0222883985826969
5956;16.06.2019 4:30;0.0222883985826969
5957;16.06.2019 5:30;0.0252680880829648
5958;16.06.2019 6:30;0.0252680880829648
5959;16.06.2019 7:30;0.0229922286345849
5960;16.06.2019 8:30;0.0229922286345849
5961;16.06.2019 9:30;0.008693528663368
5962;16.06.2019 10:30;0.008693528663368
5963;16.06.2019 11:30;0.0086949858824488
5964;16.06.2019 12:30;0.0086949858824488
5965;16.06.2019 13:30;0.0289048622290548
5966;16.06.2019 14:30;0.0289048622290548
5967;16.06.2019 15:30;0.0493484884500503
5968;16.06.2019 16:30;0.0493484884500503
5969;16.06.2019 17:30;0.0583893209695826
5970;16.06.2019 18:30;0.0583893209695826
5971;16.06.2019 19:30;0.0559844858944426
5972;16.06.2019 20:30;0.0559844858944426
5973;16.06.2019 21:30;0.0522252669888406
5974;16.06.2019 22:30;0.0522252669888406
5975;16.06.2019 23:30;0.0584225250048832
5976;17.06.2019 0:30;0.0584225250048832
5977;17.06.2019 1:30;0.0865849365092323
5978;17.06.2019 2:30;0.0865849365092323
5979;17.06.2019 3:30;0.0842938309503555
5980;17.06.2019 4:30;0.0842938309503555
5981;17.06.2019 5:30;0.0682239222848385
5982;17.06.2019 6:30;0.0682239222848385
5983;17.06.2019 7:30;0.0549245823448524
5984;17.06.2019 8:30;0.0549245823448524
5985;17.06.2019 9:30;0.0480226535032895
5986;17.06.2019 10:30;0.0480226535032895
5987;17.06.2019 11:30;0.0443209633232263
5988;17.06.2019 12:30;0.0443209633232263
5989;17.06.2019 13:30;0.052439882285455
5990;17.06.2019 14:30;0.052439882285455
5991;17.06.2019 15:30;0.0632883889436822
5992;17.06.2019 16:30;0.0632883889436822
5993;17.06.2019 17:30;0.0648485240333285
5994;17.06.2019 18:30;0.0648485240333285
5995;17.06.2019 19:30;0.0562292848299535
5996;17.06.2019 20:30;0.0562292848299535
5997;17.06.2019 21:30;0.0430954882022439
5998;17.06.2019 22:30;0.0430954882022439
5999;17.06.2019 23:30;0.0300622052662234
6000;18.06.2019 0:30;0.0300622052662234
6001;18.06.2019 1:30;0.0288304968288282
6002;18.06.2019 2:30;0.0288304968288282
6003;18.06.2019 3:30;0.0228860280252232
6004;18.06.2019 4:30;0.0228860280252232
6005;18.06.2019 5:30;0.0089528584534525
6006;18.06.2019 6:30;0.0089528584534525
6007;18.06.2019 7:30;0.0024825904246432
6008;18.06.2019 8:30;0.0024825904246432
6009;18.06.2019 9:30;0.0
6010;18.06.2019 10:30;0.0
6011;18.06.2019 11:30;0.0
6012;18.06.2019 12:30;0.0
6013;18.06.2019 13:30;0.0
6014;18.06.2019 14:30;0.0
6015;18.06.2019 15:30;0.0
6016;18.06.2019 16:30;0.0
6017;18.06.2019 17:30;0.0
6018;18.06.2019 18:30;0.0
6019;18.06.2019 19:30;0.0
6020;18.06.2019 20:30;0.0
6021;18.06.2019 21:30;0.0
6022;18.06.2019 22:30;0.0
6023;18.06.2019 23:30;0.0
6024;19.06.2019 0:30;0.0
6025;19.06.2019 1:30;0.0
6026;19.06.2019 2:30;0.0
6027;19.06.2019 3:30;0.0
6028;19.06.2019 4:30;0.0
6029;19.06.2019 5:30;0.0
6030;19.06.2019 6:30;0.0
6031;19.06.2019 7:30;0.0
6032;19.06.2019 8:30;0.0
6033;19.06.2019 9:30;0.0
6034;19.06.2019 10:30;0.0
6035;19.06.2019 11:30;0.0
6036;19.06.2019 12:30;0.0
6037;19.06.2019 13:30;0.0
6038;19.06.2019 14:30;0.0
6039;19.06.2019 15:30;0.0
6040;19.06.2019 16:30;0.0
6041;19.06.2019 17:30;8.52355082063e-05
6042;19.06.2019 18:30;8.52355082063e-05
6043;19.06.2019 19:30;8.4948250898e-06
6044;19.06.2019 20:30;8.4948250898e-06
6045;19.06.2019 21:30;0.0
6046;19.06.2019 22:30;0.0
6047;19.06.2019 23:30;0.0
6048;20.06.2019 0:30;0.0
6049;20.06.2019 1:30;0.0
6050;20.06.2019 2:30;0.0
6051;20.06.2019 3:30;0.0
6052;20.06.2019 4:30;0.0
6053;20.06.2019 5:30;0.0
6054;20.06.2019 6:30;0.0
6055;20.06.2019 7:30;0.0
6056;20.06.2019 8:30;0.0
6057;20.06.2019 9:30;0.0
6058;20.06.2019 10:30;0.0
6059;20.06.2019 11:30;0.0
6060;20.06.2019 12:30;0.0
6061;20.06.2019 13:30;0.0
6062;20.06.2019 14:30;0.0
6063;20.06.2019 15:30;0.0
6064;20.06.2019 16:30;0.0
6065;20.06.2019 17:30;0.0
6066;20.06.2019 18:30;0.0
6067;20.06.2019 19:30;0.0
6068;20.06.2019 20:30;0.0
6069;20.06.2019 21:30;0.0
6070;20.06.2019 22:30;0.0
6071;20.06.2019 23:30;0.0
6072;21.06.2019 0:30;0.0
6073;21.06.2019 1:30;0.0
6074;21.06.2019 2:30;0.0
6075;21.06.2019 3:30;0.0
6076;21.06.2019 4:30;0.0
6077;21.06.2019 5:30;0.0
6078;21.06.2019 6:30;0.0
6079;21.06.2019 7:30;0.0
6080;21.06.2019 8:30;0.0
6081;21.06.2019 9:30;0.0
6082;21.06.2019 10:30;0.0
6083;21.06.2019 11:30;0.0
6084;21.06.2019 12:30;0.0
6085;21.06.2019 13:30;0.0
6086;21.06.2019 14:30;0.0
6087;21.06.2019 15:30;0.0
6088;21.06.2019 16:30;0.0
6089;21.06.2019 17:30;0.0
6090;21.06.2019 18:30;0.0
6091;21.06.2019 19:30;0.0
6092;21.06.2019 20:30;0.0
6093;21.06.2019 21:30;0.0
6094;21.06.2019 22:30;0.0
6095;21.06.2019 23:30;0.0
6096;22.06.2019 0:30;0.0
6097;22.06.2019 1:30;0.0
6098;22.06.2019 2:30;0.0
6099;22.06.2019 3:30;0.0
6100;22.06.2019 4:30;0.0
6101;22.06.2019 5:30;0.0
6102;22.06.2019 6:30;0.0
6103;22.06.2019 7:30;0.0
6104;22.06.2019 8:30;0.0
6105;22.06.2019 9:30;0.0
6106;22.06.2019 10:30;0.0
6107;22.06.2019 11:30;0.0
6108;22.06.2019 12:30;0.0
6109;22.06.2019 13:30;0.0
6110;22.06.2019 14:30;0.0
6111;22.06.2019 15:30;0.0
6112;22.06.2019 16:30;0.0
6113;22.06.2019 17:30;0.0
6114;22.06.2019 18:30;0.0
6115;22.06.2019 19:30;0.0
6116;22.06.2019 20:30;0.0
6117;22.06.2019 21:30;0.0
6118;22.06.2019 22:30;0.0
6119;22.06.2019 23:30;0.0
6120;23.06.2019 0:30;0.0
6121;23.06.2019 1:30;0.0
6122;23.06.2019 2:30;0.0
6123;23.06.2019 3:30;0.0
6124;23.06.2019 4:30;0.0
6125;23.06.2019 5:30;0.0
6126;23.06.2019 6:30;0.0
6127;23.06.2019 7:30;0.0
6128;23.06.2019 8:30;0.0
6129;23.06.2019 9:30;0.0
6130;23.06.2019 10:30;0.0
6131;23.06.2019 11:30;0.0
6132;23.06.2019 12:30;0.0
6133;23.06.2019 13:30;0.0
6134;23.06.2019 14:30;0.0
6135;23.06.2019 15:30;0.0
6136;23.06.2019 16:30;0.0
6137;23.06.2019 17:30;0.0
6138;23.06.2019 18:30;0.0
6139;23.06.2019 19:30;0.0
6140;23.06.2019 20:30;0.0
6141;23.06.2019 21:30;0.0
6142;23.06.2019 22:30;0.0
6143;23.06.2019 23:30;0.0
6144;24.06.2019 0:30;0.0
6145;24.06.2019 1:30;0.0
6146;24.06.2019 2:30;0.0
6147;24.06.2019 3:30;0.0
6148;24.06.2019 4:30;0.0
6149;24.06.2019 5:30;0.0
6150;24.06.2019 6:30;0.0
6151;24.06.2019 7:30;0.0
6152;24.06.2019 8:30;0.0
6153;24.06.2019 9:30;0.0
6154;24.06.2019 10:30;0.0
6155;24.06.2019 11:30;0.0
6156;24.06.2019 12:30;0.0
6157;24.06.2019 13:30;0.0
6158;24.06.2019 14:30;0.0
6159;24.06.2019 15:30;0.0
6160;24.06.2019 16:30;0.0
6161;24.06.2019 17:30;0.0
6162;24.06.2019 18:30;0.0
6163;24.06.2019 19:30;0.0
6164;24.06.2019 20:30;0.0
6165;24.06.2019 21:30;0.0
6166;24.06.2019 22:30;0.0
6167;24.06.2019 23:30;0.0
6168;25.06.2019 0:30;0.0
6169;25.06.2019 1:30;0.0
6170;25.06.2019 2:30;0.0
6171;25.06.2019 3:30;0.0
6172;25.06.2019 4:30;0.0
6173;25.06.2019 5:30;0.0
6174;25.06.2019 6:30;0.0
6175;25.06.2019 7:30;0.0
6176;25.06.2019 8:30;0.0
6177;25.06.2019 9:30;0.0
6178;25.06.2019 10:30;0.0
6179;25.06.2019 11:30;0.0
6180;25.06.2019 12:30;0.0
6181;25.06.2019 13:30;0.0
6182;25.06.2019 14:30;0.0
6183;25.06.2019 15:30;0.0
6184;25.06.2019 16:30;0.0
6185;25.06.2019 17:30;0.0
6186;25.06.2019 18:30;0.0
6187;25.06.2019 19:30;0.0
6188;25.06.2019 20:30;0.0
6189;25.06.2019 21:30;0.0
6190;25.06.2019 22:30;0.0
6191;25.06.2019 23:30;0.0
6192;26.06.2019 0:30;0.0
6193;26.06.2019 1:30;0.0
6194;26.06.2019 2:30;0.0
6195;26.06.2019 3:30;0.0
6196;26.06.2019 4:30;0.0
6197;26.06.2019 5:30;0.0
6198;26.06.2019 6:30;0.0
6199;26.06.2019 7:30;0.0
6200;26.06.2019 8:30;0.0
6201;26.06.2019 9:30;0.0
6202;26.06.2019 10:30;0.0
6203;26.06.2019 11:30;0.0
6204;26.06.2019 12:30;0.0
6205;26.06.2019 13:30;0.0
6206;26.06.2019 14:30;0.0
6207;26.06.2019 15:30;0.0
6208;26.06.2019 16:30;0.0
6209;26.06.2019 17:30;0.0
6210;26.06.2019 18:30;0.0
6211;26.06.2019 19:30;0.0
6212;26.06.2019 20:30;0.0
6213;26.06.2019 21:30;0.0
6214;26.06.2019 22:30;0.0
6215;26.06.2019 23:30;0.0
6216;27.06.2019 0:30;0.0
6217;27.06.2019 1:30;0.0
6218;27.06.2019 2:30;0.0
6219;27.06.2019 3:30;0.0
6220;27.06.2019 4:30;0.0
6221;27.06.2019 5:30;0.0
6222;27.06.2019 6:30;0.0
6223;27.06.2019 7:30;0.0
6224;27.06.2019 8:30;0.0
6225;27.06.2019 9:30;0.0
6226;27.06.2019 10:30;0.0
6227;27.06.2019 11:30;0.0
6228;27.06.2019 12:30;0.0
6229;27.06.2019 13:30;0.0
6230;27.06.2019 14:30;0.0
6231;27.06.2019 15:30;0.0
6232;27.06.2019 16:30;0.0
6233;27.06.2019 17:30;0.0
6234;27.06.2019 18:30;0.0
6235;27.06.2019 19:30;0.0
6236;27.06.2019 20:30;0.0
6237;27.06.2019 21:30;0.0
6238;27.06.2019 22:30;0.0
6239;27.06.2019 23:30;0.0
6240;28.06.2019 0:30;0.0
6241;28.06.2019 1:30;0.0
6242;28.06.2019 2:30;0.0
6243;28.06.2019 3:30;0.0
6244;28.06.2019 4:30;0.0
6245;28.06.2019 5:30;0.0
6246;28.06.2019 6:30;0.0
6247;28.06.2019 7:30;0.0
6248;28.06.2019 8:30;0.0
6249;28.06.2019 9:30;0.0
6250;28.06.2019 10:30;0.0
6251;28.06.2019 11:30;0.0
6252;28.06.2019 12:30;0.0
6253;28.06.2019 13:30;0.0
6254;28.06.2019 14:30;0.0
6255;28.06.2019 15:30;0.0
6256;28.06.2019 16:30;0.0
6257;28.06.2019 17:30;0.0
6258;28.06.2019 18:30;0.0
6259;28.06.2019 19:30;0.0
6260;28.06.2019 20:30;0.0
6261;28.06.2019 21:30;0.0
6262;28.06.2019 22:30;0.0
6263;28.06.2019 23:30;0.0
6264;29.06.2019 0:30;0.0
6265;29.06.2019 1:30;0.0
6266;29.06.2019 2:30;0.0
6267;29.06.2019 3:30;0.0
6268;29.06.2019 4:30;0.0
6269;29.06.2019 5:30;0.0
6270;29.06.2019 6:30;0.0
6271;29.06.2019 7:30;0.0
6272;29.06.2019 8:30;0.0
6273;29.06.2019 9:30;0.0
6274;29.06.2019 10:30;0.0
6275;29.06.2019 11:30;0.0
6276;29.06.2019 12:30;0.0
6277;29.06.2019 13:30;0.0
6278;29.06.2019 14:30;0.0
6279;29.06.2019 15:30;0.0
6280;29.06.2019 16:30;0.0
6281;29.06.2019 17:30;0.0
6282;29.06.2019 18:30;0.0
6283;29.06.2019 19:30;0.0
6284;29.06.2019 20:30;0.0
6285;29.06.2019 21:30;0.0
6286;29.06.2019 22:30;0.0
6287;29.06.2019 23:30;0.0
6288;30.06.2019 0:30;0.0
6289;30.06.2019 1:30;0.0
6290;30.06.2019 2:30;0.0
6291;30.06.2019 3:30;0.0
6292;30.06.2019 4:30;0.0
6293;30.06.2019 5:30;0.0
6294;30.06.2019 6:30;0.0
6295;30.06.2019 7:30;0.0
6296;30.06.2019 8:30;0.0
6297;30.06.2019 9:30;0.0
6298;30.06.2019 10:30;0.0
6299;30.06.2019 11:30;0.0
6300;30.06.2019 12:30;0.0
6301;30.06.2019 13:30;0.0
6302;30.06.2019 14:30;0.0
6303;30.06.2019 15:30;0.0
6304;30.06.2019 16:30;0.0
6305;30.06.2019 17:30;0.0
6306;30.06.2019 18:30;0.0
6307;30.06.2019 19:30;0.0
6308;30.06.2019 20:30;0.0
6309;30.06.2019 21:30;0.0
6310;30.06.2019 22:30;0.0
6311;30.06.2019 23:30;0.0
6312;01.07.2019 0:30;0.0
6313;01.07.2019 1:30;0.0
6314;01.07.2019 2:30;0.0
6315;01.07.2019 3:30;0.0
6316;01.07.2019 4:30;0.0
6317;01.07.2019 5:30;0.0
6318;01.07.2019 6:30;0.0
6319;01.07.2019 7:30;0.0
6320;01.07.2019 8:30;0.0
6321;01.07.2019 9:30;0.0
6322;01.07.2019 10:30;0.0
6323;01.07.2019 11:30;0.0
6324;01.07.2019 12:30;0.0
6325;01.07.2019 13:30;0.0
6326;01.07.2019 14:30;0.0
6327;01.07.2019 15:30;0.0
6328;01.07.2019 16:30;0.0
6329;01.07.2019 17:30;0.0
6330;01.07.2019 18:30;0.0
6331;01.07.2019 19:30;0.0
6332;01.07.2019 20:30;0.0
6333;01.07.2019 21:30;0.0
6334;01.07.2019 22:30;0.0
6335;01.07.2019 23:30;0.0
6336;02.07.2019 0:30;0.0
6337;02.07.2019 1:30;0.0
6338;02.07.2019 2:30;0.0
6339;02.07.2019 3:30;0.0
6340;02.07.2019 4:30;0.0
6341;02.07.2019 5:30;0.0
6342;02.07.2019 6:30;0.0
6343;02.07.2019 7:30;0.0
6344;02.07.2019 8:30;0.0
6345;02.07.2019 9:30;0.0
6346;02.07.2019 10:30;0.0
6347;02.07.2019 11:30;0.0
6348;02.07.2019 12:30;0.0
6349;02.07.2019 13:30;0.0
6350;02.07.2019 14:30;0.0
6351;02.07.2019 15:30;0.0
6352;02.07.2019 16:30;0.0
6353;02.07.2019 17:30;0.0
6354;02.07.2019 18:30;0.0
6355;02.07.2019 19:30;0.0
6356;02.07.2019 20:30;0.0
6357;02.07.2019 21:30;0.0
6358;02.07.2019 22:30;0.0
6359;02.07.2019 23:30;0.0
6360;03.07.2019 0:30;0.0
6361;03.07.2019 1:30;0.0
6362;03.07.2019 2:30;0.0
6363;03.07.2019 3:30;0.0
6364;03.07.2019 4:30;0.0
6365;03.07.2019 5:30;0.0
6366;03.07.2019 6:30;0.0
6367;03.07.2019 7:30;0.0
6368;03.07.2019 8:30;0.0
6369;03.07.2019 9:30;0.0
6370;03.07.2019 10:30;0.0
6371;03.07.2019 11:30;0.0
6372;03.07.2019 12:30;0.0
6373;03.07.2019 13:30;0.0
6374;03.07.2019 14:30;0.0
6375;03.07.2019 15:30;0.0
6376;03.07.2019 16:30;0.0
6377;03.07.2019 17:30;0.0
6378;03.07.2019 18:30;0.0
6379;03.07.2019 19:30;0.0
6380;03.07.2019 20:30;0.0
6381;03.07.2019 21:30;0.0
6382;03.07.2019 22:30;0.0
6383;03.07.2019 23:30;0.0
6384;04.07.2019 0:30;0.0
6385;04.07.2019 1:30;0.0
6386;04.07.2019 2:30;0.0
6387;04.07.2019 3:30;0.0
6388;04.07.2019 4:30;0.0
6389;04.07.2019 5:30;0.0
6390;04.07.2019 6:30;0.0
6391;04.07.2019 7:30;0.0
6392;04.07.2019 8:30;0.0
6393;04.07.2019 9:30;0.0
6394;04.07.2019 10:30;0.0
6395;04.07.2019 11:30;0.0
6396;04.07.2019 12:30;0.0
6397;04.07.2019 13:30;0.0
6398;04.07.2019 14:30;0.0
6399;04.07.2019 15:30;0.0
6400;04.07.2019 16:30;0.0
6401;04.07.2019 17:30;0.0
6402;04.07.2019 18:30;0.0
6403;04.07.2019 19:30;0.0
6404;04.07.2019 20:30;0.0
6405;04.07.2019 21:30;0.0
6406;04.07.2019 22:30;0.0
6407;04.07.2019 23:30;0.0
6408;05.07.2019 0:30;0.0
6409;05.07.2019 1:30;0.0
6410;05.07.2019 2:30;0.0
6411;05.07.2019 3:30;0.0
6412;05.07.2019 4:30;0.0
6413;05.07.2019 5:30;0.0
6414;05.07.2019 6:30;0.0
6415;05.07.2019 7:30;0.0
6416;05.07.2019 8:30;0.0
6417;05.07.2019 9:30;0.0
6418;05.07.2019 10:30;0.0
6419;05.07.2019 11:30;0.0
6420;05.07.2019 12:30;0.0
6421;05.07.2019 13:30;0.0
6422;05.07.2019 14:30;0.0
6423;05.07.2019 15:30;0.0
6424;05.07.2019 16:30;0.0
6425;05.07.2019 17:30;0.0
6426;05.07.2019 18:30;0.0
6427;05.07.2019 19:30;0.0
6428;05.07.2019 20:30;0.0
6429;05.07.2019 21:30;0.0
6430;05.07.2019 22:30;0.0
6431;05.07.2019 23:30;0.0
6432;06.07.2019 0:30;0.0
6433;06.07.2019 1:30;0.0
6434;06.07.2019 2:30;0.0
6435;06.07.2019 3:30;0.0
6436;06.07.2019 4:30;0.0
6437;06.07.2019 5:30;0.0
6438;06.07.2019 6:30;0.0
6439;06.07.2019 7:30;0.0
6440;06.07.2019 8:30;0.0
6441;06.07.2019 9:30;0.0
6442;06.07.2019 10:30;0.0
6443;06.07.2019 11:30;0.0
6444;06.07.2019 12:30;0.0
6445;06.07.2019 13:30;0.0
6446;06.07.2019 14:30;0.0
6447;06.07.2019 15:30;0.0
6448;06.07.2019 16:30;0.0
6449;06.07.2019 17:30;0.0
6450;06.07.2019 18:30;0.0
6451;06.07.2019 19:30;0.0
6452;06.07.2019 20:30;0.0
6453;06.07.2019 21:30;0.0
6454;06.07.2019 22:30;0.0
6455;06.07.2019 23:30;0.0
6456;07.07.2019 0:30;0.0
6457;07.07.2019 1:30;0.0
6458;07.07.2019 2:30;0.0
6459;07.07.2019 3:30;0.0
6460;07.07.2019 4:30;0.0
6461;07.07.2019 5:30;0.0
6462;07.07.2019 6:30;0.0
6463;07.07.2019 7:30;0.0
6464;07.07.2019 8:30;0.0
6465;07.07.2019 9:30;0.0
6466;07.07.2019 10:30;0.0
6467;07.07.2019 11:30;0.0
6468;07.07.2019 12:30;0.0
6469;07.07.2019 13:30;0.0
6470;07.07.2019 14:30;0.0
6471;07.07.2019 15:30;0.0
6472;07.07.2019 16:30;0.0
6473;07.07.2019 17:30;0.0
6474;07.07.2019 18:30;0.0
6475;07.07.2019 19:30;0.0
6476;07.07.2019 20:30;0.0
6477;07.07.2019 21:30;0.0
6478;07.07.2019 22:30;0.0
6479;07.07.2019 23:30;0.0
6480;08.07.2019 0:30;0.0
6481;08.07.2019 1:30;0.0
6482;08.07.2019 2:30;0.0
6483;08.07.2019 3:30;0.0
6484;08.07.2019 4:30;0.0
6485;08.07.2019 5:30;0.0
6486;08.07.2019 6:30;0.0
6487;08.07.2019 7:30;0.0
6488;08.07.2019 8:30;0.0
6489;08.07.2019 9:30;0.0
6490;08.07.2019 10:30;0.0
6491;08.07.2019 11:30;0.0
6492;08.07.2019 12:30;0.0
6493;08.07.2019 13:30;0.0
6494;08.07.2019 14:30;0.0
6495;08.07.2019 15:30;0.0
6496;08.07.2019 16:30;0.0
6497;08.07.2019 17:30;0.0
6498;08.07.2019 18:30;0.0
6499;08.07.2019 19:30;0.0
6500;08.07.2019 20:30;0.0
6501;08.07.2019 21:30;0.0
6502;08.07.2019 22:30;0.0
6503;08.07.2019 23:30;0.0
6504;09.07.2019 0:30;0.0
6505;09.07.2019 1:30;0.0
6506;09.07.2019 2:30;0.0
6507;09.07.2019 3:30;0.0
6508;09.07.2019 4:30;0.0
6509;09.07.2019 5:30;0.0
6510;09.07.2019 6:30;0.0
6511;09.07.2019 7:30;0.0
6512;09.07.2019 8:30;0.0
6513;09.07.2019 9:30;0.0
6514;09.07.2019 10:30;0.0
6515;09.07.2019 11:30;0.0
6516;09.07.2019 12:30;0.0
6517;09.07.2019 13:30;0.0
6518;09.07.2019 14:30;0.0
6519;09.07.2019 15:30;0.0
