;time;iceconc-0-value
6575;13.07.2019 23:30;0.0
6576;14.07.2019 0:30;0.0
6577;14.07.2019 1:30;0.0
6578;14.07.2019 2:30;0.0
6579;14.07.2019 3:30;0.0
6580;14.07.2019 4:30;0.0
6581;14.07.2019 5:30;0.0
6582;14.07.2019 6:30;0.0
6583;14.07.2019 7:30;0.0
6584;14.07.2019 8:30;0.0
6585;14.07.2019 9:30;0.0
6586;14.07.2019 10:30;0.0
6587;14.07.2019 11:30;0.0
6588;14.07.2019 12:30;0.0
6589;14.07.2019 13:30;0.0
6590;14.07.2019 14:30;0.0
6591;14.07.2019 15:30;0.0
6592;14.07.2019 16:30;0.0
6593;14.07.2019 17:30;0.0
6594;14.07.2019 18:30;0.0
6595;14.07.2019 19:30;0.0
6596;14.07.2019 20:30;0.0
6597;14.07.2019 21:30;0.0
6598;14.07.2019 22:30;0.0
6599;14.07.2019 23:30;0.0
6600;15.07.2019 0:30;0.0
6601;15.07.2019 1:30;0.0
6602;15.07.2019 2:30;0.0
6603;15.07.2019 3:30;0.0
6604;15.07.2019 4:30;0.0
6605;15.07.2019 5:30;0.0
6606;15.07.2019 6:30;0.0
6607;15.07.2019 7:30;0.0
6608;15.07.2019 8:30;0.0
6609;15.07.2019 9:30;0.0
6610;15.07.2019 10:30;0.0
6611;15.07.2019 11:30;0.0
6612;15.07.2019 12:30;0.0
6613;15.07.2019 13:30;0.0
6614;15.07.2019 14:30;0.0
6615;15.07.2019 15:30;0.0
6616;15.07.2019 16:30;0.0
6617;15.07.2019 17:30;0.0
6618;15.07.2019 18:30;0.0
6619;15.07.2019 19:30;0.0
6620;15.07.2019 20:30;0.0
6621;15.07.2019 21:30;0.0
6622;15.07.2019 22:30;0.0
6623;15.07.2019 23:30;0.0
6624;16.07.2019 0:30;0.0
6625;16.07.2019 1:30;0.0
6626;16.07.2019 2:30;0.0
6627;16.07.2019 3:30;0.0
6628;16.07.2019 4:30;0.0
6629;16.07.2019 5:30;0.0
6630;16.07.2019 6:30;0.0
6631;16.07.2019 7:30;0.0
6632;16.07.2019 8:30;0.0
6633;16.07.2019 9:30;0.0
6634;16.07.2019 10:30;0.0
6635;16.07.2019 11:30;0.0
6636;16.07.2019 12:30;0.0
6637;16.07.2019 13:30;0.0
6638;16.07.2019 14:30;0.0
6639;16.07.2019 15:30;0.0
6640;16.07.2019 16:30;0.0
6641;16.07.2019 17:30;0.0
6642;16.07.2019 18:30;0.0
6643;16.07.2019 19:30;0.0
6644;16.07.2019 20:30;0.0
6645;16.07.2019 21:30;0.0
6646;16.07.2019 22:30;0.0
6647;16.07.2019 23:30;0.0
6648;17.07.2019 0:30;0.0
6649;17.07.2019 1:30;0.0
6650;17.07.2019 2:30;0.0
6651;17.07.2019 3:30;0.0
6652;17.07.2019 4:30;0.0
6653;17.07.2019 5:30;0.0
6654;17.07.2019 6:30;0.0
6655;17.07.2019 7:30;0.0
6656;17.07.2019 8:30;0.0
6657;17.07.2019 9:30;0.0
6658;17.07.2019 10:30;0.0
6659;17.07.2019 11:30;0.0
6660;17.07.2019 12:30;0.0
6661;17.07.2019 13:30;0.0
6662;17.07.2019 14:30;0.0
6663;17.07.2019 15:30;0.0
6664;17.07.2019 16:30;0.0
6665;17.07.2019 17:30;0.0
6666;17.07.2019 18:30;0.0
6667;17.07.2019 19:30;0.0
6668;17.07.2019 20:30;0.0
6669;17.07.2019 21:30;0.0
6670;17.07.2019 22:30;0.0
6671;17.07.2019 23:30;0.0
6672;18.07.2019 0:30;0.0
6673;18.07.2019 1:30;0.0
6674;18.07.2019 2:30;0.0
6675;18.07.2019 3:30;0.0
6676;18.07.2019 4:30;0.0
6677;18.07.2019 5:30;0.0
6678;18.07.2019 6:30;0.0
6679;18.07.2019 7:30;0.0
6680;18.07.2019 8:30;0.0
6681;18.07.2019 9:30;0.0
6682;18.07.2019 10:30;0.0
6683;18.07.2019 11:30;0.0
6684;18.07.2019 12:30;0.0
6685;18.07.2019 13:30;0.0
6686;18.07.2019 14:30;0.0
6687;18.07.2019 15:30;0.0
6688;18.07.2019 16:30;0.0
6689;18.07.2019 17:30;0.0
6690;18.07.2019 18:30;0.0
6691;18.07.2019 19:30;0.0
6692;18.07.2019 20:30;0.0
6693;18.07.2019 21:30;0.0
6694;18.07.2019 22:30;0.0
6695;18.07.2019 23:30;0.0
6696;19.07.2019 0:30;0.0
6697;19.07.2019 1:30;0.0
6698;19.07.2019 2:30;0.0
6699;19.07.2019 3:30;0.0
6700;19.07.2019 4:30;0.0
6701;19.07.2019 5:30;0.0
6702;19.07.2019 6:30;0.0
6703;19.07.2019 7:30;0.0
6704;19.07.2019 8:30;0.0
6705;19.07.2019 9:30;0.0
6706;19.07.2019 10:30;0.0
6707;19.07.2019 11:30;0.0
6708;19.07.2019 12:30;0.0
6709;19.07.2019 13:30;0.0
6710;19.07.2019 14:30;0.0
6711;19.07.2019 15:30;0.0
6712;19.07.2019 16:30;0.0
6713;19.07.2019 17:30;0.0
6714;19.07.2019 18:30;0.0
6715;19.07.2019 19:30;0.0
6716;19.07.2019 20:30;0.0
6717;19.07.2019 21:30;0.0
6718;19.07.2019 22:30;0.0
6719;19.07.2019 23:30;0.0
6720;20.07.2019 0:30;0.0
6721;20.07.2019 1:30;0.0
6722;20.07.2019 2:30;0.0
6723;20.07.2019 3:30;0.0
6724;20.07.2019 4:30;0.0
6725;20.07.2019 5:30;0.0
6726;20.07.2019 6:30;0.0
6727;20.07.2019 7:30;0.0
6728;20.07.2019 8:30;0.0
6729;20.07.2019 9:30;0.0
6730;20.07.2019 10:30;0.0
6731;20.07.2019 11:30;0.0
6732;20.07.2019 12:30;0.0
6733;20.07.2019 13:30;0.0
6734;20.07.2019 14:30;0.0
6735;20.07.2019 15:30;0.0
6736;20.07.2019 16:30;0.0
6737;20.07.2019 17:30;0.0
6738;20.07.2019 18:30;0.0
6739;20.07.2019 19:30;0.0
6740;20.07.2019 20:30;0.0
6741;20.07.2019 21:30;0.0
6742;20.07.2019 22:30;0.0
6743;20.07.2019 23:30;0.0
6744;21.07.2019 0:30;0.0
6745;21.07.2019 1:30;0.0
6746;21.07.2019 2:30;0.0
6747;21.07.2019 3:30;0.0
6748;21.07.2019 4:30;0.0
6749;21.07.2019 5:30;0.0
6750;21.07.2019 6:30;0.0
6751;21.07.2019 7:30;0.0
6752;21.07.2019 8:30;0.0
6753;21.07.2019 9:30;0.0
6754;21.07.2019 10:30;0.0
6755;21.07.2019 11:30;0.0
6756;21.07.2019 12:30;0.0
6757;21.07.2019 13:30;0.0
6758;21.07.2019 14:30;0.0
6759;21.07.2019 15:30;0.0
6760;21.07.2019 16:30;0.0
6761;21.07.2019 17:30;0.0
6762;21.07.2019 18:30;0.0
6763;21.07.2019 19:30;0.0
6764;21.07.2019 20:30;0.0
6765;21.07.2019 21:30;0.0
6766;21.07.2019 22:30;0.0
6767;21.07.2019 23:30;0.0
6768;22.07.2019 0:30;0.0
6769;22.07.2019 1:30;0.0
6770;22.07.2019 2:30;0.0
6771;22.07.2019 3:30;0.0
6772;22.07.2019 4:30;0.0
6773;22.07.2019 5:30;0.0
6774;22.07.2019 6:30;0.0
6775;22.07.2019 7:30;0.0
6776;22.07.2019 8:30;0.0
6777;22.07.2019 9:30;0.0
6778;22.07.2019 10:30;0.0
6779;22.07.2019 11:30;0.0
6780;22.07.2019 12:30;0.0
6781;22.07.2019 13:30;0.0
6782;22.07.2019 14:30;0.0
6783;22.07.2019 15:30;0.0
6784;22.07.2019 16:30;0.0
6785;22.07.2019 17:30;0.0
6786;22.07.2019 18:30;0.0
6787;22.07.2019 19:30;0.0
6788;22.07.2019 20:30;0.0
6789;22.07.2019 21:30;0.0
6790;22.07.2019 22:30;0.0
6791;22.07.2019 23:30;0.0
6792;23.07.2019 0:30;0.0
6793;23.07.2019 1:30;0.0
6794;23.07.2019 2:30;0.0
6795;23.07.2019 3:30;0.0
6796;23.07.2019 4:30;0.0
6797;23.07.2019 5:30;0.0
6798;23.07.2019 6:30;0.0
6799;23.07.2019 7:30;0.0
6800;23.07.2019 8:30;0.0
6801;23.07.2019 9:30;0.0
6802;23.07.2019 10:30;0.0
6803;23.07.2019 11:30;0.0
6804;23.07.2019 12:30;0.0
6805;23.07.2019 13:30;0.0
6806;23.07.2019 14:30;0.0
6807;23.07.2019 15:30;0.0
6808;23.07.2019 16:30;0.0
6809;23.07.2019 17:30;0.0
6810;23.07.2019 18:30;0.0
6811;23.07.2019 19:30;0.0
6812;23.07.2019 20:30;0.0
6813;23.07.2019 21:30;0.0
6814;23.07.2019 22:30;0.0
6815;23.07.2019 23:30;0.0
6816;24.07.2019 0:30;0.0
6817;24.07.2019 1:30;0.0
6818;24.07.2019 2:30;0.0
6819;24.07.2019 3:30;0.0
6820;24.07.2019 4:30;0.0
6821;24.07.2019 5:30;0.0
6822;24.07.2019 6:30;0.0
6823;24.07.2019 7:30;0.0
6824;24.07.2019 8:30;0.0
6825;24.07.2019 9:30;0.0
6826;24.07.2019 10:30;0.0
6827;24.07.2019 11:30;0.0
6828;24.07.2019 12:30;0.0
6829;24.07.2019 13:30;0.0
6830;24.07.2019 14:30;0.0
6831;24.07.2019 15:30;0.0
6832;24.07.2019 16:30;0.0
6833;24.07.2019 17:30;0.0
6834;24.07.2019 18:30;0.0
6835;24.07.2019 19:30;0.0
6836;24.07.2019 20:30;0.0
6837;24.07.2019 21:30;0.0
6838;24.07.2019 22:30;0.0
6839;24.07.2019 23:30;0.0
6840;25.07.2019 0:30;0.0
6841;25.07.2019 1:30;0.0
6842;25.07.2019 2:30;0.0
6843;25.07.2019 3:30;0.0
6844;25.07.2019 4:30;0.0
6845;25.07.2019 5:30;0.0
6846;25.07.2019 6:30;0.0
6847;25.07.2019 7:30;0.0
6848;25.07.2019 8:30;0.0
6849;25.07.2019 9:30;0.0
6850;25.07.2019 10:30;0.0
6851;25.07.2019 11:30;0.0
6852;25.07.2019 12:30;0.0
6853;25.07.2019 13:30;0.0
6854;25.07.2019 14:30;0.0
6855;25.07.2019 15:30;0.0
6856;25.07.2019 16:30;0.0
6857;25.07.2019 17:30;0.0
6858;25.07.2019 18:30;0.0
6859;25.07.2019 19:30;0.0
6860;25.07.2019 20:30;0.0
6861;25.07.2019 21:30;0.0
6862;25.07.2019 22:30;0.0
6863;25.07.2019 23:30;0.0
6864;26.07.2019 0:30;0.0
6865;26.07.2019 1:30;0.0
6866;26.07.2019 2:30;0.0
6867;26.07.2019 3:30;0.0
6868;26.07.2019 4:30;0.0
6869;26.07.2019 5:30;0.0
6870;26.07.2019 6:30;0.0
6871;26.07.2019 7:30;0.0
6872;26.07.2019 8:30;0.0
6873;26.07.2019 9:30;0.0
6874;26.07.2019 10:30;0.0
6875;26.07.2019 11:30;0.0
6876;26.07.2019 12:30;0.0
6877;26.07.2019 13:30;0.0
6878;26.07.2019 14:30;0.0
6879;26.07.2019 15:30;0.0
6880;26.07.2019 16:30;0.0
6881;26.07.2019 17:30;0.0
6882;26.07.2019 18:30;0.0
6883;26.07.2019 19:30;0.0
6884;26.07.2019 20:30;0.0
6885;26.07.2019 21:30;0.0
6886;26.07.2019 22:30;0.0
6887;26.07.2019 23:30;0.0
6888;27.07.2019 0:30;0.0
6889;27.07.2019 1:30;0.0
6890;27.07.2019 2:30;0.0
6891;27.07.2019 3:30;0.0
6892;27.07.2019 4:30;0.0
6893;27.07.2019 5:30;0.0
6894;27.07.2019 6:30;0.0
6895;27.07.2019 7:30;0.0
6896;27.07.2019 8:30;0.0
6897;27.07.2019 9:30;0.0
6898;27.07.2019 10:30;0.0
6899;27.07.2019 11:30;0.0
6900;27.07.2019 12:30;0.0
6901;27.07.2019 13:30;0.0
6902;27.07.2019 14:30;0.0
6903;27.07.2019 15:30;0.0
6904;27.07.2019 16:30;0.0
6905;27.07.2019 17:30;0.0
6906;27.07.2019 18:30;0.0
6907;27.07.2019 19:30;0.0
6908;27.07.2019 20:30;0.0
6909;27.07.2019 21:30;0.0
6910;27.07.2019 22:30;0.0
6911;27.07.2019 23:30;0.0
6912;28.07.2019 0:30;0.0
6913;28.07.2019 1:30;0.0
6914;28.07.2019 2:30;0.0
6915;28.07.2019 3:30;0.0
6916;28.07.2019 4:30;0.0
6917;28.07.2019 5:30;0.0
6918;28.07.2019 6:30;0.0
6919;28.07.2019 7:30;0.0
6920;28.07.2019 8:30;0.0
6921;28.07.2019 9:30;0.0
6922;28.07.2019 10:30;0.0
6923;28.07.2019 11:30;0.0
6924;28.07.2019 12:30;0.0
6925;28.07.2019 13:30;0.0
6926;28.07.2019 14:30;0.0
6927;28.07.2019 15:30;0.0
6928;28.07.2019 16:30;0.0
6929;28.07.2019 17:30;0.0
6930;28.07.2019 18:30;0.0
6931;28.07.2019 19:30;0.0
6932;28.07.2019 20:30;0.0
6933;28.07.2019 21:30;0.0
6934;28.07.2019 22:30;0.0
6935;28.07.2019 23:30;0.0
6936;29.07.2019 0:30;0.0
6937;29.07.2019 1:30;0.0
6938;29.07.2019 2:30;0.0
6939;29.07.2019 3:30;0.0
6940;29.07.2019 4:30;0.0
6941;29.07.2019 5:30;0.0
6942;29.07.2019 6:30;0.0
6943;29.07.2019 7:30;0.0
6944;29.07.2019 8:30;0.0
6945;29.07.2019 9:30;0.0
6946;29.07.2019 10:30;0.0
6947;29.07.2019 11:30;0.0
6948;29.07.2019 12:30;0.0
6949;29.07.2019 13:30;0.0
6950;29.07.2019 14:30;0.0
6951;29.07.2019 15:30;0.0
6952;29.07.2019 16:30;0.0
6953;29.07.2019 17:30;0.0
6954;29.07.2019 18:30;0.0
6955;29.07.2019 19:30;0.0
6956;29.07.2019 20:30;0.0
6957;29.07.2019 21:30;0.0
6958;29.07.2019 22:30;0.0
6959;29.07.2019 23:30;0.0
6960;30.07.2019 0:30;0.0
6961;30.07.2019 1:30;0.0
6962;30.07.2019 2:30;0.0
6963;30.07.2019 3:30;0.0
6964;30.07.2019 4:30;0.0
6965;30.07.2019 5:30;0.0
6966;30.07.2019 6:30;0.0
6967;30.07.2019 7:30;0.0
6968;30.07.2019 8:30;0.0
6969;30.07.2019 9:30;0.0
6970;30.07.2019 10:30;0.0
6971;30.07.2019 11:30;0.0
6972;30.07.2019 12:30;0.0
6973;30.07.2019 13:30;0.0
6974;30.07.2019 14:30;0.0
6975;30.07.2019 15:30;0.0
6976;30.07.2019 16:30;0.0
6977;30.07.2019 17:30;0.0
6978;30.07.2019 18:30;0.0
6979;30.07.2019 19:30;0.0
6980;30.07.2019 20:30;0.0
6981;30.07.2019 21:30;0.0
6982;30.07.2019 22:30;0.0
6983;30.07.2019 23:30;0.0
6984;31.07.2019 0:30;0.0
6985;31.07.2019 1:30;0.0
6986;31.07.2019 2:30;0.0
6987;31.07.2019 3:30;0.0
6988;31.07.2019 4:30;0.0
6989;31.07.2019 5:30;0.0
6990;31.07.2019 6:30;0.0
6991;31.07.2019 7:30;0.0
6992;31.07.2019 8:30;0.0
6993;31.07.2019 9:30;0.0
6994;31.07.2019 10:30;0.0
6995;31.07.2019 11:30;0.0
6996;31.07.2019 12:30;0.0
6997;31.07.2019 13:30;0.0
6998;31.07.2019 14:30;0.0
6999;31.07.2019 15:30;0.0
7000;31.07.2019 16:30;0.0
7001;31.07.2019 17:30;0.0
7002;31.07.2019 18:30;0.0
7003;31.07.2019 19:30;0.0
7004;31.07.2019 20:30;0.0
7005;31.07.2019 21:30;0.0
7006;31.07.2019 22:30;0.0
7007;31.07.2019 23:30;0.0
7008;01.08.2019 0:30;0.0
7009;01.08.2019 1:30;0.0
7010;01.08.2019 2:30;0.0
7011;01.08.2019 3:30;0.0
7012;01.08.2019 4:30;0.0
7013;01.08.2019 5:30;0.0
7014;01.08.2019 6:30;0.0
7015;01.08.2019 7:30;0.0
7016;01.08.2019 8:30;0.0
7017;01.08.2019 9:30;0.0
7018;01.08.2019 10:30;0.0
7019;01.08.2019 11:30;0.0
7020;01.08.2019 12:30;0.0
7021;01.08.2019 13:30;0.0
7022;01.08.2019 14:30;0.0
7023;01.08.2019 15:30;0.0
7024;01.08.2019 16:30;0.0
7025;01.08.2019 17:30;0.0
7026;01.08.2019 18:30;0.0
7027;01.08.2019 19:30;0.0
7028;01.08.2019 20:30;0.0
7029;01.08.2019 21:30;0.0
7030;01.08.2019 22:30;0.0
7031;01.08.2019 23:30;0.0
7032;02.08.2019 0:30;0.0
7033;02.08.2019 1:30;0.0
7034;02.08.2019 2:30;0.0
7035;02.08.2019 3:30;0.0
7036;02.08.2019 4:30;0.0
7037;02.08.2019 5:30;0.0
7038;02.08.2019 6:30;0.0
7039;02.08.2019 7:30;0.0
7040;02.08.2019 8:30;0.0
7041;02.08.2019 9:30;0.0
7042;02.08.2019 10:30;0.0
7043;02.08.2019 11:30;0.0
7044;02.08.2019 12:30;0.0
7045;02.08.2019 13:30;0.0
7046;02.08.2019 14:30;0.0
7047;02.08.2019 15:30;0.0
7048;02.08.2019 16:30;0.0
7049;02.08.2019 17:30;0.0
7050;02.08.2019 18:30;0.0
7051;02.08.2019 19:30;0.0
7052;02.08.2019 20:30;0.0
7053;02.08.2019 21:30;0.0
7054;02.08.2019 22:30;0.0
7055;02.08.2019 23:30;0.0
7056;03.08.2019 0:30;0.0
7057;03.08.2019 1:30;0.0
7058;03.08.2019 2:30;0.0
7059;03.08.2019 3:30;0.0
7060;03.08.2019 4:30;0.0
7061;03.08.2019 5:30;0.0
7062;03.08.2019 6:30;0.0
7063;03.08.2019 7:30;0.0
7064;03.08.2019 8:30;0.0
7065;03.08.2019 9:30;0.0
7066;03.08.2019 10:30;0.0
7067;03.08.2019 11:30;0.0
7068;03.08.2019 12:30;0.0
7069;03.08.2019 13:30;0.0
7070;03.08.2019 14:30;0.0
7071;03.08.2019 15:30;0.0
7072;03.08.2019 16:30;0.0
7073;03.08.2019 17:30;0.0
7074;03.08.2019 18:30;0.0
7075;03.08.2019 19:30;0.0
7076;03.08.2019 20:30;0.0
7077;03.08.2019 21:30;0.0
7078;03.08.2019 22:30;0.0
7079;03.08.2019 23:30;0.0
7080;04.08.2019 0:30;0.0
7081;04.08.2019 1:30;0.0
7082;04.08.2019 2:30;0.0
7083;04.08.2019 3:30;0.0
7084;04.08.2019 4:30;0.0
7085;04.08.2019 5:30;0.0
7086;04.08.2019 6:30;0.0
7087;04.08.2019 7:30;0.0
7088;04.08.2019 8:30;0.0
7089;04.08.2019 9:30;0.0
7090;04.08.2019 10:30;0.0
7091;04.08.2019 11:30;0.0
7092;04.08.2019 12:30;0.0
7093;04.08.2019 13:30;0.0
7094;04.08.2019 14:30;0.0
7095;04.08.2019 15:30;0.0
7096;04.08.2019 16:30;0.0
7097;04.08.2019 17:30;0.0
7098;04.08.2019 18:30;0.0
7099;04.08.2019 19:30;0.0
7100;04.08.2019 20:30;0.0
7101;04.08.2019 21:30;0.0
7102;04.08.2019 22:30;0.0
7103;04.08.2019 23:30;0.0
7104;05.08.2019 0:30;0.0
7105;05.08.2019 1:30;0.0
7106;05.08.2019 2:30;0.0
7107;05.08.2019 3:30;0.0
7108;05.08.2019 4:30;0.0
7109;05.08.2019 5:30;0.0
7110;05.08.2019 6:30;0.0
7111;05.08.2019 7:30;0.0
7112;05.08.2019 8:30;0.0
7113;05.08.2019 9:30;0.0
7114;05.08.2019 10:30;0.0
7115;05.08.2019 11:30;0.0
7116;05.08.2019 12:30;0.0
7117;05.08.2019 13:30;0.0
7118;05.08.2019 14:30;0.0
7119;05.08.2019 15:30;0.0
7120;05.08.2019 16:30;0.0
7121;05.08.2019 17:30;0.0
7122;05.08.2019 18:30;0.0
7123;05.08.2019 19:30;0.0
7124;05.08.2019 20:30;0.0
7125;05.08.2019 21:30;0.0
7126;05.08.2019 22:30;0.0
7127;05.08.2019 23:30;0.0
7128;06.08.2019 0:30;0.0
7129;06.08.2019 1:30;0.0
7130;06.08.2019 2:30;0.0
7131;06.08.2019 3:30;0.0
7132;06.08.2019 4:30;0.0
7133;06.08.2019 5:30;0.0
7134;06.08.2019 6:30;0.0
7135;06.08.2019 7:30;0.0
7136;06.08.2019 8:30;0.0
7137;06.08.2019 9:30;0.0
7138;06.08.2019 10:30;0.0
7139;06.08.2019 11:30;0.0
7140;06.08.2019 12:30;0.0
7141;06.08.2019 13:30;0.0
7142;06.08.2019 14:30;0.0
7143;06.08.2019 15:30;0.0
7144;06.08.2019 16:30;0.0
7145;06.08.2019 17:30;0.0
7146;06.08.2019 18:30;0.0
7147;06.08.2019 19:30;0.0
7148;06.08.2019 20:30;0.0
7149;06.08.2019 21:30;0.0
7150;06.08.2019 22:30;0.0
7151;06.08.2019 23:30;0.0
7152;07.08.2019 0:30;0.0
7153;07.08.2019 1:30;0.0
7154;07.08.2019 2:30;0.0
7155;07.08.2019 3:30;0.0
7156;07.08.2019 4:30;0.0
7157;07.08.2019 5:30;0.0
7158;07.08.2019 6:30;0.0
7159;07.08.2019 7:30;0.0
7160;07.08.2019 8:30;0.0
7161;07.08.2019 9:30;0.0
7162;07.08.2019 10:30;0.0
7163;07.08.2019 11:30;0.0
7164;07.08.2019 12:30;0.0
7165;07.08.2019 13:30;0.0
7166;07.08.2019 14:30;0.0
7167;07.08.2019 15:30;0.0
7168;07.08.2019 16:30;0.0
7169;07.08.2019 17:30;0.0
7170;07.08.2019 18:30;0.0
7171;07.08.2019 19:30;0.0
7172;07.08.2019 20:30;0.0
7173;07.08.2019 21:30;0.0
7174;07.08.2019 22:30;0.0
7175;07.08.2019 23:30;0.0
7176;08.08.2019 0:30;0.0
7177;08.08.2019 1:30;0.0
7178;08.08.2019 2:30;0.0
7179;08.08.2019 3:30;0.0
7180;08.08.2019 4:30;0.0
7181;08.08.2019 5:30;0.0
7182;08.08.2019 6:30;0.0
7183;08.08.2019 7:30;0.0
7184;08.08.2019 8:30;0.0
7185;08.08.2019 9:30;0.0
7186;08.08.2019 10:30;0.0
7187;08.08.2019 11:30;0.0
7188;08.08.2019 12:30;0.0
7189;08.08.2019 13:30;0.0
7190;08.08.2019 14:30;0.0
7191;08.08.2019 15:30;0.0
7192;08.08.2019 16:30;0.0
7193;08.08.2019 17:30;0.0
7194;08.08.2019 18:30;0.0
7195;08.08.2019 19:30;0.0
7196;08.08.2019 20:30;0.0
7197;08.08.2019 21:30;0.0
7198;08.08.2019 22:30;0.0
7199;08.08.2019 23:30;0.0
7200;09.08.2019 0:30;0.0
7201;09.08.2019 1:30;0.0
7202;09.08.2019 2:30;0.0
7203;09.08.2019 3:30;0.0
7204;09.08.2019 4:30;0.0
7205;09.08.2019 5:30;0.0
7206;09.08.2019 6:30;0.0
7207;09.08.2019 7:30;0.0
7208;09.08.2019 8:30;0.0
7209;09.08.2019 9:30;0.0
7210;09.08.2019 10:30;0.0
7211;09.08.2019 11:30;0.0
7212;09.08.2019 12:30;0.0
7213;09.08.2019 13:30;0.0
7214;09.08.2019 14:30;0.0
7215;09.08.2019 15:30;0.0
7216;09.08.2019 16:30;0.0
7217;09.08.2019 17:30;0.0
7218;09.08.2019 18:30;0.0
7219;09.08.2019 19:30;0.0
7220;09.08.2019 20:30;0.0
7221;09.08.2019 21:30;0.0
7222;09.08.2019 22:30;0.0
7223;09.08.2019 23:30;0.0
7224;10.08.2019 0:30;0.0
7225;10.08.2019 1:30;0.0
7226;10.08.2019 2:30;0.0
7227;10.08.2019 3:30;0.0
7228;10.08.2019 4:30;0.0
7229;10.08.2019 5:30;0.0
7230;10.08.2019 6:30;0.0
7231;10.08.2019 7:30;0.0
7232;10.08.2019 8:30;0.0
7233;10.08.2019 9:30;0.0
7234;10.08.2019 10:30;0.0
7235;10.08.2019 11:30;0.0
7236;10.08.2019 12:30;0.0
7237;10.08.2019 13:30;0.0
7238;10.08.2019 14:30;0.0
7239;10.08.2019 15:30;0.0
7240;10.08.2019 16:30;0.0
7241;10.08.2019 17:30;0.0
7242;10.08.2019 18:30;0.0
7243;10.08.2019 19:30;0.0
7244;10.08.2019 20:30;0.0
7245;10.08.2019 21:30;0.0
7246;10.08.2019 22:30;0.0
7247;10.08.2019 23:30;0.0
7248;11.08.2019 0:30;0.0
7249;11.08.2019 1:30;0.0
7250;11.08.2019 2:30;0.0
7251;11.08.2019 3:30;0.0
7252;11.08.2019 4:30;0.0
7253;11.08.2019 5:30;0.0
7254;11.08.2019 6:30;0.0
7255;11.08.2019 7:30;0.0
7256;11.08.2019 8:30;0.0
7257;11.08.2019 9:30;0.0
7258;11.08.2019 10:30;0.0
7259;11.08.2019 11:30;0.0
7260;11.08.2019 12:30;0.0
7261;11.08.2019 13:30;0.0
7262;11.08.2019 14:30;0.0
7263;11.08.2019 15:30;0.0
7264;11.08.2019 16:30;0.0
7265;11.08.2019 17:30;0.0
7266;11.08.2019 18:30;0.0
7267;11.08.2019 19:30;0.0
7268;11.08.2019 20:30;0.0
7269;11.08.2019 21:30;0.0
7270;11.08.2019 22:30;0.0
7271;11.08.2019 23:30;0.0
7272;12.08.2019 0:30;0.0
7273;12.08.2019 1:30;0.0
7274;12.08.2019 2:30;0.0
7275;12.08.2019 3:30;0.0
7276;12.08.2019 4:30;0.0
7277;12.08.2019 5:30;0.0
7278;12.08.2019 6:30;0.0
7279;12.08.2019 7:30;0.0
7280;12.08.2019 8:30;0.0
7281;12.08.2019 9:30;0.0
7282;12.08.2019 10:30;0.0
7283;12.08.2019 11:30;0.0
7284;12.08.2019 12:30;0.0
7285;12.08.2019 13:30;0.0
7286;12.08.2019 14:30;0.0
7287;12.08.2019 15:30;0.0
7288;12.08.2019 16:30;0.0
7289;12.08.2019 17:30;0.0
7290;12.08.2019 18:30;0.0
7291;12.08.2019 19:30;0.0
7292;12.08.2019 20:30;0.0
7293;12.08.2019 21:30;0.0
7294;12.08.2019 22:30;0.0
7295;12.08.2019 23:30;0.0
7296;13.08.2019 0:30;0.0
7297;13.08.2019 1:30;0.0
7298;13.08.2019 2:30;0.0
7299;13.08.2019 3:30;0.0
7300;13.08.2019 4:30;0.0
7301;13.08.2019 5:30;0.0
7302;13.08.2019 6:30;0.0
7303;13.08.2019 7:30;0.0
7304;13.08.2019 8:30;0.0
7305;13.08.2019 9:30;0.0
7306;13.08.2019 10:30;0.0
7307;13.08.2019 11:30;0.0
7308;13.08.2019 12:30;0.0
7309;13.08.2019 13:30;0.0
7310;13.08.2019 14:30;0.0
7311;13.08.2019 15:30;0.0
7312;13.08.2019 16:30;0.0
7313;13.08.2019 17:30;0.0
7314;13.08.2019 18:30;0.0
7315;13.08.2019 19:30;0.0
7316;13.08.2019 20:30;0.0
7317;13.08.2019 21:30;0.0
7318;13.08.2019 22:30;0.0
7319;13.08.2019 23:30;0.0
7320;14.08.2019 0:30;0.0
7321;14.08.2019 1:30;0.0
7322;14.08.2019 2:30;0.0
7323;14.08.2019 3:30;0.0
7324;14.08.2019 4:30;0.0
7325;14.08.2019 5:30;0.0
7326;14.08.2019 6:30;0.0
7327;14.08.2019 7:30;0.0
7328;14.08.2019 8:30;0.0
7329;14.08.2019 9:30;0.0
7330;14.08.2019 10:30;0.0
7331;14.08.2019 11:30;0.0
7332;14.08.2019 12:30;0.0
7333;14.08.2019 13:30;0.0
7334;14.08.2019 14:30;0.0
7335;14.08.2019 15:30;0.0
7336;14.08.2019 16:30;0.0
7337;14.08.2019 17:30;0.0
7338;14.08.2019 18:30;0.0
7339;14.08.2019 19:30;0.0
7340;14.08.2019 20:30;0.0
7341;14.08.2019 21:30;0.0
7342;14.08.2019 22:30;0.0
7343;14.08.2019 23:30;0.0
7344;15.08.2019 0:30;0.0
7345;15.08.2019 1:30;0.0
7346;15.08.2019 2:30;0.0
7347;15.08.2019 3:30;0.0
7348;15.08.2019 4:30;0.0
7349;15.08.2019 5:30;0.0
7350;15.08.2019 6:30;0.0
7351;15.08.2019 7:30;0.0
