;time;iceconc-0-value
6801;29.07.2021 9:30;0.0
6802;29.07.2021 10:30;0.0
6803;29.07.2021 11:30;0.0
6804;29.07.2021 12:30;0.0
6805;29.07.2021 13:30;0.0
6806;29.07.2021 14:30;0.0
6807;29.07.2021 15:30;0.0
6808;29.07.2021 16:30;0.0
6809;29.07.2021 17:30;0.0
6810;29.07.2021 18:30;0.0
6811;29.07.2021 19:30;0.0
6812;29.07.2021 20:30;0.0
6813;29.07.2021 21:30;0.0
6814;29.07.2021 22:30;0.0
6815;29.07.2021 23:30;0.0
6816;30.07.2021 0:30;0.0
6817;30.07.2021 1:30;0.0
6818;30.07.2021 2:30;0.0
6819;30.07.2021 3:30;0.0
6820;30.07.2021 4:30;0.0
6821;30.07.2021 5:30;0.0
6822;30.07.2021 6:30;0.0
6823;30.07.2021 7:30;0.0
6824;30.07.2021 8:30;0.0
6825;30.07.2021 9:30;0.0
6826;30.07.2021 10:30;0.0
6827;30.07.2021 11:30;0.0
6828;30.07.2021 12:30;0.0
6829;30.07.2021 13:30;0.0
6830;30.07.2021 14:30;0.0
6831;30.07.2021 15:30;0.0
6832;30.07.2021 16:30;0.0
6833;30.07.2021 17:30;0.0
6834;30.07.2021 18:30;0.0
6835;30.07.2021 19:30;0.0
6836;30.07.2021 20:30;0.0
6837;30.07.2021 21:30;0.0
6838;30.07.2021 22:30;0.0
6839;30.07.2021 23:30;0.0
6840;31.07.2021 0:30;0.0
6841;31.07.2021 1:30;0.0
6842;31.07.2021 2:30;0.0
6843;31.07.2021 3:30;0.0
6844;31.07.2021 4:30;0.0
6845;31.07.2021 5:30;0.0
6846;31.07.2021 6:30;0.0
6847;31.07.2021 7:30;0.0
6848;31.07.2021 8:30;0.0
6849;31.07.2021 9:30;0.0
6850;31.07.2021 10:30;0.0
6851;31.07.2021 11:30;0.0
6852;31.07.2021 12:30;0.0
6853;31.07.2021 13:30;0.0
6854;31.07.2021 14:30;0.0
6855;31.07.2021 15:30;0.0
6856;31.07.2021 16:30;0.0
6857;31.07.2021 17:30;0.0
6858;31.07.2021 18:30;0.0
6859;31.07.2021 19:30;0.0
6860;31.07.2021 20:30;0.0
6861;31.07.2021 21:30;0.0
6862;31.07.2021 22:30;0.0
6863;31.07.2021 23:30;0.0
6864;01.08.2021 0:30;0.0
6865;01.08.2021 1:30;0.0
6866;01.08.2021 2:30;0.0
6867;01.08.2021 3:30;0.0
6868;01.08.2021 4:30;0.0
6869;01.08.2021 5:30;0.0
6870;01.08.2021 6:30;0.0
6871;01.08.2021 7:30;0.0
6872;01.08.2021 8:30;0.0
6873;01.08.2021 9:30;0.0
6874;01.08.2021 10:30;0.0
6875;01.08.2021 11:30;0.0
6876;01.08.2021 12:30;0.0
6877;01.08.2021 13:30;0.0
6878;01.08.2021 14:30;0.0
6879;01.08.2021 15:30;0.0
6880;01.08.2021 16:30;0.0
6881;01.08.2021 17:30;0.0
6882;01.08.2021 18:30;0.0
6883;01.08.2021 19:30;0.0
6884;01.08.2021 20:30;0.0
6885;01.08.2021 21:30;0.0
6886;01.08.2021 22:30;0.0
6887;01.08.2021 23:30;0.0
6888;02.08.2021 0:30;0.0
6889;02.08.2021 1:30;0.0
6890;02.08.2021 2:30;0.0
6891;02.08.2021 3:30;0.0
6892;02.08.2021 4:30;0.0
6893;02.08.2021 5:30;0.0
6894;02.08.2021 6:30;0.0
6895;02.08.2021 7:30;0.0
6896;02.08.2021 8:30;0.0
6897;02.08.2021 9:30;0.0
6898;02.08.2021 10:30;0.0
6899;02.08.2021 11:30;0.0
6900;02.08.2021 12:30;0.0
6901;02.08.2021 13:30;0.0
6902;02.08.2021 14:30;0.0
6903;02.08.2021 15:30;0.0
6904;02.08.2021 16:30;0.0
6905;02.08.2021 17:30;0.0
6906;02.08.2021 18:30;0.0
6907;02.08.2021 19:30;0.0
6908;02.08.2021 20:30;0.0
6909;02.08.2021 21:30;0.0
6910;02.08.2021 22:30;0.0
6911;02.08.2021 23:30;0.0
6912;03.08.2021 0:30;0.0
6913;03.08.2021 1:30;0.0
6914;03.08.2021 2:30;0.0
6915;03.08.2021 3:30;0.0
6916;03.08.2021 4:30;0.0
6917;03.08.2021 5:30;0.0
6918;03.08.2021 6:30;0.0
6919;03.08.2021 7:30;0.0
6920;03.08.2021 8:30;0.0
6921;03.08.2021 9:30;0.0
6922;03.08.2021 10:30;0.0
6923;03.08.2021 11:30;0.0
6924;03.08.2021 12:30;0.0
6925;03.08.2021 13:30;0.0
6926;03.08.2021 14:30;0.0
6927;03.08.2021 15:30;0.0
6928;03.08.2021 16:30;0.0
6929;03.08.2021 17:30;0.0
6930;03.08.2021 18:30;0.0
6931;03.08.2021 19:30;0.0
6932;03.08.2021 20:30;0.0
6933;03.08.2021 21:30;0.0
6934;03.08.2021 22:30;0.0
6935;03.08.2021 23:30;0.0
6936;04.08.2021 0:30;0.0
6937;04.08.2021 1:30;0.0
6938;04.08.2021 2:30;0.0
6939;04.08.2021 3:30;0.0
6940;04.08.2021 4:30;0.0
6941;04.08.2021 5:30;0.0
6942;04.08.2021 6:30;0.0
6943;04.08.2021 7:30;0.0
6944;04.08.2021 8:30;0.0
6945;04.08.2021 9:30;0.0
6946;04.08.2021 10:30;0.0
6947;04.08.2021 11:30;0.0
6948;04.08.2021 12:30;0.0
6949;04.08.2021 13:30;0.0
6950;04.08.2021 14:30;0.0
6951;04.08.2021 15:30;0.0
6952;04.08.2021 16:30;0.0
6953;04.08.2021 17:30;0.0
6954;04.08.2021 18:30;0.0
6955;04.08.2021 19:30;0.0
6956;04.08.2021 20:30;0.0
6957;04.08.2021 21:30;0.0
6958;04.08.2021 22:30;0.0
6959;04.08.2021 23:30;0.0
6960;05.08.2021 0:30;0.0
6961;05.08.2021 1:30;0.0
6962;05.08.2021 2:30;0.0
6963;05.08.2021 3:30;0.0
6964;05.08.2021 4:30;0.0
6965;05.08.2021 5:30;0.0
6966;05.08.2021 6:30;0.0
6967;05.08.2021 7:30;0.0
6968;05.08.2021 8:30;0.0
6969;05.08.2021 9:30;0.0
6970;05.08.2021 10:30;0.0
6971;05.08.2021 11:30;0.0
6972;05.08.2021 12:30;0.0
6973;05.08.2021 13:30;0.0
6974;05.08.2021 14:30;0.0
6975;05.08.2021 15:30;0.0
6976;05.08.2021 16:30;0.0
6977;05.08.2021 17:30;0.0
6978;05.08.2021 18:30;0.0
6979;05.08.2021 19:30;0.0
6980;05.08.2021 20:30;0.0
6981;05.08.2021 21:30;0.0
6982;05.08.2021 22:30;0.0
6983;05.08.2021 23:30;0.0
6984;06.08.2021 0:30;0.0
6985;06.08.2021 1:30;0.0
6986;06.08.2021 2:30;0.0
6987;06.08.2021 3:30;0.0
6988;06.08.2021 4:30;0.0
6989;06.08.2021 5:30;0.0
6990;06.08.2021 6:30;0.0
6991;06.08.2021 7:30;0.0
6992;06.08.2021 8:30;0.0
6993;06.08.2021 9:30;0.0
6994;06.08.2021 10:30;0.0
6995;06.08.2021 11:30;0.0
6996;06.08.2021 12:30;0.0
6997;06.08.2021 13:30;0.0
6998;06.08.2021 14:30;0.0
6999;06.08.2021 15:30;0.0
7000;06.08.2021 16:30;0.0
7001;06.08.2021 17:30;0.0
7002;06.08.2021 18:30;0.0
7003;06.08.2021 19:30;0.0
7004;06.08.2021 20:30;0.0
7005;06.08.2021 21:30;0.0
7006;06.08.2021 22:30;0.0
7007;06.08.2021 23:30;0.0
7008;07.08.2021 0:30;0.0
7009;07.08.2021 1:30;0.0
7010;07.08.2021 2:30;0.0
7011;07.08.2021 3:30;0.0
7012;07.08.2021 4:30;0.0
7013;07.08.2021 5:30;0.0
7014;07.08.2021 6:30;0.0
7015;07.08.2021 7:30;0.0
7016;07.08.2021 8:30;0.0
7017;07.08.2021 9:30;0.0
7018;07.08.2021 10:30;0.0
7019;07.08.2021 11:30;0.0
7020;07.08.2021 12:30;0.0
7021;07.08.2021 13:30;0.0
7022;07.08.2021 14:30;0.0
7023;07.08.2021 15:30;0.0
7024;07.08.2021 16:30;0.0
7025;07.08.2021 17:30;0.0
7026;07.08.2021 18:30;0.0
7027;07.08.2021 19:30;0.0
7028;07.08.2021 20:30;0.0
7029;07.08.2021 21:30;0.0
7030;07.08.2021 22:30;0.0
7031;07.08.2021 23:30;0.0
7032;08.08.2021 0:30;0.0
7033;08.08.2021 1:30;0.0
7034;08.08.2021 2:30;0.0
7035;08.08.2021 3:30;0.0
7036;08.08.2021 4:30;0.0
7037;08.08.2021 5:30;0.0
7038;08.08.2021 6:30;0.0
7039;08.08.2021 7:30;0.0
7040;08.08.2021 8:30;0.0
7041;08.08.2021 9:30;0.0
7042;08.08.2021 10:30;0.0
7043;08.08.2021 11:30;0.0
7044;08.08.2021 12:30;0.0
7045;08.08.2021 13:30;0.0
7046;08.08.2021 14:30;0.0
7047;08.08.2021 15:30;0.0
7048;08.08.2021 16:30;0.0
7049;08.08.2021 17:30;0.0
7050;08.08.2021 18:30;0.0
7051;08.08.2021 19:30;0.0
7052;08.08.2021 20:30;0.0
7053;08.08.2021 21:30;0.0
7054;08.08.2021 22:30;0.0
7055;08.08.2021 23:30;0.0
7056;09.08.2021 0:30;0.0
7057;09.08.2021 1:30;0.0
7058;09.08.2021 2:30;0.0
7059;09.08.2021 3:30;0.0
7060;09.08.2021 4:30;0.0
7061;09.08.2021 5:30;0.0
7062;09.08.2021 6:30;0.0
7063;09.08.2021 7:30;0.0
7064;09.08.2021 8:30;0.0
7065;09.08.2021 9:30;0.0
7066;09.08.2021 10:30;0.0
7067;09.08.2021 11:30;0.0
7068;09.08.2021 12:30;0.0
7069;09.08.2021 13:30;0.0
7070;09.08.2021 14:30;0.0
7071;09.08.2021 15:30;0.0
7072;09.08.2021 16:30;0.0
7073;09.08.2021 17:30;0.0
7074;09.08.2021 18:30;0.0
7075;09.08.2021 19:30;0.0
7076;09.08.2021 20:30;0.0
7077;09.08.2021 21:30;0.0
7078;09.08.2021 22:30;0.0
7079;09.08.2021 23:30;0.0
7080;10.08.2021 0:30;0.0
7081;10.08.2021 1:30;0.0
7082;10.08.2021 2:30;0.0
7083;10.08.2021 3:30;0.0
7084;10.08.2021 4:30;0.0
7085;10.08.2021 5:30;0.0
7086;10.08.2021 6:30;0.0
7087;10.08.2021 7:30;0.0
7088;10.08.2021 8:30;0.0
7089;10.08.2021 9:30;0.0
7090;10.08.2021 10:30;0.0
7091;10.08.2021 11:30;0.0
7092;10.08.2021 12:30;0.0
7093;10.08.2021 13:30;0.0
7094;10.08.2021 14:30;0.0
7095;10.08.2021 15:30;0.0
7096;10.08.2021 16:30;0.0
7097;10.08.2021 17:30;0.0
7098;10.08.2021 18:30;0.0
7099;10.08.2021 19:30;0.0
7100;10.08.2021 20:30;0.0
7101;10.08.2021 21:30;0.0
7102;10.08.2021 22:30;0.0
7103;10.08.2021 23:30;0.0
7104;11.08.2021 0:30;0.0
7105;11.08.2021 1:30;0.0
7106;11.08.2021 2:30;0.0
7107;11.08.2021 3:30;0.0
7108;11.08.2021 4:30;0.0
7109;11.08.2021 5:30;0.0
7110;11.08.2021 6:30;0.0
7111;11.08.2021 7:30;0.0
7112;11.08.2021 8:30;0.0
7113;11.08.2021 9:30;0.0
7114;11.08.2021 10:30;0.0
7115;11.08.2021 11:30;0.0
7116;11.08.2021 12:30;0.0
7117;11.08.2021 13:30;0.0
7118;11.08.2021 14:30;0.0
7119;11.08.2021 15:30;0.0
7120;11.08.2021 16:30;0.0
7121;11.08.2021 17:30;0.0
7122;11.08.2021 18:30;0.0
7123;11.08.2021 19:30;0.0
7124;11.08.2021 20:30;0.0
7125;11.08.2021 21:30;0.0
7126;11.08.2021 22:30;0.0
7127;11.08.2021 23:30;0.0
7128;12.08.2021 0:30;0.0
7129;12.08.2021 1:30;0.0
7130;12.08.2021 2:30;0.0
7131;12.08.2021 3:30;0.0
7132;12.08.2021 4:30;0.0
7133;12.08.2021 5:30;0.0
7134;12.08.2021 6:30;0.0
7135;12.08.2021 7:30;0.0
7136;12.08.2021 8:30;0.0
7137;12.08.2021 9:30;0.0
7138;12.08.2021 10:30;0.0
7139;12.08.2021 11:30;0.0
7140;12.08.2021 12:30;0.0
7141;12.08.2021 13:30;0.0
7142;12.08.2021 14:30;0.0
7143;12.08.2021 15:30;0.0
7144;12.08.2021 16:30;0.0
7145;12.08.2021 17:30;0.0
7146;12.08.2021 18:30;0.0
7147;12.08.2021 19:30;0.0
7148;12.08.2021 20:30;0.0
7149;12.08.2021 21:30;0.0
7150;12.08.2021 22:30;0.0
7151;12.08.2021 23:30;0.0
7152;13.08.2021 0:30;0.0
7153;13.08.2021 1:30;0.0
7154;13.08.2021 2:30;0.0
7155;13.08.2021 3:30;0.0
7156;13.08.2021 4:30;0.0
7157;13.08.2021 5:30;0.0
7158;13.08.2021 6:30;0.0
7159;13.08.2021 7:30;0.0
7160;13.08.2021 8:30;0.0
7161;13.08.2021 9:30;0.0
7162;13.08.2021 10:30;0.0
7163;13.08.2021 11:30;0.0
7164;13.08.2021 12:30;0.0
7165;13.08.2021 13:30;0.0
7166;13.08.2021 14:30;0.0
7167;13.08.2021 15:30;0.0
7168;13.08.2021 16:30;0.0
7169;13.08.2021 17:30;0.0
7170;13.08.2021 18:30;0.0
7171;13.08.2021 19:30;0.0
7172;13.08.2021 20:30;0.0
7173;13.08.2021 21:30;0.0
7174;13.08.2021 22:30;0.0
7175;13.08.2021 23:30;0.0
7176;14.08.2021 0:30;0.0
7177;14.08.2021 1:30;0.0
7178;14.08.2021 2:30;0.0
7179;14.08.2021 3:30;0.0
7180;14.08.2021 4:30;0.0
7181;14.08.2021 5:30;0.0
7182;14.08.2021 6:30;0.0
7183;14.08.2021 7:30;0.0
7184;14.08.2021 8:30;0.0
7185;14.08.2021 9:30;0.0
7186;14.08.2021 10:30;0.0
7187;14.08.2021 11:30;0.0
7188;14.08.2021 12:30;0.0
7189;14.08.2021 13:30;0.0
7190;14.08.2021 14:30;0.0
7191;14.08.2021 15:30;0.0
7192;14.08.2021 16:30;0.0
7193;14.08.2021 17:30;0.0
7194;14.08.2021 18:30;0.0
7195;14.08.2021 19:30;0.0
7196;14.08.2021 20:30;0.0
7197;14.08.2021 21:30;0.0
7198;14.08.2021 22:30;0.0
7199;14.08.2021 23:30;0.0
7200;15.08.2021 0:30;0.0
7201;15.08.2021 1:30;0.0
7202;15.08.2021 2:30;0.0
7203;15.08.2021 3:30;0.0
7204;15.08.2021 4:30;0.0
7205;15.08.2021 5:30;0.0
7206;15.08.2021 6:30;0.0
7207;15.08.2021 7:30;0.0
7208;15.08.2021 8:30;0.0
7209;15.08.2021 9:30;0.0
7210;15.08.2021 10:30;0.0
7211;15.08.2021 11:30;0.0
7212;15.08.2021 12:30;0.0
7213;15.08.2021 13:30;0.0
7214;15.08.2021 14:30;0.0
7215;15.08.2021 15:30;0.0
7216;15.08.2021 16:30;0.0
7217;15.08.2021 17:30;0.0
7218;15.08.2021 18:30;0.0
7219;15.08.2021 19:30;0.0
7220;15.08.2021 20:30;0.0
7221;15.08.2021 21:30;0.0
7222;15.08.2021 22:30;0.0
7223;15.08.2021 23:30;0.0
7224;16.08.2021 0:30;0.0
7225;16.08.2021 1:30;0.0
7226;16.08.2021 2:30;0.0
7227;16.08.2021 3:30;0.0
7228;16.08.2021 4:30;0.0
7229;16.08.2021 5:30;0.0
7230;16.08.2021 6:30;0.0
7231;16.08.2021 7:30;0.0
7232;16.08.2021 8:30;0.0
7233;16.08.2021 9:30;0.0
7234;16.08.2021 10:30;0.0
7235;16.08.2021 11:30;0.0
7236;16.08.2021 12:30;0.0
7237;16.08.2021 13:30;0.0
7238;16.08.2021 14:30;0.0
7239;16.08.2021 15:30;0.0
7240;16.08.2021 16:30;0.0
7241;16.08.2021 17:30;0.0
7242;16.08.2021 18:30;0.0
7243;16.08.2021 19:30;0.0
7244;16.08.2021 20:30;0.0
7245;16.08.2021 21:30;0.0
7246;16.08.2021 22:30;0.0
7247;16.08.2021 23:30;0.0
7248;17.08.2021 0:30;0.0
7249;17.08.2021 1:30;0.0
7250;17.08.2021 2:30;0.0
7251;17.08.2021 3:30;0.0
7252;17.08.2021 4:30;0.0
7253;17.08.2021 5:30;0.0
7254;17.08.2021 6:30;0.0
7255;17.08.2021 7:30;0.0
7256;17.08.2021 8:30;0.0
7257;17.08.2021 9:30;0.0
7258;17.08.2021 10:30;0.0
7259;17.08.2021 11:30;0.0
7260;17.08.2021 12:30;0.0
7261;17.08.2021 13:30;0.0
7262;17.08.2021 14:30;0.0
7263;17.08.2021 15:30;0.0
7264;17.08.2021 16:30;0.0
7265;17.08.2021 17:30;0.0
7266;17.08.2021 18:30;0.0
7267;17.08.2021 19:30;0.0
7268;17.08.2021 20:30;0.0
7269;17.08.2021 21:30;0.0
7270;17.08.2021 22:30;0.0
7271;17.08.2021 23:30;0.0
7272;18.08.2021 0:30;0.0
7273;18.08.2021 1:30;0.0
7274;18.08.2021 2:30;0.0
7275;18.08.2021 3:30;0.0
7276;18.08.2021 4:30;0.0
7277;18.08.2021 5:30;0.0
7278;18.08.2021 6:30;0.0
7279;18.08.2021 7:30;0.0
7280;18.08.2021 8:30;0.0
7281;18.08.2021 9:30;0.0
7282;18.08.2021 10:30;0.0
7283;18.08.2021 11:30;0.0
7284;18.08.2021 12:30;0.0
7285;18.08.2021 13:30;0.0
7286;18.08.2021 14:30;0.0
7287;18.08.2021 15:30;0.0
7288;18.08.2021 16:30;0.0
7289;18.08.2021 17:30;0.0
7290;18.08.2021 18:30;0.0
7291;18.08.2021 19:30;0.0
7292;18.08.2021 20:30;0.0
7293;18.08.2021 21:30;0.0
7294;18.08.2021 22:30;0.0
7295;18.08.2021 23:30;0.0
7296;19.08.2021 0:30;0.0
7297;19.08.2021 1:30;0.0
7298;19.08.2021 2:30;0.0
7299;19.08.2021 3:30;0.0
7300;19.08.2021 4:30;0.0
7301;19.08.2021 5:30;0.0
7302;19.08.2021 6:30;0.0
7303;19.08.2021 7:30;0.0
7304;19.08.2021 8:30;0.0
7305;19.08.2021 9:30;0.0
7306;19.08.2021 10:30;0.0
7307;19.08.2021 11:30;0.0
7308;19.08.2021 12:30;0.0
7309;19.08.2021 13:30;0.0
7310;19.08.2021 14:30;0.0
7311;19.08.2021 15:30;0.0
7312;19.08.2021 16:30;0.0
7313;19.08.2021 17:30;0.0
7314;19.08.2021 18:30;0.0
7315;19.08.2021 19:30;0.0
7316;19.08.2021 20:30;0.0
7317;19.08.2021 21:30;0.0
7318;19.08.2021 22:30;0.0
7319;19.08.2021 23:30;0.0
7320;20.08.2021 0:30;0.0
7321;20.08.2021 1:30;0.0
7322;20.08.2021 2:30;0.0
7323;20.08.2021 3:30;0.0
7324;20.08.2021 4:30;0.0
7325;20.08.2021 5:30;0.0
7326;20.08.2021 6:30;0.0
7327;20.08.2021 7:30;0.0
7328;20.08.2021 8:30;0.0
7329;20.08.2021 9:30;0.0
7330;20.08.2021 10:30;0.0
7331;20.08.2021 11:30;0.0
7332;20.08.2021 12:30;0.0
7333;20.08.2021 13:30;0.0
7334;20.08.2021 14:30;0.0
7335;20.08.2021 15:30;0.0
7336;20.08.2021 16:30;0.0
7337;20.08.2021 17:30;0.0
7338;20.08.2021 18:30;0.0
7339;20.08.2021 19:30;0.0
7340;20.08.2021 20:30;0.0
7341;20.08.2021 21:30;0.0
7342;20.08.2021 22:30;0.0
7343;20.08.2021 23:30;0.0
7344;21.08.2021 0:30;0.0
7345;21.08.2021 1:30;0.0
7346;21.08.2021 2:30;0.0
7347;21.08.2021 3:30;0.0
7348;21.08.2021 4:30;0.0
7349;21.08.2021 5:30;0.0
7350;21.08.2021 6:30;0.0
7351;21.08.2021 7:30;0.0
7352;21.08.2021 8:30;0.0
7353;21.08.2021 9:30;0.0
7354;21.08.2021 10:30;0.0
7355;21.08.2021 11:30;0.0
7356;21.08.2021 12:30;0.0
7357;21.08.2021 13:30;0.0
7358;21.08.2021 14:30;0.0
7359;21.08.2021 15:30;0.0
7360;21.08.2021 16:30;0.0
7361;21.08.2021 17:30;0.0
7362;21.08.2021 18:30;0.0
7363;21.08.2021 19:30;0.0
7364;21.08.2021 20:30;0.0
7365;21.08.2021 21:30;0.0
7366;21.08.2021 22:30;0.0
7367;21.08.2021 23:30;0.0
7368;22.08.2021 0:30;0.0
7369;22.08.2021 1:30;0.0
7370;22.08.2021 2:30;0.0
7371;22.08.2021 3:30;0.0
7372;22.08.2021 4:30;0.0
7373;22.08.2021 5:30;0.0
7374;22.08.2021 6:30;0.0
7375;22.08.2021 7:30;0.0
7376;22.08.2021 8:30;0.0
7377;22.08.2021 9:30;0.0
7378;22.08.2021 10:30;0.0
7379;22.08.2021 11:30;0.0
7380;22.08.2021 12:30;0.0
7381;22.08.2021 13:30;0.0
7382;22.08.2021 14:30;0.0
7383;22.08.2021 15:30;0.0
7384;22.08.2021 16:30;0.0
7385;22.08.2021 17:30;0.0
7386;22.08.2021 18:30;0.0
7387;22.08.2021 19:30;0.0
7388;22.08.2021 20:30;0.0
7389;22.08.2021 21:30;0.0
7390;22.08.2021 22:30;0.0
7391;22.08.2021 23:30;0.0
7392;23.08.2021 0:30;0.0
7393;23.08.2021 1:30;0.0
7394;23.08.2021 2:30;0.0
7395;23.08.2021 3:30;0.0
7396;23.08.2021 4:30;0.0
7397;23.08.2021 5:30;0.0
7398;23.08.2021 6:30;0.0
7399;23.08.2021 7:30;0.0
7400;23.08.2021 8:30;0.0
7401;23.08.2021 9:30;0.0
7402;23.08.2021 10:30;0.0
7403;23.08.2021 11:30;0.0
7404;23.08.2021 12:30;0.0
7405;23.08.2021 13:30;0.0
7406;23.08.2021 14:30;0.0
7407;23.08.2021 15:30;0.0
7408;23.08.2021 16:30;0.0
7409;23.08.2021 17:30;0.0
7410;23.08.2021 18:30;0.0
7411;23.08.2021 19:30;0.0
7412;23.08.2021 20:30;0.0
7413;23.08.2021 21:30;0.0
7414;23.08.2021 22:30;0.0
7415;23.08.2021 23:30;0.0
7416;24.08.2021 0:30;0.0
7417;24.08.2021 1:30;0.0
7418;24.08.2021 2:30;0.0
7419;24.08.2021 3:30;0.0
7420;24.08.2021 4:30;0.0
7421;24.08.2021 5:30;0.0
7422;24.08.2021 6:30;0.0
7423;24.08.2021 7:30;0.0
7424;24.08.2021 8:30;0.0
7425;24.08.2021 9:30;0.0
7426;24.08.2021 10:30;0.0
7427;24.08.2021 11:30;0.0
7428;24.08.2021 12:30;0.0
7429;24.08.2021 13:30;0.0
7430;24.08.2021 14:30;0.0
7431;24.08.2021 15:30;0.0
7432;24.08.2021 16:30;0.0
7433;24.08.2021 17:30;0.0
7434;24.08.2021 18:30;0.0
7435;24.08.2021 19:30;0.0
7436;24.08.2021 20:30;0.0
7437;24.08.2021 21:30;0.0
7438;24.08.2021 22:30;0.0
7439;24.08.2021 23:30;0.0
7440;25.08.2021 0:30;0.0
7441;25.08.2021 1:30;0.0
7442;25.08.2021 2:30;0.0
7443;25.08.2021 3:30;0.0
7444;25.08.2021 4:30;0.0
7445;25.08.2021 5:30;0.0
7446;25.08.2021 6:30;0.0
7447;25.08.2021 7:30;0.0
7448;25.08.2021 8:30;0.0
7449;25.08.2021 9:30;0.0
7450;25.08.2021 10:30;0.0
7451;25.08.2021 11:30;0.0
7452;25.08.2021 12:30;0.0
7453;25.08.2021 13:30;0.0
7454;25.08.2021 14:30;0.0
7455;25.08.2021 15:30;0.0
7456;25.08.2021 16:30;0.0
7457;25.08.2021 17:30;0.0
7458;25.08.2021 18:30;0.0
7459;25.08.2021 19:30;0.0
7460;25.08.2021 20:30;0.0
7461;25.08.2021 21:30;0.0
7462;25.08.2021 22:30;0.0
7463;25.08.2021 23:30;0.0
7464;26.08.2021 0:30;0.0
7465;26.08.2021 1:30;0.0
7466;26.08.2021 2:30;0.0
7467;26.08.2021 3:30;0.0
7468;26.08.2021 4:30;0.0
7469;26.08.2021 5:30;0.0
7470;26.08.2021 6:30;0.0
7471;26.08.2021 7:30;0.0
7472;26.08.2021 8:30;0.0
7473;26.08.2021 9:30;0.0
7474;26.08.2021 10:30;0.0
7475;26.08.2021 11:30;0.0
7476;26.08.2021 12:30;0.0
7477;26.08.2021 13:30;0.0
7478;26.08.2021 14:30;0.0
7479;26.08.2021 15:30;0.0
7480;26.08.2021 16:30;0.0
7481;26.08.2021 17:30;0.0
7482;26.08.2021 18:30;0.0
7483;26.08.2021 19:30;0.0
7484;26.08.2021 20:30;0.0
7485;26.08.2021 21:30;0.0
7486;26.08.2021 22:30;0.0
7487;26.08.2021 23:30;0.0
7488;27.08.2021 0:30;0.0
7489;27.08.2021 1:30;0.0
7490;27.08.2021 2:30;0.0
7491;27.08.2021 3:30;0.0
7492;27.08.2021 4:30;0.0
7493;27.08.2021 5:30;0.0
7494;27.08.2021 6:30;0.0
7495;27.08.2021 7:30;0.0
7496;27.08.2021 8:30;0.0
7497;27.08.2021 9:30;0.0
7498;27.08.2021 10:30;0.0
7499;27.08.2021 11:30;0.0
7500;27.08.2021 12:30;0.0
7501;27.08.2021 13:30;0.0
7502;27.08.2021 14:30;0.0
7503;27.08.2021 15:30;0.0
7504;27.08.2021 16:30;0.0
7505;27.08.2021 17:30;0.0
7506;27.08.2021 18:30;0.0
7507;27.08.2021 19:30;0.0
7508;27.08.2021 20:30;0.0
7509;27.08.2021 21:30;0.0
7510;27.08.2021 22:30;0.0
7511;27.08.2021 23:30;0.0
7512;28.08.2021 0:30;0.0
7513;28.08.2021 1:30;0.0
7514;28.08.2021 2:30;0.0
7515;28.08.2021 3:30;0.0
7516;28.08.2021 4:30;0.0
7517;28.08.2021 5:30;0.0
7518;28.08.2021 6:30;0.0
7519;28.08.2021 7:30;0.0
7520;28.08.2021 8:30;0.0
7521;28.08.2021 9:30;0.0
7522;28.08.2021 10:30;0.0
7523;28.08.2021 11:30;0.0
7524;28.08.2021 12:30;0.0
7525;28.08.2021 13:30;0.0
7526;28.08.2021 14:30;0.0
7527;28.08.2021 15:30;0.0
7528;28.08.2021 16:30;0.0
7529;28.08.2021 17:30;0.0
7530;28.08.2021 18:30;0.0
7531;28.08.2021 19:30;0.0
7532;28.08.2021 20:30;0.0
7533;28.08.2021 21:30;0.0
7534;28.08.2021 22:30;0.0
7535;28.08.2021 23:30;0.0
7536;29.08.2021 0:30;0.0
7537;29.08.2021 1:30;0.0
7538;29.08.2021 2:30;0.0
7539;29.08.2021 3:30;0.0
7540;29.08.2021 4:30;0.0
7541;29.08.2021 5:30;0.0
7542;29.08.2021 6:30;0.0
7543;29.08.2021 7:30;0.0
7544;29.08.2021 8:30;0.0
7545;29.08.2021 9:30;0.0
7546;29.08.2021 10:30;0.0
7547;29.08.2021 11:30;0.0
7548;29.08.2021 12:30;0.0
7549;29.08.2021 13:30;0.0
7550;29.08.2021 14:30;0.0
7551;29.08.2021 15:30;0.0
7552;29.08.2021 16:30;0.0
7553;29.08.2021 17:30;0.0
7554;29.08.2021 18:30;0.0
7555;29.08.2021 19:30;0.0
7556;29.08.2021 20:30;0.0
7557;29.08.2021 21:30;0.0
7558;29.08.2021 22:30;0.0
7559;29.08.2021 23:30;0.0
7560;30.08.2021 0:30;0.0
7561;30.08.2021 1:30;0.0
7562;30.08.2021 2:30;0.0
7563;30.08.2021 3:30;0.0
7564;30.08.2021 4:30;0.0
7565;30.08.2021 5:30;0.0
7566;30.08.2021 6:30;0.0
7567;30.08.2021 7:30;0.0
7568;30.08.2021 8:30;0.0
7569;30.08.2021 9:30;0.0
7570;30.08.2021 10:30;0.0
7571;30.08.2021 11:30;0.0
7572;30.08.2021 12:30;0.0
7573;30.08.2021 13:30;0.0
7574;30.08.2021 14:30;0.0
7575;30.08.2021 15:30;0.0
7576;30.08.2021 16:30;0.0
7577;30.08.2021 17:30;0.0
