;time;vosaline-3.437535047531128-value;vosaline-12.217730522155772-value;vosaline-25.442398071289072-value;vosaline-47.092779722802734-value;votemper-3.437535047531128-value;votemper-12.217730522155772-value;votemper-25.442398071289072-value;votemper-47.092779722802734-value
6490;08.07.2020 10:30;24.07240295;24.08594704;27.7157589;31.19345474;1.879021754;1.817050934;0.348011374;-0.222757237
6491;08.07.2020 11:30;24.07189537;24.07707797;27.70053253;31.17971311;1.879742707;1.823410749;0.352319897;-0.220378803
6492;08.07.2020 12:30;24.07189537;24.07707797;27.70053253;31.17971311;1.879742707;1.823410749;0.352319897;-0.220378803
6493;08.07.2020 13:30;24.04519081;24.07231499;27.5775152;31.15797479;1.897540771;1.83117485;0.370208701;-0.217294974
6494;08.07.2020 14:30;24.03827777;24.05831147;27.57785583;31.14855577;1.901282549;1.834040523;0.374240527;-0.214555919
6495;08.07.2020 15:30;24.03372002;24.05771828;27.57485377;31.14575849;1.90415597;1.837781972;0.377725207;-0.213492374
6496;08.07.2020 16:30;24.03372002;24.05771828;27.57485377;31.14575849;1.90415597;1.837781972;0.377725207;-0.213492374
6497;08.07.2020 17:30;24.03070078;24.07243515;27.57303719;31.15423775;1.899054777;1.842095137;0.370979277;-0.213518858
6498;08.07.2020 18:30;24.02973829;24.0772227;27.58280754;31.17431237;1.894541274;1.843422751;0.371337251;-0.214347879
6499;08.07.2020 19:30;24.02723503;24.07217979;27.59287118;31.17503357;1.891058783;1.843128443;0.371081203;-0.21537997
6500;08.07.2020 20:30;24.02723503;24.07217979;27.59287118;31.17503357;1.891058783;1.843128443;0.371081203;-0.21537997
6501;08.07.2020 21:30;24.01937294;24.07799203;27.70399818;31.18954277;1.887075077;1.841700912;0.370894741;-0.217771977
6502;08.07.2020 22:30;24.0149775;24.07582474;27.70551743;31.19402504;1.885014297;1.84212029;0.371483177;-0.217075393
6503;08.07.2020 23:30;24.01205073;24.07173048;27.70403071;31.19554901;1.882791979;1.843899012;0.372704238;-0.217977473
6504;09.07.2020 0:30;24.01205073;24.07173048;27.70403071;31.19554901;1.882791979;1.843899012;0.372704238;-0.217977473
6505;09.07.2020 1:30;24.00947772;24.05875397;27.59448051;31.19120027;1.880252123;1.849770079;0.3771107;-0.21577722
6506;09.07.2020 2:30;24.00951777;24.05070778;27.58795547;31.1877951;1.880403171;1.854094744;0.38049774;-0.214522988
6507;09.07.2020 3:30;24.0098372;24.04375921;27.5827417;31.18245125;1.881189585;1.858300209;0.383973777;-0.213373007
6508;09.07.2020 4:30;24.0098372;24.04375921;27.5827417;31.18245125;1.881189585;1.858300209;0.383973777;-0.213373007
6509;09.07.2020 5:30;24.00913429;24.03378878;27.57573891;31.17719133;1.883777735;1.874854932;0.389717758;-0.211512297
6510;09.07.2020 6:30;24.00773103;24.02770042;27.57090187;31.17174721;1.887104703;1.878237138;0.392843723;-0.210417598
6511;09.07.2020 7:30;24.00204277;24.01987122;27.57343279;31.17521835;1.892819524;1.872714172;0.397340191;-0.209010497
6512;09.07.2020 8:30;24.00204277;24.01987122;27.57343279;31.17521835;1.892819524;1.872714172;0.397340191;-0.209010497
6513;09.07.2020 9:30;23.98810197;24.00244713;27.54371153;31.14817719;1.910139571;1.883435488;0.403142154;-0.205774353
6514;09.07.2020 10:30;23.97718239;23.99177933;27.52980995;31.13719995;1.920192003;1.888901949;0.407077104;-0.203747122
6515;09.07.2020 11:30;23.9751175;23.98133759;27.51557778;31.12378774;1.929872499;1.893498073;0.411058098;-0.201439774
6516;09.07.2020 12:30;23.9751175;23.98133759;27.51557778;31.12378774;1.929872499;1.893498073;0.411058098;-0.201439774
6517;09.07.2020 13:30;23.94399071;23.97505357;27.4932251;31.10383224;1.940879451;1.899520993;0.41797933;-0.197787257
6518;09.07.2020 14:30;23.93342972;23.95877348;27.48484421;31.09739931;1.944404374;1.902005077;0.421775043;-0.197133912
6519;09.07.2020 15:30;23.92442131;23.95737177;27.48190308;31.09399223;1.947915077;1.903079748;0.424747527;-0.195085178
6520;09.07.2020 16:30;23.92442131;23.95737177;27.48190308;31.09399223;1.947915077;1.903079748;0.424747527;-0.195085178
6521;09.07.2020 17:30;23.91273008;23.9730394;27.49040031;31.10305214;1.954480052;1.901453495;0.428012977;-0.19499138
6522;09.07.2020 18:30;23.90772729;23.97154237;27.50082588;31.11371231;1.957345009;1.898983121;0.42858243;-0.195748175
6523;09.07.2020 19:30;23.90357737;23.98158747;27.51277017;31.12579155;1.959471345;1.895778523;0.428378135;-0.197799845
6524;09.07.2020 20:30;23.90357737;23.98158747;27.51277017;31.12579155;1.959471345;1.895778523;0.428378135;-0.197799845
6525;09.07.2020 21:30;23.8973723;23.99903488;27.53273283;31.1454258;1.973138819;1.889072177;0.427819712;-0.198773815
6526;09.07.2020 22:30;23.89144135;24.00770078;27.54204941;31.15431595;1.977511847;1.885239701;0.425815105;-0.199450418
6527;09.07.2020 23:30;23.88543129;24.01453781;27.54943085;31.17094971;1.971890788;1.881852875;0.425201784;-0.199854578
6528;10.07.2020 0:30;23.88543129;24.01453781;27.54943085;31.17094971;1.971890788;1.881852875;0.425201784;-0.199854578
6529;10.07.2020 1:30;23.87182237;24.02175031;27.55587007;31.17713007;1.989233713;1.877975225;0.427237713;-0.199405785
6530;10.07.2020 2:30;23.87258888;24.0229702;27.55571175;31.17559029;2.004871707;1.87735797;0.428471045;-0.198473902
6531;10.07.2020 3:30;23.85293388;24.02304278;27.55355744;31.17337395;2.024713857;1.87787354;0.431777792;-0.197157025
6532;10.07.2020 4:30;23.85293388;24.02304278;27.55355744;31.17337395;2.024713857;1.87787354;0.431777792;-0.197157025
6533;10.07.2020 5:30;23.83775575;24.02223397;27.5477077;31.15784837;2.059742451;1.879938245;0.438727081;-0.194719849
6534;10.07.2020 6:30;23.82803917;24.02172552;27.54380417;31.15403175;2.07753141;1.880777747;0.442214787;-0.193271488
6535;10.07.2020 7:30;23.81931787;24.02044297;27.53909302;31.14922523;2.089771972;1.880727172;0.445272134;-0.191988792
6536;10.07.2020 8:30;23.81931787;24.02044297;27.53909302;31.14922523;2.089771972;1.880727172;0.445272134;-0.191988792
6537;10.07.2020 9:30;23.80313492;24.01700747;27.52838898;31.13777588;2.112447272;1.879939198;0.449713171;-0.189557554
6538;10.07.2020 10:30;23.79307747;24.01224709;27.52137577;31.12997483;2.128171444;1.879307078;0.452029477;-0.187977299
6539;10.07.2020 11:30;23.78253174;24.00787354;27.51423745;31.12193489;2.144789219;1.878519773;0.454289913;-0.187325192
6540;10.07.2020 12:30;23.78253174;24.00787354;27.51423745;31.12193489;2.144789219;1.878519773;0.454289913;-0.187325192
6541;10.07.2020 13:30;23.77350212;23.99922752;27.50195503;31.10887574;2.172747771;1.877330542;0.458771901;-0.18340827
6542;10.07.2020 14:30;23.75289917;23.99482347;27.49708231;31.10327195;2.184145451;1.877713498;0.471574839;-0.181954339
6543;10.07.2020 15:30;23.74327515;23.99228287;27.49252129;31.10043907;2.192881107;1.875798225;0.474379755;-0.180844039
6544;10.07.2020 16:30;23.74327515;23.99228287;27.49252129;31.10043907;2.192881107;1.875798225;0.474379755;-0.180844039
6545;10.07.2020 17:30;23.73044205;23.9951458;27.49489594;31.10485749;2.202875124;1.873827981;0.478415558;-0.180153951
6546;10.07.2020 18:30;23.72578321;24.00127077;27.50134087;31.11249352;2.207010818;1.87195777;0.479774747;-0.18055895
6547;10.07.2020 19:30;23.72204018;24.0097817;27.51020813;31.12229919;2.208250771;1.879515419;0.470105778;-0.181379871
6548;10.07.2020 20:30;23.72204018;24.0097817;27.51020813;31.12229919;2.208250771;1.879515419;0.470105778;-0.181379871
6549;10.07.2020 21:30;23.71579742;24.02721279;27.52731705;31.14008713;2.210947798;1.874270807;0.479323188;-0.183121487
6550;10.07.2020 22:30;23.71102524;24.03502755;27.53732355;31.14885521;2.212115049;1.870808849;0.478293875;-0.184047982
6551;10.07.2020 23:30;23.70477341;24.04245187;27.54384804;31.15577127;2.213719232;1.857274757;0.477231005;-0.184747414
6552;11.07.2020 0:30;23.70477341;24.04245187;27.54384804;31.15577127;2.213719232;1.857274757;0.477231005;-0.184747414
6553;11.07.2020 1:30;23.79019127;24.04993439;27.55101395;31.17155815;2.218278871;1.852285981;0.477704024;-0.184992313
6554;11.07.2020 2:30;23.77975317;24.05124092;27.5511837;31.17090393;2.222188234;1.850137877;0.47734941;-0.184502482
6555;11.07.2020 3:30;23.7780851;24.05088425;27.54872704;31.15783791;2.229332785;1.848919272;0.4791993;-0.183542505
6556;11.07.2020 4:30;23.7780851;24.05088425;27.54872704;31.15783791;2.229332785;1.848919272;0.4791993;-0.183542505
6557;11.07.2020 5:30;23.7482048;24.04777718;27.53988747;31.1489573;2.24570977;1.848533154;0.474357814;-0.181232825
6558;11.07.2020 6:30;23.73843727;24.04473005;27.53285789;31.14275932;2.255877777;1.849398713;0.477988958;-0.179748937
6559;11.07.2020 7:30;23.72977219;24.04014207;27.52437077;31.13578987;2.277177701;1.850903988;0.481817217;-0.178209305
6560;11.07.2020 8:30;23.72977219;24.04014207;27.52437077;31.13578987;2.277177701;1.850903988;0.481817217;-0.178209305
6561;11.07.2020 9:30;23.71734737;24.02818489;27.5074373;31.12175751;2.287208153;1.855395555;0.488701118;-0.175339282
6562;11.07.2020 10:30;23.70894775;24.01909447;27.49573135;31.11338425;2.297000242;1.859073029;0.492122233;-0.17379771
6563;11.07.2020 11:30;23.70052781;24.00915527;27.48580933;31.10545731;2.303337097;1.873112807;0.495188922;-0.172142923
6564;11.07.2020 12:30;23.70052781;24.00915527;27.48580933;31.10545731;2.303337097;1.873112807;0.495188922;-0.172142923
6565;11.07.2020 13:30;23.58377884;23.99027108;27.47194772;31.09387444;2.30790019;1.871879922;0.499718113;-0.179721082
6566;11.07.2020 14:30;23.57307243;23.97973905;27.477259;31.08895302;2.307217432;1.877373338;0.501880587;-0.178532575
6567;11.07.2020 15:30;23.57247185;23.97002792;27.47238899;31.0857811;2.303375947;1.883140327;0.504181277;-0.177511747
6568;11.07.2020 16:30;23.57247185;23.97002792;27.47238899;31.0857811;2.303375947;1.883140327;0.504181277;-0.177511747
6569;11.07.2020 17:30;23.54049783;23.97217774;27.45973015;31.08548174;2.30074048;1.888173787;0.508280754;-0.177402891
6570;11.07.2020 18:30;23.5381813;23.9551487;27.47005821;31.08827782;2.291753779;1.895797594;0.510588587;-0.177210707
6571;11.07.2020 19:30;23.54241371;23.94721478;27.47122932;31.09250079;2.278371097;1.905957874;0.512782378;-0.1772893
6572;11.07.2020 20:30;23.54241371;23.94721478;27.47122932;31.09250079;2.278371097;1.905957874;0.512782378;-0.1772893
6573;11.07.2020 21:30;23.55523872;23.92717217;27.47132278;31.09958749;2.252053738;1.92595458;0.51721704;-0.177581511
6574;11.07.2020 22:30;23.57977891;23.90917071;27.45993233;31.10234833;2.230713377;1.941848755;0.518013775;-0.177777058
6575;11.07.2020 23:30;23.58477448;23.88875198;27.45811272;31.1038723;2.208387898;1.95813024;0.519471943;-0.177748373
6576;12.07.2020 0:30;23.58477448;23.88875198;27.45811272;31.1038723;2.208387898;1.95813024;0.519471943;-0.177748373
6577;12.07.2020 1:30;23.70278511;23.85427712;27.45422745;31.10217285;2.177093029;1.982173085;0.52155298;-0.175918559
6578;12.07.2020 2:30;23.70757929;23.83501817;27.44877897;31.09702492;2.178554783;1.993840575;0.523780704;-0.174709897
6579;12.07.2020 3:30;23.70717974;23.81508827;27.43951417;31.08850479;2.177244197;2.00553894;0.5273997;-0.172812889
6580;12.07.2020 4:30;23.70717974;23.81508827;27.43951417;31.08850479;2.177244197;2.00553894;0.5273997;-0.172812889
6581;12.07.2020 5:30;23.702705;23.78151512;27.41755731;31.07802559;2.175177337;2.025538207;0.537519707;-0.158375725
6582;12.07.2020 6:30;23.59951019;23.7738092;27.40139971;31.05518723;2.18359971;2.037175175;0.542775879;-0.155552283
6583;12.07.2020 7:30;23.59735172;23.74837731;27.38779314;31.04304887;2.192258358;2.048091888;0.548903227;-0.152873115
6584;12.07.2020 8:30;23.59735172;23.74837731;27.38779314;31.04304887;2.192258358;2.048091888;0.548903227;-0.152873115
6585;12.07.2020 9:30;23.58774322;23.72985749;27.37550713;31.0254879;2.212087393;2.07211257;0.558139503;-0.148827714
6586;12.07.2020 10:30;23.5794754;23.72277151;27.35772188;31.01812935;2.225895405;2.078078743;0.572342475;-0.147931022
6587;12.07.2020 11:30;23.57152177;23.71799333;27.35090257;31.01299287;2.23893404;2.072721004;0.575505922;-0.145414099
6588;12.07.2020 12:30;23.57152177;23.71799333;27.35090257;31.01299287;2.23893404;2.072721004;0.575505922;-0.145414099
6589;12.07.2020 13:30;23.55513191;23.71052742;27.34824944;31.00975791;2.257947783;2.077477978;0.578770528;-0.143738727
6590;12.07.2020 14:30;23.5448494;23.70852771;27.35044871;31.01077127;2.27707585;2.078907537;0.579833279;-0.143022757
6591;12.07.2020 15:30;23.53472982;23.70775223;27.35475431;31.01378732;2.27040277;2.079575048;0.570517371;-0.142703797
6592;12.07.2020 16:30;23.53472982;23.70775223;27.35475431;31.01378732;2.27040277;2.079575048;0.570517371;-0.142703797
6593;12.07.2020 17:30;23.51845179;23.71105577;27.37719949;31.02379417;2.2711308;2.079294205;0.571333408;-0.14284344
6594;12.07.2020 18:30;23.51090431;23.71773203;27.37519747;31.0324192;2.270143509;2.078343153;0.571587311;-0.143375577
6595;12.07.2020 19:30;23.50529871;23.72473335;27.38541222;31.04279409;2.278129587;2.077419043;0.571758787;-0.144172089
6596;12.07.2020 20:30;23.50529871;23.72473335;27.38541222;31.04279409;2.278129587;2.077419043;0.571758787;-0.144172089
6597;12.07.2020 21:30;23.4998703;23.74177824;27.40397453;31.07187295;2.275484571;2.077027155;0.57177083;-0.145870121
6598;12.07.2020 22:30;23.4985477;23.75084877;27.41351318;31.07178971;2.274782293;2.075543742;0.571445942;-0.147779047
6599;12.07.2020 23:30;23.49747087;23.75824738;27.42147301;31.0797814;2.275934229;2.075411558;0.57124877;-0.147451401
6600;13.07.2020 0:30;23.49747087;23.75824738;27.42147301;31.0797814;2.275934229;2.075411558;0.57124877;-0.147451401
6601;13.07.2020 1:30;23.49775205;23.77131821;27.43012428;31.08751879;2.278177317;2.078543773;0.571483077;-0.147749097
6602;13.07.2020 2:30;23.49711037;23.75583077;27.43134789;31.08777283;2.277514707;2.082713707;0.572147429;-0.147319958
6603;13.07.2020 3:30;23.49231339;23.74753189;27.42994308;31.08498192;2.275321017;2.087558342;0.57322217;-0.147488845
6604;13.07.2020 4:30;23.49231339;23.74753189;27.42994308;31.08498192;2.275321017;2.087558342;0.57322217;-0.147488845
6605;13.07.2020 5:30;23.47743797;23.73217201;27.42302895;31.07454781;2.279947529;2.092750414;0.577827775;-0.14395754
6606;13.07.2020 6:30;23.47728771;23.72529702;27.41799545;31.07798037;2.278774248;2.095787774;0.579777807;-0.142110717
6607;13.07.2020 7:30;23.45484352;23.72047997;27.4130774;31.05944733;2.281892777;2.097550731;0.582118571;-0.140459329
6608;13.07.2020 8:30;23.45484352;23.72047997;27.4130774;31.05944733;2.281892777;2.097550731;0.582118571;-0.140459329
6609;13.07.2020 9:30;23.43773924;23.71717173;27.40471349;31.04773985;2.289287329;2.099794977;0.587333157;-0.137855381
6610;13.07.2020 10:30;23.43094444;23.71343994;27.39937829;31.04202752;2.292515039;2.101389408;0.58872957;-0.137700018
6611;13.07.2020 11:30;23.42555047;23.70947312;27.39394579;31.03757905;2.293358574;2.103347587;0.591008971;-0.135583997
6612;13.07.2020 12:30;23.42555047;23.70947312;27.39394579;31.03757905;2.293358574;2.103347587;0.591008971;-0.135583997
6613;13.07.2020 13:30;23.41727448;23.79732777;27.38487481;31.03309441;2.291497479;2.10817337;0.594977021;-0.134297492
6614;13.07.2020 14:30;23.4113379;23.78778175;27.38047218;31.03242783;2.287974893;2.11188374;0.59719938;-0.133813217
6615;13.07.2020 15:30;23.40408325;23.77393303;27.37743759;31.0330758;2.279937314;2.117109848;0.599257588;-0.133490027
6616;13.07.2020 16:30;23.40408325;23.77393303;27.37743759;31.0330758;2.279937314;2.117109848;0.599257588;-0.133490027
6617;13.07.2020 17:30;23.39740181;23.74837457;27.37727021;31.03721237;2.259519339;2.124557303;0.701927744;-0.133351574
6618;13.07.2020 18:30;23.39894104;23.73759778;27.38185883;31.04173279;2.247178713;2.12835145;0.702383018;-0.133707583
6619;13.07.2020 19:30;23.40379797;23.72922287;27.39017914;31.04782104;2.233747721;2.130831003;0.701877717;-0.134131278
6620;13.07.2020 20:30;23.40379797;23.72922287;27.39017914;31.04782104;2.233747721;2.130831003;0.701877717;-0.134131278
6621;13.07.2020 21:30;23.41985893;23.72747057;27.41043282;31.0703714;2.217028929;2.132707357;0.599089324;-0.135488272
6622;13.07.2020 22:30;23.43135071;23.72838554;27.42115784;31.07750734;2.209228039;2.13319993;0.597352087;-0.137195715
6623;13.07.2020 23:30;23.44255447;23.73017891;27.42850304;31.0704422;2.205024004;2.133991003;0.597219073;-0.1377075
6624;14.07.2020 0:30;23.44255447;23.73017891;27.42850304;31.0704422;2.205024004;2.133991003;0.597219073;-0.1377075
6625;14.07.2020 1:30;23.45728738;23.72737475;27.42972183;31.07008934;2.202035189;2.137750801;0.597799774;-0.137257457
6626;14.07.2020 2:30;23.47107101;23.71832237;27.42337037;31.07543159;2.200077328;2.139417748;0.598595381;-0.135371223
6627;14.07.2020 3:30;23.47334077;23.70353088;27.4131031;31.05795479;2.197447347;2.142844777;0.701479779;-0.134022102
6628;14.07.2020 4:30;23.47334077;23.70353088;27.4131031;31.05795479;2.197447347;2.142844777;0.701479779;-0.134022102
6629;14.07.2020 5:30;23.47331215;23.57800079;27.39151192;31.04058747;2.192045927;2.149587201;0.707713087;-0.130880784
6630;14.07.2020 6:30;23.47228027;23.54557847;27.38012314;31.03001977;2.188983779;2.153733833;0.711047149;-0.128913358
6631;14.07.2020 7:30;23.47014977;23.52548981;27.3714795;31.02049737;2.187003208;2.157210112;0.713870859;-0.12708278
6632;14.07.2020 8:30;23.47014977;23.52548981;27.3714795;31.02049737;2.187003208;2.157210112;0.713870859;-0.12708278
6633;14.07.2020 9:30;23.45922852;23.50201988;27.37443901;31.00875747;2.181055307;2.171248447;0.717747917;-0.124771274
6634;14.07.2020 10:30;23.45931435;23.498209;27.37544418;31.00548553;2.181234121;2.17195941;0.717111325;-0.123834953
6635;14.07.2020 11:30;23.45413208;23.5039473;27.37874008;31.00470543;2.185882092;2.170154104;0.717899908;-0.123370479
6636;14.07.2020 12:30;23.45413208;23.5039473;27.37874008;31.00470543;2.185882092;2.170154104;0.717899908;-0.123370479
6637;14.07.2020 13:30;23.44193278;23.52058411;27.3742477;31.00758934;2.201137112;2.15750773;0.7171211;-0.123054132
6638;14.07.2020 14:30;23.43404388;23.52882385;27.3774801;31.01151085;2.21142702;2.155083895;0.717929877;-0.123101274
6639;14.07.2020 15:30;23.42511378;23.53549577;27.37913895;31.01730537;2.220517159;2.153437714;0.718849158;-0.123403244
6640;14.07.2020 16:30;23.42511378;23.53549577;27.37913895;31.01730537;2.220517159;2.153437714;0.718849158;-0.123403244
6641;14.07.2020 17:30;23.40701103;23.54597774;27.38837288;31.03225327;2.232717037;2.148531199;0.719790257;-0.124742887
6642;14.07.2020 18:30;23.39751108;23.55378714;27.39791298;31.04374587;2.237303495;2.144079924;0.719444728;-0.125807481
6643;14.07.2020 19:30;23.3873807;23.57444178;27.41107224;31.05789049;2.242024899;2.138582945;0.718371235;-0.127247773
6644;14.07.2020 20:30;23.3873807;23.57444178;27.41107224;31.05789049;2.242024899;2.138582945;0.718371235;-0.127247773
6645;14.07.2020 21:30;23.37707184;23.59070397;27.43945122;31.08191299;2.251877579;2.127740247;0.715157054;-0.130118221
6646;14.07.2020 22:30;23.37421037;23.70770707;27.45511247;31.0948391;2.259042501;2.121725798;0.713274932;-0.131712579
6647;14.07.2020 23:30;23.37270355;23.72351708;27.47741877;31.10480881;2.277307043;2.117841793;0.71197777;-0.132799758
6648;15.07.2020 0:30;23.37270355;23.72351708;27.47741877;31.10480881;2.277307043;2.117841793;0.71197777;-0.132799758
6649;15.07.2020 1:30;23.37970793;23.74215279;27.47590257;31.11177109;2.284511328;2.111793757;0.712172008;-0.133075209
6650;15.07.2020 2:30;23.37517571;23.74537721;27.47218323;31.10894012;2.295591831;2.110821009;0.713979207;-0.132257107
6651;15.07.2020 3:30;23.35751152;23.74299774;27.47287537;31.10147858;2.307009459;2.110830079;0.717905878;-0.130727395
6652;15.07.2020 4:30;23.35751152;23.74299774;27.47287537;31.10147858;2.307009459;2.110830079;0.717905878;-0.130727395
6653;15.07.2020 5:30;23.33703097;23.72909798;27.43813705;31.08019077;2.330721481;2.111914397;0.72399739;-0.127754521
6654;15.07.2020 6:30;23.32050897;23.71917542;27.42300707;31.07591225;2.344255447;2.112141132;0.728324927;-0.12393717
6655;15.07.2020 7:30;23.30438232;23.71073303;27.40993118;31.05231094;2.358383417;2.111740215;0.732305782;-0.121277237
6656;15.07.2020 8:30;23.30438232;23.71073303;27.40993118;31.05231094;2.358383417;2.111740215;0.732305782;-0.121277237
6657;15.07.2020 9:30;23.2791748;23.70479737;27.39747149;31.03478323;2.393303394;2.109854937;0.738117731;-0.117194854
6658;15.07.2020 10:30;23.2781775;23.70739327;27.39475523;31.02944757;2.414092779;2.107889891;0.740271127;-0.115587775
6659;15.07.2020 11:30;23.25992775;23.71343775;27.39714878;31.02775847;2.433459282;2.105355501;0.741703778;-0.114570215
6660;15.07.2020 12:30;23.25992775;23.71343775;27.39714878;31.02775847;2.433459282;2.105355501;0.741703778;-0.114570215
6661;15.07.2020 13:30;23.2503891;23.72778774;27.40297937;31.03102784;2.458799942;2.099949598;0.742447737;-0.114070394
6662;15.07.2020 14:30;23.24705179;23.73592529;27.40787743;31.03578278;2.478758924;2.097597003;0.74245218;-0.114305094
6663;15.07.2020 15:30;23.2414341;23.74325714;27.41327523;31.04185295;2.477181747;2.093093157;0.742271459;-0.1148201
6664;15.07.2020 16:30;23.2414341;23.74325714;27.41327523;31.04185295;2.477181747;2.093093157;0.742271459;-0.1148201
6665;15.07.2020 17:30;23.23157792;23.75522194;27.42513477;31.05595398;2.48397492;2.087019278;0.741395092;-0.117278009
6666;15.07.2020 18:30;23.22558975;23.77327332;27.43442154;31.07700189;2.487755371;2.081232787;0.740450717;-0.117390022
6667;15.07.2020 19:30;23.22012138;23.77349434;27.44703157;31.07747315;2.489722252;2.075978504;0.739172183;-0.118707344
6668;15.07.2020 20:30;23.22012138;23.77349434;27.44703157;31.07747315;2.489722252;2.075978504;0.739172183;-0.118707344
6669;15.07.2020 21:30;23.21445274;23.79759178;27.4707737;31.09972572;2.495952707;2.077219091;0.737242807;-0.121378989
6670;15.07.2020 22:30;23.21434593;23.71375547;27.48531914;31.11217174;2.500742912;2.071099291;0.734585857;-0.122879417
6671;15.07.2020 23:30;23.21717374;23.7292881;27.4978199;31.12277922;2.50709827;2.057839228;0.733307737;-0.124114917
6672;16.07.2020 0:30;23.21717374;23.7292881;27.4978199;31.12277922;2.50709827;2.057839228;0.733307737;-0.124114917
6673;16.07.2020 1:30;23.22097979;23.74983025;27.50979887;31.13250923;2.519244771;2.052512747;0.73297771;-0.125033379
6674;16.07.2020 2:30;23.22271238;23.7552433;27.50917817;31.13188372;2.530248175;2.051938772;0.734173791;-0.124585797
6675;16.07.2020 3:30;23.22197007;23.75509834;27.50302887;31.12740572;2.542928934;2.052541257;0.737480749;-0.123357095
6676;16.07.2020 4:30;23.22197007;23.75509834;27.50302887;31.12740572;2.542928934;2.052541257;0.737480749;-0.123357095
6677;16.07.2020 5:30;23.21352005;23.74245744;27.48072815;31.10749109;2.570892811;2.05724485;0.743323421;-0.119317889
6678;16.07.2020 6:30;23.20479393;23.73049174;27.47389389;31.09113503;2.594172941;2.059717755;0.748708284;-0.117098858
6679;16.07.2020 7:30;23.19437274;23.71778107;27.44773429;31.07505417;2.719753838;2.073170897;0.754443443;-0.112757809
6680;16.07.2020 8:30;23.19437274;23.71778107;27.44773429;31.07505417;2.719753838;2.073170897;0.754443443;-0.112757809
6681;16.07.2020 9:30;23.17725237;23.70111275;27.42207909;31.051157;2.778725977;2.077724092;0.773885534;-0.107097842
6682;16.07.2020 10:30;23.17814995;23.79721985;27.41359711;31.04239082;2.794955587;2.078792105;0.778244421;-0.104777734
6683;16.07.2020 11:30;23.17250992;23.7977223;27.40954208;31.03788377;2.718831778;2.079099775;0.771729131;-0.102977545
6684;16.07.2020 12:30;23.17250992;23.7977223;27.40954208;31.03788377;2.718831778;2.079099775;0.771729131;-0.102977545
6685;16.07.2020 13:30;23.15714837;23.70710237;27.41129112;31.03933334;2.752013783;2.077787319;0.775109148;-0.101787901
6686;16.07.2020 14:30;23.15487337;23.71333504;27.41587494;31.04429817;2.774027357;2.075779073;0.775775217;-0.101809547
6687;16.07.2020 15:30;23.1517701;23.72099787;27.42208772;31.05130387;2.773403745;2.07308751;0.77577778;-0.102334097
6688;16.07.2020 16:30;23.1517701;23.72099787;27.42208772;31.05130387;2.773403745;2.07308751;0.77577778;-0.102334097
6689;16.07.2020 17:30;23.14254951;23.73419952;27.4357872;31.07777709;2.782509089;2.057978927;0.774597383;-0.103901893
6690;16.07.2020 18:30;23.13543701;23.74194908;27.4450531;31.07775734;2.785493135;2.052758558;0.773484802;-0.10502777
6691;16.07.2020 19:30;23.1280375;23.750494;27.45534515;31.08732705;2.788211347;2.048019887;0.77227088;-0.107243432
6692;16.07.2020 20:30;23.1280375;23.750494;27.45534515;31.08732705;2.788211347;2.048019887;0.77227088;-0.107243432
6693;16.07.2020 21:30;23.11787033;23.77878177;27.47544289;31.10722923;2.793287517;2.039815427;0.77015475;-0.108509183
6694;16.07.2020 22:30;23.11503792;23.78107834;27.48727989;31.11872755;2.7978127;2.03559947;0.779155717;-0.109787539
6695;16.07.2020 23:30;23.11440849;23.79378319;27.49817895;31.12900543;2.803557158;2.032133102;0.778478847;-0.110905277
6696;17.07.2020 0:30;23.11440849;23.79378319;27.49817895;31.12900543;2.803557158;2.032133102;0.778478847;-0.110905277
6697;17.07.2020 1:30;23.11571584;23.8121109;27.51027344;31.14040947;2.815908194;2.028452735;0.778553293;-0.111902277
6698;17.07.2020 2:30;23.11512577;23.81731797;27.51072121;31.14094543;2.824757202;2.027982712;0.779774145;-0.111595578
6699;17.07.2020 3:30;23.11184502;23.81715393;27.50548553;31.137343;2.833014011;2.028497219;0.771721144;-0.110543773
6700;17.07.2020 4:30;23.11184502;23.81715393;27.50548553;31.137343;2.833014011;2.028497219;0.771721144;-0.110543773
6701;17.07.2020 5:30;23.09731348;23.80418397;27.48383713;31.11772401;2.848102093;2.030992747;0.777045475;-0.107907738
6702;17.07.2020 6:30;23.08145142;23.79127793;27.47728952;31.10052781;2.858435154;2.032871233;0.781137383;-0.103979224
6703;17.07.2020 7:30;23.0734594;23.77772387;27.44727707;31.0827179;2.878592739;2.034494877;0.785577718;-0.100717973
6704;17.07.2020 8:30;23.0734594;23.77772387;27.44727707;31.0827179;2.878592739;2.034494877;0.785577718;-0.100717973
6705;17.07.2020 9:30;23.0288887;23.75417709;27.41711998;31.05390549;2.887103797;2.037215077;0.793271723;-0.095183298
6706;17.07.2020 10:30;23.01155472;23.74734552;27.40507744;31.04211044;2.899232149;2.037453009;0.797081874;-0.092717775
6707;17.07.2020 11:30;22.99799919;23.74357079;27.39828491;31.03527451;2.911872725;2.037033879;0.700104713;-0.090775713
6708;17.07.2020 12:30;22.99799919;23.74357079;27.39828491;31.03527451;2.911872725;2.037033879;0.700104713;-0.090775713
6709;17.07.2020 13:30;22.9824543;23.74987458;27.39873314;31.03530502;2.928874979;2.033148527;0.702771485;-0.089574777
