;time;vosaline-3.437535047531128-value;vosaline-12.217730522155772-value;vosaline-25.442398071289072-value;vosaline-47.092779722802734-value;votemper-3.437535047531128-value;votemper-12.217730522155772-value;votemper-25.442398071289072-value;votemper-47.092779722802734-value
7056;09.08.2021 0:30;28.79972749;29.38558388;30.8100338;31.84727533;5.473304272;3.709059238;1.034458757;0.571107735
7057;09.08.2021 1:30;28.79828453;29.39030277;30.81593895;31.85412598;5.473945389;3.795914278;1.02950871;0.559792721
7058;09.08.2021 2:30;28.7977047;29.39250575;30.8181591;31.85790308;5.475001583;3.79197474;1.028412104;0.559371517
7059;09.08.2021 3:30;28.79773387;29.39301109;30.8178215;31.85734995;5.472513199;3.793308353;1.030440211;0.559779882
7060;09.08.2021 4:30;28.79773387;29.39301109;30.8178215;31.85734995;5.472513199;3.793308353;1.030440211;0.559779882
7061;09.08.2021 5:30;28.79321871;29.38807915;30.80982018;31.84739359;5.504052172;3.710307121;1.042850257;0.572513113
7062;09.08.2021 6:30;28.79007195;29.38295555;30.80258942;31.8377503;5.529498577;3.724777799;1.053205848;0.574811289
7063;09.08.2021 7:30;28.78734744;29.37775421;30.79570089;31.82944489;5.55911784;3.73872958;1.073534379;0.57712793
7064;09.08.2021 8:30;28.78734744;29.37775421;30.79570089;31.82944489;5.55911784;3.73872958;1.073534379;0.57712793
7065;09.08.2021 9:30;28.77947998;29.37195207;30.78858377;31.82230759;5.717133141;3.753094912;1.077227115;0.570018113
7066;09.08.2021 10:30;28.77590942;29.37177087;30.78894807;31.824049;5.745998001;3.752887011;1.078479753;0.570505798
7067;09.08.2021 11:30;28.77290917;29.3737545;30.79215722;31.82953272;5.770349598;3.747549534;1.077470183;0.570207119
7068;09.08.2021 12:30;28.77290917;29.3737545;30.79215722;31.82953272;5.770349598;3.747549534;1.077470183;0.570207119
7069;09.08.2021 13:30;28.77922989;29.37970815;30.80051713;31.84274773;5.704214573;3.734257983;1.072492242;0.57877421
7070;09.08.2021 14:30;28.77780128;29.3820591;30.80377779;31.84830777;5.714973927;3.730082273;1.071121097;0.578171084
7071;09.08.2021 15:30;28.77748903;29.38235283;30.80397471;31.84982491;5.722370711;3.731819878;1.072993279;0.578290472
7072;09.08.2021 16:30;28.77748903;29.38235283;30.80397471;31.84982491;5.722370711;3.731819878;1.072993279;0.578290472
7073;09.08.2021 17:30;28.77347207;29.37757784;30.79577957;31.84110741;5.729121785;3.749585152;1.085129719;0.570512177
7074;09.08.2021 18:30;28.7709787;29.37070757;30.78757142;31.83159828;5.728827;3.774582157;1.095408797;0.572570251
7075;09.08.2021 19:30;28.75794792;29.37455345;30.77921487;31.8217729;5.725414753;3.778992891;1.105787039;0.574751778
7076;09.08.2021 20:30;28.75794792;29.37455345;30.77921487;31.8217729;5.725414753;3.778992891;1.105787039;0.574751778
7077;09.08.2021 21:30;28.75185585;29.35719872;30.77954279;31.81050301;5.715111257;3.79294477;1.118070231;0.577987207
7078;09.08.2021 22:30;28.74844933;29.35734422;30.77874433;31.81010818;5.707549095;3.791737703;1.119790895;0.577072442
7079;09.08.2021 23:30;28.74551392;29.35798745;30.7710743;31.81404114;5.799344158;3.784589529;1.117581248;0.577277541
7080;10.08.2021 0:30;28.74551392;29.35798745;30.7710743;31.81404114;5.799344158;3.784589529;1.117581248;0.577277541
7081;10.08.2021 1:30;28.74207787;29.37437707;30.77970505;31.82772582;5.790113544;3.777278505;1.109572172;0.573874281
7082;10.08.2021 2:30;28.74097252;29.37777543;30.78404427;31.83308029;5.790850735;3.758774757;1.107244445;0.572797107
7083;10.08.2021 3:30;28.74011803;29.37932574;30.78578758;31.83719308;5.797971821;3.757152081;1.107224179;0.572543204
7084;10.08.2021 4:30;28.74011803;29.37932574;30.78578758;31.83719308;5.797971821;3.757152081;1.107224179;0.572543204
7085;10.08.2021 5:30;28.73794174;29.37590004;30.78043175;31.83075333;5.727585875;3.770907879;1.117413832;0.574795478
7086;10.08.2021 6:30;28.7357502;29.37107827;30.77358727;31.82271577;5.751772745;3.785597709;1.127893173;0.577171908
7087;10.08.2021 7:30;28.73273277;29.3557118;30.77702374;31.81374931;5.780085574;3.800898552;1.138271795;0.579907772
7088;10.08.2021 8:30;28.73273277;29.3557118;30.77702374;31.81374931;5.780085574;3.800898552;1.138271795;0.579907772
7089;10.08.2021 9:30;28.72702844;29.34877251;30.75791795;31.80352592;5.834757779;3.818820238;1.153777735;0.583752732
7090;10.08.2021 10:30;28.72203074;29.34809785;30.75728471;31.80374337;5.872989902;3.819817543;1.157028317;0.584711952
7091;10.08.2021 11:30;28.71848297;29.35007523;30.75918971;31.80874717;5.887972904;3.814127015;1.157201701;0.584397714
7092;10.08.2021 12:30;28.71848297;29.35007523;30.75918971;31.80874717;5.887972904;3.814127015;1.157201701;0.584397714
7093;10.08.2021 13:30;28.71442795;29.35770789;30.77939201;31.8239975;5.917932583;3.795438528;1.148798807;0.582335711
7094;10.08.2021 14:30;28.71348572;29.37192894;30.77490425;31.8323555;5.927329137;3.785933971;1.144574047;0.581073151
7095;10.08.2021 15:30;28.71323587;29.37440478;30.77779089;31.8371573;5.931972504;3.781740904;1.143358947;0.580450754
7096;10.08.2021 16:30;28.71323587;29.37440478;30.77779089;31.8371573;5.931972504;3.781740904;1.143358947;0.580450754
7097;10.08.2021 17:30;28.71307373;29.37187744;30.77293205;31.83273507;5.93475519;3.791118145;1.151383758;0.581870775
7098;10.08.2021 18:30;28.71245193;29.35798128;30.77547288;31.82377243;5.934229851;3.803859234;1.170932541;0.583970414
7099;10.08.2021 19:30;28.71119118;29.35103417;30.75772041;31.81280327;5.931735857;3.817948341;1.171844721;0.587444199
7100;10.08.2021 20:30;28.71119118;29.35103417;30.75772041;31.81280327;5.931735857;3.817948341;1.171844721;0.587444199
7101;10.08.2021 21:30;28.70771599;29.34285927;30.74439049;31.79737473;5.921700954;3.834044933;1.18784721;0.589893997
7102;10.08.2021 22:30;28.70541773;29.34145927;30.74197007;31.79438019;5.913583755;3.833877573;1.189970241;0.59053427
7103;10.08.2021 23:30;28.70328522;29.34285927;30.74341393;31.79745157;5.904777097;3.827745374;1.188595414;0.590041817
7104;11.08.2021 0:30;28.70328522;29.34285927;30.74341393;31.79745157;5.904777097;3.827745374;1.188595414;0.590041817
7105;11.08.2021 1:30;28.70092773;29.35033417;30.75272742;31.80895233;5.89271055;3.803994757;1.179117441;0.587349832
7106;11.08.2021 2:30;28.700734;29.35545349;30.75882339;31.81737328;5.892282487;3.791581392;1.17333734;0.585714042
7107;11.08.2021 3:30;28.70090294;29.35933304;30.77317215;31.82342911;5.898574829;3.784112215;1.170189142;0.584759593
7108;11.08.2021 4:30;28.70090294;29.35933304;30.77317215;31.82342911;5.898574829;3.784112215;1.170189142;0.584759593
7109;11.08.2021 5:30;28.70141983;29.35993004;30.7721994;31.82294474;5.927802735;3.788803577;1.175357747;0.585911732
7110;11.08.2021 6:30;28.7010231;29.35772751;30.75773877;31.81724985;5.95270443;3.800777571;1.184309702;0.588213444
7111;11.08.2021 7:30;28.79982529;29.35184779;30.74940109;31.80707024;5.983524323;3.815382719;1.195522777;0.591173291
7112;11.08.2021 8:30;28.79982529;29.35184779;30.74940109;31.80707024;5.983524323;3.815382719;1.195522777;0.591173291
7113;11.08.2021 9:30;28.79597727;29.34475599;30.73871122;31.79358874;7.03938818;3.835041285;1.212509394;0.595774353
7114;11.08.2021 10:30;28.7932354;29.34350777;30.73771532;31.79151154;7.074702511;3.83781345;1.217727018;0.597950293
7115;11.08.2021 11:30;28.7905899;29.34522438;30.7387877;31.79470444;7.083043098;3.830500703;1.215937853;0.597755724
7116;11.08.2021 12:30;28.7905899;29.34522438;30.7387877;31.79470444;7.083043098;3.830500703;1.215937853;0.597755724
7117;11.08.2021 13:30;28.78740473;29.35380937;30.74975777;31.81005779;7.098922729;3.805474029;1.205353718;0.593773709
7118;11.08.2021 14:30;28.7877733;29.35983087;30.75727891;31.82055092;7.100798707;3.789537778;1.19772315;0.591483712
7119;11.08.2021 15:30;28.78791735;29.37474882;30.77294327;31.82877397;7.101753235;3.777985334;1.192307877;0.589714777
7120;11.08.2021 16:30;28.78791735;29.37474882;30.77294327;31.82877397;7.101753235;3.777985334;1.192307877;0.589714777
7121;11.08.2021 17:30;28.78559747;29.37727007;30.77338959;31.83071899;7.107017517;3.777499271;1.193733811;0.58945471
7122;11.08.2021 18:30;28.78280029;29.37292277;30.75777817;31.82401848;7.112277017;3.785921335;1.201093793;0.591087818
7123;11.08.2021 19:30;28.7807251;29.35772514;30.74971472;31.81371307;7.117382527;3.798919917;1.211210977;0.593537079
7124;11.08.2021 20:30;28.7807251;29.35772514;30.74971472;31.81371307;7.117382527;3.798919917;1.211210977;0.593537079
7125;11.08.2021 21:30;28.77411041;29.34908295;30.73704975;31.79597901;7.121151924;3.817401409;1.227700472;0.597797735
7126;11.08.2021 22:30;28.7702404;29.34707879;30.73235703;31.79085922;7.118032932;3.819123507;1.232197742;0.598853409
7127;11.08.2021 23:30;28.77843224;29.34819794;30.73293495;31.79124079;7.112995725;3.812544823;1.231740577;0.598794444
7128;12.08.2021 0:30;28.77843224;29.34819794;30.73293495;31.79124079;7.112995725;3.812544823;1.231740577;0.598794444
7129;12.08.2021 1:30;28.77735895;29.3577009;30.74275289;31.80334282;7.105483055;3.787072957;1.220838428;0.595775054
7130;12.08.2021 2:30;28.77707475;29.37349487;30.75059891;31.81345558;7.103514771;3.778179741;1.21237515;0.593429208
7131;12.08.2021 3:30;28.77743715;29.3798349;30.75770187;31.82253275;7.105335237;3.75327158;1.205287384;0.59143889
7132;12.08.2021 4:30;28.77743715;29.3798349;30.75770187;31.82253275;7.105335237;3.75327158;1.205287384;0.59143889
7133;12.08.2021 5:30;28.77737557;29.37520409;30.77222229;31.82840919;7.119295597;3.744173037;1.202709897;0.590512157
7134;12.08.2021 6:30;28.77710472;29.37381554;30.75893784;31.82425308;7.134827137;3.750183105;1.207975745;0.591848075
7135;12.08.2021 7:30;28.77579519;29.37979294;30.75239573;31.81595993;7.153985977;3.771847077;1.217071057;0.594201088
7136;12.08.2021 8:30;28.77579519;29.37979294;30.75239573;31.81595993;7.153985977;3.771847077;1.217071057;0.594201088
7137;12.08.2021 9:30;28.77129784;29.37097001;30.73947334;31.79981422;7.18952179;3.783472071;1.234540343;0.598758519
7138;12.08.2021 10:30;28.75810977;29.3578949;30.73519707;31.79475403;7.208171844;3.78922081;1.240808129;0.700373149
7139;12.08.2021 11:30;28.75503311;29.35770707;30.73493577;31.79497337;7.224037747;3.787077427;1.242309809;0.7007971
7140;12.08.2021 12:30;28.75503311;29.35770707;30.73493577;31.79497337;7.224037747;3.787077427;1.242309809;0.7007971
7141;12.08.2021 13:30;28.75099907;29.37431794;30.74357705;31.80722047;7.238794327;3.775933275;1.234055042;0.598221898
7142;12.08.2021 14:30;28.74995003;29.37038994;30.75128375;31.8178473;7.24297905;3.749573708;1.227287292;0.595898271
7143;12.08.2021 15:30;28.74974022;29.37707384;30.75825791;31.82777297;7.245598793;3.735590219;1.219494343;0.593757378
7144;12.08.2021 16:30;28.74974022;29.37707384;30.75825791;31.82777297;7.245598793;3.735590219;1.219494343;0.593757378
7145;12.08.2021 17:30;28.7505127;29.38071905;30.77277242;31.83477911;7.249758244;3.727878391;1.217513157;0.592375324
7146;12.08.2021 18:30;28.75054131;29.3785305;30.75887871;31.83042908;7.253592978;3.733502875;1.221817713;0.593484471
7147;12.08.2021 19:30;28.74977455;29.37343979;30.75122271;31.82112503;7.258748531;3.747747971;1.231389403;0.59579891
7148;12.08.2021 20:30;28.74977455;29.37343979;30.75122271;31.82112503;7.258748531;3.747747971;1.231389403;0.59579891
7149;12.08.2021 21:30;28.74737757;29.37182404;30.7347908;31.80071259;7.27845789;3.773775777;1.251378175;0.700831728
7150;12.08.2021 22:30;28.74378057;29.3578573;30.7279377;31.79218774;7.271587372;3.783182383;1.259794795;0.702922718
7151;12.08.2021 23:30;28.74091873;29.3548851;30.72517251;31.7888279;7.271953107;3.784445287;1.273172851;0.70372448
7152;13.08.2021 0:30;28.74091873;29.3548851;30.72517251;31.7888279;7.271953107;3.784445287;1.273172851;0.70372448
7153;13.08.2021 1:30;28.73782557;29.35902405;30.73037777;31.79590988;7.27855278;3.778042088;1.257715577;0.701979719
7154;13.08.2021 2:30;28.73550377;29.3744352;30.73717174;31.80489731;7.278201351;3.752824307;1.250444293;0.599858224
7155;13.08.2021 3:30;28.73501177;29.37027787;30.74427842;31.81431007;7.272249799;3.73871599;1.243447771;0.597780108
7156;13.08.2021 4:30;28.73501177;29.37027787;30.74427842;31.81431007;7.272249799;3.73871599;1.243447771;0.597780108
7157;13.08.2021 5:30;28.73504028;29.37753732;30.75099754;31.82373892;7.293848515;3.727717923;1.23883903;0.597227229
7158;13.08.2021 6:30;28.73487099;29.37589274;30.74917749;31.82172203;7.315227509;3.733137379;1.243123174;0.597278755
7159;13.08.2021 7:30;28.73405991;29.37203217;30.74327515;31.8147287;7.343898773;3.747493817;1.25234282;0.599738538
7160;13.08.2021 8:30;28.73405991;29.37203217;30.74327515;31.8147287;7.343898773;3.747493817;1.25234282;0.599738538
7161;13.08.2021 9:30;28.7305809;29.37112595;30.72831154;31.79749353;7.403580189;3.778058529;1.274051309;0.705757445
7162;13.08.2021 10:30;28.72755977;29.35559273;30.72127971;31.7882309;7.434115887;3.792345047;1.284479128;0.708471572
7163;13.08.2021 11:30;28.72418175;29.3524704;30.71775437;31.78474127;7.459701538;3.799377951;1.290519953;0.710040307
7164;13.08.2021 12:30;28.72418175;29.3524704;30.71775437;31.78474127;7.459701538;3.799377951;1.290519953;0.710040307
7165;13.08.2021 13:30;28.7187191;29.35432725;30.72154427;31.7913723;7.488253117;3.792229177;1.289075732;0.709334171
7166;13.08.2021 14:30;28.71741884;29.35870934;30.72789574;31.80072775;7.494401932;3.780330758;1.283224702;0.707444525
7167;13.08.2021 15:30;28.71494827;29.37394791;30.73501397;31.81079483;7.49487208;3.777240773;1.277400924;0.705217801
7168;13.08.2021 16:30;28.71494827;29.37394791;30.73501397;31.81079483;7.49487208;3.777240773;1.277400924;0.705217801
7169;13.08.2021 17:30;28.71392784;29.37037324;30.74283028;31.82247543;7.487707075;3.753507853;1.279577537;0.702774351
7170;13.08.2021 18:30;28.71352539;29.37025271;30.74187897;31.8219471;7.480917977;3.755550723;1.271787279;0.702923393
7171;13.08.2021 19:30;28.71270905;29.37701584;30.73773521;31.81573777;7.478310108;3.774909744;1.278571115;0.704583979
7172;13.08.2021 20:30;28.71270905;29.37701584;30.73773521;31.81573777;7.478310108;3.774909744;1.278571115;0.704583979
7173;13.08.2021 21:30;28.70979172;29.35781343;30.72172437;31.79794939;7.477497101;3.789945127;1.297015905;0.709474182
7174;13.08.2021 22:30;28.70722351;29.35125732;30.71372032;31.78795297;7.47538772;3.801733255;1.307597757;0.71207172
7175;13.08.2021 23:30;28.70458183;29.34787987;30.70898057;31.78105927;7.470522881;3.80703783;1.312373029;0.713580048
7176;14.08.2021 0:30;28.70458183;29.34787987;30.70898057;31.78105927;7.470522881;3.80703783;1.312373029;0.713580048
7177;14.08.2021 1:30;28.70072027;29.34917115;30.71078382;31.78380585;7.458982944;3.797559977;1.310752511;0.712901211
7178;14.08.2021 2:30;28.59927559;29.35358047;30.71744211;31.79158783;7.455339909;3.783941984;1.304517984;0.710990475
7179;14.08.2021 3:30;28.59870148;29.35925102;30.72377142;31.80129433;7.455070019;3.778772125;1.297974301;0.708777195
7180;14.08.2021 4:30;28.59870148;29.35925102;30.72377142;31.80129433;7.455070019;3.778772125;1.297974301;0.708777195
7181;14.08.2021 5:30;28.59881783;29.37745272;30.73351097;31.8149128;7.477480732;3.750834942;1.288090587;0.705782728
7182;14.08.2021 6:30;28.59898577;29.37877778;30.734478;31.81778973;7.480512142;3.750497818;1.288785797;0.705771542
7183;14.08.2021 7:30;28.59873281;29.37788805;30.7312088;31.81322289;7.498294353;3.758041143;1.29438591;0.707188175
7184;14.08.2021 8:30;28.59873281;29.37788805;30.7312088;31.81322289;7.498294353;3.758041143;1.29438591;0.707188175
7185;14.08.2021 9:30;28.59559731;29.35803704;30.71874891;31.79821777;7.53758247;3.783337878;1.312044859;0.712001538
7186;14.08.2021 10:30;28.59317827;29.35170555;30.71115303;31.78933334;7.552037772;3.799745185;1.322129488;0.714732742
7187;14.08.2021 11:30;28.59124374;29.34739359;30.70717531;31.78378487;7.559927474;3.812780007;1.329002271;0.717509438
7188;14.08.2021 12:30;28.59124374;29.34739359;30.70717531;31.78378487;7.559927474;3.812780007;1.329002271;0.717509438
7189;14.08.2021 13:30;28.58871078;29.3409729;30.70747858;31.7871557;7.547971235;3.825979219;1.329784734;0.717175057
7190;14.08.2021 14:30;28.58734949;29.33949471;30.71144877;31.79391289;7.525840282;3.831377553;1.324247599;0.714199172
7191;14.08.2021 15:30;28.58501817;29.33799934;30.71842575;31.80420494;7.4931283;3.83943224;1.317538334;0.711540914
7192;14.08.2021 16:30;28.58501817;29.33799934;30.71842575;31.80420494;7.4931283;3.83943224;1.317538334;0.711540914
7193;14.08.2021 17:30;28.58770272;29.32715471;30.72823334;31.81972013;7.399947743;3.88708871;1.307245575;0.707752128
7194;14.08.2021 18:30;28.70538773;29.30472275;30.72908401;31.82254028;7.297331333;3.959789753;1.307117343;0.707007504
7195;14.08.2021 19:30;28.73138771;29.27370272;30.7252755;31.81979271;7.173439503;4.070791357;1.31159234;0.707897874
7196;14.08.2021 20:30;28.73138771;29.27370272;30.7252755;31.81979271;7.173439503;4.070791357;1.31159234;0.707897874
7197;14.08.2021 21:30;28.77837907;29.19907235;30.71032715;31.80430031;5.911317872;4.291432858;1.33127297;0.712209201
7198;14.08.2021 22:30;28.78577003;29.17533771;30.70212374;31.79472923;5.809134483;4.389317037;1.341812372;0.714793837
7199;14.08.2021 23:30;28.79322014;29.14139175;30.79822884;31.78878775;5.73378597;4.457138538;1.347292734;0.717287172
7200;15.08.2021 0:30;28.79322014;29.14139175;30.79822884;31.78878775;5.73378597;4.457138538;1.347292734;0.717287172
7201;15.08.2021 1:30;28.70741473;29.12493324;30.70573425;31.79172025;5.751247071;4.507202221;1.334297227;0.714951253
7202;15.08.2021 2:30;28.71177101;29.12887001;30.71751404;31.80088234;5.727722128;4.499759538;1.317392588;0.712095118
7203;15.08.2021 3:30;28.71755474;29.13742793;30.73171807;31.81335258;5.708249187;4.484272477;1.297782881;0.708504117
7204;15.08.2021 4:30;28.71755474;29.13742793;30.73171807;31.81335258;5.708249187;4.484272477;1.297782881;0.708504117
7205;15.08.2021 5:30;28.72775787;29.14917183;30.7545414;31.83515739;5.581117777;4.459307771;1.277444372;0.702741702
7206;15.08.2021 6:30;28.73277774;29.15247391;30.77309013;31.84350014;5.578797929;4.455133915;1.257772737;0.700531817
7207;15.08.2021 7:30;28.73890305;29.15157374;30.77724434;31.84707307;5.558273779;4.471043835;1.252038002;0.599729002
7208;15.08.2021 8:30;28.73890305;29.15157374;30.77724434;31.84707307;5.558273779;4.471043835;1.252038002;0.599729002
7209;15.08.2021 9:30;28.75347375;29.13982201;30.777717;31.84344482;5.530133247;4.495227383;1.253517877;0.700812972
7210;15.08.2021 10:30;28.77053742;29.12545395;30.77557587;31.83935357;5.487737774;4.533853054;1.255018711;0.701850729
7211;15.08.2021 11:30;28.79159737;29.1097711;30.7778972;31.8372374;5.427209854;4.575814724;1.252877878;0.70227804
7212;15.08.2021 12:30;28.79159737;29.1097711;30.7778972;31.8372374;5.427209854;4.575814724;1.252877878;0.70227804
7213;15.08.2021 13:30;28.83741724;29.08224778;30.77823739;31.84332275;5.29293251;4.747470938;1.237927198;0.700378083
7214;15.08.2021 14:30;28.87433029;29.07938372;30.78957704;31.8527517;5.211714278;4.780359374;1.221501589;0.597802043
7215;15.08.2021 15:30;28.89495759;29.05724972;30.80257753;31.87454582;5.127320839;4.713437557;1.204199553;0.594777541
7216;15.08.2021 16:30;28.89495759;29.05724972;30.80257753;31.87454582;5.127320839;4.713437557;1.204199553;0.594777541
7217;15.08.2021 17:30;28.93430328;29.04125595;30.82392883;31.88573728;5.0149827;4.749807835;1.177730871;0.589310587
7218;15.08.2021 18:30;28.94377981;29.03835778;30.83189583;31.89403343;4.985134702;4.755782945;1.177070727;0.58721597
7219;15.08.2021 19:30;28.94583321;29.03550529;30.83477592;31.89740181;4.970090389;4.770911475;1.174194227;0.587355875
7220;15.08.2021 20:30;28.94583321;29.03550529;30.83477592;31.89740181;4.970090389;4.770911475;1.174194227;0.587355875
7221;15.08.2021 21:30;28.93599701;29.02931787;30.82791957;31.88981247;4.974927425;4.771225452;1.175757217;0.588085234
7222;15.08.2021 22:30;28.92917779;29.02525711;30.81751251;31.88007973;4.987170797;4.778028975;1.188510537;0.59037535
7223;15.08.2021 23:30;28.92211533;29.02187538;30.80789185;31.87982155;5.000385771;4.782894711;1.201341877;0.592773077
7224;16.08.2021 0:30;28.92211533;29.02187538;30.80789185;31.87982155;5.000385771;4.782894711;1.201341877;0.592773077
7225;16.08.2021 1:30;28.90717171;29.02198029;30.79730707;31.85817574;5.02521801;4.777771397;1.215447427;0.5954898
7226;16.08.2021 2:30;28.89783779;29.0270582;30.7972275;31.85700035;5.042335033;4.773877392;1.21730423;0.595850587
7227;16.08.2021 3:30;28.88841248;29.03219704;30.79805947;31.85943794;5.073977718;4.747882915;1.215877281;0.5954988
7228;16.08.2021 4:30;28.88841248;29.03219704;30.79805947;31.85943794;5.073977718;4.747882915;1.215877281;0.5954988
7229;16.08.2021 5:30;28.8735199;29.04434395;30.8040738;31.87817179;5.112388711;4.717770977;1.211378455;0.594257818
7230;16.08.2021 6:30;28.87778123;29.04977273;30.80708177;31.8722744;5.142070293;4.704437733;1.211283922;0.593890905
7231;16.08.2021 7:30;28.87143494;29.05272375;30.80503273;31.87319947;5.17397307;4.799337007;1.215577722;0.594417797
7232;16.08.2021 8:30;28.87143494;29.05272375;30.80503273;31.87319947;5.17397307;4.799337007;1.215577722;0.594417797
7233;16.08.2021 9:30;28.85457848;29.05088234;30.79458427;31.87495209;5.224483013;4.707375599;1.233935952;0.597777529
7234;16.08.2021 10:30;28.8507279;29.04747009;30.78537034;31.85704095;5.24444294;4.714735508;1.247812987;0.700333393
7235;16.08.2021 11:30;28.84397372;29.04418182;30.77720888;31.84777734;5.259744508;4.72171545;1.271033535;0.702949023
7236;16.08.2021 12:30;28.84397372;29.04418182;30.77720888;31.84777734;5.259744508;4.72171545;1.271033535;0.702949023
7237;16.08.2021 13:30;28.82124901;29.04327248;30.77750047;31.83723123;5.279937314;4.720387459;1.27494359;0.705729997
7238;16.08.2021 14:30;28.80781374;29.04777819;30.77729257;31.83589935;5.289535047;4.709387827;1.275574447;0.70577774
7239;16.08.2021 15:30;28.79301071;29.05281448;30.77957893;31.83970915;5.298110008;4.792300797;1.271721108;0.70477017
7240;16.08.2021 16:30;28.79301071;29.05281448;30.77957893;31.83970915;5.298110008;4.792300797;1.271721108;0.70477017
7241;16.08.2021 17:30;28.77707505;29.07577492;30.7791481;31.85158348;5.310535908;4.75770088;1.27018847;0.701727098
7242;16.08.2021 18:30;28.75737572;29.07199779;30.78354073;31.85808945;5.315839777;4.741471873;1.255477772;0.59999752
7243;16.08.2021 19:30;28.75192451;29.0757885;30.78514872;31.87189842;5.31912757;4.731771429;1.254593253;0.599103212
7244;16.08.2021 20:30;28.75192451;29.0757885;30.78514872;31.87189842;5.31912757;4.731771429;1.254593253;0.599103212
7245;16.08.2021 21:30;28.74724197;29.07413874;30.77903377;31.85877357;5.321278572;4.734105207;1.274708042;0.700104272
7246;16.08.2021 22:30;28.745924;29.07932831;30.77159882;31.85180473;5.319519997;4.743983374;1.275378108;0.701938377
7247;16.08.2021 23:30;28.74440575;29.07428147;30.77371002;31.84373937;5.315722477;4.754007435;1.28737743;0.704073524
7248;17.08.2021 0:30;28.74440575;29.07428147;30.77371002;31.84373937;5.315722477;4.754007435;1.28737743;0.704073524
7249;17.08.2021 1:30;28.73989297;29.05908203;30.75422778;31.83290291;5.308237122;4.772174702;1.299773203;0.707887519
7250;17.08.2021 2:30;28.73748272;29.05858231;30.75258447;31.83107377;5.308495045;4.770703182;1.302759409;0.707489824
7251;17.08.2021 3:30;28.73245049;29.05972372;30.75332079;31.83244324;5.313517094;4.75575443;1.303049445;0.707393573
7252;17.08.2021 4:30;28.73245049;29.05972372;30.75332079;31.83244324;5.313517094;4.75575443;1.303049445;0.707393573
7253;17.08.2021 5:30;28.7251339;29.07347275;30.75778008;31.83998108;5.337297989;4.743973337;1.300845027;0.707317997
7254;17.08.2021 6:30;28.72150712;29.07542979;30.75995445;31.84478751;5.358325481;4.739817238;1.300983787;0.705871379
7255;17.08.2021 7:30;28.71934891;29.07505775;30.75975418;31.84728813;5.382359982;4.742217207;1.304797871;0.707127308
7256;17.08.2021 8:30;28.71934891;29.07505775;30.75975418;31.84728813;5.382359982;4.742217207;1.304797871;0.707127308
7257;17.08.2021 9:30;28.72144318;29.05750711;30.75174141;31.84298325;5.41837883;4.777298389;1.321343074;0.708992815
7258;17.08.2021 10:30;28.72337578;29.04990387;30.74385071;31.8357514;5.438797997;4.784922795;1.334971753;0.711917973
7259;17.08.2021 11:30;28.72511773;29.0434742;30.7353097;31.82748478;5.455795288;4.703077793;1.349000792;0.715230322
7260;17.08.2021 12:30;28.72511773;29.0434742;30.7353097;31.82748478;5.455795288;4.703077793;1.349000792;0.715230322
7261;17.08.2021 13:30;28.72707713;29.03713037;30.72451782;31.81273542;5.47809277;4.722455025;1.377997123;0.720091438
7262;17.08.2021 14:30;28.72475724;29.03801918;30.72294717;31.80900002;5.484442234;4.721775532;1.370440702;0.721414075
7263;17.08.2021 15:30;28.72227143;29.04207993;30.72499084;31.80930138;5.487557053;4.712797742;1.378741715;0.721478247
7264;17.08.2021 16:30;28.72227143;29.04207993;30.72499084;31.80930138;5.487557053;4.712797742;1.378741715;0.721478247
7265;17.08.2021 17:30;28.71575728;29.05414772;30.73445511;31.81729507;5.480172734;4.784159757;1.357148747;0.71921382
7266;17.08.2021 18:30;28.71170127;29.07151972;30.74075799;31.82377243;5.472470284;4.777711807;1.349451771;0.717349447
7267;17.08.2021 19:30;28.70787477;29.0775721;30.7457943;31.82957458;5.474450837;4.75287447;1.343794448;0.715721047
7268;17.08.2021 20:30;28.70787477;29.0775721;30.7457943;31.82957458;5.474450837;4.75287447;1.343794448;0.715721047
7269;17.08.2021 21:30;28.70243454;29.07195854;30.74813843;31.83377747;5.454414845;4.743903732;1.342777997;0.714741011
7270;17.08.2021 22:30;28.70018959;29.0700798;30.74520874;31.83175932;5.447227048;4.748742199;1.347781539;0.715305305
7271;17.08.2021 23:30;28.79942474;29.07579208;30.74017715;31.82797533;5.437791789;4.758540727;1.355547309;0.717779192
7272;18.08.2021 0:30;28.79942474;29.07579208;30.74017715;31.82797533;5.437791789;4.758540727;1.355547309;0.717779192
7273;18.08.2021 1:30;28.70077833;29.05703354;30.73174558;31.8177948;5.417504383;4.777987794;1.378475914;0.719351507
7274;18.08.2021 2:30;28.70113373;29.05374337;30.72952471;31.81507111;5.407772474;4.783071137;1.372328281;0.720275777
7275;18.08.2021 3:30;28.70117043;29.05234718;30.73037003;31.81553459;5.401745319;4.784751375;1.372471809;0.72041527
7276;18.08.2021 4:30;28.70117043;29.05234718;30.73037003;31.81553459;5.401745319;4.784751375;1.372471809;0.72041527
7277;18.08.2021 5:30;28.7000885;29.05438805;30.73832893;31.8239193;5.405127048;4.777787178;1.374794953;0.71877811
7278;18.08.2021 6:30;28.79907998;29.05721774;30.74494553;31.83139992;5.41271773;4.770757735;1.357777523;0.717154897
