;time;vosaline-3.437636047631128-value;vosaline-12.217730622166762-value;vosaline-26.442398071289062-value;vosaline-47.092769622802734-value;votemper-3.437636047631128-value;votemper-12.217730622166762-value;votemper-26.442398071289062-value;votemper-47.092769622802734-value
7852;14.09.2019 4:30;30.46662962;30.46662689;31.86837769;33.29862976;4.671186493;4.6731143;1.983239889;0.366821836
7853;14.09.2019 5:30;30.46460892;30.46460701;31.86438728;33.29070663;4.679477216;4.679478168;2.006436633;0.36497432
7854;14.09.2019 6:30;30.46198631;30.46198631;31.84266409;33.28366662;4.686968313;4.686969743;2.02606374;0.372167498
7855;14.09.2019 7:30;30.44927406;30.44927406;31.83138084;33.27679826;4.694128036;4.69412899;2.042398214;0.378960848
7856;14.09.2019 8:30;30.44927406;30.44927406;31.83138084;33.27679826;4.694128036;4.69412899;2.042398214;0.378960848
7857;14.09.2019 9:30;30.44681931;30.44681931;31.82082748;33.27086114;4.701107979;4.701108466;2.06890727;0.384987662
7858;14.09.2019 10:30;30.44760214;30.44760214;31.82181649;33.2720871;4.700129032;4.700128666;2.067819128;0.383820474
7859;14.09.2019 11:30;30.44910049;30.4600103;31.82708931;33.27616882;4.696962343;4.696482264;2.060664037;0.379876392
7860;14.09.2019 12:30;30.44910049;30.4600103;31.82708931;33.27616882;4.696962343;4.696482264;2.060664037;0.379876392
7861;14.09.2019 13:30;30.46420074;30.46673616;31.83991061;33.28678186;4.686618328;4.684944163;2.033336447;0.370708644
7862;14.09.2019 14:30;30.46710182;30.46826149;31.84466062;33.28966986;4.680476236;4.680349827;2.027810336;0.36721316
7863;14.09.2019 15:30;30.46900726;30.46926867;31.84440804;33.29016496;4.676784616;4.678771019;2.029489766;0.366866606
7864;14.09.2019 16:30;30.46900726;30.46926867;31.84440804;33.29016496;4.676784616;4.678771019;2.029489766;0.366866606
7865;14.09.2019 17:30;30.46768247;30.46768067;31.83131981;33.28246307;4.681306362;4.68130827;2.06108881;0.374796109
7866;14.09.2019 18:30;30.46493317;30.46493317;31.81909943;33.27468872;4.686097146;4.686099629;2.070044279;0.382684721
7867;14.09.2019 19:30;30.46198822;30.46198631;31.80688096;33.26680766;4.69061218;4.690614666;2.088643312;0.39042899
7868;14.09.2019 20:30;30.46198822;30.46198631;31.80688096;33.26680766;4.69061218;4.690614666;2.088643312;0.39042899
7869;14.09.2019 21:30;30.44862829;30.44862829;31.79366921;33.26839616;4.692338467;4.692340374;2.108371496;0.398683667
7870;14.09.2019 22:30;30.44836807;30.44836807;31.79326248;33.26842667;4.688716936;4.688716888;2.108863817;0.398639364
7871;14.09.2019 23:30;30.44948678;30.44948678;31.79781914;33.26183701;4.682218076;4.682218076;2.102146149;0.396063267
7872;15.09.2019 0:30;30.44948678;30.44948678;31.79781914;33.26183701;4.682218076;4.682218076;2.102146149;0.396063267
7873;15.09.2019 1:30;30.46173646;30.46446206;31.81183816;33.27202606;4.666928768;4.666827202;2.082414627;0.3849806
7874;15.09.2019 2:30;30.46440866;30.46678329;31.81866774;33.27707291;4.669819603;4.669961224;2.073701869;0.380170624
7875;15.09.2019 3:30;30.46703697;30.46806931;31.82112694;33.27936664;4.666068802;4.667126473;2.071463094;0.378191978
7876;15.09.2019 4:30;30.46703697;30.46806931;31.82112694;33.27936664;4.666068802;4.667126473;2.071463094;0.378191978
7877;15.09.2019 5:30;30.46692444;30.46692444;31.81280618;33.2747346;4.661900043;4.661900997;2.086607933;0.383398771
7878;15.09.2019 6:30;30.46441818;30.46441818;31.80262838;33.26836261;4.669626236;4.669627666;2.103316692;0.390113364
7879;15.09.2019 7:30;30.46167623;30.46167623;31.79149066;33.26146936;4.678111076;4.678112607;2.120922666;0.397323996
7880;15.09.2019 8:30;30.46167623;30.46167623;31.79149066;33.26146936;4.678111076;4.678112607;2.120922666;0.397323996
7881;15.09.2019 9:30;30.44789124;30.44789124;31.77882767;33.26402461;4.689038277;4.689038764;2.1413617;0.406249119
7882;15.09.2019 10:30;30.44780169;30.44797326;31.77838707;33.26463186;4.690601213;4.690166043;2.142801623;0.404962242
7883;15.09.2019 11:30;30.44920921;30.46006608;31.78296617;33.26864492;4.688262463;4.686799049;2.136827946;0.401112796
7884;15.09.2019 12:30;30.44920921;30.46006608;31.78296617;33.26864492;4.688262463;4.686799049;2.136827946;0.401112796
7885;15.09.2019 13:30;30.46617349;30.46666932;31.79743004;33.2702446;4.676016808;4.674179077;2.117233763;0.389691661
7886;15.09.2019 14:30;30.46938873;30.46068001;31.80446063;33.27634811;4.666769028;4.666823936;2.108316422;0.383793294
7887;15.09.2019 15:30;30.46292877;30.46382141;31.80716706;33.27969742;4.669716176;4.669714699;2.106091022;0.380700141
7888;15.09.2019 16:30;30.46292877;30.46382141;31.80716706;33.27969742;4.669716176;4.669714699;2.106091022;0.380700141
7889;15.09.2019 17:30;30.46494484;30.46494484;31.79773903;33.27606067;4.666432162;4.666433682;2.123144866;0.384766476
7890;15.09.2019 18:30;30.46374321;30.4637413;31.78661783;33.26928711;4.668026742;4.668027649;2.142476843;0.391674668
7891;15.09.2019 19:30;30.4617424;30.4617424;31.77190018;33.2612381;4.660476686;4.660478692;2.163707972;0.399796696
7892;15.09.2019 20:30;30.4617424;30.4617424;31.77190018;33.2612381;4.660476686;4.660478692;2.163707972;0.399796696
7893;15.09.2019 21:30;30.46864487;30.46864487;31.7637899;33.26066376;4.669368992;4.669370422;2.190987826;0.410269843
7894;15.09.2019 22:30;30.46862198;30.46862198;31.76070963;33.24937067;4.664196786;4.664196739;2.196364237;0.411336628
7895;15.09.2019 23:30;30.46963369;30.46030426;31.76348091;33.26202942;4.644208431;4.646269871;2.191071033;0.408401668
7896;16.09.2019 0:30;30.46963369;30.46030426;31.76348091;33.26202942;4.644208431;4.646269871;2.191071033;0.408401668
7897;16.09.2019 1:30;30.4643116;30.46606301;31.76763916;33.26310349;4.621972661;4.622363091;2.170694692;0.3969886
7898;16.09.2019 2:30;30.46809196;30.46980476;31.77626847;33.26996994;4.608894826;4.609368324;2.168893824;0.390140802
7899;16.09.2019 3:30;30.47140694;30.47279739;31.78166471;33.2747612;4.699064827;4.699660383;2.162676821;0.386678424
7900;16.09.2019 4:30;30.47140694;30.47279739;31.78166471;33.2747612;4.699064827;4.699660383;2.162676821;0.386678424
7901;16.09.2019 5:30;30.47420602;30.47463117;31.77798663;33.27463232;4.694643934;4.696603466;2.161620617;0.386600643
7902;16.09.2019 6:30;30.47402763;30.47402763;31.76924133;33.26974106;4.699012862;4.699013329;2.176677806;0.391926007
7903;16.09.2019 7:30;30.47281837;30.47281837;31.76868116;33.26343918;4.606142693;4.60614307;2.194101096;0.398760633
7904;16.09.2019 8:30;30.47281837;30.47281837;31.76868116;33.26343918;4.606142693;4.60614307;2.194101096;0.398760633
7905;16.09.2019 9:30;30.47142982;30.47142982;31.74486361;33.26626428;4.613379478;4.613379002;2.216626078;0.407610148
7906;16.09.2019 10:30;30.47206497;30.4726399;31.74374962;33.26601261;4.613616036;4.612790686;2.218921423;0.408040226
7907;16.09.2019 11:30;30.47388468;30.47603662;31.74816178;33.26864492;4.609160887;4.607640266;2.212967873;0.404628677
7908;16.09.2019 12:30;30.47388468;30.47603662;31.74816178;33.26864492;4.609160887;4.607640266;2.212967873;0.404628677
7909;16.09.2019 13:30;30.47924614;30.48129463;31.76436862;33.27086876;4.691832638;4.69016274;2.190219402;0.392127037
7910;16.09.2019 14:30;30.48214149;30.48446702;31.77378273;33.27832413;4.678868389;4.678024387;2.177363382;0.384666606
7911;16.09.2019 15:30;30.48466492;30.4866681;31.77971649;33.2836647;4.667006167;4.667173481;2.169944626;0.379394799
7912;16.09.2019 16:30;30.48466492;30.4866681;31.77971649;33.2836647;4.667006167;4.667173481;2.169944626;0.379394799
7913;16.09.2019 17:30;30.48696964;30.48699188;31.77649117;33.2840004;4.663291321;4.666387497;2.177237611;0.379347663
7914;16.09.2019 18:30;30.48449616;30.48609698;31.76708603;33.278966;4.649216317;4.662124977;2.19222641;0.384633703
7915;16.09.2019 19:30;30.48166648;30.48208618;31.76480843;33.27178674;4.648116684;4.6608461;2.210983992;0.391786234
7916;16.09.2019 20:30;30.48166648;30.48208618;31.76480843;33.27178674;4.648116684;4.6608461;2.210983992;0.391786234
7917;16.09.2019 21:30;30.47666441;30.4771328;31.73611832;33.26064764;4.646349626;4.648362266;2.238468886;0.402844816
7918;16.09.2019 22:30;30.47663062;30.47637749;31.73130798;33.2680719;4.641829686;4.642878161;2.246121479;0.406006766
7919;16.09.2019 23:30;30.47697604;30.47730266;31.73191462;33.26948716;4.634092426;4.634066723;2.243846224;0.40316637
7920;17.09.2019 0:30;30.47697604;30.47730266;31.73191462;33.26948716;4.634092426;4.634066723;2.243846224;0.40316637
7921;17.09.2019 1:30;30.47794342;30.48046921;31.74281883;33.26938248;4.616016666;4.613668624;2.228060246;0.392667039
7922;17.09.2019 2:30;30.48076867;30.48314476;31.76118828;33.27662669;4.603863798;4.602316476;2.21660614;0.386116266
7923;17.09.2019 3:30;30.48411179;30.48699434;31.76763693;33.2824707;4.496224476;4.493812084;2.208611966;0.379276233
7924;17.09.2019 4:30;30.48411179;30.48699434;31.76763693;33.2824707;4.496224476;4.493812084;2.208611966;0.379276233
7925;17.09.2019 5:30;30.48707771;30.48810006;31.76726746;33.28447342;4.490713696;4.490166697;2.211761699;0.377664834
7926;17.09.2019 6:30;30.48681269;30.48721313;31.76008683;33.2802887;4.493897916;4.494068623;2.223618372;0.382163004
7927;17.09.2019 7:30;30.48626673;30.48626673;31.73987679;33.27360163;4.499668121;4.499668698;2.239281416;0.389101893
7928;17.09.2019 8:30;30.48626673;30.48626673;31.73987679;33.27360163;4.499668121;4.499668698;2.239281416;0.389101893
7929;17.09.2019 9:30;30.48162079;30.48162079;31.72378731;33.26237488;4.610362612;4.610362612;2.263366686;0.400616169
7930;17.09.2019 10:30;30.47994804;30.48039818;31.72026681;33.2696817;4.613100624;4.612682779;2.268324376;0.403267102
7931;17.09.2019 11:30;30.47930146;30.48067747;31.722436;33.26099396;4.611702061;4.610194778;2.264700413;0.401706467
7932;17.09.2019 12:30;30.47930146;30.48067747;31.722436;33.26099396;4.611702061;4.610194778;2.264700413;0.401706467
7933;17.09.2019 13:30;30.48080264;30.4840107;31.73746637;33.27146767;4.602762781;4.498638163;2.242632492;0.390763313
7934;17.09.2019 14:30;30.48292732;30.4868679;31.74843788;33.2794342;4.494838716;4.490231991;2.226903677;0.382612109
7935;17.09.2019 15:30;30.48624284;30.48916817;31.76742631;33.28624344;4.487229824;4.483408461;2.214601994;0.376776646
7936;17.09.2019 16:30;30.48624284;30.48916817;31.76742631;33.28624344;4.487229824;4.483408461;2.214601994;0.376776646
7937;17.09.2019 17:30;30.4882946;30.49000649;31.76149178;33.29018021;4.478679621;4.478866623;2.210468064;0.372063398
7938;17.09.2019 18:30;30.48836664;30.48866019;31.76610642;33.28683472;4.477912903;4.480616139;2.219066428;0.376661666
7939;17.09.2019 19:30;30.48666464;30.48666464;31.74692917;33.28061376;4.482078076;4.482079606;2.232730627;0.381973773
7940;17.09.2019 20:30;30.48666464;30.48666464;31.74692917;33.28061376;4.482078076;4.482079606;2.232730627;0.381973773
7941;17.09.2019 21:30;30.48282242;30.48282242;31.73086022;33.26864243;4.486136609;4.486137463;2.266639666;0.393722236
7942;17.09.2019 22:30;30.48166212;30.48166212;31.72676896;33.26611766;4.484278679;4.484279633;2.260676907;0.396968673
7943;17.09.2019 23:30;30.48108101;30.48174868;31.72830391;33.26648386;4.480462638;4.480340004;2.2676109;0.396190643
7944;18.09.2019 0:30;30.48108101;30.48174868;31.72830391;33.26648386;4.480462638;4.480340004;2.2676109;0.396190643
7945;18.09.2019 1:30;30.48162079;30.48476076;31.74186944;33.27419662;4.470182896;4.467062473;2.236762624;0.386716396
7946;18.09.2019 2:30;30.48098664;30.48681269;31.76219917;33.28141403;4.464764118;4.46907269;2.221846819;0.379226476
7947;18.09.2019 3:30;30.47788239;30.48824601;31.76104646;33.28786706;4.461044312;4.462840328;2.209662199;0.372698098
7948;18.09.2019 4:30;30.47788239;30.48824601;31.76104646;33.28786706;4.461044312;4.462840328;2.209662199;0.372698098
7949;18.09.2019 5:30;30.46626932;30.48844147;31.76696461;33.29197311;4.4636396;4.449382306;2.204434633;0.36879468
7950;18.09.2019 6:30;30.4489193;30.48707199;31.7617836;33.28911691;4.468938361;4.462866641;2.211689098;0.371877074
7951;18.09.2019 7:30;30.44621277;30.48466383;31.76418864;33.28341676;4.47774744;4.468949089;2.22366628;0.377837181
7952;18.09.2019 8:30;30.44621277;30.48466383;31.76418864;33.28341676;4.47774744;4.468949089;2.22366628;0.377837181
7953;18.09.2019 9:30;30.44766173;30.48020744;31.74072466;33.27244668;4.49623261;4.468706608;2.244216204;0.389217616
7954;18.09.2019 10:30;30.44787788;30.47930336;31.73746109;33.26912689;4.604996777;4.469403744;2.249020676;0.392664432
7955;18.09.2019 11:30;30.44766426;30.48026848;31.73932838;33.26964661;4.611883736;4.466296268;2.246170044;0.392017931
7956;18.09.2019 12:30;30.44766426;30.48026848;31.73932838;33.26964661;4.611883736;4.466296268;2.246170044;0.392017931
7957;18.09.2019 13:30;30.44662367;30.48610497;31.76340462;33.27862167;4.616618262;4.448843002;2.226614648;0.382669478
7958;18.09.2019 14:30;30.446467;30.49072076;31.76430893;33.28637696;4.616794764;4.43760262;2.210168826;0.374649496
7959;18.09.2019 15:30;30.44373612;30.496121;31.77412416;33.29372787;4.614393806;4.428046703;2.196737766;0.367286693
7960;18.09.2019 16:30;30.44373612;30.496121;31.77412416;33.29372787;4.614393806;4.428046703;2.196737766;0.367286693
7961;18.09.2019 17:30;30.4392662;30.49964796;31.78202248;33.30037308;4.613394833;4.420710087;2.187306927;0.360901694
7962;18.09.2019 18:30;30.43936013;30.4987011;31.77928162;33.29891206;4.612203217;4.423661696;2.192272663;0.362649366
7963;18.09.2019 19:30;30.44079208;30.49642236;31.77234077;33.29413223;4.609066628;4.430709362;2.20292902;0.367466274
7964;18.09.2019 20:30;30.44079208;30.49642236;31.77234077;33.29413223;4.609066628;4.430709362;2.20292902;0.367466274
7965;18.09.2019 21:30;30.44769096;30.48666066;31.76828743;33.28334808;4.496323668;4.446913242;2.223221302;0.37820071
7966;18.09.2019 22:30;30.4642141;30.47996377;31.76409698;33.27942667;4.483122349;4.463638077;2.228736877;0.381918013
7967;18.09.2019 23:30;30.46062279;30.47638893;31.76497437;33.27891922;4.470727444;4.466073833;2.226728916;0.382096648
7968;19.09.2019 0:30;30.46062279;30.47638893;31.76497437;33.27891922;4.470727444;4.466073833;2.226728916;0.382096648
7969;19.09.2019 1:30;30.47079468;30.47466469;31.76646088;33.28666979;4.463248601;4.449034214;2.209179878;0.374724001
7970;19.09.2019 2:30;30.47393417;30.47717286;31.77636628;33.29234314;4.446842194;4.44237709;2.194916633;0.367800664
7971;19.09.2019 3:30;30.47696496;30.48042107;31.78641701;33.29917626;4.441644192;4.436310291;2.18101263;0.360882491
7972;19.09.2019 4:30;30.47696496;30.48042107;31.78641701;33.29917626;4.441644192;4.436310291;2.18101263;0.360882491
7973;19.09.2019 5:30;30.48072062;30.48413849;31.79673631;33.30663436;4.439334869;4.433462143;2.169671636;0.364763494
7974;19.09.2019 6:30;30.48168073;30.48398781;31.79389763;33.30408869;4.442271709;4.43761812;2.173746347;0.366474767
7975;19.09.2019 7:30;30.48141098;30.48214912;31.78719139;33.29912186;4.446420193;4.444496201;2.184644663;0.36168474
7976;19.09.2019 8:30;30.48141098;30.48214912;31.78719139;33.29912186;4.446420193;4.444496201;2.184644663;0.36168474
7977;19.09.2019 9:30;30.47768021;30.47768021;31.77084732;33.2869072;4.466610203;4.46661068;2.209139824;0.374177486
7978;19.09.2019 10:30;30.47474098;30.47474098;31.76401901;33.28169332;4.460942268;4.460942746;2.219100714;0.379643126
7979;19.09.2019 11:30;30.47177696;30.47276362;31.76186989;33.27968679;4.462628706;4.462209226;2.22209692;0.381604297
7980;19.09.2019 12:30;30.47177696;30.47276362;31.76186989;33.27968679;4.462628706;4.462209226;2.22209692;0.381604297
7981;19.09.2019 13:30;30.47039223;30.47614726;31.77081108;33.28616244;4.461176442;4.464016732;2.208966732;0.376670463
7982;19.09.2019 14:30;30.47016672;30.47931862;31.78091431;33.29199219;4.469092617;4.444761263;2.19468437;0.368676336
7983;19.09.2019 15:30;30.46987634;30.4843602;31.79148674;33.29931641;4.467464218;4.434798717;2.179941664;0.361291886
7984;19.09.2019 16:30;30.46987634;30.4843602;31.79148674;33.29931641;4.467464218;4.434798717;2.179941664;0.361291886
7985;19.09.2019 17:30;30.4698926;30.49086046;31.80277443;33.30747604;4.466892086;4.423810969;2.166613039;0.363294164
7986;19.09.2019 18:30;30.46982966;30.49166761;31.80222702;33.30730067;4.46661167;4.423696996;2.167428266;0.363637874
7987;19.09.2019 19:30;30.46927834;30.48987198;31.79661369;33.30348969;4.466021381;4.427860723;2.176409483;0.367606232
7988;19.09.2019 20:30;30.46927834;30.48987198;31.79661369;33.30348969;4.466021381;4.427860723;2.176409483;0.367606232
7989;19.09.2019 21:30;30.46626909;30.48344994;31.78072367;33.29221726;4.463644617;4.439776944;2.19999218;0.369048923
7990;19.09.2019 22:30;30.4627662;30.47997666;31.77318764;33.2866746;4.46223093;4.444862843;2.21073842;0.374687626
7991;19.09.2019 23:30;30.46002769;30.47810936;31.76990891;33.28406143;4.460629676;4.446063606;2.216099673;0.377097428
7992;20.09.2019 0:30;30.46002769;30.47810936;31.76990891;33.28406143;4.460629676;4.446063606;2.216099673;0.377097428
7993;20.09.2019 1:30;30.46437431;30.48033624;31.77680016;33.28836678;4.446706341;4.436963081;2.204472303;0.372442644
7994;20.09.2019 2:30;30.46060639;30.48464476;31.78636169;33.29481888;4.444711686;4.426940441;2.190664291;0.366787894
7995;20.09.2019 3:30;30.44683076;30.48966073;31.79694667;33.30213166;4.443667412;4.416331768;2.176876866;0.368397484
7996;20.09.2019 4:30;30.44683076;30.48966073;31.79694667;33.30213166;4.443667412;4.416331768;2.176876866;0.368397484
7997;20.09.2019 5:30;30.44132614;30.49644661;31.80922318;33.31098667;4.446442677;4.404641492;2.160166071;0.349796891
7998;20.09.2019 6:30;30.44103622;30.49723434;31.80940247;33.31141281;4.449686438;4.404639244;2.161449432;0.349713981
7999;20.09.2019 7:30;30.44169236;30.49630792;31.80420876;33.30806688;4.466237316;4.409976629;2.170623167;0.363616489
8000;20.09.2019 8:30;30.44169236;30.49630792;31.80420876;33.30806688;4.466237316;4.409976629;2.170623167;0.363616489
8001;20.09.2019 9:30;30.44104968;30.48741722;31.78776216;33.29666766;4.466819369;4.426612791;2.196096669;0.366666926
8002;20.09.2019 10:30;30.43769346;30.48237801;31.77906273;33.29041672;4.469072342;4.433619363;2.209126472;0.372060136
8003;20.09.2019 11:30;30.43108177;30.47809982;31.77392197;33.28664398;4.469686078;4.438327312;2.216647863;0.376934036
8004;20.09.2019 12:30;30.43108177;30.47809982;31.77392197;33.28664398;4.469686078;4.438327312;2.216647863;0.376934036
8005;20.09.2019 13:30;30.42823601;30.46842766;31.77636002;33.28829676;4.461971283;4.440304766;2.213043461;0.374212266
8006;20.09.2019 14:30;30.43304826;30.46616466;31.78367806;33.29341126;4.466238819;4.436823368;2.202607632;0.36898461
8007;20.09.2019 15:30;30.44020271;30.46336793;31.79262434;33.29967117;4.446739674;4.432366404;2.190304279;0.362639338
8008;20.09.2019 16:30;30.44020271;30.46336793;31.79262434;33.29967117;4.446739674;4.432366404;2.190304279;0.362639338
8009;20.09.2019 17:30;30.46168677;30.46128664;31.8038044;33.30803299;4.431773186;4.427213192;2.176620666;0.36434714
8010;20.09.2019 18:30;30.46471382;30.46966968;31.8042469;33.30877304;4.427164641;4.427268982;2.176039934;0.363748868
8011;20.09.2019 19:30;30.46487696;30.46686722;31.79947662;33.30689294;4.426631792;4.429701328;2.183797698;0.366806116
8012;20.09.2019 20:30;30.46487696;30.46686722;31.79947662;33.30689294;4.426631792;4.429701328;2.183797698;0.366806116
8013;20.09.2019 21:30;30.46029831;30.46029831;31.78290939;33.29480362;4.434260366;4.434261786;2.208412409;0.368166821
8014;20.09.2019 22:30;30.44666481;30.4466629;31.77297211;33.2879716;4.436638832;4.436640739;2.222668886;0.376071466
8015;20.09.2019 23:30;30.4434433;30.44344139;31.76610184;33.28324609;4.437196266;4.437197686;2.232276678;0.379806221
8016;21.09.2019 0:30;30.4434433;30.44344139;31.76610184;33.28324609;4.437196266;4.437197686;2.232276678;0.379806221
8017;21.09.2019 1:30;30.43942261;30.44036484;31.7663617;33.28347397;4.430822372;4.431700706;2.231319904;0.379369706
8018;21.09.2019 2:30;30.43864632;30.44092941;31.77314949;33.28821182;4.424786668;4.424682006;2.221469879;0.374442966
8019;21.09.2019 3:30;30.43946694;30.44263077;31.78264427;33.29481606;4.418211937;4.416410923;2.208178769;0.367706911
8020;21.09.2019 4:30;30.43946694;30.44263077;31.78264427;33.29481606;4.418211937;4.416410923;2.208178769;0.367706911
8021;21.09.2019 5:30;30.44226602;30.44606972;31.79796466;33.3064924;4.409262667;4.40677364;2.187969923;0.367127964
8022;21.09.2019 6:30;30.44360624;30.44663429;31.80163193;33.30816606;4.407324791;4.404426676;2.184048176;0.364696066
8023;21.09.2019 7:30;30.44391632;30.44661849;31.79996109;33.30714417;4.40772438;4.406810284;2.187716246;0.366000672
8024;21.09.2019 8:30;30.44391632;30.44661849;31.79996109;33.30714417;4.40772438;4.406810284;2.187716246;0.366000672
8025;21.09.2019 9:30;30.44116067;30.44114876;31.78666733;33.29806619;4.416994167;4.416996121;2.20863281;0.366692288
8026;21.09.2019 10:30;30.43811798;30.43811798;31.77712069;33.29139709;4.421626909;4.421627863;2.222766399;0.372664303
8027;21.09.2019 11:30;30.43610246;30.43610246;31.7696713;33.28606033;4.426213337;4.426213814;2.233888388;0.37822479
8028;21.09.2019 12:30;30.43610246;30.43610246;31.7696713;33.28606033;4.426213337;4.426213814;2.233888388;0.37822479
8029;21.09.2019 13:30;30.43137169;30.43137169;31.76668068;33.28386644;4.424236298;4.424236298;2.238264322;0.380618666
8030;21.09.2019 14:30;30.42978096;30.43146324;31.77112007;33.28697206;4.418866621;4.419230938;2.231822968;0.377301246
8031;21.09.2019 15:30;30.43003664;30.43247986;31.77862649;33.29217148;4.412101746;4.411907673;2.221368776;0.371979476
8032;21.09.2019 16:30;30.43003664;30.43247986;31.77862649;33.29217148;4.412101746;4.411907673;2.221368776;0.371979476
8033;21.09.2019 17:30;30.43267904;30.43613298;31.79241371;33.30176018;4.398270607;4.398669093;2.202827216;0.362302691
8034;21.09.2019 18:30;30.43406868;30.43694661;31.79694748;33.30493646;4.391760813;4.392892361;2.197283606;0.369168142
8035;21.09.2019 19:30;30.43464662;30.43667086;31.79732613;33.30624063;4.387348662;4.389668329;2.19762969;0.368967602
8036;21.09.2019 20:30;30.43464662;30.43667086;31.79732613;33.30624063;4.387348662;4.389668329;2.19762969;0.368967602
8037;21.09.2019 21:30;30.43267632;30.43267632;31.78861427;33.29914866;4.386271477;4.386272907;2.210992098;0.366272313
8038;21.09.2019 22:30;30.43026398;30.43026398;31.78112984;33.29381943;4.3861022;4.38610363;2.221740246;0.370687187
8039;21.09.2019 23:30;30.42786263;30.42786263;31.77469636;33.28919983;4.386077;4.38607843;2.230722427;0.376330627
8040;22.09.2019 0:30;30.42786263;30.42786263;31.77469636;33.28919983;4.386077;4.38607843;2.230722427;0.376330627
8041;22.09.2019 1:30;30.42600114;30.42600114;31.77119827;33.2866478;4.378764163;4.378764629;2.236083342;0.377737463
8042;22.09.2019 2:30;30.42377863;30.42469216;31.77438164;33.28892899;4.372400761;4.373461246;2.230292082;0.376292699
8043;22.09.2019 3:30;30.42317009;30.42638834;31.78030014;33.29319;4.366661399;4.366906212;2.221908331;0.370880167
8044;22.09.2019 4:30;30.42317009;30.42638834;31.78030014;33.29319;4.366661399;4.366906212;2.221908331;0.370880167
8045;22.09.2019 5:30;30.42409134;30.42746781;31.79206132;33.30170822;4.369288216;4.36717392;2.206361294;0.362366498
8046;22.09.2019 6:30;30.42487717;30.42810249;31.79626274;33.30482483;4.367944012;4.366042934;2.201669918;0.369476666
8047;22.09.2019 7:30;30.42639406;30.42773066;31.79687309;33.30637416;4.369324932;4.366417179;2.202349424;0.36931316
8048;22.09.2019 8:30;30.42639406;30.42773066;31.79687309;33.30637416;4.369324932;4.366417179;2.202349424;0.36931316
8049;22.09.2019 9:30;30.42412376;30.42444801;31.78906678;33.29986046;4.366363698;4.366063664;2.216961696;0.366666462
8050;22.09.2019 10:30;30.42218971;30.42218971;31.78164864;33.29441833;4.369747639;4.369748116;2.227631433;0.371624483
8051;22.09.2019 11:30;30.42008209;30.42008209;31.77467728;33.28916787;4.373386906;4.37338686;2.238222361;0.37716746
8052;22.09.2019 12:30;30.42008209;30.42008209;31.77467728;33.28916787;4.373386906;4.37338686;2.238222361;0.37716746
8053;22.09.2019 13:30;30.41732979;30.4173317;31.76887321;33.28436898;4.372496606;4.372497669;2.246978283;0.382208318
8054;22.09.2019 14:30;30.41604233;30.41696696;31.77043162;33.28610284;4.367171764;4.368666069;2.244828939;0.381404907
8055;22.09.2019 15:30;30.41468321;30.41732979;31.77489281;33.28798294;4.360644682;4.36260782;2.238620043;0.37839614
8056;22.09.2019 16:30;30.41468321;30.41732979;31.77489281;33.28798294;4.360644682;4.36260782;2.238620043;0.37839614
8057;22.09.2019 17:30;30.41266906;30.418293;31.78664262;33.29628809;4.348814964;4.360222688;2.224124432;0.370892078
8058;22.09.2019 18:30;30.4121666;30.41842842;31.79069619;33.29876328;4.342661231;4.344319344;2.217692376;0.367384911
8059;22.09.2019 19:30;30.41236496;30.41773224;31.79316621;33.30044666;4.337176323;4.340134144;2.214993477;0.366741313
8060;22.09.2019 20:30;30.41236496;30.41773224;31.79316621;33.30044666;4.337176323;4.340134144;2.214993477;0.366741313
8061;22.09.2019 21:30;30.41316223;30.41480827;31.79024696;33.29816292;4.329478741;4.336671766;2.220242739;0.368196338
8062;22.09.2019 22:30;30.41276406;30.41276406;31.78682382;33.29468636;4.330691338;4.330693722;2.226808071;0.371739686
8063;22.09.2019 23:30;30.41121674;30.41121674;31.78166662;33.29116068;4.328361021;4.328361974;2.232887606;0.376294268
8064;23.09.2019 0:30;30.41121674;30.41121674;31.78166662;33.29116068;4.328361021;4.328361974;2.232887606;0.376294268
8065;23.09.2019 1:30;30.40867316;30.40867316;31.77949716;33.28866277;4.322806836;4.322807312;2.236642297;0.377748966
8066;23.09.2019 2:30;30.40644073;30.40867606;31.78278642;33.29027176;4.317626046;4.317979813;2.230707407;0.376869916
8067;23.09.2019 3:30;30.40606736;30.40891647;31.78900628;33.29416131;4.312247763;4.311469641;2.221877676;0.371774167
8068;23.09.2019 4:30;30.40606736;30.40891647;31.78900628;33.29416131;4.312247763;4.311469641;2.221877676;0.371774167
8069;23.09.2019 5:30;30.40760422;30.41061783;31.80343246;33.30374627;4.301440716;4.299364663;2.20213294;0.36191982
8070;23.09.2019 6:30;30.40916262;30.41180611;31.8111616;33.30902481;4.296364784;4.293963432;2.192074299;0.366628984
8071;23.09.2019 7:30;30.41022873;30.41269676;31.81663404;33.31282043;4.292783737;4.290486336;2.186648067;0.362941006
8072;23.09.2019 8:30;30.41022873;30.41269676;31.81663404;33.31282043;4.292783737;4.290486336;2.186648067;0.362941006
8073;23.09.2019 9:30;30.41139221;30.41249667;31.81797981;33.31416321;4.29016266;4.28907166;2.186386419;0.361968884
8074;23.09.2019 10:30;30.41163626;30.41204071;31.81437683;33.31201172;4.290006684;4.289627662;2.191262722;0.364346037
8075;23.09.2019 11:30;30.41114426;30.41160476;31.80904388;33.30878067;4.289606912;4.289606141;2.199293613;0.367769068
