;time;vosaline-3.437535047531128-value;vosaline-12.217730522155772-value;vosaline-25.442398071289072-value;vosaline-47.092779722802734-value;votemper-3.437535047531128-value;votemper-12.217730522155772-value;votemper-25.442398071289072-value;votemper-47.092779722802734-value
6109;27.06.2019 13:30;24.82003021;24.84238725;28.97847748;32.3937348;-1.071821213;-1.075438747;-0.775247941;-0.725272715
6110;27.06.2019 14:30;24.81884957;24.84759577;28.97702027;32.39223099;-1.073210359;-1.075117405;-0.774582932;-0.724877509
6111;27.06.2019 15:30;24.81752832;24.84808922;28.97510529;32.39179711;-1.074755294;-1.074781308;-0.774011323;-0.724557873
6112;27.06.2019 16:30;24.81752832;24.84808922;28.97510529;32.39179711;-1.074755294;-1.074781308;-0.774011323;-0.724557873
6113;27.06.2019 17:30;24.81198502;24.84777007;28.97307587;32.39400874;-1.077702741;-1.074127711;-0.773211012;-0.72427845
6114;27.06.2019 18:30;24.81098377;24.84901428;28.97458458;32.39742279;-1.080044508;-1.07377338;-0.77287818;-0.724293232
6115;27.06.2019 19:30;24.81232452;24.85375404;28.97912025;32.40257119;-1.083058834;-1.073443422;-0.772722774;-0.724427998
6116;27.06.2019 20:30;24.81232452;24.85375404;28.97912025;32.40257119;-1.083058834;-1.073443422;-0.772722774;-0.724427998
6117;27.06.2019 21:30;24.82051087;24.87214771;28.99437904;32.41498947;-1.089780927;-1.072758447;-0.772177931;-0.724809707
6118;27.06.2019 22:30;24.82753181;24.88714027;29.00578771;32.42291741;-1.094159375;-1.072271581;-0.771843204;-0.725017297
6119;27.06.2019 23:30;24.83577919;24.90297127;29.01770457;32.43014527;-1.098744853;-1.071724424;-0.771477411;-0.725147128
6120;28.06.2019 0:30;24.83577919;24.90297127;29.01770457;32.43014527;-1.098744853;-1.071724424;-0.771477411;-0.725147128
6121;28.06.2019 1:30;24.8477944;24.92523957;29.02919579;32.43782425;-1.107028777;-1.070745819;-0.770728837;-0.725031912
6122;28.06.2019 2:30;24.84997987;24.93151775;29.02987289;32.43802743;-1.10978852;-1.059873329;-0.77020957;-0.724702001
6123;28.06.2019 3:30;24.84850121;24.93208122;29.02508737;32.43473434;-1.112895847;-1.058951717;-0.759737773;-0.724175792
6124;28.06.2019 4:30;24.84850121;24.93208122;29.02508737;32.43473434;-1.112895847;-1.058951717;-0.759737773;-0.724175792
6125;28.06.2019 5:30;24.83893013;24.92140971;29.00527719;32.42132578;-1.117753251;-1.057087707;-0.758577439;-0.722878443
6126;28.06.2019 6:30;24.83094597;24.91175079;28.99004937;32.41077805;-1.119323254;-1.055459499;-0.757781727;-0.721893709
6127;28.06.2019 7:30;24.82271385;24.90271078;28.97484589;32.39985757;-1.120901704;-1.053474055;-0.757702883;-0.720842481
6128;28.06.2019 8:30;24.82271385;24.90271078;28.97484589;32.39985757;-1.120901704;-1.053474055;-0.757702883;-0.720842481
6129;28.06.2019 9:30;24.81039047;24.8937149;28.95399777;32.38377772;-1.123588572;-1.048915387;-0.754107998;-0.718942175
6130;28.06.2019 10:30;24.80737978;24.89385705;28.94783457;32.37758737;-1.124727352;-1.047017574;-0.752475973;-0.71792227
6131;28.06.2019 11:30;24.80513573;24.89715004;28.94291115;32.37378774;-1.127197577;-1.043452382;-0.750972579;-0.717077884
6132;28.06.2019 12:30;24.80513573;24.89715004;28.94291115;32.37378774;-1.127197577;-1.043452382;-0.750972579;-0.717077884
6133;28.06.2019 13:30;24.80578887;24.90589523;28.94077238;32.37107478;-1.129727483;-1.039512734;-0.74858737;-0.715847777
6134;28.06.2019 14:30;24.80577407;24.91003799;28.94020844;32.37113571;-1.135740877;-1.037904382;-0.747550249;-0.715349555
6135;28.06.2019 15:30;24.80478477;24.91271773;28.93974195;32.37188721;-1.144953012;-1.037770194;-0.747702909;-0.714977708
6136;28.06.2019 16:30;24.80478477;24.91271773;28.93974195;32.37188721;-1.144953012;-1.037770194;-0.747702909;-0.714977708
6137;28.06.2019 17:30;24.80202103;24.91453552;28.9388752;32.37479874;-1.177401725;-1.035053372;-0.745559752;-0.714547515
6138;28.06.2019 18:30;24.8007947;24.91591744;28.93957138;32.37755585;-1.18078254;-1.034310222;-0.7450279;-0.714444518
6139;28.06.2019 19:30;24.80070387;24.91914378;28.94208527;32.38178735;-1.197384192;-1.033717275;-0.744598877;-0.714474377
6140;28.06.2019 20:30;24.80070387;24.91914378;28.94208527;32.38178735;-1.197384192;-1.033717275;-0.744598877;-0.714474377
6141;28.06.2019 21:30;24.80390739;24.93179403;28.9521122;32.39289093;-1.225553393;-1.032902479;-0.743988872;-0.714739273
6142;28.06.2019 22:30;24.8077755;24.94248972;28.97039009;32.40077773;-1.240747701;-1.032543182;-0.743773801;-0.714959204
6143;28.06.2019 23:30;24.8123437;24.95429802;28.978853;32.40820794;-1.253430843;-1.032204032;-0.743340254;-0.715130448
6144;29.06.2019 0:30;24.8123437;24.95429802;28.978853;32.40820794;-1.253430843;-1.032204032;-0.743340254;-0.715130448
6145;29.06.2019 1:30;24.81917237;24.97131348;28.97845459;32.41758401;-1.27097951;-1.031774173;-0.742710779;-0.715097308
6146;29.06.2019 2:30;24.82079588;24.97597741;28.97827385;32.41775187;-1.278143177;-1.03150773;-0.742298703;-0.714791954
6147;29.06.2019 3:30;24.81991959;24.97571945;28.97287178;32.41287479;-1.282257777;-1.03098474;-0.741747545;-0.714217352
6148;29.06.2019 4:30;24.81991959;24.97571945;28.97287178;32.41287479;-1.282257777;-1.03098474;-0.741747545;-0.714217352
6149;29.06.2019 5:30;24.81347321;24.97429734;28.95175734;32.39793079;-1.283079372;-1.029117703;-0.740343094;-0.712592075
6150;29.06.2019 6:30;24.80779348;24.95379148;28.93488793;32.38417817;-1.281859757;-1.027712787;-0.73935927;-0.711437808
6151;29.06.2019 7:30;24.8012104;24.94277754;28.91730309;32.37079321;-1.280230522;-1.025740872;-0.738199413;-0.710204422
6152;29.06.2019 8:30;24.8012104;24.94277754;28.91730309;32.37079321;-1.280230522;-1.025740872;-0.738199413;-0.710204422
6153;29.06.2019 9:30;24.7904744;24.92881977;28.89144325;32.35058212;-1.278075324;-1.021903753;-0.735939722;-0.708197044
6154;29.06.2019 10:30;24.78574272;24.92719514;28.882174;32.34324747;-1.277794077;-1.019513845;-0.73455143;-0.707240741
6155;29.06.2019 11:30;24.78205109;24.92747498;28.87735177;32.33947709;-1.277070104;-1.017308831;-0.733257771;-0.707500232
6156;29.06.2019 12:30;24.78205109;24.92747498;28.87735177;32.33947709;-1.277070104;-1.017308831;-0.733257771;-0.707500232
6157;29.06.2019 13:30;24.77731579;24.93540382;28.87791117;32.33980942;-1.277528882;-1.014147447;-0.731251757;-0.705722971
6158;29.06.2019 14:30;24.77242279;24.94071279;28.87892532;32.34240723;-1.28111732;-1.012742274;-0.730227778;-0.705279517
6159;29.06.2019 15:30;24.77770401;24.94490814;28.88113977;32.34577879;-1.28788793;-1.011233807;-0.729272425;-0.704970479
6160;29.06.2019 16:30;24.77770401;24.94490814;28.88113977;32.34577879;-1.28788793;-1.011233807;-0.729272425;-0.704970479
6161;29.06.2019 17:30;24.75873457;24.9497727;28.88422977;32.35170374;-1.302377987;-1.008827137;-0.727749775;-0.704541743
6162;29.06.2019 18:30;24.7543354;24.95194435;28.88702738;32.35538101;-1.314053774;-1.007410288;-0.72794795;-0.704372094
6163;29.06.2019 19:30;24.75213814;24.9553299;28.8888092;32.35970307;-1.323874593;-1.00587977;-0.727142178;-0.704238237
6164;29.06.2019 20:30;24.75213814;24.9553299;28.8888092;32.35970307;-1.323874593;-1.00587977;-0.727142178;-0.704238237
6165;29.06.2019 21:30;24.75747781;24.97724892;28.89873014;32.37037897;-1.323332071;-1.003002177;-0.72478199;-0.704237925
6166;29.06.2019 22:30;24.7707945;24.97757577;28.90799005;32.37830353;-1.323770771;-1.00128703;-0.724018395;-0.704332232
6167;29.06.2019 23:30;24.77390457;24.98949432;28.91735704;32.38772257;-1.324515224;-0.999570177;-0.723274947;-0.704437971
6168;30.06.2019 0:30;24.77390457;24.98949432;28.91735704;32.38772257;-1.324515224;-0.999570177;-0.723274947;-0.704437971
6169;30.06.2019 1:30;24.77778758;25.00871359;28.92941093;32.39800272;-1.323831439;-0.997438205;-0.721917789;-0.70434017
6170;30.06.2019 2:30;24.77470457;25.01515007;28.93171774;32.3999177;-1.323297381;-0.994474278;-0.720994234;-0.703944087
6171;30.06.2019 3:30;24.75894175;25.01787722;28.92848397;32.39745712;-1.322335243;-0.992370115;-0.719947207;-0.703248322
6172;30.06.2019 4:30;24.75894175;25.01787722;28.92848397;32.39745712;-1.322335243;-0.992370115;-0.719947207;-0.703248322
6173;30.06.2019 5:30;24.74170777;25.0074749;28.9094172;32.38244729;-1.320508838;-0.988411009;-0.717807518;-0.701342772
6174;30.06.2019 6:30;24.72898102;24.99727495;28.89195071;32.3787973;-1.319317149;-0.985892355;-0.717350734;-0.799919472
6175;30.06.2019 7:30;24.71593857;24.98321152;28.87204371;32.35318375;-1.318707211;-0.983375417;-0.714858353;-0.798411773
6176;30.06.2019 8:30;24.71593857;24.98321152;28.87204371;32.35318375;-1.318707211;-0.983375417;-0.714858353;-0.798411773
6177;30.06.2019 9:30;24.79570814;24.97224403;28.83831024;32.32787997;-1.317984534;-0.978500545;-0.71197933;-0.795808113
6178;30.06.2019 10:30;24.78751717;24.9545537;28.8235817;32.31572805;-1.315945148;-0.975848715;-0.710432749;-0.794597231
6179;30.06.2019 11:30;24.78191338;24.95109558;28.8138485;32.30857849;-1.31498003;-0.973299384;-0.708981793;-0.79375114
6180;30.06.2019 12:30;24.78191338;24.95109558;28.8138485;32.30857849;-1.31498003;-0.973299384;-0.708981793;-0.79375114
6181;30.06.2019 13:30;24.77712277;24.95371247;28.80823517;32.3059845;-1.317374217;-0.979377723;-0.707837595;-0.792734881
6182;30.06.2019 14:30;24.77470551;24.95819092;28.80978584;32.30858231;-1.320237757;-0.977784209;-0.705975752;-0.792380777
6183;30.06.2019 15:30;24.77433739;24.97341705;28.81333733;32.3128724;-1.319958329;-0.977178404;-0.705235372;-0.792245483
6184;30.06.2019 16:30;24.77433739;24.97341705;28.81333733;32.3128724;-1.319958329;-0.977178404;-0.705235372;-0.792245483
6185;30.06.2019 17:30;24.77247973;24.97224998;28.82172094;32.32211785;-1.319390755;-0.97377033;-0.704118779;-0.792178057
6186;30.06.2019 18:30;24.77057991;24.97799928;28.82780321;32.32781701;-1.319372892;-0.972349832;-0.703475223;-0.792159712
6187;30.06.2019 19:30;24.77870789;24.98207283;28.83232789;32.33387712;-1.319273339;-0.970879074;-0.702789705;-0.7921857
6188;30.06.2019 20:30;24.77870789;24.98207283;28.83232789;32.33387712;-1.319273339;-0.970879074;-0.702789705;-0.7921857
6189;30.06.2019 21:30;24.77788292;24.99379158;28.84387827;32.34728777;-1.31922543;-0.958290935;-0.701754434;-0.792397581
6190;30.06.2019 22:30;24.77934204;25.00288973;28.85201837;32.35480118;-1.31933248;-0.957873821;-0.701058209;-0.792720517
6191;30.06.2019 23:30;24.77239771;25.01340877;28.87087418;32.37385727;-1.31951201;-0.955594182;-0.700574504;-0.792897558
6192;01.07.2019 0:30;24.77239771;25.01340877;28.87087418;32.37385727;-1.31951201;-0.955594182;-0.700574504;-0.792897558
6193;01.07.2019 1:30;24.77923174;25.03102875;28.87375532;32.37799509;-1.319351315;-0.953807294;-0.799913781;-0.793238717
6194;01.07.2019 2:30;24.78137407;25.03757778;28.877297;32.38023377;-1.319292545;-0.952891777;-0.79953984;-0.793147527
6195;01.07.2019 3:30;24.78071077;25.03972244;28.87374878;32.37887573;-1.319275723;-0.951858938;-0.799033022;-0.792718507
6196;01.07.2019 4:30;24.78071077;25.03972244;28.87374878;32.37887573;-1.319275723;-0.951858938;-0.799033022;-0.792718507
6197;01.07.2019 5:30;24.77177973;25.03137073;28.85547447;32.37447381;-1.319113135;-0.949903011;-0.797887182;-0.791183507
6198;01.07.2019 6:30;24.77223335;25.02032089;28.83793078;32.35023499;-1.318371759;-0.948387014;-0.797891079;-0.789874517
6199;01.07.2019 7:30;24.74993287;25.00707918;28.8177523;32.33312707;-1.317447113;-0.947493983;-0.795581019;-0.788298941
6200;01.07.2019 8:30;24.74993287;25.00707918;28.8177523;32.33312707;-1.317447113;-0.947493983;-0.795581019;-0.788298941
6201;01.07.2019 9:30;24.72787102;24.97974397;28.77727173;32.30200577;-1.317098809;-0.943021755;-0.792993581;-0.785484529
6202;01.07.2019 10:30;24.71777197;24.97807098;28.75819778;32.28733827;-1.314912797;-0.940830777;-0.791417323;-0.784072123
6203;01.07.2019 11:30;24.71087755;24.97092033;28.74435997;32.27717447;-1.313783527;-0.938735774;-0.789952075;-0.782951033
6204;01.07.2019 12:30;24.71087755;24.97092033;28.74435997;32.27717447;-1.313783527;-0.938735774;-0.789952075;-0.782951033
6205;01.07.2019 13:30;24.70783778;24.95947884;28.73423958;32.27151108;-1.313792825;-0.935914099;-0.787973778;-0.781883157
6206;01.07.2019 14:30;24.70988998;24.97281052;28.73482513;32.27378082;-1.315871954;-0.935178982;-0.787234173;-0.781787117
6207;01.07.2019 15:30;24.71389732;24.97713448;28.73801041;32.27824402;-1.315345407;-0.935049177;-0.787779244;-0.781749745
6208;01.07.2019 16:30;24.71389732;24.97713448;28.73801041;32.27824402;-1.315345407;-0.935049177;-0.787779244;-0.781749745
6209;01.07.2019 17:30;24.72030983;24.97277532;28.74581147;32.2878418;-1.313741787;-0.937073337;-0.785935199;-0.781727992
6210;01.07.2019 18:30;24.72300301;24.97404099;28.75070081;32.29349137;-1.312799335;-0.939390779;-0.785480417;-0.781774735
6211;01.07.2019 19:30;24.7257;24.97428894;28.75547455;32.29917;-1.311359744;-0.942588578;-0.784933305;-0.781809704
6212;01.07.2019 20:30;24.7257;24.97428894;28.75547455;32.29917;-1.311359744;-0.942588578;-0.784933305;-0.781809704
6213;01.07.2019 21:30;24.73479797;24.97171402;28.77405334;32.30941772;-1.307772338;-0.95221144;-0.783849733;-0.781902885
6214;01.07.2019 22:30;24.7457387;24.97873775;28.77947021;32.31597137;-1.299403429;-0.970983753;-0.783237851;-0.782018817
6215;01.07.2019 23:30;24.77170792;24.97513377;28.77534485;32.32308197;-1.288532377;-0.972033322;-0.782702124;-0.782187319
6216;02.07.2019 0:30;24.77170792;24.97513377;28.77534485;32.32308197;-1.288532377;-0.972033322;-0.782702124;-0.782187319
6217;02.07.2019 1:30;24.70492554;24.95209503;28.78403854;32.33419037;-1.255717023;-1.000059247;-0.782084441;-0.782443977
6218;02.07.2019 2:30;24.73858271;24.93747431;28.78500938;32.33707284;-1.227714711;-1.022575971;-0.781935191;-0.782390094
6219;02.07.2019 3:30;24.77531242;24.91348457;28.78079987;32.3355484;-1.191412787;-1.048794372;-0.78187052;-0.782045281
6220;02.07.2019 4:30;24.77531242;24.91348457;28.78079987;32.3355484;-1.191412787;-1.048794372;-0.78187052;-0.782045281
6221;02.07.2019 5:30;24.8345108;24.85975277;28.75919151;32.32058717;-1.127137588;-1.097939978;-0.782035089;-0.780710714
6222;02.07.2019 6:30;24.8384819;24.84078407;28.73823357;32.30545044;-1.114793047;-1.110077024;-0.782241023;-0.779573701
6223;02.07.2019 7:30;24.82773274;24.82773274;28.71195412;32.28773254;-1.114712715;-1.114711047;-0.782487117;-0.778223729
6224;02.07.2019 8:30;24.82773274;24.82773274;28.71195412;32.28773254;-1.114712715;-1.114711047;-0.782487117;-0.778223729
6225;02.07.2019 9:30;24.79973702;24.79973702;28.77079412;32.25038528;-1.118715773;-1.118714809;-0.782571457;-0.775735278
6226;02.07.2019 10:30;24.78483582;24.78483772;28.73288307;32.23181534;-1.120937943;-1.120937751;-0.782522178;-0.774294472
6227;02.07.2019 11:30;24.77138519;24.7713871;28.71009027;32.2177887;-1.124208331;-1.124207901;-0.782703419;-0.773290372
6228;02.07.2019 12:30;24.77138519;24.7713871;28.71009027;32.2177887;-1.124208331;-1.124207901;-0.782703419;-0.773290372
6229;02.07.2019 13:30;24.75214958;24.75731142;28.5880771;32.20807122;-1.132014275;-1.130187879;-0.782981372;-0.772505379
6230;02.07.2019 14:30;24.74401855;24.75041389;28.5857029;32.20983887;-1.137033417;-1.133572459;-0.783128834;-0.772512054
6231;02.07.2019 15:30;24.74038507;24.74921799;28.59174429;32.21583939;-1.139972792;-1.137733174;-0.782931007;-0.772713935
6232;02.07.2019 16:30;24.74038507;24.74921799;28.59174429;32.21583939;-1.139972792;-1.137733174;-0.782931007;-0.772713935
6233;02.07.2019 17:30;24.74372292;24.77790451;28.72013245;32.23459725;-1.151839733;-1.13774395;-0.781543708;-0.773304797
6234;02.07.2019 18:30;24.74775124;24.80499458;28.74210701;32.24853134;-1.159021378;-1.13739472;-0.78029357;-0.773710744
6235;02.07.2019 19:30;24.75200844;24.83218575;28.7757189;32.27419077;-1.175347147;-1.13459444;-0.778878353;-0.774180448
6236;02.07.2019 20:30;24.75200844;24.83218575;28.7757189;32.27419077;-1.175347147;-1.13459444;-0.778878353;-0.774180448
6237;02.07.2019 21:30;24.75897072;24.87957932;28.70534325;32.29457092;-1.171473013;-1.130994797;-0.777424275;-0.775208728
6238;02.07.2019 22:30;24.77409721;24.88314438;28.72532082;32.31281281;-1.175142747;-1.129009128;-0.775357103;-0.775947355
6239;02.07.2019 23:30;24.77081299;24.89214325;28.74288559;32.33110047;-1.17904775;-1.127451777;-0.77473793;-0.777811159
6240;03.07.2019 0:30;24.77081299;24.89214325;28.74288559;32.33110047;-1.17904775;-1.127451777;-0.77473793;-0.777811159
6241;03.07.2019 1:30;24.7857151;24.90327835;28.77803017;32.37022187;-1.187025143;-1.127138449;-0.774771412;-0.778398013
6242;03.07.2019 2:30;24.79385577;24.90984917;28.7784214;32.37240982;-1.19012928;-1.127159787;-0.775070809;-0.779121792
6243;03.07.2019 3:30;24.80130577;24.91797358;28.78472328;32.3792305;-1.194528471;-1.127778587;-0.775771147;-0.779558098
6244;03.07.2019 4:30;24.80130577;24.91797358;28.78472328;32.3792305;-1.194528471;-1.127778587;-0.775771147;-0.779558098
6245;03.07.2019 5:30;24.81031227;24.92820549;28.78347207;32.37571417;-1.203707321;-1.127907084;-0.777779807;-0.779373977
6246;03.07.2019 6:30;24.81179237;24.93188477;28.77593713;32.37540222;-1.209378477;-1.128193737;-0.777070379;-0.778748472
6247;03.07.2019 7:30;24.80923753;24.93228912;28.77433945;32.35094452;-1.214997338;-1.127503872;-0.777731884;-0.777477943
6248;03.07.2019 8:30;24.80923753;24.93228912;28.77433945;32.35094452;-1.214997338;-1.127503872;-0.777731884;-0.777477943
6249;03.07.2019 9:30;24.79507302;24.92359352;28.73797472;32.32037735;-1.222712739;-1.124325037;-0.775040781;-0.774811542
6250;03.07.2019 10:30;24.78241539;24.91348748;28.71905137;32.30273819;-1.225121021;-1.121804714;-0.77375047;-0.773211873
6251;03.07.2019 11:30;24.77872335;24.90147075;28.70178114;32.28735352;-1.227474152;-1.119077358;-0.772424317;-0.771755731
6252;03.07.2019 12:30;24.77872335;24.90147075;28.70178114;32.28735352;-1.227474152;-1.119077358;-0.772424317;-0.771755731
6253;03.07.2019 13:30;24.74811554;24.88371359;28.77937279;32.27072525;-1.227857589;-1.114747177;-0.770584917;-0.770008898
6254;03.07.2019 14:30;24.74182701;24.87907275;28.7733532;32.27778875;-1.227740479;-1.113254189;-0.770198917;-0.7797257
6255;03.07.2019 15:30;24.73894501;24.87940025;28.77150117;32.27791;-1.227037238;-1.112274408;-0.770140088;-0.779527292
6256;03.07.2019 16:30;24.73894501;24.87940025;28.77150117;32.27791;-1.227037238;-1.112274408;-0.770140088;-0.779527292
6257;03.07.2019 17:30;24.73739243;24.88973808;28.77483902;32.27173997;-1.229170442;-1.110905777;-0.770145333;-0.779545174
6258;03.07.2019 18:30;24.73774857;24.89898109;28.77917252;32.27472007;-1.230984579;-1.10997902;-0.779894755;-0.779507275
6259;03.07.2019 19:30;24.73533058;24.90875327;28.78475714;32.27793884;-1.232875109;-1.108850121;-0.779355989;-0.779421554
6260;03.07.2019 20:30;24.73533058;24.90875327;28.78475714;32.27793884;-1.232875109;-1.108850121;-0.779355989;-0.779421554
6261;03.07.2019 21:30;24.7297505;24.92383385;28.79747408;32.2857102;-1.235577941;-1.1070773;-0.777781734;-0.779232249
6262;03.07.2019 22:30;24.72430992;24.93024735;28.70349121;32.2911377;-1.237417459;-1.103914857;-0.777374028;-0.779118047
6263;03.07.2019 23:30;24.71814728;24.93528938;28.71047783;32.29758072;-1.237715198;-1.101349831;-0.774907932;-0.77901803
6264;04.07.2019 0:30;24.71814728;24.93528938;28.71047783;32.29758072;-1.237715198;-1.101349831;-0.774907932;-0.77901803
6265;04.07.2019 1:30;24.7071209;24.94388771;28.72344398;32.31124878;-1.237115098;-1.097157001;-0.772270775;-0.77891871
6266;04.07.2019 2:30;24.70178795;24.95000839;28.73082733;32.31917953;-1.235539557;-1.092993975;-0.770883129;-0.778847777
6267;04.07.2019 3:30;24.79873892;24.95744379;28.73752077;32.32499795;-1.235022545;-1.089931975;-0.759717232;-0.778727189
6268;04.07.2019 4:30;24.79873892;24.95744379;28.73752077;32.32499795;-1.235022545;-1.089931975;-0.759717232;-0.778727189
6269;04.07.2019 5:30;24.79215202;24.97447037;28.73739815;32.32472992;-1.234087944;-1.085354924;-0.75775975;-0.777575475
6270;04.07.2019 6:30;24.78575859;24.97500207;28.73048592;32.31715393;-1.233825922;-1.083085895;-0.757777723;-0.777514397
6271;04.07.2019 7:30;24.77713029;24.97118927;28.71791749;32.30472747;-1.233423233;-1.080749154;-0.755547142;-0.775107847
6272;04.07.2019 8:30;24.77713029;24.97118927;28.71791749;32.30472747;-1.233423233;-1.080749154;-0.755547142;-0.775107847
6273;04.07.2019 9:30;24.75303993;24.94348717;28.78477058;32.27442932;-1.231780748;-1.077428533;-0.753178023;-0.772080824
6274;04.07.2019 10:30;24.73781357;24.92839432;28.7719339;32.2551751;-1.230120301;-1.073849082;-0.751773794;-0.770257817
6275;04.07.2019 11:30;24.72275124;24.91208077;28.73923454;32.23710732;-1.22790277;-1.071113944;-0.750124907;-0.758548474
6276;04.07.2019 12:30;24.72275124;24.91208077;28.73923454;32.23710732;-1.22790277;-1.071113944;-0.750124907;-0.758548474
6277;04.07.2019 13:30;24.70004807;24.88981438;28.70981379;32.21595001;-1.227778554;-1.077024075;-0.747579597;-0.757374739
6278;04.07.2019 14:30;24.5909977;24.88483238;28.70292817;32.21245957;-1.231503129;-1.073177347;-0.747387743;-0.755777143
6279;04.07.2019 15:30;24.58502579;24.88715417;28.70319519;32.21479498;-1.237892819;-1.070384989;-0.745401895;-0.75557854
6280;04.07.2019 16:30;24.58502579;24.88715417;28.70319519;32.21479498;-1.237892819;-1.070384989;-0.745401895;-0.75557854
6281;04.07.2019 17:30;24.57925224;24.89915085;28.71438751;32.22727877;-1.251000743;-1.055970779;-0.744125879;-0.755751477
6282;04.07.2019 18:30;24.57741983;24.90915108;28.72311554;32.23407982;-1.271812329;-1.053810717;-0.743554091;-0.75594238
6283;04.07.2019 19:30;24.57250977;24.91902924;28.73203049;32.2417954;-1.272503734;-1.05170989;-0.742908217;-0.757092347
6284;04.07.2019 20:30;24.57250977;24.91902924;28.73203049;32.2417954;-1.272503734;-1.05170989;-0.742908217;-0.757092347
6285;04.07.2019 21:30;24.57215858;24.93459892;28.74742279;32.25448708;-1.287391377;-1.047222137;-0.741228795;-0.75719272
6286;04.07.2019 22:30;24.55535798;24.9410305;28.75477418;32.27111984;-1.29204905;-1.044433951;-0.740071259;-0.757190991
6287;04.07.2019 23:30;24.54917954;24.94579588;28.77073118;32.27725007;-1.294780953;-1.041454911;-0.738789297;-0.757154792
6288;05.07.2019 0:30;24.54917954;24.94579588;28.77073118;32.27725007;-1.294780953;-1.041454911;-0.738789297;-0.757154792
6289;05.07.2019 1:30;24.54250145;24.95294952;28.77940117;32.27820979;-1.293212057;-1.035928011;-0.737593223;-0.75714599
6290;05.07.2019 2:30;24.54188728;24.9585772;28.77487191;32.28510777;-1.290575147;-1.032785535;-0.735538877;-0.757227873
6291;05.07.2019 3:30;24.54290581;24.97538353;28.78018723;32.29144779;-1.287971092;-1.029743552;-0.734771198;-0.757285942
6292;05.07.2019 4:30;24.54290581;24.97538353;28.78018723;32.29144779;-1.287971092;-1.029743552;-0.734771198;-0.757285942
6293;05.07.2019 5:30;24.54445077;24.97551537;28.78371282;32.29574203;-1.280503273;-1.025082707;-0.73352407;-0.755945073
6294;05.07.2019 6:30;24.54277311;24.97732172;28.7794529;32.29200373;-1.274943471;-1.022729271;-0.73283978;-0.755273841
6295;05.07.2019 7:30;24.53773789;24.97528458;28.77055893;32.2837113;-1.270404817;-1.02039759;-0.732112275;-0.754254198
6296;05.07.2019 8:30;24.53773789;24.97528458;28.77055893;32.2837113;-1.270404817;-1.02039759;-0.732112275;-0.754254198
6297;05.07.2019 9:30;24.52137421;24.97245575;28.74548111;32.27017717;-1.270337041;-1.015959382;-0.730140185;-0.751731908
6298;05.07.2019 10:30;24.50870514;24.95071784;28.72707901;32.24373327;-1.255777177;-1.013197827;-0.728728927;-0.750078402
6299;05.07.2019 11:30;24.49507141;24.93723297;28.70751343;32.22771509;-1.251397179;-1.01007247;-0.727122472;-0.748379803
6300;05.07.2019 12:30;24.49507141;24.93723297;28.70751343;32.22771509;-1.251397179;-1.01007247;-0.727122472;-0.748379803
6301;05.07.2019 13:30;24.47331047;24.91719782;28.57723045;32.20275971;-1.247880412;-1.004210711;-0.724347435;-0.745933728
6302;05.07.2019 14:30;24.47428871;24.90977715;28.5779899;32.19592777;-1.247380714;-1.000883798;-0.723029709;-0.745120442
6303;05.07.2019 15:30;24.45835304;24.90927797;28.5738504;32.19542313;-1.250099897;-0.997702701;-0.72195158;-0.744775331
6304;05.07.2019 16:30;24.45835304;24.90927797;28.5738504;32.19542313;-1.250099897;-0.997702701;-0.72195158;-0.744775331
6305;05.07.2019 17:30;24.45347977;24.91975775;28.57157898;32.2053299;-1.271257814;-0.99279098;-0.720789409;-0.745002307
6306;05.07.2019 18:30;24.45214472;24.92857789;28.57985115;32.21357974;-1.278774987;-0.990537213;-0.720397151;-0.745319819
6307;05.07.2019 19:30;24.45018387;24.93830109;28.58932495;32.22195053;-1.277735408;-0.988471317;-0.719999528;-0.745717307
6308;05.07.2019 20:30;24.45018387;24.93830109;28.58932495;32.22195053;-1.277735408;-0.988471317;-0.719999528;-0.745717307
6309;05.07.2019 21:30;24.44392204;24.95353508;28.70573479;32.2350502;-1.288977179;-0.984587431;-0.718925095;-0.745925581
6310;05.07.2019 22:30;24.43897877;24.95970345;28.71315347;32.2410202;-1.29327272;-0.982071505;-0.717992938;-0.745940702
6311;05.07.2019 23:30;24.43370901;24.97375847;28.71850739;32.24574372;-1.294792874;-0.979244709;-0.717851578;-0.745840228
6312;06.07.2019 0:30;24.43370901;24.97375847;28.71850739;32.24574372;-1.294792874;-0.979244709;-0.717851578;-0.745840228
6313;06.07.2019 1:30;24.42583275;24.97829414;28.72387277;32.25191498;-1.291777985;-0.97378099;-0.71474278;-0.745554702
6314;06.07.2019 2:30;24.42373548;24.97192955;28.72783487;32.25597382;-1.285533428;-0.97027372;-0.713327311;-0.745408809
6315;06.07.2019 3:30;24.42334747;24.97730737;28.73077818;32.27077352;-1.277749492;-0.977729387;-0.712077925;-0.745293057
6316;06.07.2019 4:30;24.42334747;24.97730737;28.73077818;32.27077352;-1.277749492;-0.977729387;-0.712077925;-0.745293057
6317;06.07.2019 5:30;24.42515182;24.98808289;28.73759477;32.27792973;-1.257957779;-0.970573197;-0.710057414;-0.744880474
6318;06.07.2019 6:30;24.42479707;24.99197007;28.73759287;32.2777893;-1.247529937;-0.957708471;-0.709003544;-0.744333959
