;time;vosaline-3.437636047631128-value;vosaline-12.217730622166762-value;vosaline-26.442398071289062-value;vosaline-47.092769622802734-value;votemper-3.437636047631128-value;votemper-12.217730622166762-value;votemper-26.442398071289062-value;votemper-47.092769622802734-value
8240;25.09.2020 8:30;29.9168802;29.91692734;30.94192696;32.82136391;6.2248106;6.222840786;3.663036879;0.718893349
8241;25.09.2020 9:30;29.92066084;29.92139063;30.94312477;32.82427979;6.221090794;6.219178677;3.664779911;0.716423213
8242;25.09.2020 10:30;29.92203903;29.92264366;30.9389267;32.82042694;6.219228746;6.21796846;3.663678169;0.72122864
8243;25.09.2020 11:30;29.9227681;29.92308998;30.93179131;32.81366049;6.217146397;6.216664301;3.677094936;0.72946267
8244;25.09.2020 12:30;29.9227681;29.92308998;30.93179131;32.81366049;6.217146397;6.216664301;3.677094936;0.72946267
8245;25.09.2020 13:30;29.92269616;29.92269616;30.91636613;32.79927826;6.211902142;6.211903096;3.70440793;0.746620877
8246;25.09.2020 14:30;29.92179871;29.92179871;30.90906626;32.79260636;6.207817078;6.207818031;3.716936111;0.764674368
8247;25.09.2020 15:30;29.92071342;29.92071342;30.90386818;32.78814316;6.203631742;6.203632696;3.726771666;0.760104697
8248;25.09.2020 16:30;29.92071342;29.92071342;30.90386818;32.78814316;6.203631742;6.203632696;3.726771666;0.760104697
8249;25.09.2020 17:30;29.91886902;29.91886711;30.89961433;32.78677806;6.19986248;6.199862967;3.732979636;0.763640686
8250;25.09.2020 18:30;29.9174118;29.9174118;30.89968672;32.78688431;6.199116763;6.19911623;3.733263241;0.762646364
8251;25.09.2020 19:30;29.91408639;29.91408639;30.90083122;32.7888298;6.198678493;6.198678493;3.731662989;0.760708094
8252;25.09.2020 20:30;29.91408639;29.91408639;30.90083122;32.7888298;6.198678493;6.198678493;3.731662989;0.760708094
8253;25.09.2020 21:30;29.89466367;29.90497017;30.90164839;32.79002762;6.198982239;6.199767113;3.731744628;0.769803116
8254;25.09.2020 22:30;29.86768041;29.89663887;30.89877319;32.78742981;6.200888167;6.202000141;3.737070799;0.763107667
8255;25.09.2020 23:30;29.86666984;29.88246201;30.89376687;32.78246163;6.203698168;6.204727173;3.746988131;0.769169973
8256;26.09.2020 0:30;29.86666984;29.88246201;30.89376687;32.78246163;6.203698168;6.204727173;3.746988131;0.769169973
8257;26.09.2020 1:30;29.86310768;29.86661666;30.8820343;32.77111063;6.207227707;6.20737606;3.766879164;0.782732248
8258;26.09.2020 2:30;29.86374664;29.8644371;30.87724304;32.76662627;6.206936432;6.206468164;3.77388072;0.788087189
8259;26.09.2020 3:30;29.86610668;29.86691911;30.87609673;32.76633608;6.201928616;6.200703621;3.776874863;0.789304972
8260;26.09.2020 4:30;29.86610668;29.86691911;30.87609673;32.76633608;6.201928616;6.200703621;3.776874863;0.789304972
8261;26.09.2020 5:30;29.86999702;29.87137413;30.88613129;32.77326202;6.190068231;6.187833309;3.760409117;0.779466139
8262;26.09.2020 6:30;29.87662261;29.87706421;30.89619119;32.78227234;6.180906296;6.178219796;3.746342421;0.768640996
8263;26.09.2020 7:30;29.881073;29.88281631;30.90719986;32.79333878;6.172263132;6.169113169;3.728068816;0.766491267
8264;26.09.2020 8:30;29.881073;29.88281631;30.90719986;32.79333878;6.172263132;6.169113169;3.728068816;0.766491267
8265;26.09.2020 9:30;29.88669777;29.89017296;30.93406724;32.81372833;6.163609369;6.167366309;3.688469648;0.731634968
8266;26.09.2020 10:30;29.88796806;29.8938179;30.94863701;32.82361984;6.169461976;6.160277616;3.66726664;0.719938219
8267;26.09.2020 11:30;29.89039421;29.89691699;30.96948792;32.83076714;6.163637273;6.146704269;3.661829481;0.71171236
8268;26.09.2020 12:30;29.89039421;29.89691699;30.96948792;32.83076714;6.163637273;6.146704269;3.661829481;0.71171236
8269;26.09.2020 13:30;29.8944416;29.89626369;30.96746491;32.83601761;6.14362669;6.142647131;3.641603672;0.706269801
8270;26.09.2020 14:30;29.89623888;29.89663942;30.96661469;32.83677728;6.14004612;6.141376642;3.64367643;0.707160066
8271;26.09.2020 15:30;29.89497948;29.89497948;30.96319771;32.83434677;6.138803006;6.138803969;3.648871422;0.709477366
8272;26.09.2020 16:30;29.89497948;29.89497948;30.96319771;32.83434677;6.138803006;6.138803969;3.648871422;0.709477366
8273;26.09.2020 17:30;29.8943119;29.8943119;30.96926622;32.83373642;6.132771016;6.132772446;3.664490709;0.711073339
8274;26.09.2020 18:30;29.89463126;29.89463126;30.96066412;32.83689172;6.126791;6.126792431;3.66206674;0.708804607
8275;26.09.2020 19:30;29.89477921;29.89634669;30.96412277;32.83937836;6.118047237;6.120330811;3.646266222;0.704809726
8276;26.09.2020 20:30;29.89477921;29.89634669;30.96412277;32.83937836;6.118047237;6.120330811;3.646266222;0.704809726
8277;26.09.2020 21:30;29.89666694;29.89648066;30.97182274;32.8463698;6.102667673;6.106024742;3.634823799;0.697789609
8278;26.09.2020 22:30;29.89667376;29.89648247;30.97426079;32.84668732;6.093633662;6.098617418;3.631967631;0.696276724
8279;26.09.2020 23:30;29.8966089;29.8966089;30.97361646;32.84640939;6.089393616;6.089396;3.634270191;0.697929442
8280;27.09.2020 0:30;29.8966089;29.8966089;30.97361646;32.84640939;6.089393616;6.089396;3.634270191;0.697929442
8281;27.09.2020 1:30;29.89328967;29.89328967;30.96372604;32.83666086;6.08036376;6.080366668;3.661431084;0.708714902
8282;27.09.2020 2:30;29.89166197;29.89166197;30.96496368;32.829422;6.07626103;6.076262937;3.666747404;0.717676861
8283;27.09.2020 3:30;29.88997269;29.88997269;30.94620614;32.82246636;6.072669367;6.072661264;3.679680347;0.726167188
8284;27.09.2020 4:30;29.88997269;29.88997269;30.94620614;32.82246636;6.072669367;6.072661264;3.679680347;0.726167188
8285;27.09.2020 5:30;29.88840486;29.88840294;30.93670618;32.81463323;6.068636328;6.068636768;3.696142197;0.736146212
8286;27.09.2020 6:30;29.88827706;29.88827706;30.93366323;32.81311798;6.068226814;6.068227291;3.699604988;0.738134326
8287;27.09.2020 7:30;29.88864408;29.88864408;30.93392764;32.81367966;6.068400383;6.068400383;3.699460746;0.737883747
8288;27.09.2020 8:30;29.88864408;29.88864408;30.93392764;32.81367966;6.068400383;6.068400383;3.699460746;0.737883747
8289;27.09.2020 9:30;29.88888931;29.8896904;30.93812943;32.81668864;6.068431864;6.068340302;3.694628239;0.734691918
8290;27.09.2020 10:30;29.88862991;29.89011766;30.94079781;32.81824112;6.066619396;6.067130089;3.691929679;0.733090222
8291;27.09.2020 11:30;29.88811874;29.88996934;30.94211197;32.818367;6.062486649;6.066216111;3.691699606;0.733202467
8292;27.09.2020 12:30;29.88811874;29.88996934;30.94211197;32.818367;6.062486649;6.066216111;3.691699606;0.733202467
8293;27.09.2020 13:30;29.88794708;29.88794708;30.93749046;32.81263733;6.066342602;6.066344986;3.702246189;0.740632041
8294;27.09.2020 14:30;29.88666044;29.88666044;30.9307261;32.80612664;6.06062161;6.060623894;3.714324236;0.748692436
8295;27.09.2020 15:30;29.88632639;29.88632639;30.92134666;32.79830933;6.044691904;6.044694288;3.729862916;0.768264184
8296;27.09.2020 16:30;29.88632639;29.88632639;30.92134666;32.79830933;6.044691904;6.044694288;3.729862916;0.768264184
8297;27.09.2020 17:30;29.88371849;29.88371849;30.90868378;32.78789139;6.032367216;6.032369123;3.760262737;0.771193326
8298;27.09.2020 18:30;29.88438416;29.88438416;30.90761648;32.7869873;6.022636414;6.022638321;3.7620473;0.77233237
8299;27.09.2020 19:30;29.88603692;29.88603692;30.91136026;32.79013062;6.011376381;6.011377811;3.746976018;0.768603904
8300;27.09.2020 20:30;29.88603692;29.88603692;30.91136026;32.79013062;6.011376381;6.011377811;3.746976018;0.768603904
8301;27.09.2020 21:30;29.88962364;29.89102746;30.92743874;32.80298616;4.987936974;4.990782738;3.72133112;0.76296646
8302;27.09.2020 22:30;29.89220047;29.8939743;30.93887711;32.81200027;4.976214481;4.978604668;3.704361187;0.742212832
8303;27.09.2020 23:30;29.89476776;29.89646912;30.94888878;32.81984711;4.963009834;4.966966629;3.689974308;0.733022213
8304;28.09.2020 0:30;29.89476776;29.89646912;30.94888878;32.81984711;4.963009834;4.966966629;3.689974308;0.733022213
8305;28.09.2020 1:30;29.89778137;29.89869009;30.96673943;32.82694681;4.946301633;4.961162802;3.68012166;0.726378322
8306;28.09.2020 2:30;29.89817047;29.89817047;30.96446777;32.82409668;4.941761967;4.941764341;3.68474666;0.729061948
8307;28.09.2020 3:30;29.89728928;29.89728737;30.94839096;32.81929779;4.936266409;4.936268793;3.694899669;0.736267746
8308;28.09.2020 4:30;29.89728928;29.89728737;30.94839096;32.81929779;4.936266409;4.936268793;3.694899669;0.736267746
8309;28.09.2020 5:30;29.89486168;29.89486168;30.93467222;32.80869376;4.93132019;4.931321621;3.716923237;0.748918366
8310;28.09.2020 6:30;29.89346932;29.89346932;30.9276886;32.80363646;4.930772781;4.930773736;3.727676779;0.766421102
8311;28.09.2020 7:30;29.8928061;29.8928061;30.92206429;32.80019379;4.929768662;4.929769039;3.736828161;0.769790361
8312;28.09.2020 8:30;29.8928061;29.8928061;30.92206429;32.80019379;4.929768662;4.929769039;3.736828161;0.769790361
8313;28.09.2020 9:30;29.8930397;29.89349666;30.91784869;32.79966292;4.924322606;4.924443246;3.741378646;0.760936022
8314;28.09.2020 10:30;29.89446686;29.89614732;30.91673279;32.8009768;4.917619669;4.917626722;3.742603406;0.769376166
8315;28.09.2020 11:30;29.89636668;29.89726448;30.91497231;32.80211268;4.909337044;4.909229279;3.74491024;0.768213997
8316;28.09.2020 12:30;29.89636668;29.89726448;30.91497231;32.80211268;4.909337044;4.909229279;3.74491024;0.768213997
8317;28.09.2020 13:30;29.90016366;29.900877;30.90614319;32.79929362;4.894427776;4.894636496;3.768703709;0.762148619
8318;28.09.2020 14:30;29.90182496;29.90232277;30.8968029;32.7937366;4.886668682;4.887133698;3.77338171;0.769212782
8319;28.09.2020 15:30;29.90289879;29.90314102;30.8849669;32.78679712;4.880044937;4.880821228;3.791793823;0.779176296
8320;28.09.2020 16:30;29.90289879;29.90314102;30.8849669;32.78679712;4.880044937;4.880821228;3.791793823;0.779176296
8321;28.09.2020 17:30;29.90421867;29.90421867;30.862864;32.77066669;4.871063696;4.871064649;3.826223923;0.798098624
8322;28.09.2020 18:30;29.90614183;29.90614183;30.86293961;32.76429749;4.866731239;4.866732193;3.83964626;0.806040227
8323;28.09.2020 19:30;29.90636826;29.90660286;30.84710693;32.76128006;4.868636902;4.869767423;3.84733367;0.809808373
8324;28.09.2020 20:30;29.90636826;29.90660286;30.84710693;32.76128006;4.868636902;4.869767423;3.84733367;0.809808373
8325;28.09.2020 21:30;29.90936326;29.9099617;30.84823608;32.76486443;4.844687803;4.846769406;3.84382634;0.806431902
8326;28.09.2020 22:30;29.91103936;29.91189676;30.8641861;32.77076968;4.836901188;4.837984662;3.834416913;0.798276709
8327;28.09.2020 23:30;29.91267776;29.91368666;30.86161423;32.77763367;4.829208861;4.830402861;3.823404661;0.79008621
8328;29.09.2020 0:30;29.91267776;29.91368666;30.86161423;32.77763367;4.829208861;4.830402861;3.823404661;0.79008621
8329;29.09.2020 1:30;29.91469846;29.91638048;30.8718338;32.78666687;4.817270279;4.819063187;3.809801679;0.779766738
8330;29.09.2020 2:30;29.91482644;29.91634042;30.87334061;32.78778839;4.812960148;4.814988613;3.809063673;0.778890789
8331;29.09.2020 3:30;29.91464887;29.91464887;30.87129021;32.78671701;4.811460972;4.811461926;3.813676166;0.781880021
8332;29.09.2020 4:30;29.91464887;29.91464887;30.87129021;32.78671701;4.811460972;4.811461926;3.813676166;0.781880021
8333;29.09.2020 5:30;29.91262708;29.91262708;30.86320686;32.7781868;4.810100666;4.810101032;3.827939987;0.791794896
8334;29.09.2020 6:30;29.91108322;29.91108322;30.86897446;32.77462469;4.811472893;4.81147337;3.834910164;0.796666311
8335;29.09.2020 7:30;29.90967461;29.90967461;30.86680389;32.77301407;4.813367844;4.813367844;3.838242292;0.79886369
8336;29.09.2020 8:30;29.90967461;29.90967461;30.86680389;32.77301407;4.813367844;4.813367844;3.838242292;0.79886369
8337;29.09.2020 9:30;29.90620041;29.90943909;30.86082649;32.7776413;4.818427663;4.814686163;3.831723928;0.793843091
8338;29.09.2020 10:30;29.90688188;29.91069984;30.86729622;32.78391266;4.821679692;4.81401062;3.821897746;0.78669461
8339;29.09.2020 11:30;29.90679796;29.91247177;30.87606913;32.79120266;4.823046684;4.812669618;3.81046772;0.778169797
8340;29.09.2020 12:30;29.90679796;29.91247177;30.87606913;32.79120266;4.823046684;4.812669618;3.81046772;0.778169797
8341;29.09.2020 13:30;29.90636308;29.91609247;30.88634646;32.80064011;4.819946812;4.809917927;3.796604396;0.767668409
8342;29.09.2020 14:30;29.90616137;29.91636378;30.88607697;32.80126046;4.813346386;4.809786366;3.796966109;0.767324924
8343;29.09.2020 15:30;29.90608662;29.91448402;30.88228036;32.79769897;4.806664049;4.811068068;3.804208766;0.772064266
8344;29.09.2020 16:30;29.90608662;29.91448402;30.88228036;32.79769897;4.806664049;4.811068068;3.804208766;0.772064266
8345;29.09.2020 17:30;29.90647762;29.91136406;30.86869621;32.78606861;4.791361796;4.814978123;3.826769829;0.787844479
8346;29.09.2020 18:30;29.90614128;29.90968214;30.86088371;32.77777481;4.786649668;4.816246162;3.839061022;0.796794772
8347;29.09.2020 19:30;29.907938;29.907938;30.86680636;32.77296686;4.800966309;4.80096674;3.846662031;0.802620888
8348;29.09.2020 20:30;29.907938;29.907938;30.86680636;32.77296686;4.800966309;4.80096674;3.846662031;0.802620888
8349;29.09.2020 21:30;29.90920448;29.90920448;30.8667624;32.77334213;4.794332604;4.794333468;3.844317913;0.801892996
8350;29.09.2020 22:30;29.90977669;29.91142464;30.8624897;32.77819061;4.786486268;4.791039467;3.836206078;0.796870781
8351;29.09.2020 23:30;29.91004763;29.9142962;30.87020683;32.78479767;4.776290417;4.787472726;3.823630197;0.787839472
8352;30.09.2020 0:30;29.91004763;29.9142962;30.87020683;32.78479767;4.776290417;4.787472726;3.823630197;0.787839472
8353;30.09.2020 1:30;29.91024208;29.91860199;30.88168626;32.79467866;4.760764699;4.782770634;3.807674987;0.776361167
8354;30.09.2020 2:30;29.91040993;29.91947746;30.8834362;32.79689844;4.761936969;4.782016324;3.806349764;0.776136398
8355;30.09.2020 3:30;29.91062737;29.91887866;30.88044648;32.79298782;4.743463026;4.782936143;3.812437773;0.779062616
8356;30.09.2020 4:30;29.91062737;29.91887866;30.88044648;32.79298782;4.743463026;4.782936143;3.812437773;0.779062616
8357;30.09.2020 5:30;29.91360746;29.91360746;30.86667624;32.78026436;4.76674366;4.766762243;3.83686216;0.796173764
8358;30.09.2020 6:30;29.91219139;29.91219139;30.86760117;32.77212143;4.769020081;4.769020667;3.860361686;0.806407624
8359;30.09.2020 7:30;29.91128731;29.91128731;30.86114479;32.76628876;4.771966604;4.771966604;3.86062479;0.812781334
8360;30.09.2020 8:30;29.91128731;29.91128731;30.86114479;32.76628876;4.771966604;4.771966604;3.86062479;0.812781334
8361;30.09.2020 9:30;29.91112137;29.91161428;30.86026406;32.76667922;4.778370867;4.776217461;3.861963611;0.81396936
8362;30.09.2020 10:30;29.91137696;29.91280666;30.8666088;32.77044678;4.780627692;4.776622636;3.863723288;0.808144867
8363;30.09.2020 11:30;29.91216469;29.91440201;30.86343966;32.77767944;4.780674934;4.776287079;3.841706038;0.799619122
8364;30.09.2020 12:30;29.91216469;29.91440201;30.86343966;32.77767944;4.780674934;4.776287079;3.841706038;0.799619122
8365;30.09.2020 13:30;29.91440964;29.91666794;30.87736367;32.79001617;4.776364803;4.774360166;3.82187748;0.786037637
8366;30.09.2020 14:30;29.91634806;29.91736649;30.88166428;32.79348766;4.771460066;4.772246361;3.816838026;0.781199217
8367;30.09.2020 15:30;29.91688693;29.91700363;30.8812661;32.79269109;4.767412663;4.770468698;3.819213162;0.782663107
8368;30.09.2020 16:30;29.91688693;29.91700363;30.8812661;32.79269109;4.767412663;4.770468698;3.819213162;0.782663107
8369;30.09.2020 17:30;29.91462217;29.91462217;30.86898041;32.78084946;4.766124726;4.766126679;3.840343476;0.79746692
8370;30.09.2020 18:30;29.91276741;29.9127666;30.86877419;32.77163397;4.766030861;4.766031816;3.866467486;0.808993042
8371;30.09.2020 19:30;29.91119766;29.91119766;30.84986496;32.76368414;4.763361464;4.763362886;3.869937668;0.818764608
8372;30.09.2020 20:30;29.91119766;29.91119766;30.84986496;32.76368414;4.763361464;4.763362886;3.869937668;0.818764608
8373;30.09.2020 21:30;29.91003609;29.91003609;30.8440094;32.76876617;4.768131604;4.768132468;3.877486706;0.824668914
8374;30.09.2020 22:30;29.91066442;29.91066633;30.84768377;32.76219177;4.763706466;4.763706932;3.871138673;0.820264664
8375;30.09.2020 23:30;29.91132736;29.91221428;30.86623796;32.76910782;4.748691423;4.749448299;3.868986186;0.811748922
8376;01.10.2020 0:30;29.91132736;29.91221428;30.86623796;32.76910782;4.748691423;4.749448299;3.868986186;0.811748922
8377;01.10.2020 1:30;29.91362081;29.91638811;30.87139893;32.78336716;4.741361618;4.741923332;3.836137606;0.79462868
8378;01.10.2020 2:30;29.91470628;29.91623116;30.87743668;32.78867422;4.738889694;4.739243031;3.827221166;0.788663731
8379;01.10.2020 3:30;29.91621072;29.91693933;30.87862869;32.78937149;4.736333847;4.737612689;3.827081203;0.788107674
8380;01.10.2020 4:30;29.91621072;29.91693933;30.87862869;32.78937149;4.736333847;4.737612689;3.827081203;0.788107674
8381;01.10.2020 5:30;29.91339493;29.91339493;30.86864663;32.78024292;4.736666139;4.736666616;3.844717026;0.799973369
8382;01.10.2020 6:30;29.91143799;29.91143799;30.86906467;32.77184677;4.736264229;4.736266182;3.86004281;0.810626732
8383;01.10.2020 7:30;29.90969368;29.90969167;30.86030937;32.76433182;4.73749876;4.737499237;3.873766707;0.820210099
8384;01.10.2020 8:30;29.90969368;29.90969167;30.86030937;32.76433182;4.73749876;4.737499237;3.873766707;0.820210099
8385;01.10.2020 9:30;29.90792466;29.90792466;30.84392367;32.76964819;4.739236878;4.739236878;3.883209467;0.826649368
8386;01.10.2020 10:30;29.90801239;29.90849113;30.84706116;32.76296234;4.737673283;4.738384247;3.877907763;0.822687924
8387;01.10.2020 11:30;29.90863228;29.91021729;30.86436677;32.77001963;4.734766947;4.736060606;3.866430621;0.814262033
8388;01.10.2020 12:30;29.90863228;29.91021729;30.86436677;32.77001963;4.734766947;4.736060606;3.866430621;0.814262033
8389;01.10.2020 13:30;29.91086434;29.91418467;30.87049676;32.78607233;4.724928379;4.729402066;3.842239618;0.796366321
8390;01.10.2020 14:30;29.91220093;29.9167486;30.87672043;32.79083262;4.7187047;4.726723743;3.833682637;0.789726969
8391;01.10.2020 15:30;29.91328812;29.91694887;30.87776376;32.79187393;4.714383126;4.723266126;3.833361374;0.788884103
8392;01.10.2020 16:30;29.91328812;29.91694887;30.87776376;32.79187393;4.714383126;4.723266126;3.833361374;0.788884103
8393;01.10.2020 17:30;29.91326332;29.91326332;30.86682666;32.78122711;4.717210293;4.717211723;3.863486346;0.802476626
8394;01.10.2020 18:30;29.91136979;29.91136788;30.86402679;32.77061462;4.71686664;4.71686697;3.871942043;0.816616833
8395;01.10.2020 19:30;29.90937614;29.90937614;30.8424263;32.76016236;4.716236691;4.716238022;3.889606863;0.828440487
8396;01.10.2020 20:30;29.90937614;29.90937614;30.8424263;32.76016236;4.716236691;4.716238022;3.889606863;0.828440487
8397;01.10.2020 21:30;29.90764999;29.90764999;30.83164297;32.76028229;4.71226071;4.712261663;3.904799461;0.840287268
8398;01.10.2020 22:30;29.90809441;29.90809441;30.83324814;32.7616861;4.708292484;4.708293438;3.901293766;0.838314116
8399;01.10.2020 23:30;29.90872674;29.91001129;30.84020616;32.76771713;4.702116013;4.704111099;3.890094619;0.830710411
8400;02.10.2020 0:30;29.90872674;29.91001129;30.84020616;32.76771713;4.702116013;4.704111099;3.890094619;0.830710411
8401;02.10.2020 1:30;29.91204834;29.91464424;30.86826167;32.77338028;4.690690617;4.694670066;3.863060713;0.811663717
8402;02.10.2020 2:30;29.91481018;29.91676768;30.86683273;32.78077698;4.683076906;4.688276337;3.861146221;0.802793801
8403;02.10.2020 3:30;29.9169446;29.91796349;30.87062836;32.7840271;4.674478064;4.681426048;3.846826077;0.79924041
8404;02.10.2020 4:30;29.9169446;29.91796349;30.87062836;32.7840271;4.674478064;4.681426048;3.846826077;0.79924041
8405;02.10.2020 5:30;29.91766739;29.91766648;30.86309242;32.7773819;4.66886426;4.668866168;3.860712628;0.808213632
8406;02.10.2020 6:30;29.9166802;29.9166802;30.86290337;32.7686061;4.666236877;4.666238786;3.877166734;0.819663926
8407;02.10.2020 7:30;29.91628611;29.91628611;30.84211731;32.76920868;4.664263236;4.664264666;3.894039869;0.831398487
8408;02.10.2020 8:30;29.91628611;29.91628611;30.84211731;32.76920868;4.664263236;4.664264666;3.894039869;0.831398487
8409;02.10.2020 9:30;29.91404162;29.91404162;30.83114243;32.76029766;4.669798146;4.669799676;3.910484791;0.842902601
8410;02.10.2020 10:30;29.91447449;29.91447449;30.83227921;32.76202179;4.66600164;4.666003071;3.908109188;0.840962039
8411;02.10.2020 11:30;29.91619647;29.91610909;30.83866247;32.76842286;4.646780014;4.649461733;3.897909403;0.833223999
8412;02.10.2020 12:30;29.91619647;29.91610909;30.83866247;32.76842286;4.646780014;4.649461733;3.897909403;0.833223999
8413;02.10.2020 13:30;29.91849709;29.91993713;30.86669664;32.77610071;4.631264673;4.634766102;3.871649742;0.813176201
8414;02.10.2020 14:30;29.92084694;29.92202668;30.86360168;32.78321467;4.621303082;4.626126839;3.869866666;0.803660929
8415;02.10.2020 15:30;29.92291461;29.92367664;30.86686371;32.78721237;4.611666644;4.616767966;3.866630262;0.799289346
8416;02.10.2020 16:30;29.92291461;29.92367664;30.86686371;32.78721237;4.611666644;4.616767966;3.866630262;0.799289346
8417;02.10.2020 17:30;29.92466673;29.92466673;30.86790634;32.78123093;4.697997189;4.69800006;3.869706631;0.807430387
8418;02.10.2020 18:30;29.92414666;29.92414666;30.84697688;32.77182007;4.688386106;4.688387966;3.887262106;0.819244146
8419;02.10.2020 19:30;29.92346382;29.92346382;30.8326882;32.76114273;4.678778744;4.678781128;3.906276226;0.832470666
8420;02.10.2020 20:30;29.92346382;29.92346382;30.8326882;32.76114273;4.678778744;4.678781128;3.906276226;0.832470666
8421;02.10.2020 21:30;29.9230938;29.9230938;30.8167177;32.74832916;4.661237812;4.661240196;3.928437948;0.848141789
8422;02.10.2020 22:30;29.92388636;29.92388636;30.81361089;32.74761963;4.660240993;4.660243378;3.92976236;0.848882794
8423;02.10.2020 23:30;29.92626064;29.92673647;30.81687646;32.76186639;4.636396027;4.639842606;3.922973394;0.843661709
8424;03.10.2020 0:30;29.92626064;29.92673647;30.81687646;32.76186639;4.636396027;4.639842606;3.922973394;0.843661709
8425;03.10.2020 1:30;29.92919169;29.93014908;30.8302269;32.76682718;4.616680313;4.62026701;3.901338816;0.826671406
8426;03.10.2020 2:30;29.93166479;29.93244171;30.83710861;32.77299118;4.606026817;4.610078907;3.891084194;0.818132877
8427;03.10.2020 3:30;29.93368912;29.93368912;30.83986473;32.77634048;4.498719692;4.49872303;3.887616976;0.814601762
8428;03.10.2020 4:30;29.93368912;29.93368912;30.83986473;32.77634048;4.498719692;4.49872303;3.887616976;0.814601762
8429;03.10.2020 5:30;29.93388176;29.93388176;30.83080292;32.76927667;4.486989021;4.486990929;3.902620896;0.824077666
8430;03.10.2020 6:30;29.93266424;29.93266424;30.81899462;32.76886917;4.483263966;4.483266386;3.920907497;0.837316321
8431;03.10.2020 7:30;29.93062782;29.93062692;30.80669168;32.7467308;4.481193642;4.481194973;3.941392422;0.862693064
8432;03.10.2020 8:30;29.93062782;29.93062692;30.80669168;32.7467308;4.481193642;4.481194973;3.941392422;0.862693064
8433;03.10.2020 9:30;29.9277163;29.9277163;30.78808694;32.73062697;4.477896214;4.477897167;3.967837096;0.873003186
8434;03.10.2020 10:30;29.92696046;29.92696046;30.78634608;32.72789001;4.474612677;4.474614008;3.971809149;0.876384268
8435;03.10.2020 11:30;29.92701721;29.92701721;30.78838348;32.73062134;4.469093323;4.469094276;3.967076778;0.873081446
8436;03.10.2020 12:30;29.92701721;29.92701721;30.78838348;32.73062134;4.469093323;4.469094276;3.967076778;0.873081446
8437;03.10.2020 13:30;29.92839813;29.92966399;30.80270386;32.74378204;4.464824924;4.469840298;3.946972443;0.867102096
8438;03.10.2020 14:30;29.9299736;29.93113327;30.81132317;32.76178146;4.447826432;4.463192711;3.933867931;0.847678466
8439;03.10.2020 15:30;29.93141174;29.93219666;30.81660461;32.76680642;4.441109667;4.446828366;3.927117348;0.841867864
8440;03.10.2020 16:30;29.93141174;29.93219666;30.81660461;32.76680642;4.441109667;4.446828366;3.927117348;0.841867864
8441;03.10.2020 17:30;29.93191147;29.93191147;30.81239319;32.76341797;4.433661447;4.433663366;3.936266972;0.846911013
8442;03.10.2020 18:30;29.9306488;29.9306488;30.80247879;32.74462609;4.427967648;4.427969466;3.960464236;0.868097017
8443;03.10.2020 19:30;29.92886208;29.92886208;30.78972816;32.73326348;4.422060013;4.42206192;3.969126463;0.872320176
8444;03.10.2020 20:30;29.92886208;29.92886208;30.78972816;32.73326348;4.422060013;4.42206192;3.969126463;0.872320176
8445;03.10.2020 21:30;29.92691096;29.92691096;30.77043162;32.71638489;4.410167204;4.410169111;3.996686064;0.893187046
8446;03.10.2020 22:30;29.92632639;29.92632639;30.76643236;32.71277618;4.402827263;4.402828693;4.001119614;0.897668093
8447;03.10.2020 23:30;29.92687471;29.92687471;30.7668677;32.71461106;4.39480114;4.39480267;3.998230219;0.896208299
8448;04.10.2020 0:30;29.92687471;29.92687471;30.7668677;32.71461106;4.39480114;4.39480267;3.998230219;0.896208299
8449;04.10.2020 1:30;29.9287262;29.92970276;30.77610688;32.72741318;4.379013062;4.380612373;3.979417086;0.879627748
8450;04.10.2020 2:30;29.93149667;29.93263617;30.78336143;32.73628998;4.372626646;4.373616266;3.96718369;0.868913174
8451;04.10.2020 3:30;29.93429184;29.93626314;30.78818321;32.74296044;4.366269676;4.367412667;3.969019184;0.861200094
8452;04.10.2020 4:30;29.93429184;29.93626314;30.78818321;32.74296044;4.366269676;4.367412667;3.969019184;0.861200094
8453;04.10.2020 5:30;29.93796204;29.93848991;30.7846192;32.74366316;4.368633869;4.369360218;3.962838411;0.861498636
8454;04.10.2020 6:30;29.93897438;29.93930064;30.77471161;32.73698044;4.366667383;4.367070923;3.976810061;0.870166871
8455;04.10.2020 7:30;29.93932916;29.93961797;30.76163374;32.72731781;4.366176496;4.36666172;3.993177414;0.88264671
8456;04.10.2020 8:30;29.93932916;29.93961797;30.76163374;32.72731781;4.366176496;4.36666172;3.993177414;0.88264671
8457;04.10.2020 9:30;29.93938066;29.9396604;30.73990822;32.71162033;4.363817463;4.363728294;4.020293236;0.902491391
8458;04.10.2020 10:30;29.93941879;29.93973361;30.73348808;32.707901;4.362613449;4.362310181;4.02682066;0.907224178
8459;04.10.2020 11:30;29.93969636;29.94023132;30.73333369;32.70972824;4.360840092;4.360423813;4.024499893;0.906069814
8460;04.10.2020 12:30;29.93969636;29.94023132;30.73333369;32.70972824;4.360840092;4.360423813;4.024499893;0.906069814
8461;04.10.2020 13:30;29.94066811;29.94189262;30.7460289;32.72396469;4.346980167;4.346814228;4.003291607;0.887761296
8462;04.10.2020 14:30;29.94141679;29.94304086;30.76649261;32.73439789;4.343343268;4.343337636;3.987897168;0.876249863
8463;04.10.2020 15:30;29.94241906;29.94399643;30.76610811;32.74294281;4.341368198;4.341626644;3.976866304;0.866219831
