,time,P_Spd_3m,P_Dir_3m,P_Spd_12m,P_Dir_12m,P_Spd_25m,P_Dir_25m
4819,2020-04-20 21:00:00,9.133333333333333,39.416666666666664,12.75,35.329166666666666,12.389999999999999,42.53333333333334
4820,2020-04-20 22:00:00,12.716666666666667,69.35,17.679166666666667,60.69583333333333,16.606666666666666,63.1
4821,2020-04-20 23:00:00,13.941666666666666,86.06666666666666,17.55,77.35833333333333,19.37,79.27333333333334
4822,2020-04-21 00:00:00,13.433333333333334,98.11666666666666,14.854166666666666,98.0125,17.696666666666665,98.93666666666667
4823,2020-04-21 01:00:00,13.183333333333334,129.53333333333333,14.975000000000001,136.5375,15.270000000000001,134.10999999999999
4824,2020-04-21 02:00:00,12.833333333333334,154.0,13.983333333333333,161.85833333333335,17.03666666666667,171.36333333333334
4825,2020-04-21 03:00:00,13.183333333333334,198.58333333333331,15.274999999999999,193.29583333333335,18.34,192.07333333333332
4826,2020-04-21 04:00:00,16.516666666666666,212.675,21.383333333333336,206.3625,21.606666666666666,208.17666666666668
4827,2020-04-21 05:00:00,16.491666666666667,228.05833333333334,19.254166666666666,224.81666666666666,22.51,221.79000000000002
4828,2020-04-21 06:00:00,14.774999999999999,245.1583333333333,19.083333333333332,244.7875,18.770000000000003,236.1266666666667
4829,2020-04-21 07:00:00,10.850000000000001,267.70000000000005,14.745833333333334,257.15416666666664,14.646666666666667,249.86333333333332
4830,2020-04-21 08:00:00,8.983333333333334,325.0916666666667,8.375,290.47083333333336,8.7,268.66999999999996
4831,2020-04-21 09:00:00,9.508333333333333,101.375,7.8125,151.65416666666667,8.526666666666667,187.72666666666663
4832,2020-04-21 10:00:00,12.158333333333333,46.80833333333334,10.704166666666666,39.32083333333333,11.476666666666668,46.69666666666667
4833,2020-04-21 11:00:00,13.933333333333334,66.675,13.904166666666667,69.19583333333333,13.406666666666666,73.24666666666667
4834,2020-04-21 12:00:00,13.191666666666668,88.29999999999998,13.85,94.77083333333333,14.3,106.42
4835,2020-04-21 13:00:00,14.516666666666666,135.25,16.3875,130.34166666666664,14.963333333333333,135.90666666666667
4836,2020-04-21 14:00:00,16.175,160.10833333333335,16.95,162.0375,16.18,164.22333333333333
4837,2020-04-21 15:00:00,20.09166666666667,188.8,23.0375,190.4708333333333,17.76666666666667,193.23666666666665
4838,2020-04-21 16:00:00,19.4,209.25,21.808333333333337,208.59166666666667,19.696666666666665,210.9
4839,2020-04-21 17:00:00,20.516666666666666,230.65000000000003,21.708333333333332,226.95,18.95,222.62999999999997
4840,2020-04-21 18:00:00,18.166666666666664,248.28333333333333,19.97083333333333,247.87083333333334,16.686666666666664,235.30333333333334
4841,2020-04-21 19:00:00,15.125,270.525,14.700000000000001,264.73333333333335,11.666666666666666,248.0233333333333
4842,2020-04-21 20:00:00,10.908333333333331,308.56666666666666,10.366666666666667,310.00416666666666,7.633333333333333,258.25
4843,2020-04-21 21:00:00,12.275000000000002,262.7416666666667,12.124999999999998,176.0,9.58,143.94
4844,2020-04-21 22:00:00,14.1,35.141666666666666,13.416666666666666,48.03333333333333,13.116666666666669,46.790000000000006
4845,2020-04-21 23:00:00,17.108333333333334,65.275,17.041666666666664,68.31666666666666,16.156666666666666,67.25999999999999
4846,2020-04-22 00:00:00,16.725,80.70833333333333,17.108333333333334,81.52083333333333,16.596666666666668,96.39
4847,2020-04-22 01:00:00,16.21666666666667,114.63333333333333,17.558333333333334,119.73333333333333,14.726666666666665,128.23333333333332
4848,2020-04-22 02:00:00,16.791666666666664,148.75,19.4125,150.4875,16.506666666666668,157.89333333333335
4849,2020-04-22 03:00:00,19.233333333333334,175.5,21.383333333333333,175.0,17.830000000000002,182.35333333333335
4850,2020-04-22 04:00:00,20.78333333333333,204.52499999999998,22.462500000000002,202.29999999999998,19.75,200.58999999999997
4851,2020-04-22 05:00:00,22.7,222.54166666666666,24.8625,226.73333333333332,19.020000000000003,215.4
4852,2020-04-22 06:00:00,20.416666666666664,236.47500000000002,22.654166666666665,238.5041666666667,16.563333333333333,225.93
4853,2020-04-22 07:00:00,13.474999999999998,259.48333333333335,15.641666666666666,259.5083333333333,13.126666666666669,241.30666666666667
4854,2020-04-22 08:00:00,11.633333333333335,304.0,11.245833333333334,293.55833333333334,7.789999999999999,264.8666666666667
4855,2020-04-22 09:00:00,13.775000000000002,285.175,11.475000000000001,327.1125,6.42,205.94
4856,2020-04-22 10:00:00,15.558333333333334,22.34166666666667,13.5375,63.94166666666667,10.569999999999999,57.57000000000001
4857,2020-04-22 11:00:00,17.450000000000003,54.875,15.666666666666666,60.40416666666667,14.763333333333332,69.36
4858,2020-04-22 12:00:00,18.808333333333334,80.275,16.554166666666667,83.27499999999999,16.236666666666665,91.59
4859,2020-04-22 13:00:00,19.15833333333333,98.66666666666667,20.849999999999998,104.88333333333334,16.59,114.94666666666664
4860,2020-04-22 14:00:00,19.03333333333333,135.65833333333333,20.704166666666666,131.39166666666668,16.296666666666667,142.14333333333335
4861,2020-04-22 15:00:00,19.825,163.09166666666667,20.933333333333334,157.61666666666667,18.173333333333336,167.08333333333331
4862,2020-04-22 16:00:00,21.058333333333334,190.24166666666667,21.450000000000003,185.57916666666668,19.27,187.11666666666665
4863,2020-04-22 17:00:00,19.566666666666666,209.27499999999998,20.691666666666666,201.375,18.653333333333332,202.55666666666667
4864,2020-04-22 18:00:00,17.683333333333334,222.95833333333331,16.2125,218.27083333333334,13.896666666666667,217.93666666666667
4865,2020-04-22 19:00:00,12.708333333333332,256.1333333333333,11.312500000000002,251.26250000000002,8.933333333333334,229.3766666666667
4866,2020-04-22 20:00:00,10.625,314.7916666666667,8.733333333333334,312.6375,6.410000000000001,229.54666666666668
4867,2020-04-22 21:00:00,13.7,178.68333333333334,11.679166666666667,179.47916666666666,9.809999999999999,84.29333333333334
4868,2020-04-22 22:00:00,15.583333333333334,31.041666666666668,16.2,30.51666666666667,16.45,54.32666666666667
4869,2020-04-22 23:00:00,21.93333333333333,57.29166666666667,22.187499999999996,55.916666666666664,20.78333333333333,74.62666666666667
4870,2020-04-23 00:00:00,23.65833333333333,68.0,22.670833333333334,68.16666666666667,21.060000000000002,84.83
4871,2020-04-23 01:00:00,20.491666666666667,95.10833333333335,21.3375,96.74166666666666,20.12666666666667,109.05
4872,2020-04-23 02:00:00,18.316666666666666,128.93333333333334,20.162499999999998,120.41666666666666,19.05,133.92333333333335
4873,2020-04-23 03:00:00,20.53333333333333,163.675,21.662499999999998,149.54166666666666,19.15,162.12666666666667
4874,2020-04-23 04:00:00,24.35,181.38333333333333,24.583333333333336,173.29583333333335,21.29333333333333,189.2566666666667
4875,2020-04-23 05:00:00,28.2,208.4666666666667,29.04583333333333,200.37916666666666,21.586666666666666,203.66000000000003
4876,2020-04-23 06:00:00,27.266666666666666,229.0333333333333,28.48333333333333,222.17916666666665,20.009999999999998,218.0233333333333
4877,2020-04-23 07:00:00,18.791666666666668,236.36666666666667,20.708333333333336,237.22083333333333,14.836666666666668,229.80666666666667
4878,2020-04-23 08:00:00,16.258333333333333,275.1333333333333,14.45,276.525,7.709999999999999,249.19333333333333
4879,2020-04-23 09:00:00,10.541666666666668,298.95,12.529166666666667,331.825,6.666666666666667,158.11666666666667
4880,2020-04-23 10:00:00,13.866666666666667,49.56666666666667,15.649999999999999,35.5875,13.013333333333332,51.72666666666667
4881,2020-04-23 11:00:00,18.15833333333333,43.21666666666667,19.104166666666664,46.170833333333334,19.156666666666666,74.35666666666667
4882,2020-04-23 12:00:00,19.71666666666667,64.25833333333334,24.254166666666666,67.925,22.92666666666667,91.03333333333333
4883,2020-04-23 13:00:00,19.46666666666667,93.07499999999999,27.39166666666667,92.87916666666666,22.836666666666666,107.82333333333334
4884,2020-04-23 14:00:00,18.0,128.61666666666667,26.2,119.24583333333332,21.843333333333334,133.25
4885,2020-04-23 15:00:00,19.491666666666667,157.59166666666667,23.3125,154.75416666666666,21.706666666666667,163.45999999999998
4886,2020-04-23 16:00:00,24.133333333333333,178.45833333333334,28.383333333333333,179.12916666666666,21.716666666666665,183.04333333333332
4887,2020-04-23 17:00:00,25.65,205.65833333333336,29.666666666666668,203.67916666666667,23.46333333333333,193.06
4888,2020-04-23 18:00:00,23.049999999999997,222.54166666666669,25.816666666666666,216.77083333333334,20.49,206.79000000000002
4889,2020-04-23 19:00:00,17.96666666666667,243.82500000000002,18.650000000000002,238.55416666666665,14.386666666666667,224.11999999999998
4890,2020-04-23 20:00:00,12.2,271.91666666666663,12.941666666666666,270.2708333333333,8.003333333333334,222.82666666666665
4891,2020-04-23 21:00:00,10.383333333333333,329.0083333333333,9.279166666666665,329.8833333333333,6.863333333333332,148.63666666666668
4892,2020-04-23 22:00:00,13.908333333333331,47.99166666666667,13.804166666666667,31.099999999999998,13.163333333333332,47.190000000000005
4893,2020-04-23 23:00:00,18.30833333333333,37.983333333333334,21.391666666666666,39.28333333333333,20.056666666666665,73.08333333333333
4894,2020-04-24 00:00:00,22.28333333333333,59.55,27.099999999999998,66.77916666666665,20.94333333333333,88.73333333333332
4895,2020-04-24 01:00:00,21.658333333333335,85.40833333333333,26.224999999999998,84.17916666666666,19.616666666666667,101.86
4896,2020-04-24 02:00:00,19.016666666666666,109.65,23.12083333333333,114.57916666666667,16.410000000000004,127.84666666666666
4897,2020-04-24 03:00:00,19.041666666666668,149.39166666666665,24.008333333333336,149.0625,15.3,162.36666666666665
4898,2020-04-24 04:00:00,23.40833333333333,178.75833333333333,25.224999999999998,174.32500000000002,16.516666666666666,182.34666666666666
4899,2020-04-24 05:00:00,25.241666666666667,207.52499999999998,27.683333333333334,205.42916666666667,19.223333333333336,201.56
4900,2020-04-24 06:00:00,28.775,226.59999999999997,32.016666666666666,227.75833333333335,22.393333333333334,227.45666666666665
4901,2020-04-24 07:00:00,25.15,245.58333333333334,27.6125,242.63333333333333,21.133333333333333,243.05
4902,2020-04-24 08:00:00,18.375,265.1333333333333,20.445833333333333,268.2083333333333,15.936666666666667,277.4266666666667
4903,2020-04-24 09:00:00,15.866666666666667,302.7916666666667,16.958333333333336,304.3416666666667,12.696666666666667,294.28333333333336
4904,2020-04-24 10:00:00,16.433333333333334,252.45833333333331,16.479166666666668,299.29583333333335,12.646666666666667,86.42333333333333
4905,2020-04-24 11:00:00,17.0,26.424999999999997,19.575,29.370833333333334,16.963333333333335,53.73333333333333
4906,2020-04-24 12:00:00,24.933333333333334,43.90833333333333,25.304166666666667,47.17916666666666,20.66,72.49333333333333
4907,2020-04-24 13:00:00,24.166666666666668,58.49166666666667,26.15833333333334,66.1375,19.259999999999998,84.38
4908,2020-04-24 14:00:00,19.541666666666664,81.625,20.979166666666668,87.625,16.153333333333332,112.48000000000002
4909,2020-04-24 15:00:00,13.975,121.53333333333335,14.39166666666667,124.82916666666667,15.006666666666666,149.35
4910,2020-04-24 16:00:00,16.908333333333335,170.38333333333333,19.34166666666667,176.57916666666668,15.113333333333335,187.89333333333335
4911,2020-04-24 17:00:00,19.0,208.225,21.741666666666667,208.68333333333334,19.523333333333333,215.00666666666666
4912,2020-04-24 18:00:00,20.866666666666667,221.6,23.620833333333334,222.34166666666664,22.87333333333333,233.76
4913,2020-04-24 19:00:00,23.950000000000003,252.475,24.78333333333333,253.3083333333333,22.636666666666667,260.66999999999996
4914,2020-04-24 20:00:00,23.93333333333333,276.14166666666665,23.125,270.7625,22.12,278.06000000000006
4915,2020-04-24 21:00:00,23.725,304.7416666666667,22.495833333333334,300.1458333333333,21.240000000000002,306.6733333333333
4916,2020-04-24 22:00:00,22.583333333333336,329.8833333333333,22.512500000000003,327.4208333333333,19.686666666666664,322.75
4917,2020-04-24 23:00:00,28.275,353.125,24.887500000000003,279.4875,18.553333333333335,157.88000000000002
4918,2020-04-25 00:00:00,28.416666666666668,10.95,28.516666666666666,29.812499999999996,19.51666666666667,33.13333333333333
4919,2020-04-25 01:00:00,22.583333333333336,28.508333333333333,22.85833333333333,31.212500000000002,15.666666666666666,57.52
4920,2020-04-25 02:00:00,19.674999999999997,49.425,17.4375,53.11249999999999,10.636666666666667,109.33
4921,2020-04-25 03:00:00,10.641666666666666,65.05833333333334,9.420833333333334,83.6375,10.716666666666665,174.81666666666666
4922,2020-04-25 04:00:00,4.566666666666666,142.30833333333334,7.154166666666667,162.02499999999998,16.206666666666667,217.50666666666666
4923,2020-04-25 05:00:00,14.6,225.44166666666666,15.037499999999998,222.56249999999997,20.77,252.26333333333338
4924,2020-04-25 06:00:00,23.266666666666666,253.95833333333331,22.791666666666664,249.11666666666667,25.00333333333333,255.10000000000005
4925,2020-04-25 07:00:00,28.591666666666665,256.2833333333333,27.400000000000002,260.725,25.376666666666665,269.0566666666666
4926,2020-04-25 08:00:00,29.84166666666667,280.6333333333333,30.883333333333333,280.51666666666665,25.886666666666667,284.16666666666663
4927,2020-04-25 09:00:00,29.9,302.675,30.9,301.10833333333335,25.1,299.2
4928,2020-04-25 10:00:00,28.383333333333333,322.48333333333335,27.833333333333332,320.6333333333333,21.53,319.0366666666667
4929,2020-04-25 11:00:00,28.174999999999997,290.2416666666667,26.741666666666664,314.87083333333334,19.89,324.68
4930,2020-04-25 12:00:00,24.424999999999997,16.991666666666667,24.541666666666664,15.654166666666667,19.36,230.18666666666667
4931,2020-04-25 13:00:00,23.683333333333334,51.44166666666666,22.10833333333333,42.03333333333333,16.883333333333336,189.90333333333334
4932,2020-04-25 14:00:00,16.425,83.05833333333334,15.754166666666668,77.9,13.093333333333334,207.51
4933,2020-04-25 15:00:00,15.266666666666667,125.86666666666666,12.766666666666667,126.33333333333334,8.736666666666666,180.41333333333333
4934,2020-04-25 16:00:00,18.608333333333334,175.625,16.65833333333333,174.11666666666667,5.443333333333333,239.04333333333338
4935,2020-04-25 17:00:00,23.299999999999997,199.67499999999998,23.054166666666667,203.57083333333333,8.753333333333334,234.10333333333332
4936,2020-04-25 18:00:00,26.608333333333334,223.14999999999998,26.320833333333333,224.49583333333334,11.886666666666667,228.14666666666668
4937,2020-04-25 19:00:00,28.15,248.04166666666669,27.93333333333333,246.46666666666667,13.689999999999998,242.56333333333336
4938,2020-04-25 20:00:00,27.716666666666665,267.18333333333334,26.633333333333333,266.0541666666667,12.303333333333333,260.68333333333334
4939,2020-04-25 21:00:00,26.950000000000003,296.48333333333335,23.704166666666666,299.04583333333335,7.783333333333333,290.49333333333334
4940,2020-04-25 22:00:00,26.258333333333333,330.95,23.34583333333333,332.7291666666667,6.756666666666666,289.8433333333333
4941,2020-04-25 23:00:00,29.1,181.26666666666665,26.370833333333334,167.8125,9.866666666666667,190.91666666666669
4942,2020-04-26 00:00:00,30.641666666666666,24.583333333333336,28.904166666666665,25.558333333333334,14.37,16.740000000000002
4943,2020-04-26 01:00:00,28.883333333333333,44.08333333333333,26.0125,43.608333333333334,15.226666666666668,37.82333333333334
4944,2020-04-26 02:00:00,25.18333333333333,66.3,22.604166666666668,62.25833333333334,13.663333333333332,45.733333333333334
4945,2020-04-26 03:00:00,18.108333333333334,108.39166666666667,15.874999999999998,96.0625,8.65,114.80666666666666
4946,2020-04-26 04:00:00,18.241666666666667,160.1,14.774999999999999,153.84583333333333,4.590000000000001,180.2733333333333
4947,2020-04-26 05:00:00,23.166666666666664,194.825,20.6875,194.78333333333333,5.840000000000001,240.76333333333338
4948,2020-04-26 06:00:00,29.041666666666664,219.78333333333336,25.541666666666668,220.55416666666667,8.393333333333334,236.85333333333332
4949,2020-04-26 07:00:00,31.333333333333336,241.66666666666666,28.47083333333333,241.07083333333333,9.693333333333333,240.94666666666666
4950,2020-04-26 08:00:00,30.491666666666667,263.725,29.32083333333333,269.5333333333333,8.773333333333333,266.57
4951,2020-04-26 09:00:00,30.60833333333333,288.9916666666667,24.420833333333334,286.59166666666664,5.696666666666666,243.69
4952,2020-04-26 10:00:00,28.775,313.775,23.137500000000003,310.04999999999995,5.67,166.74999999999997
4953,2020-04-26 11:00:00,25.391666666666666,310.325,25.241666666666667,302.7583333333333,11.95,126.22333333333333
4954,2020-04-26 12:00:00,25.608333333333334,47.15833333333333,26.97083333333333,19.133333333333333,14.016666666666666,38.223333333333336
4955,2020-04-26 13:00:00,20.45,55.983333333333334,25.070833333333336,50.454166666666666,19.970000000000002,45.153333333333336
4956,2020-04-26 14:00:00,21.025,85.93333333333334,22.695833333333336,71.29583333333333,18.12333333333333,53.760000000000005
4957,2020-04-26 15:00:00,20.191666666666666,116.91666666666666,20.437499999999996,101.74166666666666,15.716666666666669,67.38
4958,2020-04-26 16:00:00,19.90833333333333,143.9,19.895833333333332,126.0125,12.350000000000001,94.02333333333333
4959,2020-04-26 17:00:00,22.916666666666668,177.46666666666667,19.258333333333333,164.04166666666666,10.48,111.15333333333334
4960,2020-04-26 18:00:00,23.766666666666666,208.49166666666667,18.412499999999998,194.35833333333332,10.476666666666667,124.96999999999998
4961,2020-04-26 19:00:00,25.18333333333333,230.53333333333333,19.0125,222.00833333333333,10.176666666666666,138.14666666666668
4962,2020-04-26 20:00:00,19.25,258.575,14.9875,257.22499999999997,9.866666666666665,143.04666666666668
4963,2020-04-26 21:00:00,14.341666666666669,285.675,9.7875,287.4458333333334,10.413333333333332,127.08999999999999
4964,2020-04-26 22:00:00,9.641666666666667,244.50833333333333,13.620833333333332,164.7,11.373333333333331,87.28666666666666
4965,2020-04-26 23:00:00,17.491666666666667,24.625,21.85,30.491666666666667,15.180000000000001,75.98666666666665
4966,2020-04-27 00:00:00,23.53333333333333,62.29166666666667,27.05833333333333,49.84166666666667,18.743333333333332,75.88333333333334
4967,2020-04-27 01:00:00,27.508333333333333,74.55,30.054166666666667,70.74583333333334,23.15,81.53333333333333
4968,2020-04-27 02:00:00,28.758333333333333,104.11666666666667,28.633333333333333,96.65416666666667,22.94333333333333,86.29333333333334
4969,2020-04-27 03:00:00,31.683333333333337,129.925,29.591666666666665,122.67916666666667,21.723333333333336,100.90333333333334
4970,2020-04-27 04:00:00,32.775,150.65833333333333,29.7875,146.17083333333335,20.796666666666667,119.47333333333331
4971,2020-04-27 05:00:00,32.94166666666666,174.01666666666668,30.495833333333334,172.82916666666668,19.153333333333332,142.74666666666667
4972,2020-04-27 06:00:00,34.30833333333334,195.81666666666666,29.262500000000003,186.87916666666666,20.59,166.50333333333333
4973,2020-04-27 07:00:00,31.808333333333334,212.25,29.1125,199.98333333333332,18.56,182.51666666666668
4974,2020-04-27 08:00:00,27.116666666666667,222.58333333333334,25.404166666666665,211.05833333333334,14.65666666666667,194.61333333333332
4975,2020-04-27 09:00:00,17.741666666666667,248.71666666666667,19.3,229.15,11.786666666666667,184.75333333333336
4976,2020-04-27 10:00:00,11.191666666666666,280.35833333333335,8.541666666666668,265.3375,8.559999999999999,142.20666666666665
4977,2020-04-27 11:00:00,12.058333333333334,157.375,7.670833333333333,227.3375,10.580000000000002,95.83333333333333
4978,2020-04-27 12:00:00,17.016666666666666,37.7,12.779166666666667,36.099999999999994,13.959999999999999,98.35999999999999
4979,2020-04-27 13:00:00,23.708333333333336,70.725,19.495833333333334,60.554166666666674,14.87,97.83666666666666
4980,2020-04-27 14:00:00,27.458333333333332,93.80000000000001,24.02916666666667,78.20833333333333,16.363333333333337,102.55
4981,2020-04-27 15:00:00,27.008333333333333,106.40833333333333,25.491666666666667,96.05416666666666,17.083333333333336,110.36333333333332
4982,2020-04-27 16:00:00,27.40833333333333,134.56666666666666,25.945833333333333,119.92083333333333,17.826666666666664,119.98666666666668
4983,2020-04-27 17:00:00,28.28333333333333,157.78333333333333,24.2125,148.20416666666668,18.406666666666666,131.04333333333335
4984,2020-04-27 18:00:00,28.5,178.375,24.575,168.875,18.916666666666664,146.73666666666668
4985,2020-04-27 19:00:00,26.40833333333333,194.075,22.34583333333333,186.15833333333333,18.79,158.66
4986,2020-04-27 20:00:00,23.758333333333333,213.4083333333333,22.35,202.01250000000002,17.89666666666667,166.14
4987,2020-04-27 21:00:00,13.658333333333335,242.74166666666667,14.529166666666665,219.6916666666667,16.166666666666668,174.51666666666668
4988,2020-04-27 22:00:00,7.558333333333334,279.2583333333333,7.575,262.6375,11.72,179.59
4989,2020-04-27 23:00:00,8.25,132.33333333333334,6.0249999999999995,166.14166666666665,8.86,155.56666666666666
4990,2020-04-28 00:00:00,15.641666666666667,49.03333333333333,12.604166666666666,52.29166666666667,9.046666666666667,108.08666666666667
4991,2020-04-28 01:00:00,22.383333333333333,71.05833333333334,19.349999999999998,68.05000000000001,12.253333333333334,93.59
4992,2020-04-28 02:00:00,24.525000000000002,92.75833333333334,23.841666666666665,87.50833333333334,14.976666666666665,93.34333333333333
4993,2020-04-28 03:00:00,24.975,112.00833333333333,21.704166666666666,112.26666666666667,15.810000000000002,103.63333333333333
4994,2020-04-28 04:00:00,24.65,135.675,21.18333333333333,137.525,14.323333333333334,124.78666666666666
4995,2020-04-28 05:00:00,24.65833333333333,161.50833333333333,23.529166666666665,158.5625,14.573333333333334,147.76333333333332
4996,2020-04-28 06:00:00,29.6,185.19166666666666,29.258333333333333,181.22083333333336,18.403333333333332,168.7533333333333
4997,2020-04-28 07:00:00,31.26666666666667,205.48333333333335,30.9625,202.30833333333337,19.503333333333334,189.10333333333335
4998,2020-04-28 08:00:00,29.808333333333337,219.48333333333335,31.133333333333333,219.04166666666666,20.03,203.6566666666667
4999,2020-04-28 09:00:00,24.808333333333334,237.47500000000002,27.266666666666666,234.26250000000002,16.89666666666667,211.52666666666664
5000,2020-04-28 10:00:00,19.375,260.7583333333333,20.5125,257.54583333333335,12.903333333333332,217.87666666666664
5001,2020-04-28 11:00:00,13.058333333333334,292.60833333333335,13.591666666666667,289.49583333333334,8.816666666666666,235.4
5002,2020-04-28 12:00:00,10.258333333333333,251.6583333333333,10.433333333333334,304.45833333333337,5.223333333333333,188.80333333333334
5003,2020-04-28 13:00:00,11.716666666666669,34.266666666666666,12.870833333333334,48.62916666666667,6.790000000000001,96.96333333333334
5004,2020-04-28 14:00:00,15.774999999999999,59.791666666666664,16.016666666666666,58.80833333333334,7.763333333333334,99.01666666666667
5005,2020-04-28 15:00:00,17.358333333333334,82.825,16.958333333333336,86.17083333333335,7.67,111.67666666666666
5006,2020-04-28 16:00:00,18.3,106.34166666666667,18.0875,112.91666666666667,7.790000000000001,137.9933333333333
5007,2020-04-28 17:00:00,17.883333333333333,133.80833333333334,18.825,138.54166666666666,8.426666666666666,177.21333333333334
5008,2020-04-28 18:00:00,19.516666666666666,167.375,19.3,167.72083333333336,9.603333333333333,196.55
5009,2020-04-28 19:00:00,23.483333333333334,189.38333333333333,22.116666666666667,192.04166666666669,11.283333333333333,206.73666666666668
5010,2020-04-28 20:00:00,22.59166666666667,206.36666666666665,20.537499999999998,206.45416666666668,11.293333333333333,210.07333333333335
5011,2020-04-28 21:00:00,18.15833333333333,233.72500000000002,17.35,217.45833333333331,11.18,212.4333333333333
5012,2020-04-28 22:00:00,15.875,252.45,13.629166666666666,233.83333333333334,7.876666666666668,196.21666666666664
5013,2020-04-28 23:00:00,11.941666666666666,290.0083333333333,10.75,263.6791666666667,5.986666666666666,189.10666666666668
5014,2020-04-29 00:00:00,11.258333333333333,333.2833333333333,6.55,276.2583333333333,7.956666666666666,132.97333333333333
5015,2020-04-29 01:00:00,12.716666666666667,69.78333333333333,8.0125,106.6875,11.92,86.44666666666666
5016,2020-04-29 02:00:00,16.15,34.391666666666666,12.237499999999999,48.337500000000006,13.883333333333331,108.03
5017,2020-04-29 03:00:00,18.18333333333333,68.96666666666667,14.533333333333333,71.875,12.823333333333334,122.37999999999997
5018,2020-04-29 04:00:00,18.083333333333336,96.91666666666666,16.579166666666666,99.85833333333333,11.1,145.37333333333333
5019,2020-04-29 05:00:00,17.883333333333333,122.725,15.745833333333334,127.96249999999999,11.416666666666666,179.97
5020,2020-04-29 06:00:00,18.916666666666664,155.06666666666666,17.054166666666664,159.9,13.729999999999999,202.89333333333335
5021,2020-04-29 07:00:00,19.608333333333334,183.64999999999998,19.020833333333332,179.1,14.419999999999998,214.48666666666668
5022,2020-04-29 08:00:00,22.44166666666667,206.95833333333331,20.675,197.84583333333336,12.816666666666666,226.54666666666668
5023,2020-04-29 09:00:00,20.924999999999997,226.63333333333333,20.183333333333334,217.89583333333331,10.746666666666666,227.88333333333335
5024,2020-04-29 10:00:00,20.841666666666665,239.60833333333335,17.575,234.83749999999998,7.793333333333334,218.71666666666664
5025,2020-04-29 11:00:00,15.983333333333334,271.23333333333335,13.216666666666665,256.825,6.376666666666667,204.61333333333332
5026,2020-04-29 12:00:00,14.841666666666665,322.4916666666667,9.641666666666666,312.55833333333334,9.053333333333335,129.99666666666664
5027,2020-04-29 13:00:00,15.241666666666665,154.86666666666667,10.224999999999998,113.46666666666665,12.27,85.16666666666667
5028,2020-04-29 14:00:00,17.90833333333333,44.849999999999994,14.637500000000001,43.19166666666666,14.969999999999999,101.10666666666667
5029,2020-04-29 15:00:00,21.375,59.708333333333336,18.104166666666664,63.075,16.343333333333334,115.96666666666667
5030,2020-04-29 16:00:00,20.583333333333336,76.025,19.070833333333333,85.42916666666667,15.563333333333333,131.9
5031,2020-04-29 17:00:00,19.05,90.95000000000002,17.8375,99.97916666666666,14.070000000000002,153.70666666666665
5032,2020-04-29 18:00:00,18.6,128.47500000000002,18.666666666666664,123.775,12.403333333333332,177.73999999999998
5033,2020-04-29 19:00:00,18.383333333333333,156.56666666666666,19.662499999999998,146.65833333333333,9.886666666666667,200.88333333333335
5034,2020-04-29 20:00:00,17.441666666666666,182.39999999999998,19.008333333333336,171.23333333333335,9.163333333333332,223.02333333333337
5035,2020-04-29 21:00:00,16.925,208.075,16.5125,195.63750000000002,7.556666666666667,199.34
5036,2020-04-29 22:00:00,11.975,232.19166666666666,12.341666666666667,224.02916666666664,7.4799999999999995,150.67666666666668
5037,2020-04-29 23:00:00,7.433333333333334,277.18333333333334,6.608333333333333,256.07500000000005,9.083333333333334,116.82666666666668
5038,2020-04-30 00:00:00,6.700000000000001,232.93333333333334,4.120833333333334,235.18333333333334,10.903333333333332,102.39333333333333
5039,2020-04-30 01:00:00,11.350000000000001,33.55,10.266666666666666,37.57083333333334,17.123333333333335,96.50666666666666
5040,2020-04-30 02:00:00,16.691666666666666,56.108333333333334,15.245833333333335,55.6875,19.54666666666667,100.98333333333333
5041,2020-04-30 03:00:00,19.258333333333333,72.65833333333333,20.116666666666667,71.21249999999999,20.56666666666667,110.91333333333333
5042,2020-04-30 04:00:00,22.183333333333334,94.20000000000002,22.595833333333335,87.35416666666667,19.25,121.60333333333332
5043,2020-04-30 05:00:00,24.708333333333336,122.61666666666667,26.420833333333334,123.70833333333333,19.26,138.48333333333335
5044,2020-04-30 06:00:00,24.533333333333335,147.03333333333333,26.96666666666667,146.60833333333335,21.29,154.35999999999999
5045,2020-04-30 07:00:00,25.625,162.85,28.629166666666666,160.6833333333333,22.363333333333333,163.53
5046,2020-04-30 08:00:00,26.825,175.95,28.4125,172.2625,19.85333333333333,172.6033333333333
5047,2020-04-30 09:00:00,25.608333333333334,199.03333333333333,25.983333333333334,191.175,16.9,178.69666666666666
5048,2020-04-30 10:00:00,22.275,213.79166666666669,22.820833333333333,209.66249999999997,13.826666666666664,174.25
5049,2020-04-30 11:00:00,17.083333333333332,224.63333333333335,17.45,220.03750000000002,12.193333333333333,171.21333333333334
5050,2020-04-30 12:00:00,9.425,235.78333333333336,9.729166666666666,240.62083333333334,10.656666666666668,163.91666666666666
5051,2020-04-30 13:00:00,3.275,174.76666666666668,3.775,187.99583333333334,10.103333333333333,145.48333333333332
5052,2020-04-30 14:00:00,6.725,88.70833333333334,8.145833333333334,68.9375,10.11,124.69000000000001
5053,2020-04-30 15:00:00,12.766666666666666,93.775,13.575000000000001,81.27916666666667,11.656666666666666,123.73333333333332
